date,stock_id,buy,name,sell
2024-05-28,2404,162030,Foreign_Investor,668000
2024-05-28,2404,0,Foreign_Dealer_Self,0
2024-05-28,2404,18000,Investment_Trust,32570
2024-05-28,2404,38000,Dealer_self,38485
2024-05-28,2404,6000,Dealer_Hedging,3000
2024-05-29,2404,168000,Foreign_Investor,324000
2024-05-29,2404,0,Foreign_Dealer_Self,0
2024-05-29,2404,162000,Investment_Trust,8202
2024-05-29,2404,11000,Dealer_self,6518
2024-05-29,2404,3000,Dealer_Hedging,2234
2024-05-30,2404,569000,Foreign_Investor,491000
2024-05-30,2404,0,Foreign_Dealer_Self,0
2024-05-30,2404,247000,Investment_Trust,4000
2024-05-30,2404,1000,Dealer_self,7007
2024-05-30,2404,36386,Dealer_Hedging,182
2024-05-31,2404,1300000,Foreign_Investor,1157000
2024-05-31,2404,0,Foreign_Dealer_Self,0
2024-05-31,2404,186000,Investment_Trust,5508
2024-05-31,2404,32000,Dealer_self,37295
2024-05-31,2404,36676,Dealer_Hedging,10000
2024-06-03,2404,1001200,Foreign_Investor,1309000
2024-06-03,2404,0,Foreign_Dealer_Self,0
2024-06-03,2404,259000,Investment_Trust,600000
2024-06-03,2404,55000,Dealer_self,46933
2024-06-03,2404,61000,Dealer_Hedging,65000
2024-06-04,2404,823000,Foreign_Investor,349000
2024-06-04,2404,0,Foreign_Dealer_Self,0
2024-06-04,2404,50000,Investment_Trust,513000
2024-06-04,2404,5000,Dealer_self,11197
2024-06-04,2404,6000,Dealer_Hedging,9000
2024-06-05,2404,278000,Foreign_Investor,1230000
2024-06-05,2404,0,Foreign_Dealer_Self,0
2024-06-05,2404,111000,Investment_Trust,602523
2024-06-05,2404,64000,Dealer_self,92992
2024-06-05,2404,5000,Dealer_Hedging,9876
2024-06-06,2404,591050,Foreign_Investor,721000
2024-06-06,2404,0,Foreign_Dealer_Self,0
2024-06-06,2404,121000,Investment_Trust,463539
2024-06-06,2404,22000,Dealer_self,26051
2024-06-06,2404,17000,Dealer_Hedging,21511
2024-06-07,2404,545000,Foreign_Investor,253500
2024-06-07,2404,0,Foreign_Dealer_Self,0
2024-06-07,2404,28000,Investment_Trust,529508
2024-06-07,2404,23000,Dealer_self,5679
2024-06-07,2404,3000,Dealer_Hedging,6066
2024-06-11,2404,1322261,Foreign_Investor,397500
2024-06-11,2404,0,Foreign_Dealer_Self,0
2024-06-11,2404,44000,Investment_Trust,460508
2024-06-11,2404,12000,Dealer_self,21000
2024-06-11,2404,23315,Dealer_Hedging,2138
2024-06-12,2404,1006000,Foreign_Investor,437327
2024-06-12,2404,0,Foreign_Dealer_Self,0
2024-06-12,2404,0,Investment_Trust,321508
2024-06-12,2404,16000,Dealer_self,5000
2024-06-12,2404,8316,Dealer_Hedging,14000
2024-06-13,2404,733000,Foreign_Investor,459793
2024-06-13,2404,0,Foreign_Dealer_Self,0
2024-06-13,2404,8000,Investment_Trust,593618
2024-06-13,2404,45000,Dealer_self,39054
2024-06-13,2404,3000,Dealer_Hedging,13566
2024-06-14,2404,136000,Foreign_Investor,648093
2024-06-14,2404,0,Foreign_Dealer_Self,0
2024-06-14,2404,0,Investment_Trust,11016
2024-06-14,2404,33000,Dealer_self,22256
2024-06-14,2404,9000,Dealer_Hedging,5896
2024-06-17,2404,289025,Foreign_Investor,257900
2024-06-17,2404,0,Foreign_Dealer_Self,0
2024-06-17,2404,236000,Investment_Trust,34741
2024-06-17,2404,0,Dealer_self,526
2024-06-17,2404,12000,Dealer_Hedging,10000
2024-06-18,2404,229000,Foreign_Investor,567200
2024-06-18,2404,0,Foreign_Dealer_Self,0
2024-06-18,2404,203000,Investment_Trust,8000
2024-06-18,2404,11000,Dealer_self,14359
2024-06-18,2404,20000,Dealer_Hedging,23000
2024-06-19,2404,598000,Foreign_Investor,486000
2024-06-19,2404,0,Foreign_Dealer_Self,0
2024-06-19,2404,570000,Investment_Trust,14058
2024-06-19,2404,79000,Dealer_self,36000
2024-06-19,2404,19056,Dealer_Hedging,14131
2024-06-20,2404,390588,Foreign_Investor,1272410
2024-06-20,2404,0,Foreign_Dealer_Self,0
2024-06-20,2404,290000,Investment_Trust,5000
2024-06-20,2404,23000,Dealer_self,17554
2024-06-20,2404,38000,Dealer_Hedging,14525
2024-06-21,2404,304400,Foreign_Investor,1291123
2024-06-21,2404,0,Foreign_Dealer_Self,0
2024-06-21,2404,325000,Investment_Trust,481000
2024-06-21,2404,79000,Dealer_self,59159
2024-06-21,2404,25000,Dealer_Hedging,11111
2024-06-24,2404,325000,Foreign_Investor,847000
2024-06-24,2404,0,Foreign_Dealer_Self,0
2024-06-24,2404,784000,Investment_Trust,11020
2024-06-24,2404,60000,Dealer_self,77415
2024-06-24,2404,15673,Dealer_Hedging,9994
2024-06-25,2404,172289,Foreign_Investor,709289
2024-06-25,2404,0,Foreign_Dealer_Self,0
2024-06-25,2404,205000,Investment_Trust,10000
2024-06-25,2404,40000,Dealer_self,31998
2024-06-25,2404,18413,Dealer_Hedging,24000
2024-06-26,2404,617000,Foreign_Investor,496725
2024-06-26,2404,0,Foreign_Dealer_Self,0
2024-06-26,2404,230000,Investment_Trust,4000
