date,stock_id,buy,name,sell
2024-06-11,3189,356000,Foreign_Investor,1698052
2024-06-11,3189,0,Foreign_Dealer_Self,0
2024-06-11,3189,19000,Investment_Trust,0
2024-06-11,3189,70000,Dealer_self,36000
2024-06-11,3189,83000,Dealer_Hedging,65913
2024-06-12,3189,116025,Foreign_Investor,1066100
2024-06-12,3189,0,Foreign_Dealer_Self,0
2024-06-12,3189,0,Investment_Trust,0
2024-06-12,3189,4000,Dealer_self,16000
2024-06-12,3189,24000,Dealer_Hedging,48128
2024-06-13,3189,598000,Foreign_Investor,1062000
2024-06-13,3189,0,Foreign_Dealer_Self,0
2024-06-13,3189,14000,Investment_Trust,0
2024-06-13,3189,15000,Dealer_self,19000
2024-06-13,3189,13000,Dealer_Hedging,32101
2024-06-14,3189,926000,Foreign_Investor,1000000
2024-06-14,3189,0,Foreign_Dealer_Self,0
2024-06-14,3189,0,Investment_Trust,0
2024-06-14,3189,61000,Dealer_self,31000
2024-06-14,3189,58920,Dealer_Hedging,4522
2024-06-17,3189,403000,Foreign_Investor,652000
2024-06-17,3189,0,Foreign_Dealer_Self,0
2024-06-17,3189,7000,Investment_Trust,3000
2024-06-17,3189,70000,Dealer_self,10000
2024-06-17,3189,37000,Dealer_Hedging,12145
2024-06-18,3189,330000,Foreign_Investor,413000
2024-06-18,3189,0,Foreign_Dealer_Self,0
2024-06-18,3189,37000,Investment_Trust,1000
2024-06-18,3189,60000,Dealer_self,9093
2024-06-18,3189,62019,Dealer_Hedging,12672
2024-06-19,3189,724000,Foreign_Investor,1156000
2024-06-19,3189,0,Foreign_Dealer_Self,0
2024-06-19,3189,2000,Investment_Trust,2000
2024-06-19,3189,57000,Dealer_self,312671
2024-06-19,3189,42832,Dealer_Hedging,89302
2024-06-20,3189,2513000,Foreign_Investor,1156000
2024-06-20,3189,0,Foreign_Dealer_Self,0
2024-06-20,3189,5000,Investment_Trust,33000
2024-06-20,3189,145056,Dealer_self,32519
2024-06-20,3189,158000,Dealer_Hedging,8040
2024-06-21,3189,1696000,Foreign_Investor,1907000
2024-06-21,3189,0,Foreign_Dealer_Self,0
2024-06-21,3189,1000,Investment_Trust,173287
2024-06-21,3189,31000,Dealer_self,366372
2024-06-21,3189,133580,Dealer_Hedging,236777
2024-06-24,3189,533000,Foreign_Investor,1134000
2024-06-24,3189,0,Foreign_Dealer_Self,0
2024-06-24,3189,902000,Investment_Trust,1467
2024-06-24,3189,156603,Dealer_self,122432
2024-06-24,3189,48000,Dealer_Hedging,60060
2024-06-25,3189,389000,Foreign_Investor,902003
2024-06-25,3189,0,Foreign_Dealer_Self,0
2024-06-25,3189,108000,Investment_Trust,0
2024-06-25,3189,40168,Dealer_self,42238
2024-06-25,3189,20135,Dealer_Hedging,36709
2024-06-26,3189,325000,Foreign_Investor,1097000
2024-06-26,3189,0,Foreign_Dealer_Self,0
2024-06-26,3189,226000,Investment_Trust,0
2024-06-26,3189,7000,Dealer_self,0
2024-06-26,3189,21000,Dealer_Hedging,41359
2024-06-27,3189,524000,Foreign_Investor,712000
2024-06-27,3189,0,Foreign_Dealer_Self,0
2024-06-27,3189,180000,Investment_Trust,0
2024-06-27,3189,27000,Dealer_self,29000
2024-06-27,3189,34000,Dealer_Hedging,41329
2024-06-28,3189,1328000,Foreign_Investor,492476
2024-06-28,3189,0,Foreign_Dealer_Self,0
2024-06-28,3189,2000,Investment_Trust,1000000
2024-06-28,3189,29000,Dealer_self,15000
2024-06-28,3189,40000,Dealer_Hedging,28193
2024-07-01,3189,4639000,Foreign_Investor,1131000
2024-07-01,3189,0,Foreign_Dealer_Self,0
2024-07-01,3189,1000,Investment_Trust,2000000
2024-07-01,3189,152000,Dealer_self,48000
