date,stock_id,buy,name,sell
2024-06-11,6415,0,Foreign_Dealer_Self,0
2024-06-11,6415,129000,Investment_Trust,0
2024-06-11,6415,2356,Dealer_self,36868
2024-06-11,6415,34000,Dealer_Hedging,65740
2024-06-11,6415,2214001,Foreign_Investor,2396072
2024-06-12,6415,457000,Foreign_Investor,644067
2024-06-12,6415,0,Foreign_Dealer_Self,0
2024-06-12,6415,160000,Investment_Trust,2000
2024-06-12,6415,1099,Dealer_self,6000
2024-06-12,6415,9000,Dealer_Hedging,39345
2024-06-13,6415,0,Foreign_Dealer_Self,0
2024-06-13,6415,117500,Investment_Trust,1000
2024-06-13,6415,20324,Dealer_self,19740
2024-06-13,6415,45125,Dealer_Hedging,25807
2024-06-13,6415,2305888,Foreign_Investor,2310793
2024-06-14,6415,0,Foreign_Dealer_Self,0
2024-06-14,6415,205000,Investment_Trust,0
2024-06-14,6415,38616,Dealer_self,123000
2024-06-14,6415,45669,Dealer_Hedging,44745
2024-06-14,6415,2230010,Foreign_Investor,1417606
2024-06-17,6415,1918000,Foreign_Investor,1909300
2024-06-17,6415,0,Foreign_Dealer_Self,0
2024-06-17,6415,8405,Dealer_self,12226
2024-06-17,6415,24455,Dealer_Hedging,63008
2024-06-17,6415,45000,Investment_Trust,1000
2024-06-18,6415,1139000,Foreign_Investor,1699959
2024-06-18,6415,0,Foreign_Dealer_Self,0
2024-06-18,6415,11722,Dealer_self,23146
2024-06-18,6415,14150,Dealer_Hedging,58612
2024-06-18,6415,54000,Investment_Trust,28000
2024-06-19,6415,738530,Foreign_Investor,639573
2024-06-19,6415,0,Foreign_Dealer_Self,0
2024-06-19,6415,21185,Dealer_self,1594
2024-06-19,6415,16198,Dealer_Hedging,23598
2024-06-19,6415,50000,Investment_Trust,30000
2024-06-20,6415,731000,Foreign_Investor,577342
2024-06-20,6415,0,Foreign_Dealer_Self,0
2024-06-20,6415,41000,Investment_Trust,2000
2024-06-20,6415,21485,Dealer_self,3688
2024-06-20,6415,86009,Dealer_Hedging,18000
2024-06-21,6415,0,Foreign_Dealer_Self,0
2024-06-21,6415,145000,Investment_Trust,0
2024-06-21,6415,9859,Dealer_self,8321
2024-06-21,6415,28019,Dealer_Hedging,42041
2024-06-21,6415,835045,Foreign_Investor,1051261
2024-06-24,6415,1004000,Foreign_Investor,667183
2024-06-24,6415,0,Foreign_Dealer_Self,0
2024-06-24,6415,10000,Investment_Trust,150000
2024-06-24,6415,683,Dealer_self,3459
2024-06-24,6415,4323,Dealer_Hedging,53788
2024-06-25,6415,0,Foreign_Dealer_Self,0
2024-06-25,6415,47000,Investment_Trust,178000
2024-06-25,6415,3475,Dealer_self,28011
2024-06-25,6415,0,Dealer_Hedging,15799
2024-06-25,6415,1100486,Foreign_Investor,861855
2024-06-26,6415,0,Foreign_Dealer_Self,0
2024-06-26,6415,204000,Investment_Trust,207000
2024-06-26,6415,25242,Dealer_self,13322
2024-06-26,6415,10093,Dealer_Hedging,16000
2024-06-26,6415,1763195,Foreign_Investor,1728449
2024-06-27,6415,1686200,Foreign_Investor,1263949
2024-06-27,6415,0,Foreign_Dealer_Self,0
2024-06-27,6415,18000,Investment_Trust,151000
2024-06-27,6415,5318,Dealer_self,6958
2024-06-27,6415,8477,Dealer_Hedging,14654
2024-06-28,6415,1924000,Foreign_Investor,2194284
2024-06-28,6415,0,Foreign_Dealer_Self,0
2024-06-28,6415,15442,Dealer_self,7258
2024-06-28,6415,27000,Dealer_Hedging,8034
2024-06-28,6415,4000,Investment_Trust,217000
2024-07-01,6415,0,Foreign_Dealer_Self,0
2024-07-01,6415,7255,Dealer_self,6589
2024-07-01,6415,8096,Dealer_Hedging,44520
2024-07-01,6415,1953835,Foreign_Investor,1354830
2024-07-01,6415,6500,Investment_Trust,36000
2024-07-02,6415,934083,Foreign_Investor,929000
2024-07-02,6415,0,Foreign_Dealer_Self,0
2024-07-02,6415,5000,Investment_Trust,65000
2024-07-02,6415,12000,Dealer_self,2668
2024-07-02,6415,18142,Dealer_Hedging,14006
2024-07-03,6415,679014,Foreign_Investor,768000
2024-07-03,6415,0,Foreign_Dealer_Self,0
2024-07-03,6415,2000,Investment_Trust,0
2024-07-03,6415,13132,Dealer_self,4565
2024-07-03,6415,13042,Dealer_Hedging,13015
2024-07-04,6415,1667373,Foreign_Investor,1493174
2024-07-04,6415,0,Foreign_Dealer_Self,0
2024-07-04,6415,12000,Dealer_self,8613
2024-07-04,6415,29858,Dealer_Hedging,25284
2024-07-04,6415,4000,Investment_Trust,1076000
2024-07-05,6415,1409527,Foreign_Investor,940000
2024-07-05,6415,0,Foreign_Dealer_Self,0
2024-07-05,6415,2109,Dealer_self,7835
2024-07-05,6415,29049,Dealer_Hedging,11142
2024-07-05,6415,37000,Investment_Trust,876000
2024-07-08,6415,2659950,Foreign_Investor,1242500
2024-07-08,6415,0,Foreign_Dealer_Self,0
2024-07-08,6415,3324,Dealer_self,7955
2024-07-08,6415,25946,Dealer_Hedging,10031
2024-07-08,6415,9000,Investment_Trust,1332000
2024-07-09,6415,1061000,Foreign_Investor,1343000
2024-07-09,6415,0,Foreign_Dealer_Self,0
2024-07-09,6415,297000,Investment_Trust,142000
2024-07-09,6415,3000,Dealer_self,10208
2024-07-09,6415,11606,Dealer_Hedging,21372
2024-07-10,6415,1151000,Foreign_Investor,1418000
2024-07-10,6415,0,Foreign_Dealer_Self,0
2024-07-10,6415,149000,Investment_Trust,0
2024-07-10,6415,4322,Dealer_self,4578
2024-07-10,6415,25942,Dealer_Hedging,9032
2024-07-11,6415,1621002,Foreign_Investor,1486100
2024-07-11,6415,0,Foreign_Dealer_Self,0
2024-07-11,6415,185000,Investment_Trust,584000
2024-07-11,6415,7240,Dealer_self,9397
2024-07-11,6415,103096,Dealer_Hedging,25137
2024-07-12,6415,1441289,Foreign_Investor,1581000
2024-07-12,6415,0,Foreign_Dealer_Self,0
2024-07-12,6415,72000,Investment_Trust,0
2024-07-12,6415,2007,Dealer_self,1250
2024-07-12,6415,37446,Dealer_Hedging,63703
2024-07-15,6415,662003,Foreign_Investor,1186976
2024-07-15,6415,0,Foreign_Dealer_Self,0
2024-07-15,6415,71000,Investment_Trust,0
2024-07-15,6415,18000,Dealer_self,1813
2024-07-15,6415,6684,Dealer_Hedging,56438
2024-07-16,6415,2441004,Foreign_Investor,2240043
2024-07-16,6415,0,Foreign_Dealer_Self,0
2024-07-16,6415,513000,Investment_Trust,0
2024-07-16,6415,107508,Dealer_self,23000
2024-07-16,6415,128210,Dealer_Hedging,32126
2024-07-17,6415,2935112,Foreign_Investor,2748590
2024-07-17,6415,0,Foreign_Dealer_Self,0
2024-07-17,6415,278000,Investment_Trust,0
2024-07-17,6415,70136,Dealer_self,25000
2024-07-17,6415,108046,Dealer_Hedging,76365
2024-07-18,6415,1301844,Foreign_Investor,1669000
2024-07-18,6415,0,Foreign_Dealer_Self,0
2024-07-18,6415,95000,Investment_Trust,113000
2024-07-18,6415,24524,Dealer_self,47563
2024-07-18,6415,20590,Dealer_Hedging,118907
2024-07-19,6415,1602323,Foreign_Investor,1700217
2024-07-19,6415,0,Foreign_Dealer_Self,0
2024-07-19,6415,19277,Dealer_self,66590
2024-07-19,6415,14100,Dealer_Hedging,60899
2024-07-19,6415,53000,Investment_Trust,47000
2024-07-22,6415,0,Foreign_Dealer_Self,0
2024-07-22,6415,69000,Dealer_self,64023
2024-07-22,6415,66455,Dealer_Hedging,28696
2024-07-22,6415,2414102,Foreign_Investor,2634001
2024-07-22,6415,114500,Investment_Trust,96000
2024-07-23,6415,1318110,Foreign_Investor,1024815
2024-07-23,6415,0,Foreign_Dealer_Self,0
2024-07-23,6415,17000,Investment_Trust,70000
2024-07-23,6415,3000,Dealer_self,23617
2024-07-23,6415,8161,Dealer_Hedging,28618
2024-07-26,6415,0,Foreign_Dealer_Self,0
2024-07-26,6415,103000,Investment_Trust,4000
2024-07-26,6415,9580,Dealer_self,32072
2024-07-26,6415,29094,Dealer_Hedging,27591
2024-07-26,6415,4159436,Foreign_Investor,4248868
2024-07-29,6415,0,Foreign_Dealer_Self,0
2024-07-29,6415,522000,Investment_Trust,0
2024-07-29,6415,4685,Dealer_self,5000
2024-07-29,6415,58409,Dealer_Hedging,31457
2024-07-29,6415,1630013,Foreign_Investor,1640593
2024-07-30,6415,2006837,Foreign_Investor,1546006
2024-07-30,6415,0,Foreign_Dealer_Self,0
2024-07-30,6415,218000,Investment_Trust,0
2024-07-30,6415,10951,Dealer_self,24001
2024-07-30,6415,123578,Dealer_Hedging,42935
2024-07-31,6415,0,Foreign_Dealer_Self,0
2024-07-31,6415,107000,Investment_Trust,0
2024-07-31,6415,3230,Dealer_self,7895
2024-07-31,6415,47733,Dealer_Hedging,94424
2024-07-31,6415,1722191,Foreign_Investor,1827015
2024-08-01,6415,1062372,Foreign_Investor,932016
2024-08-01,6415,0,Foreign_Dealer_Self,0
2024-08-01,6415,5388,Dealer_self,6103
2024-08-01,6415,14015,Dealer_Hedging,52364
2024-08-01,6415,35000,Investment_Trust,0
2024-08-02,6415,0,Foreign_Dealer_Self,0
2024-08-02,6415,8000,Dealer_self,38092
2024-08-02,6415,45071,Dealer_Hedging,44528
2024-08-02,6415,1094000,Foreign_Investor,1617745
2024-08-02,6415,142000,Investment_Trust,66000
2024-08-05,6415,923003,Foreign_Investor,1016514
2024-08-05,6415,0,Foreign_Dealer_Self,0
2024-08-05,6415,15000,Investment_Trust,0
2024-08-05,6415,10000,Dealer_self,51498
2024-08-05,6415,15085,Dealer_Hedging,54907
2024-08-06,6415,3299659,Foreign_Investor,2922696
2024-08-06,6415,0,Foreign_Dealer_Self,0
2024-08-06,6415,18301,Dealer_self,15000
2024-08-06,6415,28735,Dealer_Hedging,37129
