date,stock_id,buy,name,sell
2024-06-11,3026,36000,Foreign_Investor,48558
2024-06-11,3026,0,Foreign_Dealer_Self,0
2024-06-11,3026,0,Investment_Trust,0
2024-06-11,3026,0,Dealer_self,4000
2024-06-11,3026,0,Dealer_Hedging,0
2024-06-12,3026,14000,Foreign_Investor,29086
2024-06-12,3026,0,Foreign_Dealer_Self,0
2024-06-12,3026,0,Investment_Trust,0
2024-06-12,3026,0,Dealer_self,2000
2024-06-12,3026,0,Dealer_Hedging,0
2024-06-13,3026,8000,Foreign_Investor,24000
2024-06-13,3026,0,Foreign_Dealer_Self,0
2024-06-13,3026,37000,Investment_Trust,0
2024-06-13,3026,0,Dealer_self,0
2024-06-13,3026,0,Dealer_Hedging,0
2024-06-14,3026,79000,Foreign_Investor,68000
2024-06-14,3026,0,Foreign_Dealer_Self,0
2024-06-14,3026,0,Investment_Trust,0
2024-06-14,3026,12000,Dealer_self,0
2024-06-14,3026,0,Dealer_Hedging,0
2024-06-17,3026,42000,Foreign_Investor,87000
2024-06-17,3026,0,Foreign_Dealer_Self,0
2024-06-17,3026,0,Investment_Trust,0
2024-06-17,3026,27000,Dealer_self,0
2024-06-17,3026,0,Dealer_Hedging,11000
2024-06-18,3026,22000,Foreign_Investor,73050
2024-06-18,3026,0,Foreign_Dealer_Self,0
2024-06-18,3026,1000,Investment_Trust,0
2024-06-18,3026,11000,Dealer_self,0
2024-06-18,3026,0,Dealer_Hedging,0
2024-06-19,3026,53000,Foreign_Investor,155000
2024-06-19,3026,0,Foreign_Dealer_Self,0
2024-06-19,3026,0,Investment_Trust,0
2024-06-19,3026,6000,Dealer_self,0
2024-06-19,3026,0,Dealer_Hedging,3000
2024-06-20,3026,67000,Foreign_Investor,86000
2024-06-20,3026,0,Foreign_Dealer_Self,0
2024-06-20,3026,0,Investment_Trust,0
2024-06-20,3026,12000,Dealer_self,0
2024-06-20,3026,0,Dealer_Hedging,0
2024-06-21,3026,0,Foreign_Dealer_Self,0
2024-06-21,3026,0,Investment_Trust,0
2024-06-21,3026,36000,Dealer_self,16
2024-06-21,3026,0,Dealer_Hedging,0
2024-06-21,3026,499650,Foreign_Investor,370192
2024-06-24,3026,466000,Foreign_Investor,292000
2024-06-24,3026,0,Foreign_Dealer_Self,0
2024-06-24,3026,1000,Investment_Trust,0
2024-06-24,3026,3000,Dealer_self,2370
2024-06-24,3026,0,Dealer_Hedging,0
2024-06-25,3026,48000,Foreign_Investor,154000
2024-06-25,3026,0,Foreign_Dealer_Self,0
2024-06-25,3026,0,Investment_Trust,0
2024-06-25,3026,4000,Dealer_self,3803
2024-06-25,3026,6000,Dealer_Hedging,0
2024-06-26,3026,20150,Foreign_Investor,217000
2024-06-26,3026,0,Foreign_Dealer_Self,0
2024-06-26,3026,0,Investment_Trust,0
2024-06-26,3026,7000,Dealer_self,6000
2024-06-26,3026,0,Dealer_Hedging,0
2024-06-27,3026,59000,Foreign_Investor,257000
2024-06-27,3026,0,Foreign_Dealer_Self,0
2024-06-27,3026,0,Investment_Trust,0
2024-06-27,3026,9000,Dealer_self,10594
2024-06-27,3026,0,Dealer_Hedging,0
2024-06-28,3026,76000,Foreign_Investor,95000
2024-06-28,3026,0,Foreign_Dealer_Self,0
2024-06-28,3026,1000,Investment_Trust,0
2024-06-28,3026,3000,Dealer_self,0
2024-06-28,3026,0,Dealer_Hedging,0
2024-07-01,3026,10000,Foreign_Investor,135000
2024-07-01,3026,0,Foreign_Dealer_Self,0
2024-07-01,3026,0,Investment_Trust,0
2024-07-01,3026,11000,Dealer_self,3200
2024-07-01,3026,0,Dealer_Hedging,0
2024-07-02,3026,32000,Foreign_Investor,216000
2024-07-02,3026,0,Foreign_Dealer_Self,0
2024-07-02,3026,0,Investment_Trust,0
2024-07-02,3026,11000,Dealer_self,10360
2024-07-02,3026,0,Dealer_Hedging,0
2024-07-03,3026,57000,Foreign_Investor,60000
2024-07-03,3026,0,Foreign_Dealer_Self,0
2024-07-03,3026,0,Investment_Trust,0
2024-07-03,3026,4000,Dealer_self,0
2024-07-03,3026,2000,Dealer_Hedging,0
2024-07-04,3026,169000,Foreign_Investor,95000
2024-07-04,3026,0,Foreign_Dealer_Self,0
2024-07-04,3026,0,Investment_Trust,0
2024-07-04,3026,1000,Dealer_self,0
2024-07-04,3026,8000,Dealer_Hedging,0
2024-07-05,3026,31000,Foreign_Investor,98000
2024-07-05,3026,0,Foreign_Dealer_Self,0
2024-07-05,3026,0,Investment_Trust,0
2024-07-05,3026,0,Dealer_self,586
2024-07-05,3026,0,Dealer_Hedging,0
2024-07-08,3026,203000,Foreign_Investor,160000
2024-07-08,3026,0,Foreign_Dealer_Self,0
2024-07-08,3026,0,Investment_Trust,0
2024-07-08,3026,3000,Dealer_self,3575
2024-07-08,3026,3000,Dealer_Hedging,3000
