date,stock_id,buy,name,sell
2024-06-03,2882,10194059,Foreign_Investor,7885018
2024-06-03,2882,0,Foreign_Dealer_Self,0
2024-06-03,2882,373000,Investment_Trust,0
2024-06-03,2882,622000,Dealer_self,82000
2024-06-03,2882,407311,Dealer_Hedging,349000
2024-06-04,2882,6903043,Foreign_Investor,11654815
2024-06-04,2882,0,Foreign_Dealer_Self,0
2024-06-04,2882,444000,Investment_Trust,0
2024-06-04,2882,72000,Dealer_self,515000
2024-06-04,2882,88054,Dealer_Hedging,567000
2024-06-05,2882,7157993,Foreign_Investor,6700800
2024-06-05,2882,0,Foreign_Dealer_Self,0
2024-06-05,2882,153000,Investment_Trust,300000
2024-06-05,2882,52000,Dealer_self,272000
2024-06-05,2882,476000,Dealer_Hedging,101000
2024-06-06,2882,27067050,Foreign_Investor,6052954
2024-06-06,2882,0,Foreign_Dealer_Self,0
2024-06-06,2882,845488,Dealer_self,249000
2024-06-06,2882,1090297,Dealer_Hedging,344000
2024-06-06,2882,464000,Investment_Trust,81000
2024-06-07,2882,14432100,Foreign_Investor,7151000
2024-06-07,2882,0,Foreign_Dealer_Self,0
2024-06-07,2882,323000,Investment_Trust,14889
2024-06-07,2882,268995,Dealer_self,537000
2024-06-07,2882,751000,Dealer_Hedging,466000
2024-06-11,2882,24222005,Foreign_Investor,19965466
2024-06-11,2882,0,Foreign_Dealer_Self,0
2024-06-11,2882,325000,Investment_Trust,8429
2024-06-11,2882,448426,Dealer_self,809000
2024-06-11,2882,1064000,Dealer_Hedging,898000
2024-06-12,2882,8216134,Foreign_Investor,16709957
2024-06-12,2882,0,Foreign_Dealer_Self,0
2024-06-12,2882,59111,Investment_Trust,95429
2024-06-12,2882,380000,Dealer_self,58426
2024-06-12,2882,136000,Dealer_Hedging,862000
2024-06-13,2882,18458155,Foreign_Investor,9884158
2024-06-13,2882,0,Foreign_Dealer_Self,0
2024-06-13,2882,77460,Investment_Trust,123858
2024-06-13,2882,378000,Dealer_self,1193000
2024-06-13,2882,273000,Dealer_Hedging,322000
2024-06-14,2882,10173000,Foreign_Investor,9602776
2024-06-14,2882,0,Foreign_Dealer_Self,0
2024-06-14,2882,105000,Investment_Trust,237000
2024-06-14,2882,58000,Dealer_self,451000
2024-06-14,2882,215000,Dealer_Hedging,320000
2024-06-17,2882,3449377,Foreign_Investor,9827000
2024-06-17,2882,0,Foreign_Dealer_Self,0
2024-06-17,2882,77000,Investment_Trust,22215
2024-06-17,2882,65000,Dealer_self,541634
2024-06-17,2882,63000,Dealer_Hedging,323000
2024-06-18,2882,18216130,Foreign_Investor,4222726
2024-06-18,2882,0,Foreign_Dealer_Self,0
2024-06-18,2882,2623427,Investment_Trust,51215
2024-06-18,2882,588562,Dealer_self,285000
2024-06-18,2882,927000,Dealer_Hedging,114000
2024-06-19,2882,0,Foreign_Dealer_Self,0
2024-06-19,2882,2418396,Investment_Trust,56858
2024-06-19,2882,1227403,Dealer_self,566000
2024-06-19,2882,704000,Dealer_Hedging,436000
2024-06-19,2882,18736484,Foreign_Investor,15053325
2024-06-20,2882,20900000,Foreign_Investor,8332760
2024-06-20,2882,0,Foreign_Dealer_Self,0
2024-06-20,2882,2109208,Investment_Trust,136000
2024-06-20,2882,1423030,Dealer_self,202000
2024-06-20,2882,1188477,Dealer_Hedging,179000
2024-06-21,2882,0,Foreign_Dealer_Self,0
2024-06-21,2882,1812000,Investment_Trust,215215
2024-06-21,2882,581829,Dealer_self,53000
2024-06-21,2882,267999,Dealer_Hedging,531000
2024-06-21,2882,26029996,Foreign_Investor,27372997
2024-06-24,2882,16696100,Foreign_Investor,6654145
2024-06-24,2882,0,Foreign_Dealer_Self,0
2024-06-24,2882,42000,Investment_Trust,547723
2024-06-24,2882,232523,Dealer_self,128000
2024-06-24,2882,55000,Dealer_Hedging,377000
2024-06-25,2882,15364316,Foreign_Investor,12799330
2024-06-25,2882,0,Foreign_Dealer_Self,0
2024-06-25,2882,324097,Investment_Trust,1000
2024-06-25,2882,159653,Dealer_self,391000
2024-06-25,2882,83000,Dealer_Hedging,248000
2024-06-26,2882,17494000,Foreign_Investor,17026195
2024-06-26,2882,0,Foreign_Dealer_Self,0
2024-06-26,2882,95097,Investment_Trust,57000
2024-06-26,2882,822000,Dealer_self,284121
2024-06-26,2882,194000,Dealer_Hedging,172000
2024-06-27,2882,26336410,Foreign_Investor,17418000
2024-06-27,2882,0,Foreign_Dealer_Self,0
2024-06-27,2882,1767549,Investment_Trust,0
2024-06-27,2882,510000,Dealer_self,505990
2024-06-27,2882,471000,Dealer_Hedging,72000
2024-06-28,2882,0,Foreign_Dealer_Self,0
2024-06-28,2882,2305646,Investment_Trust,521000
2024-06-28,2882,738000,Dealer_self,386554
2024-06-28,2882,1078207,Dealer_Hedging,138000
2024-06-28,2882,26087440,Foreign_Investor,20869591
2024-07-01,2882,0,Foreign_Dealer_Self,0
2024-07-01,2882,1309549,Investment_Trust,7008429
2024-07-01,2882,1220000,Dealer_self,1423180
2024-07-01,2882,431000,Dealer_Hedging,1009035
2024-07-01,2882,39534626,Foreign_Investor,12674055
2024-07-02,2882,17699371,Foreign_Investor,11569000
2024-07-02,2882,0,Foreign_Dealer_Self,0
2024-07-02,2882,243194,Investment_Trust,16858
2024-07-02,2882,84000,Dealer_self,203755
2024-07-02,2882,357217,Dealer_Hedging,224679
2024-07-03,2882,0,Foreign_Dealer_Self,0
2024-07-03,2882,24903000,Investment_Trust,202717
2024-07-03,2882,1429126,Dealer_self,808000
2024-07-03,2882,1910168,Dealer_Hedging,210217
2024-07-03,2882,40049298,Foreign_Investor,13270560
2024-07-04,2882,28364119,Foreign_Investor,16878935
2024-07-04,2882,0,Foreign_Dealer_Self,0
2024-07-04,2882,335000,Investment_Trust,571073
2024-07-04,2882,708000,Dealer_self,588660
2024-07-04,2882,191000,Dealer_Hedging,1068949
2024-07-05,2882,25797481,Foreign_Investor,6818000
2024-07-05,2882,0,Foreign_Dealer_Self,0
2024-07-05,2882,415000,Investment_Trust,16858
2024-07-05,2882,394995,Dealer_self,251000
2024-07-05,2882,70000,Dealer_Hedging,193000
