date,stock_id,buy,name,sell
2024-05-22,1598,24000,Foreign_Investor,57000
2024-05-22,1598,0,Foreign_Dealer_Self,0
2024-05-22,1598,0,Investment_Trust,0
2024-05-22,1598,1000,Dealer_self,323
2024-05-22,1598,0,Dealer_Hedging,0
2024-05-23,1598,27000,Foreign_Investor,122000
2024-05-23,1598,0,Foreign_Dealer_Self,0
2024-05-23,1598,0,Investment_Trust,0
2024-05-23,1598,15000,Dealer_self,3402
2024-05-23,1598,0,Dealer_Hedging,0
2024-05-24,1598,73000,Foreign_Investor,42000
2024-05-24,1598,0,Foreign_Dealer_Self,0
2024-05-24,1598,0,Investment_Trust,0
2024-05-24,1598,8000,Dealer_self,238
2024-05-24,1598,0,Dealer_Hedging,0
2024-05-27,1598,32334,Foreign_Investor,84000
2024-05-27,1598,0,Foreign_Dealer_Self,0
2024-05-27,1598,0,Investment_Trust,0
2024-05-27,1598,1000,Dealer_self,1000
2024-05-27,1598,0,Dealer_Hedging,0
2024-05-28,1598,42000,Foreign_Investor,42000
2024-05-28,1598,0,Foreign_Dealer_Self,0
2024-05-28,1598,0,Investment_Trust,0
2024-05-28,1598,0,Dealer_self,6080
2024-05-28,1598,0,Dealer_Hedging,0
2024-05-29,1598,37000,Foreign_Investor,53000
2024-05-29,1598,0,Foreign_Dealer_Self,0
2024-05-29,1598,0,Investment_Trust,0
2024-05-29,1598,2000,Dealer_self,7670
2024-05-29,1598,0,Dealer_Hedging,0
2024-05-30,1598,40000,Foreign_Investor,89000
2024-05-30,1598,0,Foreign_Dealer_Self,0
2024-05-30,1598,0,Investment_Trust,0
2024-05-30,1598,1000,Dealer_self,7366
2024-05-30,1598,0,Dealer_Hedging,0
2024-05-31,1598,31000,Foreign_Investor,29813
2024-05-31,1598,0,Foreign_Dealer_Self,0
2024-05-31,1598,0,Investment_Trust,0
2024-05-31,1598,1000,Dealer_self,7099
2024-05-31,1598,0,Dealer_Hedging,0
2024-06-03,1598,42000,Foreign_Investor,6000
2024-06-03,1598,0,Foreign_Dealer_Self,0
2024-06-03,1598,0,Investment_Trust,0
2024-06-03,1598,8000,Dealer_self,134
2024-06-03,1598,0,Dealer_Hedging,0
2024-06-04,1598,56000,Foreign_Investor,76000
2024-06-04,1598,0,Foreign_Dealer_Self,0
2024-06-04,1598,0,Investment_Trust,0
2024-06-04,1598,4000,Dealer_self,3220
2024-06-04,1598,0,Dealer_Hedging,0
2024-06-05,1598,29000,Foreign_Investor,43000
2024-06-05,1598,0,Foreign_Dealer_Self,0
2024-06-05,1598,0,Investment_Trust,0
2024-06-05,1598,0,Dealer_self,1356
2024-06-05,1598,0,Dealer_Hedging,0
2024-06-06,1598,53000,Foreign_Investor,95000
2024-06-06,1598,0,Foreign_Dealer_Self,0
2024-06-06,1598,0,Investment_Trust,0
2024-06-06,1598,10000,Dealer_self,1514
2024-06-06,1598,0,Dealer_Hedging,0
2024-06-07,1598,72000,Foreign_Investor,25000
2024-06-07,1598,0,Foreign_Dealer_Self,0
2024-06-07,1598,0,Investment_Trust,0
2024-06-07,1598,0,Dealer_self,1127
2024-06-07,1598,0,Dealer_Hedging,0
2024-06-11,1598,4000,Foreign_Investor,95000
2024-06-11,1598,0,Foreign_Dealer_Self,0
2024-06-11,1598,0,Investment_Trust,0
2024-06-11,1598,5000,Dealer_self,1000
2024-06-11,1598,0,Dealer_Hedging,0
2024-06-12,1598,2666,Foreign_Investor,76000
2024-06-12,1598,0,Foreign_Dealer_Self,0
2024-06-12,1598,0,Investment_Trust,0
2024-06-12,1598,1000,Dealer_self,2484
2024-06-12,1598,0,Dealer_Hedging,0
2024-06-13,1598,49000,Foreign_Investor,53000
2024-06-13,1598,0,Foreign_Dealer_Self,0
2024-06-13,1598,0,Investment_Trust,0
2024-06-13,1598,1000,Dealer_self,925
2024-06-13,1598,0,Dealer_Hedging,0
2024-06-14,1598,26000,Foreign_Investor,28000
2024-06-14,1598,0,Foreign_Dealer_Self,0
2024-06-14,1598,0,Investment_Trust,0
2024-06-14,1598,1000,Dealer_self,188
2024-06-14,1598,0,Dealer_Hedging,0
2024-06-17,1598,124000,Foreign_Investor,35000
2024-06-17,1598,0,Foreign_Dealer_Self,0
2024-06-17,1598,0,Investment_Trust,0
2024-06-17,1598,5000,Dealer_self,1018
2024-06-17,1598,0,Dealer_Hedging,0
2024-06-18,1598,10000,Foreign_Investor,64000
2024-06-18,1598,0,Foreign_Dealer_Self,0
2024-06-18,1598,0,Investment_Trust,0
2024-06-18,1598,1000,Dealer_self,1656
2024-06-18,1598,0,Dealer_Hedging,0
2024-06-19,1598,27000,Foreign_Investor,79000
2024-06-19,1598,0,Foreign_Dealer_Self,0
2024-06-19,1598,0,Investment_Trust,0
2024-06-19,1598,6000,Dealer_self,74
2024-06-19,1598,0,Dealer_Hedging,0
2024-06-20,1598,205000,Foreign_Investor,42000
2024-06-20,1598,0,Foreign_Dealer_Self,0
2024-06-20,1598,0,Investment_Trust,0
2024-06-20,1598,3000,Dealer_self,178
2024-06-20,1598,0,Dealer_Hedging,0
2024-06-21,1598,258000,Foreign_Investor,111000
2024-06-21,1598,0,Foreign_Dealer_Self,0
2024-06-21,1598,0,Investment_Trust,0
2024-06-21,1598,0,Dealer_self,12005
2024-06-21,1598,0,Dealer_Hedging,0
2024-06-24,1598,40000,Foreign_Investor,169000
