date,stock_id,buy,name,sell
2024-06-11,2436,98000,Foreign_Investor,145000
2024-06-11,2436,0,Foreign_Dealer_Self,0
2024-06-11,2436,68000,Investment_Trust,0
2024-06-11,2436,3000,Dealer_self,16076
2024-06-11,2436,1000,Dealer_Hedging,4000
2024-06-12,2436,244000,Foreign_Investor,197000
2024-06-12,2436,0,Foreign_Dealer_Self,0
2024-06-12,2436,0,Investment_Trust,1000
2024-06-12,2436,1000,Dealer_self,2562
2024-06-12,2436,7000,Dealer_Hedging,40000
2024-06-13,2436,541000,Foreign_Investor,254000
2024-06-13,2436,0,Foreign_Dealer_Self,0
2024-06-13,2436,14000,Investment_Trust,78000
2024-06-13,2436,297,Dealer_self,501
2024-06-13,2436,1000,Dealer_Hedging,37000
2024-06-14,2436,198000,Foreign_Investor,170000
2024-06-14,2436,0,Foreign_Dealer_Self,0
2024-06-14,2436,11000,Investment_Trust,0
2024-06-14,2436,5063,Dealer_self,2081
2024-06-14,2436,6000,Dealer_Hedging,0
2024-06-17,2436,508000,Foreign_Investor,316000
2024-06-17,2436,0,Foreign_Dealer_Self,0
2024-06-17,2436,0,Investment_Trust,0
2024-06-17,2436,5000,Dealer_self,7144
2024-06-17,2436,31000,Dealer_Hedging,5000
2024-06-18,2436,60000,Foreign_Investor,516000
2024-06-18,2436,0,Foreign_Dealer_Self,0
2024-06-18,2436,14000,Investment_Trust,0
2024-06-18,2436,6001,Dealer_self,7764
2024-06-18,2436,2000,Dealer_Hedging,3000
2024-06-19,2436,141000,Foreign_Investor,410000
2024-06-19,2436,0,Foreign_Dealer_Self,0
2024-06-19,2436,13000,Investment_Trust,0
2024-06-19,2436,11000,Dealer_self,49545
2024-06-19,2436,1000,Dealer_Hedging,1000
2024-06-20,2436,1240000,Foreign_Investor,192000
2024-06-20,2436,0,Foreign_Dealer_Self,0
2024-06-20,2436,18000,Investment_Trust,0
2024-06-20,2436,3000,Dealer_self,112
2024-06-20,2436,10000,Dealer_Hedging,1000
2024-06-21,2436,122000,Foreign_Investor,358000
2024-06-21,2436,0,Foreign_Dealer_Self,0
2024-06-21,2436,6000,Investment_Trust,0
2024-06-21,2436,5243,Dealer_self,347
2024-06-21,2436,3000,Dealer_Hedging,10000
2024-06-24,2436,75000,Foreign_Investor,285000
2024-06-24,2436,0,Foreign_Dealer_Self,0
2024-06-24,2436,5000,Investment_Trust,0
2024-06-24,2436,22000,Dealer_self,382
2024-06-24,2436,8000,Dealer_Hedging,8000
2024-06-25,2436,255000,Foreign_Investor,283000
2024-06-25,2436,0,Foreign_Dealer_Self,0
2024-06-25,2436,12000,Investment_Trust,0
2024-06-25,2436,19000,Dealer_self,10536
2024-06-25,2436,0,Dealer_Hedging,26000
2024-06-26,2436,355000,Foreign_Investor,123000
2024-06-26,2436,0,Foreign_Dealer_Self,0
2024-06-26,2436,58000,Investment_Trust,0
2024-06-26,2436,8000,Dealer_self,1718
2024-06-26,2436,126000,Dealer_Hedging,4000
2024-06-27,2436,180000,Foreign_Investor,255000
2024-06-27,2436,0,Foreign_Dealer_Self,0
2024-06-27,2436,82000,Investment_Trust,0
2024-06-27,2436,34000,Dealer_self,22846
2024-06-27,2436,0,Dealer_Hedging,34000
2024-06-28,2436,65000,Foreign_Investor,64000
2024-06-28,2436,0,Foreign_Dealer_Self,0
2024-06-28,2436,0,Investment_Trust,0
2024-06-28,2436,9000,Dealer_self,2
2024-06-28,2436,7000,Dealer_Hedging,94000
2024-07-01,2436,156000,Foreign_Investor,109000
2024-07-01,2436,0,Foreign_Dealer_Self,0
2024-07-01,2436,90000,Investment_Trust,0
2024-07-01,2436,6000,Dealer_self,12468
2024-07-01,2436,6000,Dealer_Hedging,61385
2024-07-02,2436,42000,Foreign_Investor,592014
2024-07-02,2436,0,Foreign_Dealer_Self,0
2024-07-02,2436,2000,Investment_Trust,0
2024-07-02,2436,8000,Dealer_self,27271
2024-07-02,2436,0,Dealer_Hedging,32000
2024-07-03,2436,567000,Foreign_Investor,21000
2024-07-03,2436,0,Foreign_Dealer_Self,0
2024-07-03,2436,60000,Investment_Trust,0
2024-07-03,2436,4010,Dealer_self,21000
2024-07-03,2436,5000,Dealer_Hedging,2000
2024-07-04,2436,255000,Foreign_Investor,129000
2024-07-04,2436,0,Foreign_Dealer_Self,0
2024-07-04,2436,50000,Investment_Trust,0
2024-07-04,2436,39422,Dealer_self,1000
2024-07-04,2436,16000,Dealer_Hedging,2000
2024-07-05,2436,710000,Foreign_Investor,96000
2024-07-05,2436,0,Foreign_Dealer_Self,0
2024-07-05,2436,0,Investment_Trust,0
2024-07-05,2436,4612,Dealer_self,1236
2024-07-05,2436,2000,Dealer_Hedging,14000
2024-07-08,2436,160000,Foreign_Investor,400000
2024-07-08,2436,0,Foreign_Dealer_Self,0
2024-07-08,2436,0,Investment_Trust,0
2024-07-08,2436,22000,Dealer_self,0
2024-07-08,2436,2000,Dealer_Hedging,19000
2024-07-09,2436,166000,Foreign_Investor,416000
2024-07-09,2436,0,Foreign_Dealer_Self,0
2024-07-09,2436,0,Investment_Trust,0
2024-07-09,2436,14000,Dealer_self,11916
2024-07-09,2436,0,Dealer_Hedging,41000
2024-07-10,2436,64000,Foreign_Investor,328191
2024-07-10,2436,0,Foreign_Dealer_Self,0
2024-07-10,2436,0,Investment_Trust,0
2024-07-10,2436,15000,Dealer_self,4468
2024-07-10,2436,0,Dealer_Hedging,3000
2024-07-11,2436,160000,Foreign_Investor,76000
2024-07-11,2436,0,Foreign_Dealer_Self,0
2024-07-11,2436,0,Investment_Trust,0
2024-07-11,2436,1032,Dealer_self,2183
2024-07-11,2436,0,Dealer_Hedging,3000
2024-07-12,2436,315000,Foreign_Investor,171000
2024-07-12,2436,0,Foreign_Dealer_Self,0
2024-07-12,2436,0,Investment_Trust,0
2024-07-12,2436,8000,Dealer_self,1047
2024-07-12,2436,66000,Dealer_Hedging,4000
2024-07-15,2436,45000,Foreign_Investor,276000
2024-07-15,2436,0,Foreign_Dealer_Self,0
2024-07-15,2436,0,Investment_Trust,0
2024-07-15,2436,3000,Dealer_self,3200
2024-07-15,2436,0,Dealer_Hedging,46000
2024-07-16,2436,427000,Foreign_Investor,91000
2024-07-16,2436,0,Foreign_Dealer_Self,0
2024-07-16,2436,0,Investment_Trust,0
2024-07-16,2436,0,Dealer_self,29010
2024-07-16,2436,0,Dealer_Hedging,2000
2024-07-17,2436,101000,Foreign_Investor,124000
2024-07-17,2436,0,Foreign_Dealer_Self,0
2024-07-17,2436,0,Investment_Trust,0
2024-07-17,2436,16353,Dealer_self,5000
2024-07-17,2436,1000,Dealer_Hedging,0
