date,stock_id,buy,name,sell
2024-07-09,2027,1183770,Foreign_Investor,2545000
2024-07-09,2027,0,Foreign_Dealer_Self,0
2024-07-09,2027,1747000,Investment_Trust,0
2024-07-09,2027,1000,Dealer_self,66000
2024-07-09,2027,430000,Dealer_Hedging,239075
2024-07-10,2027,801000,Foreign_Investor,1780299
2024-07-10,2027,0,Foreign_Dealer_Self,0
2024-07-10,2027,1708000,Investment_Trust,0
2024-07-10,2027,0,Dealer_self,27000
2024-07-10,2027,51000,Dealer_Hedging,1954
2024-07-11,2027,1600440,Foreign_Investor,1956000
2024-07-11,2027,0,Foreign_Dealer_Self,0
2024-07-11,2027,997000,Investment_Trust,9000
2024-07-11,2027,6000,Dealer_self,14000
2024-07-11,2027,192000,Dealer_Hedging,152000
2024-07-12,2027,3209000,Foreign_Investor,1349000
2024-07-12,2027,0,Foreign_Dealer_Self,0
2024-07-12,2027,329000,Investment_Trust,0
2024-07-12,2027,17973,Dealer_self,18000
2024-07-12,2027,593000,Dealer_Hedging,24000
2024-07-15,2027,9217200,Foreign_Investor,3973000
2024-07-15,2027,0,Foreign_Dealer_Self,0
2024-07-15,2027,656000,Investment_Trust,0
2024-07-15,2027,47574,Dealer_self,28000
2024-07-15,2027,960989,Dealer_Hedging,164000
2024-07-16,2027,1860211,Foreign_Investor,3458000
2024-07-16,2027,0,Foreign_Dealer_Self,0
2024-07-16,2027,3299000,Investment_Trust,0
2024-07-16,2027,7822,Dealer_self,3215
2024-07-16,2027,666000,Dealer_Hedging,213000
2024-07-17,2027,3644275,Foreign_Investor,5512000
2024-07-17,2027,0,Foreign_Dealer_Self,0
2024-07-17,2027,3533000,Investment_Trust,0
2024-07-17,2027,788131,Dealer_self,10000
2024-07-17,2027,938880,Dealer_Hedging,103000
2024-07-18,2027,12146000,Foreign_Investor,6332149
2024-07-18,2027,0,Foreign_Dealer_Self,0
2024-07-18,2027,3415000,Investment_Trust,0
2024-07-18,2027,58724,Dealer_self,162000
2024-07-18,2027,1293025,Dealer_Hedging,484000
2024-07-19,2027,2907822,Foreign_Investor,4884200
2024-07-19,2027,0,Foreign_Dealer_Self,0
2024-07-19,2027,3781000,Investment_Trust,194000
2024-07-19,2027,174968,Dealer_self,161000
2024-07-19,2027,714000,Dealer_Hedging,495951
