date,stock_id,buy,name,sell
2024-06-17,3498,19000,Foreign_Investor,68000
2024-06-17,3498,0,Foreign_Dealer_Self,0
2024-06-17,3498,0,Investment_Trust,0
2024-06-17,3498,0,Dealer_self,0
2024-06-17,3498,0,Dealer_Hedging,0
2024-06-18,3498,80000,Foreign_Investor,76000
2024-06-18,3498,0,Foreign_Dealer_Self,0
2024-06-18,3498,0,Investment_Trust,0
2024-06-18,3498,0,Dealer_self,0
2024-06-18,3498,0,Dealer_Hedging,0
2024-06-19,3498,26000,Foreign_Investor,159002
2024-06-19,3498,0,Foreign_Dealer_Self,0
2024-06-19,3498,0,Investment_Trust,0
2024-06-19,3498,0,Dealer_self,0
2024-06-19,3498,0,Dealer_Hedging,0
2024-06-20,3498,264000,Foreign_Investor,175000
2024-06-20,3498,0,Foreign_Dealer_Self,0
2024-06-20,3498,0,Investment_Trust,0
2024-06-20,3498,0,Dealer_self,0
2024-06-20,3498,0,Dealer_Hedging,0
2024-06-21,3498,532000,Foreign_Investor,449000
2024-06-21,3498,0,Foreign_Dealer_Self,0
2024-06-21,3498,0,Investment_Trust,0
2024-06-21,3498,0,Dealer_self,0
2024-06-21,3498,0,Dealer_Hedging,0
2024-06-24,3498,1956000,Foreign_Investor,2210000
2024-06-24,3498,0,Foreign_Dealer_Self,0
2024-06-24,3498,0,Investment_Trust,0
2024-06-24,3498,6000,Dealer_self,6000
2024-06-24,3498,0,Dealer_Hedging,0
2024-06-25,3498,1796000,Foreign_Investor,1126000
2024-06-25,3498,0,Foreign_Dealer_Self,0
2024-06-25,3498,0,Investment_Trust,0
2024-06-25,3498,0,Dealer_self,0
2024-06-25,3498,0,Dealer_Hedging,0
2024-06-26,3498,547000,Foreign_Investor,1064000
2024-06-26,3498,0,Foreign_Dealer_Self,0
2024-06-26,3498,0,Investment_Trust,0
2024-06-26,3498,0,Dealer_self,0
2024-06-26,3498,0,Dealer_Hedging,0
2024-06-27,3498,855000,Foreign_Investor,559000
2024-06-27,3498,0,Foreign_Dealer_Self,0
2024-06-27,3498,0,Investment_Trust,0
2024-06-27,3498,0,Dealer_self,0
2024-06-27,3498,0,Dealer_Hedging,0
2024-06-28,3498,1818000,Foreign_Investor,2093000
2024-06-28,3498,0,Foreign_Dealer_Self,0
2024-06-28,3498,0,Investment_Trust,0
2024-06-28,3498,0,Dealer_self,0
2024-06-28,3498,0,Dealer_Hedging,0
2024-07-01,3498,529200,Foreign_Investor,539000
2024-07-01,3498,0,Foreign_Dealer_Self,0
2024-07-01,3498,0,Investment_Trust,0
2024-07-01,3498,0,Dealer_self,0
2024-07-01,3498,0,Dealer_Hedging,0
2024-07-02,3498,1828265,Foreign_Investor,1491000
2024-07-02,3498,0,Foreign_Dealer_Self,0
2024-07-02,3498,0,Investment_Trust,0
2024-07-02,3498,0,Dealer_self,0
2024-07-02,3498,0,Dealer_Hedging,0
2024-07-03,3498,2365200,Foreign_Investor,1434145
2024-07-03,3498,0,Foreign_Dealer_Self,0
2024-07-03,3498,0,Investment_Trust,0
2024-07-03,3498,15001,Dealer_self,0
2024-07-03,3498,0,Dealer_Hedging,0
2024-07-04,3498,545000,Foreign_Investor,1167200
2024-07-04,3498,0,Foreign_Dealer_Self,0
2024-07-04,3498,0,Investment_Trust,0
2024-07-04,3498,0,Dealer_self,15000
2024-07-04,3498,0,Dealer_Hedging,0
2024-07-05,3498,4269000,Foreign_Investor,2927000
2024-07-05,3498,0,Foreign_Dealer_Self,0
2024-07-05,3498,0,Investment_Trust,0
2024-07-05,3498,12000,Dealer_self,1
2024-07-05,3498,0,Dealer_Hedging,0
2024-07-08,3498,3998000,Foreign_Investor,4118320
2024-07-08,3498,0,Foreign_Dealer_Self,0
2024-07-08,3498,0,Investment_Trust,0
2024-07-08,3498,0,Dealer_self,12000
2024-07-08,3498,0,Dealer_Hedging,0
2024-07-09,3498,710000,Foreign_Investor,1611000
2024-07-09,3498,0,Foreign_Dealer_Self,0
2024-07-09,3498,0,Investment_Trust,0
2024-07-09,3498,0,Dealer_self,0
2024-07-09,3498,0,Dealer_Hedging,0
2024-07-10,3498,2004000,Foreign_Investor,2234000
2024-07-10,3498,0,Foreign_Dealer_Self,0
2024-07-10,3498,0,Investment_Trust,0
2024-07-10,3498,0,Dealer_self,0
2024-07-10,3498,0,Dealer_Hedging,0
2024-07-11,3498,1263000,Foreign_Investor,1350000
2024-07-11,3498,0,Foreign_Dealer_Self,0
2024-07-11,3498,0,Investment_Trust,0
2024-07-11,3498,0,Dealer_self,0
2024-07-11,3498,0,Dealer_Hedging,0
2024-07-12,3498,941000,Foreign_Investor,1102000
2024-07-12,3498,0,Foreign_Dealer_Self,0
2024-07-12,3498,0,Investment_Trust,0
2024-07-12,3498,0,Dealer_self,0
2024-07-12,3498,0,Dealer_Hedging,0
2024-07-15,3498,877000,Foreign_Investor,755000
2024-07-15,3498,0,Foreign_Dealer_Self,0
2024-07-15,3498,0,Investment_Trust,0
2024-07-15,3498,0,Dealer_self,0
2024-07-15,3498,0,Dealer_Hedging,0
2024-07-16,3498,552000,Foreign_Investor,390000
2024-07-16,3498,0,Foreign_Dealer_Self,0
2024-07-16,3498,0,Investment_Trust,0
2024-07-16,3498,0,Dealer_self,0
2024-07-16,3498,0,Dealer_Hedging,0
2024-07-17,3498,651000,Foreign_Investor,1526000
2024-07-17,3498,0,Foreign_Dealer_Self,0
2024-07-17,3498,0,Investment_Trust,0
2024-07-17,3498,0,Dealer_self,0
2024-07-17,3498,0,Dealer_Hedging,0
2024-07-18,3498,732000,Foreign_Investor,434000
2024-07-18,3498,0,Foreign_Dealer_Self,0
2024-07-18,3498,0,Investment_Trust,0
2024-07-18,3498,0,Dealer_self,0
2024-07-18,3498,0,Dealer_Hedging,0
2024-07-19,3498,700000,Foreign_Investor,864000
2024-07-19,3498,0,Foreign_Dealer_Self,0
2024-07-19,3498,0,Investment_Trust,0
2024-07-19,3498,0,Dealer_self,0
2024-07-19,3498,0,Dealer_Hedging,0
2024-07-22,3498,993000,Foreign_Investor,844000
2024-07-22,3498,0,Foreign_Dealer_Self,0
2024-07-22,3498,0,Investment_Trust,0
2024-07-22,3498,0,Dealer_self,0
2024-07-22,3498,0,Dealer_Hedging,0
2024-07-23,3498,487300,Foreign_Investor,526000
2024-07-23,3498,0,Foreign_Dealer_Self,0
2024-07-23,3498,0,Investment_Trust,0
2024-07-23,3498,0,Dealer_self,0
2024-07-23,3498,0,Dealer_Hedging,0
2024-07-26,3498,424000,Foreign_Investor,354000
2024-07-26,3498,0,Foreign_Dealer_Self,0
2024-07-26,3498,0,Investment_Trust,0
2024-07-26,3498,0,Dealer_self,0
2024-07-26,3498,0,Dealer_Hedging,0
2024-07-29,3498,641000,Foreign_Investor,374000
2024-07-29,3498,0,Foreign_Dealer_Self,0
2024-07-29,3498,0,Investment_Trust,0
2024-07-29,3498,0,Dealer_self,0
2024-07-29,3498,0,Dealer_Hedging,0
2024-07-30,3498,355000,Foreign_Investor,341000
2024-07-30,3498,0,Foreign_Dealer_Self,0
2024-07-30,3498,0,Investment_Trust,0
2024-07-30,3498,0,Dealer_self,0
2024-07-30,3498,0,Dealer_Hedging,0
2024-07-31,3498,605000,Foreign_Investor,1109000
2024-07-31,3498,0,Foreign_Dealer_Self,0
2024-07-31,3498,0,Investment_Trust,0
2024-07-31,3498,0,Dealer_self,0
2024-07-31,3498,0,Dealer_Hedging,0
2024-08-01,3498,929000,Foreign_Investor,1331000
2024-08-01,3498,0,Foreign_Dealer_Self,0
2024-08-01,3498,0,Investment_Trust,0
2024-08-01,3498,0,Dealer_self,0
2024-08-01,3498,2000,Dealer_Hedging,1868
2024-08-02,3498,802000,Foreign_Investor,549000
2024-08-02,3498,0,Foreign_Dealer_Self,0
2024-08-02,3498,0,Investment_Trust,0
2024-08-02,3498,0,Dealer_self,0
2024-08-02,3498,2000,Dealer_Hedging,1451
2024-08-05,3498,134000,Foreign_Investor,246000
2024-08-05,3498,0,Foreign_Dealer_Self,0
2024-08-05,3498,0,Investment_Trust,0
2024-08-05,3498,0,Dealer_self,0
2024-08-05,3498,0,Dealer_Hedging,9
2024-08-06,3498,728000,Foreign_Investor,617000
2024-08-06,3498,0,Foreign_Dealer_Self,0
2024-08-06,3498,0,Investment_Trust,0
2024-08-06,3498,0,Dealer_self,0
2024-08-06,3498,3000,Dealer_Hedging,3019
2024-08-07,3498,731000,Foreign_Investor,201000
2024-08-07,3498,0,Foreign_Dealer_Self,0
2024-08-07,3498,0,Investment_Trust,0
2024-08-07,3498,0,Dealer_self,0
2024-08-07,3498,5884,Dealer_Hedging,20
2024-08-08,3498,858000,Foreign_Investor,822000
2024-08-08,3498,0,Foreign_Dealer_Self,0
2024-08-08,3498,0,Investment_Trust,0
2024-08-08,3498,0,Dealer_self,0
2024-08-08,3498,1000,Dealer_Hedging,7448
2024-08-09,3498,582000,Foreign_Investor,738000
2024-08-09,3498,0,Foreign_Dealer_Self,0
2024-08-09,3498,0,Investment_Trust,0
2024-08-09,3498,0,Dealer_self,0
2024-08-09,3498,1000,Dealer_Hedging,380
2024-08-12,3498,340000,Foreign_Investor,482000
2024-08-12,3498,0,Foreign_Dealer_Self,0
2024-08-12,3498,0,Investment_Trust,0
2024-08-12,3498,0,Dealer_self,0
2024-08-12,3498,2000,Dealer_Hedging,2464
2024-08-13,3498,938000,Foreign_Investor,659000
2024-08-13,3498,0,Foreign_Dealer_Self,0
2024-08-13,3498,0,Investment_Trust,0
2024-08-13,3498,0,Dealer_self,0
2024-08-13,3498,17000,Dealer_Hedging,16615
2024-08-14,3498,1054000,Foreign_Investor,1899000
2024-08-14,3498,0,Foreign_Dealer_Self,0
2024-08-14,3498,0,Investment_Trust,0
2024-08-14,3498,0,Dealer_self,0
2024-08-14,3498,14000,Dealer_Hedging,13869
2024-08-15,3498,562000,Foreign_Investor,519000
