date,stock_id,buy,name,sell
2024-04-22,1721,407000,Foreign_Investor,148000
2024-04-22,1721,0,Foreign_Dealer_Self,0
2024-04-22,1721,0,Investment_Trust,0
2024-04-22,1721,0,Dealer_self,0
2024-04-22,1721,0,Dealer_Hedging,0
2024-04-23,1721,170000,Foreign_Investor,155450
2024-04-23,1721,0,Foreign_Dealer_Self,0
2024-04-23,1721,0,Investment_Trust,0
2024-04-23,1721,3000,Dealer_self,0
2024-04-23,1721,0,Dealer_Hedging,0
2024-04-24,1721,127000,Foreign_Investor,108000
2024-04-24,1721,0,Foreign_Dealer_Self,0
2024-04-24,1721,0,Investment_Trust,0
2024-04-24,1721,2000,Dealer_self,0
2024-04-24,1721,0,Dealer_Hedging,0
2024-04-25,1721,90000,Foreign_Investor,145000
2024-04-25,1721,0,Foreign_Dealer_Self,0
2024-04-25,1721,0,Investment_Trust,0
2024-04-25,1721,0,Dealer_self,0
2024-04-25,1721,0,Dealer_Hedging,0
2024-04-26,1721,17000,Foreign_Investor,138000
2024-04-26,1721,0,Foreign_Dealer_Self,0
2024-04-26,1721,0,Investment_Trust,0
2024-04-26,1721,0,Dealer_self,0
2024-04-26,1721,0,Dealer_Hedging,0
2024-04-29,1721,338000,Foreign_Investor,146000
2024-04-29,1721,0,Foreign_Dealer_Self,0
2024-04-29,1721,0,Investment_Trust,0
2024-04-29,1721,2000,Dealer_self,0
2024-04-29,1721,0,Dealer_Hedging,0
2024-04-30,1721,168000,Foreign_Investor,211000
2024-04-30,1721,0,Foreign_Dealer_Self,0
2024-04-30,1721,0,Investment_Trust,0
2024-04-30,1721,0,Dealer_self,0
2024-04-30,1721,0,Dealer_Hedging,0
2024-05-02,1721,173000,Foreign_Investor,315000
2024-05-02,1721,0,Foreign_Dealer_Self,0
2024-05-02,1721,0,Investment_Trust,0
2024-05-02,1721,0,Dealer_self,1000
2024-05-02,1721,0,Dealer_Hedging,0
2024-05-03,1721,127000,Foreign_Investor,164000
2024-05-03,1721,0,Foreign_Dealer_Self,0
2024-05-03,1721,0,Investment_Trust,0
2024-05-03,1721,0,Dealer_self,0
2024-05-03,1721,0,Dealer_Hedging,0
2024-05-06,1721,146000,Foreign_Investor,60000
2024-05-06,1721,0,Foreign_Dealer_Self,0
2024-05-06,1721,0,Investment_Trust,0
2024-05-06,1721,1000,Dealer_self,0
2024-05-06,1721,0,Dealer_Hedging,0
2024-05-07,1721,119000,Foreign_Investor,232000
2024-05-07,1721,0,Foreign_Dealer_Self,0
2024-05-07,1721,0,Investment_Trust,0
2024-05-07,1721,0,Dealer_self,0
2024-05-07,1721,0,Dealer_Hedging,0
2024-05-08,1721,2758000,Foreign_Investor,1964000
2024-05-08,1721,0,Foreign_Dealer_Self,0
2024-05-08,1721,0,Investment_Trust,0
2024-05-08,1721,12000,Dealer_self,17000
2024-05-08,1721,0,Dealer_Hedging,0
2024-05-09,1721,1642000,Foreign_Investor,3007000
2024-05-09,1721,0,Foreign_Dealer_Self,0
2024-05-09,1721,0,Investment_Trust,0
2024-05-09,1721,0,Dealer_self,0
2024-05-09,1721,0,Dealer_Hedging,0
2024-05-10,1721,1711000,Foreign_Investor,1406000
2024-05-10,1721,0,Foreign_Dealer_Self,0
2024-05-10,1721,0,Investment_Trust,0
2024-05-10,1721,4000,Dealer_self,4000
2024-05-10,1721,0,Dealer_Hedging,0
2024-05-13,1721,1015000,Foreign_Investor,1116000
2024-05-13,1721,0,Foreign_Dealer_Self,0
2024-05-13,1721,0,Investment_Trust,0
2024-05-13,1721,1000,Dealer_self,0
