date,stock_id,buy,name,sell
2024-06-17,3339,475000,Foreign_Investor,193000
2024-06-17,3339,0,Foreign_Dealer_Self,0
2024-06-17,3339,0,Investment_Trust,0
2024-06-17,3339,0,Dealer_self,0
2024-06-17,3339,0,Dealer_Hedging,0
2024-06-18,3339,3514000,Foreign_Investor,974000
2024-06-18,3339,0,Foreign_Dealer_Self,0
2024-06-18,3339,0,Investment_Trust,0
2024-06-18,3339,0,Dealer_self,0
2024-06-18,3339,0,Dealer_Hedging,15000
2024-06-19,3339,1902000,Foreign_Investor,2290000
2024-06-19,3339,0,Foreign_Dealer_Self,0
2024-06-19,3339,0,Investment_Trust,0
2024-06-19,3339,0,Dealer_self,0
2024-06-19,3339,0,Dealer_Hedging,0
2024-06-20,3339,577000,Foreign_Investor,1353000
2024-06-20,3339,0,Foreign_Dealer_Self,0
2024-06-20,3339,0,Investment_Trust,0
2024-06-20,3339,0,Dealer_self,0
2024-06-20,3339,25000,Dealer_Hedging,0
2024-06-21,3339,387000,Foreign_Investor,915000
2024-06-21,3339,0,Foreign_Dealer_Self,0
2024-06-21,3339,0,Investment_Trust,0
2024-06-21,3339,23000,Dealer_self,5000
2024-06-21,3339,0,Dealer_Hedging,0
2024-06-24,3339,175000,Foreign_Investor,377000
2024-06-24,3339,0,Foreign_Dealer_Self,0
2024-06-24,3339,0,Investment_Trust,0
2024-06-24,3339,0,Dealer_self,18000
2024-06-24,3339,0,Dealer_Hedging,0
2024-06-25,3339,244000,Foreign_Investor,283000
2024-06-25,3339,0,Foreign_Dealer_Self,0
2024-06-25,3339,0,Investment_Trust,0
2024-06-25,3339,0,Dealer_self,0
2024-06-25,3339,0,Dealer_Hedging,0
2024-06-26,3339,249000,Foreign_Investor,143000
2024-06-26,3339,0,Foreign_Dealer_Self,0
2024-06-26,3339,0,Investment_Trust,0
2024-06-26,3339,0,Dealer_self,6000
2024-06-26,3339,0,Dealer_Hedging,0
2024-06-27,3339,1128000,Foreign_Investor,573000
2024-06-27,3339,0,Foreign_Dealer_Self,0
2024-06-27,3339,0,Investment_Trust,0
2024-06-27,3339,99000,Dealer_self,34000
2024-06-27,3339,0,Dealer_Hedging,0
2024-06-28,3339,585000,Foreign_Investor,543000
2024-06-28,3339,0,Foreign_Dealer_Self,0
2024-06-28,3339,0,Investment_Trust,0
2024-06-28,3339,1000,Dealer_self,0
2024-06-28,3339,0,Dealer_Hedging,0
2024-07-01,3339,219000,Foreign_Investor,520000
2024-07-01,3339,0,Foreign_Dealer_Self,0
2024-07-01,3339,0,Investment_Trust,0
2024-07-01,3339,0,Dealer_self,0
2024-07-01,3339,0,Dealer_Hedging,0
2024-07-02,3339,369000,Foreign_Investor,199000
2024-07-02,3339,0,Foreign_Dealer_Self,0
2024-07-02,3339,0,Investment_Trust,0
2024-07-02,3339,0,Dealer_self,2000
2024-07-02,3339,20000,Dealer_Hedging,0
2024-07-03,3339,81000,Foreign_Investor,238000
2024-07-03,3339,0,Foreign_Dealer_Self,0
2024-07-03,3339,0,Investment_Trust,0
2024-07-03,3339,0,Dealer_self,0
2024-07-03,3339,0,Dealer_Hedging,0
2024-07-04,3339,301000,Foreign_Investor,299000
2024-07-04,3339,0,Foreign_Dealer_Self,0
2024-07-04,3339,0,Investment_Trust,0
2024-07-04,3339,0,Dealer_self,26000
2024-07-04,3339,0,Dealer_Hedging,0
2024-07-05,3339,236000,Foreign_Investor,428000
2024-07-05,3339,0,Foreign_Dealer_Self,0
2024-07-05,3339,0,Investment_Trust,0
2024-07-05,3339,0,Dealer_self,0
2024-07-05,3339,1257,Dealer_Hedging,0
2024-07-08,3339,144000,Foreign_Investor,556000
2024-07-08,3339,0,Foreign_Dealer_Self,0
