date,stock_id,buy,name,sell
2024-07-23,2477,189000,Foreign_Investor,113000
2024-07-23,2477,0,Foreign_Dealer_Self,0
2024-07-23,2477,0,Investment_Trust,0
2024-07-23,2477,33000,Dealer_self,0
2024-07-23,2477,0,Dealer_Hedging,0
2024-07-26,2477,212000,Foreign_Investor,169000
2024-07-26,2477,0,Foreign_Dealer_Self,0
2024-07-26,2477,0,Investment_Trust,0
2024-07-26,2477,4000,Dealer_self,41000
2024-07-26,2477,0,Dealer_Hedging,0
2024-07-29,2477,281000,Foreign_Investor,428000
2024-07-29,2477,0,Foreign_Dealer_Self,0
2024-07-29,2477,0,Investment_Trust,0
2024-07-29,2477,2000,Dealer_self,2000
2024-07-29,2477,0,Dealer_Hedging,0
2024-07-30,2477,126000,Foreign_Investor,140000
2024-07-30,2477,0,Foreign_Dealer_Self,0
2024-07-30,2477,0,Investment_Trust,0
2024-07-30,2477,6000,Dealer_self,3000
2024-07-30,2477,0,Dealer_Hedging,0
2024-07-31,2477,175000,Foreign_Investor,242000
2024-07-31,2477,0,Foreign_Dealer_Self,0
2024-07-31,2477,0,Investment_Trust,0
2024-07-31,2477,1000,Dealer_self,2000
2024-07-31,2477,0,Dealer_Hedging,0
2024-08-01,2477,128000,Foreign_Investor,73000
2024-08-01,2477,0,Foreign_Dealer_Self,0
2024-08-01,2477,0,Investment_Trust,0
2024-08-01,2477,7000,Dealer_self,2000
2024-08-01,2477,0,Dealer_Hedging,0
2024-08-02,2477,89000,Foreign_Investor,78000
2024-08-02,2477,0,Foreign_Dealer_Self,0
2024-08-02,2477,0,Investment_Trust,0
2024-08-02,2477,20000,Dealer_self,22000
2024-08-02,2477,0,Dealer_Hedging,0
2024-08-05,2477,328000,Foreign_Investor,137000
2024-08-05,2477,0,Foreign_Dealer_Self,0
2024-08-05,2477,0,Investment_Trust,0
2024-08-05,2477,9000,Dealer_self,14000
2024-08-05,2477,0,Dealer_Hedging,0
2024-08-06,2477,278000,Foreign_Investor,273000
2024-08-06,2477,0,Foreign_Dealer_Self,0
2024-08-06,2477,0,Investment_Trust,0
2024-08-06,2477,33000,Dealer_self,32000
2024-08-06,2477,0,Dealer_Hedging,0
2024-08-07,2477,207000,Foreign_Investor,128000
2024-08-07,2477,0,Foreign_Dealer_Self,0
2024-08-07,2477,0,Investment_Trust,0
2024-08-07,2477,1000,Dealer_self,16000
2024-08-07,2477,0,Dealer_Hedging,0
2024-08-08,2477,81000,Foreign_Investor,98000
2024-08-08,2477,0,Foreign_Dealer_Self,0
2024-08-08,2477,0,Investment_Trust,0
2024-08-08,2477,5000,Dealer_self,20000
2024-08-08,2477,0,Dealer_Hedging,0
2024-08-09,2477,352000,Foreign_Investor,180000
2024-08-09,2477,0,Foreign_Dealer_Self,0
2024-08-09,2477,0,Investment_Trust,0
2024-08-09,2477,3000,Dealer_self,9000
2024-08-09,2477,0,Dealer_Hedging,0
2024-08-12,2477,228000,Foreign_Investor,60000
2024-08-12,2477,0,Foreign_Dealer_Self,0
