date,stock_id,buy,name,sell
2024-06-03,6488,882814,Foreign_Investor,456737
2024-06-03,6488,0,Foreign_Dealer_Self,0
2024-06-03,6488,115000,Investment_Trust,130000
2024-06-03,6488,53000,Dealer_self,47000
2024-06-03,6488,30529,Dealer_Hedging,18146
2024-06-04,6488,0,Foreign_Dealer_Self,0
2024-06-04,6488,117000,Investment_Trust,140000
2024-06-04,6488,53000,Dealer_self,36000
2024-06-04,6488,38968,Dealer_Hedging,28699
2024-06-04,6488,2147937,Foreign_Investor,1917040
2024-06-05,6488,833500,Foreign_Investor,972000
2024-06-05,6488,0,Foreign_Dealer_Self,0
2024-06-05,6488,157000,Investment_Trust,150000
2024-06-05,6488,61000,Dealer_self,64500
2024-06-05,6488,26279,Dealer_Hedging,23278
2024-06-06,6488,795933,Foreign_Investor,574457
2024-06-06,6488,0,Foreign_Dealer_Self,0
2024-06-06,6488,141000,Investment_Trust,142500
2024-06-06,6488,40002,Dealer_self,133202
2024-06-06,6488,19822,Dealer_Hedging,58937
2024-06-07,6488,0,Foreign_Dealer_Self,0
2024-06-07,6488,92000,Investment_Trust,131000
2024-06-07,6488,40000,Dealer_self,30000
2024-06-07,6488,52562,Dealer_Hedging,32152
2024-06-07,6488,1340180,Foreign_Investor,816000
2024-06-11,6488,970000,Foreign_Investor,1244463
2024-06-11,6488,0,Foreign_Dealer_Self,0
2024-06-11,6488,232000,Investment_Trust,141000
2024-06-11,6488,71006,Dealer_self,74741
2024-06-11,6488,33181,Dealer_Hedging,59938
2024-06-12,6488,771107,Foreign_Investor,492374
2024-06-12,6488,0,Foreign_Dealer_Self,0
2024-06-12,6488,84000,Investment_Trust,142000
2024-06-12,6488,31071,Dealer_self,34031
2024-06-12,6488,32914,Dealer_Hedging,49496
2024-06-13,6488,1082970,Foreign_Investor,774600
2024-06-13,6488,0,Foreign_Dealer_Self,0
2024-06-13,6488,0,Investment_Trust,146155
2024-06-13,6488,28143,Dealer_self,34312
2024-06-13,6488,9278,Dealer_Hedging,14156
2024-06-14,6488,844000,Foreign_Investor,1322728
2024-06-14,6488,0,Foreign_Dealer_Self,0
2024-06-14,6488,40000,Investment_Trust,205000
2024-06-14,6488,14000,Dealer_self,10736
2024-06-14,6488,40000,Dealer_Hedging,77921
2024-06-17,6488,691623,Foreign_Investor,521200
2024-06-17,6488,0,Foreign_Dealer_Self,0
2024-06-17,6488,118000,Investment_Trust,322464
2024-06-17,6488,38000,Dealer_self,25000
2024-06-17,6488,30000,Dealer_Hedging,21173
2024-06-18,6488,1324060,Foreign_Investor,550186
2024-06-18,6488,0,Foreign_Dealer_Self,0
2024-06-18,6488,67000,Investment_Trust,479000
2024-06-18,6488,56000,Dealer_self,44100
2024-06-18,6488,27887,Dealer_Hedging,24617
2024-06-19,6488,0,Foreign_Dealer_Self,0
2024-06-19,6488,78000,Investment_Trust,97279
2024-06-19,6488,179000,Dealer_self,84000
2024-06-19,6488,109750,Dealer_Hedging,32743
2024-06-19,6488,2076030,Foreign_Investor,1835220
2024-06-20,6488,752267,Foreign_Investor,503200
2024-06-20,6488,0,Foreign_Dealer_Self,0
2024-06-20,6488,70000,Investment_Trust,93000
2024-06-20,6488,28000,Dealer_self,18000
2024-06-20,6488,21056,Dealer_Hedging,40265
2024-06-21,6488,1483681,Foreign_Investor,1422032
2024-06-21,6488,0,Foreign_Dealer_Self,0
2024-06-21,6488,84000,Investment_Trust,3000
2024-06-21,6488,24000,Dealer_self,20364
2024-06-21,6488,21038,Dealer_Hedging,33016
2024-06-24,6488,0,Foreign_Dealer_Self,0
2024-06-24,6488,130000,Investment_Trust,0
2024-06-24,6488,2020,Dealer_self,7788
2024-06-24,6488,28000,Dealer_Hedging,31238
2024-06-24,6488,532000,Foreign_Investor,1264864
2024-06-25,6488,507020,Foreign_Investor,834547
2024-06-25,6488,0,Foreign_Dealer_Self,0
2024-06-25,6488,121000,Investment_Trust,0
2024-06-25,6488,12042,Dealer_self,14823
2024-06-25,6488,14761,Dealer_Hedging,12887
2024-06-26,6488,355632,Foreign_Investor,628174
2024-06-26,6488,0,Foreign_Dealer_Self,0
2024-06-26,6488,151000,Investment_Trust,2000
2024-06-26,6488,14081,Dealer_self,18515
2024-06-26,6488,34256,Dealer_Hedging,27672
2024-06-27,6488,919061,Foreign_Investor,697000
2024-06-27,6488,0,Foreign_Dealer_Self,0
2024-06-27,6488,0,Investment_Trust,50000
2024-06-27,6488,26064,Dealer_self,37164
2024-06-27,6488,56258,Dealer_Hedging,39355
2024-06-28,6488,0,Foreign_Dealer_Self,0
2024-06-28,6488,14710,Investment_Trust,0
2024-06-28,6488,15047,Dealer_self,38000
2024-06-28,6488,10000,Dealer_Hedging,47797
2024-06-28,6488,864000,Foreign_Investor,1153057
2024-07-01,6488,0,Foreign_Dealer_Self,0
2024-07-01,6488,156000,Investment_Trust,0
2024-07-01,6488,38214,Dealer_self,45000
2024-07-01,6488,187091,Dealer_Hedging,29447
2024-07-01,6488,2784257,Foreign_Investor,2379046
2024-07-02,6488,1240696,Foreign_Investor,1721000
2024-07-02,6488,0,Foreign_Dealer_Self,0
2024-07-02,6488,372000,Investment_Trust,0
2024-07-02,6488,24200,Dealer_self,16000
2024-07-02,6488,28419,Dealer_Hedging,76445
2024-07-03,6488,584010,Foreign_Investor,1488000
2024-07-03,6488,0,Foreign_Dealer_Self,0
2024-07-03,6488,534000,Investment_Trust,0
2024-07-03,6488,27000,Dealer_self,1310
2024-07-03,6488,17865,Dealer_Hedging,61836
2024-07-04,6488,1507050,Foreign_Investor,738398
2024-07-04,6488,0,Foreign_Dealer_Self,0
2024-07-04,6488,313373,Investment_Trust,0
2024-07-04,6488,16900,Dealer_self,4800
2024-07-04,6488,104683,Dealer_Hedging,32170
2024-07-05,6488,361185,Foreign_Investor,468110
2024-07-05,6488,0,Foreign_Dealer_Self,0
2024-07-05,6488,6000,Investment_Trust,0
2024-07-05,6488,23031,Dealer_self,19831
2024-07-05,6488,3000,Dealer_Hedging,84023
2024-07-08,6488,909040,Foreign_Investor,830860
2024-07-08,6488,0,Foreign_Dealer_Self,0
2024-07-08,6488,64000,Investment_Trust,0
2024-07-08,6488,57000,Dealer_self,20000
2024-07-08,6488,77821,Dealer_Hedging,33000
2024-07-09,6488,733278,Foreign_Investor,899200
2024-07-09,6488,0,Foreign_Dealer_Self,0
2024-07-09,6488,75020,Investment_Trust,2000
2024-07-09,6488,210000,Dealer_self,26400
2024-07-09,6488,4676,Dealer_Hedging,96603
2024-07-10,6488,759000,Foreign_Investor,651000
2024-07-10,6488,0,Foreign_Dealer_Self,0
2024-07-10,6488,10255,Investment_Trust,0
2024-07-10,6488,170000,Dealer_self,8000
2024-07-10,6488,30721,Dealer_Hedging,20600
2024-07-11,6488,598000,Foreign_Investor,509343
2024-07-11,6488,0,Foreign_Dealer_Self,0
2024-07-11,6488,101000,Investment_Trust,1000
2024-07-11,6488,61000,Dealer_self,100
2024-07-11,6488,2000,Dealer_Hedging,35439
2024-07-12,6488,1067000,Foreign_Investor,552000
2024-07-12,6488,0,Foreign_Dealer_Self,0
2024-07-12,6488,217000,Investment_Trust,145000
2024-07-12,6488,49000,Dealer_self,40004
2024-07-12,6488,49335,Dealer_Hedging,48340
2024-07-15,6488,572000,Foreign_Investor,509000
2024-07-15,6488,0,Foreign_Dealer_Self,0
2024-07-15,6488,223000,Investment_Trust,9000
2024-07-15,6488,0,Dealer_self,6000
2024-07-15,6488,9563,Dealer_Hedging,22100
2024-07-16,6488,467000,Foreign_Investor,955000
2024-07-16,6488,0,Foreign_Dealer_Self,0
2024-07-16,6488,601000,Investment_Trust,0
2024-07-16,6488,2000,Dealer_self,4000
2024-07-16,6488,7000,Dealer_Hedging,33010
2024-07-17,6488,973529,Foreign_Investor,1135762
2024-07-17,6488,0,Foreign_Dealer_Self,0
2024-07-17,6488,381000,Investment_Trust,8400
2024-07-17,6488,30000,Dealer_self,19000
2024-07-17,6488,114000,Dealer_Hedging,37410
2024-07-18,6488,853593,Foreign_Investor,1094827
2024-07-18,6488,0,Foreign_Dealer_Self,0
2024-07-18,6488,419000,Investment_Trust,5000
2024-07-18,6488,45000,Dealer_self,545199
2024-07-18,6488,53000,Dealer_Hedging,77394
2024-07-19,6488,1202697,Foreign_Investor,1340107
2024-07-19,6488,0,Foreign_Dealer_Self,0
2024-07-19,6488,342139,Investment_Trust,550
2024-07-19,6488,6000,Dealer_self,88900
2024-07-19,6488,88917,Dealer_Hedging,126742
2024-07-22,6488,0,Foreign_Dealer_Self,0
2024-07-22,6488,25000,Dealer_self,53087
2024-07-22,6488,70000,Dealer_Hedging,112691
2024-07-22,6488,858068,Foreign_Investor,1430728
2024-07-22,6488,338331,Investment_Trust,241000
2024-07-23,6488,734085,Foreign_Investor,1415000
2024-07-23,6488,0,Foreign_Dealer_Self,0
2024-07-23,6488,68000,Investment_Trust,270000
2024-07-23,6488,8000,Dealer_self,77900
