date,stock_id,buy,name,sell
2024-07-22,6206,382000,Foreign_Investor,169000
2024-07-22,6206,0,Foreign_Dealer_Self,0
2024-07-22,6206,1000,Investment_Trust,0
2024-07-22,6206,29000,Dealer_self,0
2024-07-22,6206,2000,Dealer_Hedging,1812
2024-07-23,6206,120000,Foreign_Investor,121000
2024-07-23,6206,0,Foreign_Dealer_Self,0
2024-07-23,6206,1000,Investment_Trust,0
2024-07-23,6206,17000,Dealer_self,45
2024-07-23,6206,1000,Dealer_Hedging,974
2024-07-26,6206,66000,Foreign_Investor,198000
2024-07-26,6206,0,Foreign_Dealer_Self,0
2024-07-26,6206,2000,Investment_Trust,0
2024-07-26,6206,9000,Dealer_self,13000
2024-07-26,6206,3000,Dealer_Hedging,2407
2024-07-29,6206,104000,Foreign_Investor,159000
2024-07-29,6206,0,Foreign_Dealer_Self,0
2024-07-29,6206,1000,Investment_Trust,0
2024-07-29,6206,3000,Dealer_self,11000
2024-07-29,6206,1000,Dealer_Hedging,1883
2024-07-30,6206,276000,Foreign_Investor,357000
2024-07-30,6206,0,Foreign_Dealer_Self,0
2024-07-30,6206,0,Investment_Trust,0
2024-07-30,6206,0,Dealer_self,0
2024-07-30,6206,1000,Dealer_Hedging,397
2024-07-31,6206,96000,Foreign_Investor,121000
2024-07-31,6206,0,Foreign_Dealer_Self,0
2024-07-31,6206,0,Investment_Trust,0
2024-07-31,6206,0,Dealer_self,0
2024-07-31,6206,1000,Dealer_Hedging,958
2024-08-01,6206,182000,Foreign_Investor,92000
2024-08-01,6206,0,Foreign_Dealer_Self,0
2024-08-01,6206,0,Investment_Trust,0
2024-08-01,6206,21000,Dealer_self,0
2024-08-01,6206,0,Dealer_Hedging,619
2024-08-02,6206,114000,Foreign_Investor,147000
2024-08-02,6206,0,Foreign_Dealer_Self,0
2024-08-02,6206,2000,Investment_Trust,0
2024-08-02,6206,89000,Dealer_self,8000
2024-08-02,6206,2000,Dealer_Hedging,1321
2024-08-05,6206,452000,Foreign_Investor,388000
2024-08-05,6206,0,Foreign_Dealer_Self,0
2024-08-05,6206,1000,Investment_Trust,0
2024-08-05,6206,207000,Dealer_self,31269
2024-08-05,6206,4000,Dealer_Hedging,3826
2024-08-06,6206,333000,Foreign_Investor,351000
2024-08-06,6206,0,Foreign_Dealer_Self,0
2024-08-06,6206,1000,Investment_Trust,0
2024-08-06,6206,7000,Dealer_self,6000
2024-08-06,6206,0,Dealer_Hedging,407
2024-08-07,6206,184719,Foreign_Investor,115000
2024-08-07,6206,0,Foreign_Dealer_Self,0
2024-08-07,6206,0,Investment_Trust,0
2024-08-07,6206,5000,Dealer_self,936
2024-08-07,6206,1012,Dealer_Hedging,1056
2024-08-08,6206,295000,Foreign_Investor,322000
2024-08-08,6206,0,Foreign_Dealer_Self,0
2024-08-08,6206,0,Investment_Trust,0
2024-08-08,6206,0,Dealer_self,33000
2024-08-08,6206,1000,Dealer_Hedging,98
2024-08-09,6206,308719,Foreign_Investor,268000
2024-08-09,6206,0,Foreign_Dealer_Self,0
2024-08-09,6206,0,Investment_Trust,0
2024-08-09,6206,11000,Dealer_self,27000
2024-08-09,6206,2000,Dealer_Hedging,0
2024-08-12,6206,393000,Foreign_Investor,198000
2024-08-12,6206,0,Foreign_Dealer_Self,0
2024-08-12,6206,0,Investment_Trust,0
2024-08-12,6206,0,Dealer_self,0
2024-08-12,6206,0,Dealer_Hedging,2022
2024-08-13,6206,101719,Foreign_Investor,162000
2024-08-13,6206,0,Foreign_Dealer_Self,0
2024-08-13,6206,0,Investment_Trust,0
2024-08-13,6206,10000,Dealer_self,14000
2024-08-13,6206,0,Dealer_Hedging,104
2024-08-14,6206,158000,Foreign_Investor,107000
2024-08-14,6206,0,Foreign_Dealer_Self,0
2024-08-14,6206,0,Investment_Trust,0
2024-08-14,6206,0,Dealer_self,3391
2024-08-14,6206,1000,Dealer_Hedging,694
2024-08-15,6206,146719,Foreign_Investor,183000
2024-08-15,6206,0,Foreign_Dealer_Self,0
2024-08-15,6206,233000,Investment_Trust,0
2024-08-15,6206,0,Dealer_self,4000
2024-08-15,6206,2000,Dealer_Hedging,1969
2024-08-16,6206,303000,Foreign_Investor,202000
2024-08-16,6206,0,Foreign_Dealer_Self,0
2024-08-16,6206,0,Investment_Trust,0
2024-08-16,6206,1000,Dealer_self,2000
2024-08-16,6206,9,Dealer_Hedging,41
2024-08-19,6206,85000,Foreign_Investor,143000
2024-08-19,6206,0,Foreign_Dealer_Self,0
2024-08-19,6206,0,Investment_Trust,0
2024-08-19,6206,32000,Dealer_self,2000
2024-08-19,6206,1000,Dealer_Hedging,900
2024-08-20,6206,124000,Foreign_Investor,106000
2024-08-20,6206,0,Foreign_Dealer_Self,0
2024-08-20,6206,0,Investment_Trust,0
2024-08-20,6206,1000,Dealer_self,0
2024-08-20,6206,0,Dealer_Hedging,406
2024-08-21,6206,202258,Foreign_Investor,222000
2024-08-21,6206,0,Foreign_Dealer_Self,0
2024-08-21,6206,0,Investment_Trust,0
2024-08-21,6206,1000,Dealer_self,0
2024-08-21,6206,0,Dealer_Hedging,148
2024-08-22,6206,32000,Foreign_Investor,48000
2024-08-22,6206,0,Foreign_Dealer_Self,0
2024-08-22,6206,0,Investment_Trust,0
2024-08-22,6206,0,Dealer_self,9000
2024-08-22,6206,0,Dealer_Hedging,0
2024-08-23,6206,78000,Foreign_Investor,66000
2024-08-23,6206,0,Foreign_Dealer_Self,0
2024-08-23,6206,0,Investment_Trust,0
2024-08-23,6206,7000,Dealer_self,0
2024-08-23,6206,3000,Dealer_Hedging,2061
