date,stock_id,buy,name,sell
2024-06-11,1307,126000,Foreign_Investor,319000
2024-06-11,1307,0,Foreign_Dealer_Self,0
2024-06-11,1307,0,Investment_Trust,0
2024-06-11,1307,1000,Dealer_self,6000
2024-06-11,1307,0,Dealer_Hedging,0
2024-06-12,1307,203000,Foreign_Investor,124000
2024-06-12,1307,0,Foreign_Dealer_Self,0
2024-06-12,1307,0,Investment_Trust,0
2024-06-12,1307,1000,Dealer_self,0
2024-06-12,1307,0,Dealer_Hedging,0
2024-06-13,1307,290000,Foreign_Investor,172000
2024-06-13,1307,0,Foreign_Dealer_Self,0
2024-06-13,1307,0,Investment_Trust,0
2024-06-13,1307,1000,Dealer_self,16000
2024-06-13,1307,0,Dealer_Hedging,0
2024-06-14,1307,147000,Foreign_Investor,37000
2024-06-14,1307,0,Foreign_Dealer_Self,0
2024-06-14,1307,0,Investment_Trust,0
2024-06-14,1307,0,Dealer_self,0
2024-06-14,1307,0,Dealer_Hedging,0
2024-06-17,1307,44000,Foreign_Investor,55000
2024-06-17,1307,0,Foreign_Dealer_Self,0
2024-06-17,1307,0,Investment_Trust,0
2024-06-17,1307,3000,Dealer_self,40000
2024-06-17,1307,0,Dealer_Hedging,0
2024-06-18,1307,84000,Foreign_Investor,92000
2024-06-18,1307,0,Foreign_Dealer_Self,0
2024-06-18,1307,0,Investment_Trust,0
2024-06-18,1307,18000,Dealer_self,0
2024-06-18,1307,0,Dealer_Hedging,0
2024-06-19,1307,111000,Foreign_Investor,70000
2024-06-19,1307,0,Foreign_Dealer_Self,0
2024-06-19,1307,0,Investment_Trust,0
2024-06-19,1307,11000,Dealer_self,11000
2024-06-19,1307,0,Dealer_Hedging,0
2024-06-20,1307,84000,Foreign_Investor,178000
2024-06-20,1307,0,Foreign_Dealer_Self,0
2024-06-20,1307,0,Investment_Trust,0
2024-06-20,1307,13000,Dealer_self,0
2024-06-20,1307,0,Dealer_Hedging,0
2024-06-21,1307,38000,Foreign_Investor,31000
2024-06-21,1307,0,Foreign_Dealer_Self,0
2024-06-21,1307,0,Investment_Trust,0
2024-06-21,1307,1000,Dealer_self,0
2024-06-21,1307,0,Dealer_Hedging,0
2024-06-24,1307,51000,Foreign_Investor,74000
2024-06-24,1307,0,Foreign_Dealer_Self,0
2024-06-24,1307,0,Investment_Trust,0
2024-06-24,1307,12000,Dealer_self,0
2024-06-24,1307,0,Dealer_Hedging,0
2024-06-25,1307,80000,Foreign_Investor,289000
2024-06-25,1307,0,Foreign_Dealer_Self,0
2024-06-25,1307,0,Investment_Trust,0
2024-06-25,1307,1000,Dealer_self,16000
2024-06-25,1307,0,Dealer_Hedging,0
2024-06-26,1307,160000,Foreign_Investor,205000
2024-06-26,1307,0,Foreign_Dealer_Self,0
2024-06-26,1307,0,Investment_Trust,0
2024-06-26,1307,4000,Dealer_self,0
2024-06-26,1307,0,Dealer_Hedging,0
2024-06-27,1307,68000,Foreign_Investor,43000
2024-06-27,1307,0,Foreign_Dealer_Self,0
2024-06-27,1307,0,Investment_Trust,0
2024-06-27,1307,0,Dealer_self,0
2024-06-27,1307,0,Dealer_Hedging,0
2024-06-28,1307,135000,Foreign_Investor,87000
2024-06-28,1307,0,Foreign_Dealer_Self,0
2024-06-28,1307,0,Investment_Trust,0
2024-06-28,1307,8000,Dealer_self,0
2024-06-28,1307,0,Dealer_Hedging,0
2024-07-01,1307,61000,Foreign_Investor,6000
2024-07-01,1307,0,Foreign_Dealer_Self,0
2024-07-01,1307,0,Investment_Trust,0
2024-07-01,1307,2000,Dealer_self,7435
2024-07-01,1307,0,Dealer_Hedging,0
2024-07-02,1307,36000,Foreign_Investor,134000
2024-07-02,1307,0,Foreign_Dealer_Self,0
2024-07-02,1307,0,Investment_Trust,0
2024-07-02,1307,4000,Dealer_self,11216
2024-07-02,1307,0,Dealer_Hedging,0
2024-07-03,1307,197000,Foreign_Investor,38000
2024-07-03,1307,0,Foreign_Dealer_Self,0
