date,stock_id,buy,name,sell
2024-06-17,3236,46000,Foreign_Investor,6000
2024-06-17,3236,0,Foreign_Dealer_Self,0
2024-06-17,3236,0,Investment_Trust,0
2024-06-17,3236,0,Dealer_self,0
2024-06-17,3236,0,Dealer_Hedging,0
2024-06-18,3236,0,Foreign_Investor,13000
2024-06-18,3236,0,Foreign_Dealer_Self,0
2024-06-18,3236,0,Investment_Trust,0
2024-06-18,3236,0,Dealer_self,0
2024-06-18,3236,0,Dealer_Hedging,0
2024-06-19,3236,13000,Foreign_Investor,1000
2024-06-19,3236,0,Foreign_Dealer_Self,0
2024-06-19,3236,0,Investment_Trust,0
2024-06-19,3236,0,Dealer_self,0
2024-06-19,3236,0,Dealer_Hedging,0
2024-06-20,3236,27000,Foreign_Investor,7000
2024-06-20,3236,0,Foreign_Dealer_Self,0
2024-06-20,3236,0,Investment_Trust,0
2024-06-20,3236,0,Dealer_self,0
2024-06-20,3236,0,Dealer_Hedging,0
2024-06-21,3236,43000,Foreign_Investor,0
2024-06-21,3236,0,Foreign_Dealer_Self,0
2024-06-21,3236,0,Investment_Trust,0
2024-06-21,3236,0,Dealer_self,0
2024-06-21,3236,0,Dealer_Hedging,0
2024-06-24,3236,13000,Foreign_Investor,17000
2024-06-24,3236,0,Foreign_Dealer_Self,0
2024-06-24,3236,0,Investment_Trust,0
2024-06-24,3236,0,Dealer_self,0
2024-06-24,3236,0,Dealer_Hedging,0
2024-06-25,3236,13000,Foreign_Investor,28000
2024-06-25,3236,0,Foreign_Dealer_Self,0
2024-06-25,3236,0,Investment_Trust,0
2024-06-25,3236,0,Dealer_self,0
2024-06-25,3236,0,Dealer_Hedging,0
2024-06-26,3236,9000,Foreign_Investor,15000
2024-06-26,3236,0,Foreign_Dealer_Self,0
2024-06-26,3236,0,Investment_Trust,0
2024-06-26,3236,0,Dealer_self,0
2024-06-26,3236,0,Dealer_Hedging,0
2024-06-27,3236,16000,Foreign_Investor,7000
2024-06-27,3236,0,Foreign_Dealer_Self,0
2024-06-27,3236,0,Investment_Trust,0
2024-06-27,3236,0,Dealer_self,0
2024-06-27,3236,0,Dealer_Hedging,0
2024-06-28,3236,64000,Foreign_Investor,0
2024-06-28,3236,0,Foreign_Dealer_Self,0
2024-06-28,3236,0,Investment_Trust,0
2024-06-28,3236,0,Dealer_self,0
2024-06-28,3236,0,Dealer_Hedging,0
2024-07-01,3236,3000,Foreign_Investor,16000
2024-07-01,3236,0,Foreign_Dealer_Self,0
2024-07-01,3236,0,Investment_Trust,0
2024-07-01,3236,0,Dealer_self,0
2024-07-01,3236,0,Dealer_Hedging,0
2024-07-02,3236,4000,Foreign_Investor,15000
2024-07-02,3236,0,Foreign_Dealer_Self,0
2024-07-02,3236,0,Investment_Trust,0
2024-07-02,3236,0,Dealer_self,0
2024-07-02,3236,0,Dealer_Hedging,0
