date,stock_id,buy,name,sell
2024-05-29,2374,1070000,Foreign_Investor,34400
2024-05-29,2374,0,Foreign_Dealer_Self,0
2024-05-29,2374,0,Investment_Trust,0
2024-05-29,2374,2000,Dealer_self,0
2024-05-29,2374,50000,Dealer_Hedging,9000
2024-05-30,2374,414000,Foreign_Investor,400000
2024-05-30,2374,0,Foreign_Dealer_Self,0
2024-05-30,2374,0,Investment_Trust,0
2024-05-30,2374,0,Dealer_self,0
2024-05-30,2374,9000,Dealer_Hedging,13000
2024-05-31,2374,732000,Foreign_Investor,19000
2024-05-31,2374,0,Foreign_Dealer_Self,0
2024-05-31,2374,0,Investment_Trust,0
2024-05-31,2374,6000,Dealer_self,0
2024-05-31,2374,5000,Dealer_Hedging,1000
2024-06-03,2374,548000,Foreign_Investor,15300
2024-06-03,2374,0,Foreign_Dealer_Self,0
2024-06-03,2374,0,Investment_Trust,0
2024-06-03,2374,7000,Dealer_self,69000
2024-06-03,2374,4000,Dealer_Hedging,2000
2024-06-04,2374,595000,Foreign_Investor,11000
2024-06-04,2374,0,Foreign_Dealer_Self,0
2024-06-04,2374,0,Investment_Trust,0
2024-06-04,2374,0,Dealer_self,3000
2024-06-04,2374,0,Dealer_Hedging,0
2024-06-05,2374,335000,Foreign_Investor,35000
2024-06-05,2374,0,Foreign_Dealer_Self,0
2024-06-05,2374,0,Investment_Trust,0
2024-06-05,2374,8000,Dealer_self,3000
2024-06-05,2374,0,Dealer_Hedging,0
2024-06-06,2374,589000,Foreign_Investor,204000
2024-06-06,2374,0,Foreign_Dealer_Self,0
2024-06-06,2374,2000,Investment_Trust,0
2024-06-06,2374,32000,Dealer_self,8000
2024-06-06,2374,0,Dealer_Hedging,33000
2024-06-07,2374,507000,Foreign_Investor,108000
2024-06-07,2374,0,Foreign_Dealer_Self,0
2024-06-07,2374,0,Investment_Trust,0
2024-06-07,2374,0,Dealer_self,2000
2024-06-07,2374,0,Dealer_Hedging,84000
2024-06-11,2374,2980000,Foreign_Investor,8664000
2024-06-11,2374,0,Foreign_Dealer_Self,0
2024-06-11,2374,0,Investment_Trust,0
2024-06-11,2374,44000,Dealer_self,61649
2024-06-11,2374,88000,Dealer_Hedging,34
2024-06-12,2374,8243000,Foreign_Investor,8114000
2024-06-12,2374,0,Foreign_Dealer_Self,0
2024-06-12,2374,0,Investment_Trust,0
2024-06-12,2374,32000,Dealer_self,74162
2024-06-12,2374,92031,Dealer_Hedging,2000
2024-06-13,2374,2295000,Foreign_Investor,5543001
2024-06-13,2374,0,Foreign_Dealer_Self,0
2024-06-13,2374,0,Investment_Trust,45000
2024-06-13,2374,24149,Dealer_self,21838
2024-06-13,2374,28000,Dealer_Hedging,9000
2024-06-14,2374,1416000,Foreign_Investor,1831000
2024-06-14,2374,0,Foreign_Dealer_Self,0
2024-06-14,2374,0,Investment_Trust,0
2024-06-14,2374,13000,Dealer_self,13406
2024-06-14,2374,0,Dealer_Hedging,2000
2024-06-17,2374,2946000,Foreign_Investor,1697999
2024-06-17,2374,0,Foreign_Dealer_Self,0
2024-06-17,2374,0,Investment_Trust,0
2024-06-17,2374,34000,Dealer_self,17839
