date,stock_id,buy,name,sell
2024-04-30,5515,1082000,Foreign_Investor,1579000
2024-04-30,5515,0,Foreign_Dealer_Self,0
2024-04-30,5515,0,Investment_Trust,0
2024-04-30,5515,38000,Dealer_self,45000
2024-04-30,5515,0,Dealer_Hedging,0
2024-05-02,5515,2366000,Foreign_Investor,1679000
2024-05-02,5515,0,Foreign_Dealer_Self,0
2024-05-02,5515,0,Investment_Trust,0
2024-05-02,5515,3000,Dealer_self,19000
2024-05-02,5515,0,Dealer_Hedging,0
2024-05-03,5515,1050000,Foreign_Investor,1315000
2024-05-03,5515,0,Foreign_Dealer_Self,0
2024-05-03,5515,0,Investment_Trust,0
2024-05-03,5515,100000,Dealer_self,3000
2024-05-03,5515,0,Dealer_Hedging,0
2024-05-06,5515,983000,Foreign_Investor,999000
2024-05-06,5515,0,Foreign_Dealer_Self,0
2024-05-06,5515,0,Investment_Trust,0
2024-05-06,5515,33000,Dealer_self,0
2024-05-06,5515,0,Dealer_Hedging,0
2024-05-07,5515,710000,Foreign_Investor,2150000
2024-05-07,5515,0,Foreign_Dealer_Self,0
2024-05-07,5515,0,Investment_Trust,0
2024-05-07,5515,0,Dealer_self,90000
2024-05-07,5515,0,Dealer_Hedging,0
2024-05-08,5515,915000,Foreign_Investor,1139000
2024-05-08,5515,0,Foreign_Dealer_Self,0
2024-05-08,5515,0,Investment_Trust,0
2024-05-08,5515,15000,Dealer_self,33000
2024-05-08,5515,0,Dealer_Hedging,0
2024-05-09,5515,868000,Foreign_Investor,537000
2024-05-09,5515,0,Foreign_Dealer_Self,0
2024-05-09,5515,0,Investment_Trust,0
2024-05-09,5515,0,Dealer_self,106000
2024-05-09,5515,0,Dealer_Hedging,0
2024-05-10,5515,1308000,Foreign_Investor,1053000
2024-05-10,5515,0,Foreign_Dealer_Self,0
2024-05-10,5515,0,Investment_Trust,0
2024-05-10,5515,2000,Dealer_self,60000
2024-05-10,5515,0,Dealer_Hedging,0
2024-05-13,5515,881000,Foreign_Investor,624000
2024-05-13,5515,0,Foreign_Dealer_Self,0
2024-05-13,5515,0,Investment_Trust,0
2024-05-13,5515,0,Dealer_self,13000
2024-05-13,5515,0,Dealer_Hedging,0
2024-05-14,5515,1232000,Foreign_Investor,841000
2024-05-14,5515,0,Foreign_Dealer_Self,0
2024-05-14,5515,0,Investment_Trust,0
2024-05-14,5515,3000,Dealer_self,0
2024-05-14,5515,0,Dealer_Hedging,0
2024-05-15,5515,653300,Foreign_Investor,1773000
2024-05-15,5515,0,Foreign_Dealer_Self,0
2024-05-15,5515,0,Investment_Trust,0
2024-05-15,5515,9000,Dealer_self,32000
2024-05-15,5515,0,Dealer_Hedging,0
2024-05-16,5515,618000,Foreign_Investor,417000
2024-05-16,5515,0,Foreign_Dealer_Self,0
2024-05-16,5515,0,Investment_Trust,0
2024-05-16,5515,114000,Dealer_self,25000
2024-05-16,5515,0,Dealer_Hedging,0
2024-05-17,5515,1038000,Foreign_Investor,430000
