date,stock_id,buy,name,sell
2024-05-02,2355,960000,Foreign_Investor,705000
2024-05-02,2355,0,Foreign_Dealer_Self,0
2024-05-02,2355,0,Investment_Trust,0
2024-05-02,2355,10000,Dealer_self,14939
2024-05-02,2355,3000,Dealer_Hedging,20414
2024-05-03,2355,569000,Foreign_Investor,820000
2024-05-03,2355,0,Foreign_Dealer_Self,0
2024-05-03,2355,0,Investment_Trust,0
2024-05-03,2355,14000,Dealer_self,8720
2024-05-03,2355,3000,Dealer_Hedging,300
2024-05-06,2355,857000,Foreign_Investor,583700
2024-05-06,2355,0,Foreign_Dealer_Self,0
2024-05-06,2355,0,Investment_Trust,0
2024-05-06,2355,2000,Dealer_self,64590
2024-05-06,2355,3000,Dealer_Hedging,5892
2024-05-07,2355,509000,Foreign_Investor,244000
2024-05-07,2355,0,Foreign_Dealer_Self,0
2024-05-07,2355,0,Investment_Trust,0
2024-05-07,2355,17000,Dealer_self,21581
2024-05-07,2355,2000,Dealer_Hedging,27000
2024-05-08,2355,661000,Foreign_Investor,195000
2024-05-08,2355,0,Foreign_Dealer_Self,0
2024-05-08,2355,0,Investment_Trust,0
2024-05-08,2355,46000,Dealer_self,6002
2024-05-08,2355,99978,Dealer_Hedging,34303
2024-05-09,2355,201184,Foreign_Investor,560000
2024-05-09,2355,0,Foreign_Dealer_Self,0
2024-05-09,2355,0,Investment_Trust,0
2024-05-09,2355,13000,Dealer_self,23253
2024-05-09,2355,20000,Dealer_Hedging,63165
2024-05-10,2355,700000,Foreign_Investor,477000
2024-05-10,2355,0,Foreign_Dealer_Self,0
2024-05-10,2355,0,Investment_Trust,0
2024-05-10,2355,19000,Dealer_self,43415
2024-05-10,2355,1000,Dealer_Hedging,62214
2024-05-13,2355,743000,Foreign_Investor,704850
2024-05-13,2355,0,Foreign_Dealer_Self,0
2024-05-13,2355,0,Investment_Trust,0
2024-05-13,2355,4000,Dealer_self,4108
2024-05-13,2355,6600,Dealer_Hedging,6000
2024-05-14,2355,2644000,Foreign_Investor,4590000
2024-05-14,2355,0,Foreign_Dealer_Self,0
2024-05-14,2355,0,Investment_Trust,0
2024-05-14,2355,92828,Dealer_self,70748
2024-05-14,2355,237000,Dealer_Hedging,21729
2024-05-15,2355,2971000,Foreign_Investor,2718000
2024-05-15,2355,0,Foreign_Dealer_Self,0
2024-05-15,2355,0,Investment_Trust,0
2024-05-15,2355,109318,Dealer_self,51594
2024-05-15,2355,52000,Dealer_Hedging,96717
2024-05-16,2355,2010000,Foreign_Investor,2559000
2024-05-16,2355,0,Foreign_Dealer_Self,0
2024-05-16,2355,0,Investment_Trust,0
2024-05-16,2355,28000,Dealer_self,19845
2024-05-16,2355,40000,Dealer_Hedging,26677
2024-05-17,2355,1121000,Foreign_Investor,765000
2024-05-17,2355,0,Foreign_Dealer_Self,0
2024-05-17,2355,0,Investment_Trust,0
2024-05-17,2355,126335,Dealer_self,2065
2024-05-17,2355,25000,Dealer_Hedging,50432
2024-05-20,2355,1045000,Foreign_Investor,1584000
2024-05-20,2355,0,Foreign_Dealer_Self,0
2024-05-20,2355,0,Investment_Trust,0
2024-05-20,2355,89000,Dealer_self,7706
2024-05-20,2355,38000,Dealer_Hedging,61140
2024-05-21,2355,1890000,Foreign_Investor,793288
2024-05-21,2355,0,Foreign_Dealer_Self,0
2024-05-21,2355,0,Investment_Trust,0
2024-05-21,2355,50859,Dealer_self,2307
2024-05-21,2355,46105,Dealer_Hedging,29000
2024-05-22,2355,924000,Foreign_Investor,1986000
2024-05-22,2355,0,Foreign_Dealer_Self,0
2024-05-22,2355,0,Investment_Trust,0
2024-05-22,2355,26256,Dealer_self,24749
2024-05-22,2355,73400,Dealer_Hedging,57802
2024-05-23,2355,999000,Foreign_Investor,438000
2024-05-23,2355,0,Foreign_Dealer_Self,0
2024-05-23,2355,0,Investment_Trust,0
2024-05-23,2355,4000,Dealer_self,49289
2024-05-23,2355,1000,Dealer_Hedging,75988
2024-05-24,2355,971000,Foreign_Investor,494190
2024-05-24,2355,0,Foreign_Dealer_Self,0
2024-05-24,2355,0,Investment_Trust,0
2024-05-24,2355,19000,Dealer_self,33882
2024-05-24,2355,10000,Dealer_Hedging,61986
2024-05-27,2355,623000,Foreign_Investor,705000
2024-05-27,2355,0,Foreign_Dealer_Self,0
2024-05-27,2355,0,Investment_Trust,0
2024-05-27,2355,9000,Dealer_self,20969
2024-05-27,2355,10049,Dealer_Hedging,53312
2024-05-28,2355,1610000,Foreign_Investor,390000
2024-05-28,2355,0,Foreign_Dealer_Self,0
2024-05-28,2355,0,Investment_Trust,0
2024-05-28,2355,69000,Dealer_self,5302
2024-05-28,2355,77959,Dealer_Hedging,29000
2024-05-29,2355,626000,Foreign_Investor,480000
2024-05-29,2355,0,Foreign_Dealer_Self,0
2024-05-29,2355,0,Investment_Trust,0
2024-05-29,2355,24000,Dealer_self,0
2024-05-29,2355,5000,Dealer_Hedging,29762
2024-05-30,2355,232000,Foreign_Investor,615000
2024-05-30,2355,0,Foreign_Dealer_Self,0
2024-05-30,2355,0,Investment_Trust,0
2024-05-30,2355,13000,Dealer_self,19857
2024-05-30,2355,4000,Dealer_Hedging,17401
2024-05-31,2355,1342000,Foreign_Investor,503000
2024-05-31,2355,0,Foreign_Dealer_Self,0
2024-05-31,2355,0,Investment_Trust,0
2024-05-31,2355,12993,Dealer_self,37994
2024-05-31,2355,5000,Dealer_Hedging,12000
2024-06-03,2355,1404000,Foreign_Investor,2835000
2024-06-03,2355,0,Foreign_Dealer_Self,0
2024-06-03,2355,0,Investment_Trust,0
2024-06-03,2355,134000,Dealer_self,17083
2024-06-03,2355,180377,Dealer_Hedging,19826
2024-06-04,2355,1533565,Foreign_Investor,1433000
2024-06-04,2355,0,Foreign_Dealer_Self,0
2024-06-04,2355,0,Investment_Trust,0
2024-06-04,2355,10950,Dealer_self,64000
2024-06-04,2355,46000,Dealer_Hedging,62000
2024-06-05,2355,1573000,Foreign_Investor,2029000
2024-06-05,2355,0,Foreign_Dealer_Self,0
2024-06-05,2355,0,Investment_Trust,0
2024-06-05,2355,58588,Dealer_self,34338
2024-06-05,2355,117000,Dealer_Hedging,221954
2024-06-06,2355,972000,Foreign_Investor,1218000
2024-06-06,2355,0,Foreign_Dealer_Self,0
2024-06-06,2355,0,Investment_Trust,0
2024-06-06,2355,50365,Dealer_self,83625
2024-06-06,2355,89000,Dealer_Hedging,107042
2024-06-07,2355,587500,Foreign_Investor,2050000
2024-06-07,2355,0,Foreign_Dealer_Self,0
2024-06-07,2355,0,Investment_Trust,0
2024-06-07,2355,56000,Dealer_self,8002
2024-06-07,2355,69000,Dealer_Hedging,45475
2024-06-11,2355,2704001,Foreign_Investor,1979891
2024-06-11,2355,0,Foreign_Dealer_Self,0
2024-06-11,2355,0,Investment_Trust,0
2024-06-11,2355,77265,Dealer_self,76862
2024-06-11,2355,150613,Dealer_Hedging,64286
2024-06-12,2355,444400,Foreign_Investor,1046000
2024-06-12,2355,0,Foreign_Dealer_Self,0
2024-06-12,2355,0,Investment_Trust,0
2024-06-12,2355,19031,Dealer_self,92263
2024-06-12,2355,13000,Dealer_Hedging,89845
2024-06-13,2355,1644000,Foreign_Investor,139000
2024-06-13,2355,0,Foreign_Dealer_Self,0
2024-06-13,2355,86000,Investment_Trust,0
2024-06-13,2355,46284,Dealer_self,41000
2024-06-13,2355,32000,Dealer_Hedging,108000
2024-06-14,2355,719000,Foreign_Investor,858000
2024-06-14,2355,0,Foreign_Dealer_Self,0
2024-06-14,2355,0,Investment_Trust,0
2024-06-14,2355,110000,Dealer_self,28000
2024-06-14,2355,4000,Dealer_Hedging,33000
2024-06-17,2355,2758000,Foreign_Investor,689000
2024-06-17,2355,0,Foreign_Dealer_Self,0
2024-06-17,2355,0,Investment_Trust,0
2024-06-17,2355,73301,Dealer_self,43249
2024-06-17,2355,62375,Dealer_Hedging,29000
2024-06-18,2355,1996000,Foreign_Investor,4955000
2024-06-18,2355,0,Foreign_Dealer_Self,0
2024-06-18,2355,2000,Investment_Trust,0
2024-06-18,2355,165318,Dealer_self,63744
2024-06-18,2355,197539,Dealer_Hedging,109395
2024-06-19,2355,871000,Foreign_Investor,1529000
2024-06-19,2355,0,Foreign_Dealer_Self,0
2024-06-19,2355,0,Investment_Trust,0
2024-06-19,2355,23000,Dealer_self,157251
2024-06-19,2355,11240,Dealer_Hedging,184722
2024-06-20,2355,4856000,Foreign_Investor,2133000
2024-06-20,2355,0,Foreign_Dealer_Self,0
2024-06-20,2355,0,Investment_Trust,0
2024-06-20,2355,314000,Dealer_self,57765
2024-06-20,2355,222445,Dealer_Hedging,27483
2024-06-21,2355,0,Foreign_Dealer_Self,0
2024-06-21,2355,0,Investment_Trust,0
2024-06-21,2355,80238,Dealer_self,10336
2024-06-21,2355,17000,Dealer_Hedging,115679
2024-06-21,2355,931930,Foreign_Investor,3166000
2024-06-24,2355,3915200,Foreign_Investor,1563000
2024-06-24,2355,0,Foreign_Dealer_Self,0
2024-06-24,2355,1000,Investment_Trust,0
2024-06-24,2355,82591,Dealer_self,101915
2024-06-24,2355,372000,Dealer_Hedging,45118
2024-06-25,2355,1843430,Foreign_Investor,2650000
2024-06-25,2355,0,Foreign_Dealer_Self,0
2024-06-25,2355,1000,Investment_Trust,0
2024-06-25,2355,74011,Dealer_self,32903
2024-06-25,2355,264468,Dealer_Hedging,158743
2024-06-26,2355,331000,Foreign_Investor,2369000
2024-06-26,2355,0,Foreign_Dealer_Self,0
2024-06-26,2355,0,Investment_Trust,0
2024-06-26,2355,23000,Dealer_self,50677
2024-06-26,2355,32000,Dealer_Hedging,343100
2024-06-27,2355,763622,Foreign_Investor,1020000
2024-06-27,2355,0,Foreign_Dealer_Self,0
2024-06-27,2355,0,Investment_Trust,0
2024-06-27,2355,21000,Dealer_self,50730
2024-06-27,2355,18000,Dealer_Hedging,85845
