date,stock_id,buy,name,sell
2024-05-15,3675,14000,Foreign_Investor,22000
2024-05-15,3675,0,Foreign_Dealer_Self,0
2024-05-15,3675,0,Investment_Trust,0
2024-05-15,3675,0,Dealer_self,0
2024-05-15,3675,1346,Dealer_Hedging,2228
2024-05-16,3675,31000,Foreign_Investor,53000
2024-05-16,3675,0,Foreign_Dealer_Self,0
2024-05-16,3675,0,Investment_Trust,0
2024-05-16,3675,0,Dealer_self,1000
2024-05-16,3675,2375,Dealer_Hedging,2494
2024-05-17,3675,101200,Foreign_Investor,25000
2024-05-17,3675,0,Foreign_Dealer_Self,0
2024-05-17,3675,0,Investment_Trust,0
2024-05-17,3675,0,Dealer_self,2000
2024-05-17,3675,18827,Dealer_Hedging,6975
2024-05-20,3675,5000,Foreign_Investor,39000
2024-05-20,3675,0,Foreign_Dealer_Self,0
2024-05-20,3675,0,Investment_Trust,0
2024-05-20,3675,0,Dealer_self,3000
2024-05-20,3675,547,Dealer_Hedging,10821
2024-05-21,3675,30000,Foreign_Investor,26390
2024-05-21,3675,0,Foreign_Dealer_Self,0
2024-05-21,3675,0,Investment_Trust,0
2024-05-21,3675,0,Dealer_self,0
2024-05-21,3675,3258,Dealer_Hedging,1422
2024-05-22,3675,20000,Foreign_Investor,18000
2024-05-22,3675,0,Foreign_Dealer_Self,0
2024-05-22,3675,0,Investment_Trust,0
2024-05-22,3675,0,Dealer_self,0
2024-05-22,3675,11726,Dealer_Hedging,5003
2024-05-23,3675,47000,Foreign_Investor,17000
2024-05-23,3675,0,Foreign_Dealer_Self,0
2024-05-23,3675,0,Investment_Trust,0
2024-05-23,3675,0,Dealer_self,0
2024-05-23,3675,4212,Dealer_Hedging,8090
2024-05-24,3675,565000,Foreign_Investor,187350
2024-05-24,3675,0,Foreign_Dealer_Self,0
2024-05-24,3675,20000,Investment_Trust,0
2024-05-24,3675,0,Dealer_self,2000
2024-05-24,3675,64447,Dealer_Hedging,41652
2024-05-27,3675,405000,Foreign_Investor,436000
2024-05-27,3675,0,Foreign_Dealer_Self,0
2024-05-27,3675,32000,Investment_Trust,0
2024-05-27,3675,34000,Dealer_self,2000
2024-05-27,3675,58376,Dealer_Hedging,70574
2024-05-28,3675,298000,Foreign_Investor,121005
2024-05-28,3675,0,Foreign_Dealer_Self,0
2024-05-28,3675,96000,Investment_Trust,0
2024-05-28,3675,15000,Dealer_self,1000
2024-05-28,3675,31638,Dealer_Hedging,47507
2024-05-29,3675,165000,Foreign_Investor,120025
2024-05-29,3675,0,Foreign_Dealer_Self,0
2024-05-29,3675,0,Investment_Trust,0
2024-05-29,3675,13000,Dealer_self,0
2024-05-29,3675,76793,Dealer_Hedging,38000
2024-05-30,3675,181000,Foreign_Investor,84000
2024-05-30,3675,0,Foreign_Dealer_Self,0
2024-05-30,3675,50000,Investment_Trust,0
2024-05-30,3675,0,Dealer_self,0
2024-05-30,3675,6078,Dealer_Hedging,79555
2024-05-31,3675,183000,Foreign_Investor,264025
2024-05-31,3675,0,Foreign_Dealer_Self,0
2024-05-31,3675,0,Investment_Trust,0
2024-05-31,3675,0,Dealer_self,0
2024-05-31,3675,20195,Dealer_Hedging,23201
2024-06-03,3675,107000,Foreign_Investor,48000
2024-06-03,3675,0,Foreign_Dealer_Self,0
2024-06-03,3675,26000,Investment_Trust,0
2024-06-03,3675,0,Dealer_self,4000
2024-06-03,3675,27802,Dealer_Hedging,10128
2024-06-04,3675,159000,Foreign_Investor,134786
2024-06-04,3675,0,Foreign_Dealer_Self,0
2024-06-04,3675,4000,Investment_Trust,0
2024-06-04,3675,3000,Dealer_self,0
2024-06-04,3675,66801,Dealer_Hedging,20878
2024-06-05,3675,62000,Foreign_Investor,399350
2024-06-05,3675,0,Foreign_Dealer_Self,0
2024-06-05,3675,0,Investment_Trust,0
2024-06-05,3675,0,Dealer_self,2000
2024-06-05,3675,569,Dealer_Hedging,41271
2024-06-06,3675,1118000,Foreign_Investor,279000
2024-06-06,3675,0,Foreign_Dealer_Self,0
2024-06-06,3675,181000,Investment_Trust,0
2024-06-06,3675,2000,Dealer_self,0
2024-06-06,3675,143800,Dealer_Hedging,86538
2024-06-07,3675,503000,Foreign_Investor,823000
2024-06-07,3675,0,Foreign_Dealer_Self,0
2024-06-07,3675,3000,Investment_Trust,0
2024-06-07,3675,6000,Dealer_self,5000
2024-06-07,3675,14399,Dealer_Hedging,70096
2024-06-11,3675,639434,Foreign_Investor,601000
2024-06-11,3675,0,Foreign_Dealer_Self,0
