date,stock_id,buy,name,sell
2024-06-12,2369,489000,Foreign_Investor,417000
2024-06-12,2369,0,Foreign_Dealer_Self,0
2024-06-12,2369,0,Investment_Trust,0
2024-06-12,2369,3000,Dealer_self,4230
2024-06-12,2369,0,Dealer_Hedging,28749
2024-06-13,2369,370000,Foreign_Investor,199000
2024-06-13,2369,0,Foreign_Dealer_Self,0
2024-06-13,2369,0,Investment_Trust,0
2024-06-13,2369,0,Dealer_self,0
2024-06-13,2369,0,Dealer_Hedging,0
2024-06-14,2369,318000,Foreign_Investor,137000
2024-06-14,2369,0,Foreign_Dealer_Self,0
2024-06-14,2369,0,Investment_Trust,0
2024-06-14,2369,2000,Dealer_self,2804
2024-06-14,2369,0,Dealer_Hedging,1669
2024-06-17,2369,459000,Foreign_Investor,345000
2024-06-17,2369,0,Foreign_Dealer_Self,0
2024-06-17,2369,0,Investment_Trust,0
2024-06-17,2369,0,Dealer_self,0
2024-06-17,2369,220000,Dealer_Hedging,0
2024-06-18,2369,344000,Foreign_Investor,682000
2024-06-18,2369,0,Foreign_Dealer_Self,0
2024-06-18,2369,0,Investment_Trust,0
2024-06-18,2369,2000,Dealer_self,2000
2024-06-18,2369,0,Dealer_Hedging,119000
2024-06-19,2369,268000,Foreign_Investor,488001
2024-06-19,2369,0,Foreign_Dealer_Self,0
2024-06-19,2369,0,Investment_Trust,0
2024-06-19,2369,15000,Dealer_self,317
2024-06-19,2369,0,Dealer_Hedging,49048
2024-06-20,2369,1529000,Foreign_Investor,280000
2024-06-20,2369,0,Foreign_Dealer_Self,0
2024-06-20,2369,0,Investment_Trust,0
2024-06-20,2369,11000,Dealer_self,0
2024-06-20,2369,0,Dealer_Hedging,32000
2024-06-21,2369,1425000,Foreign_Investor,2282000
2024-06-21,2369,0,Foreign_Dealer_Self,0
2024-06-21,2369,0,Investment_Trust,0
2024-06-21,2369,3000,Dealer_self,3843
2024-06-21,2369,35000,Dealer_Hedging,0
2024-06-24,2369,3002000,Foreign_Investor,10326000
2024-06-24,2369,0,Foreign_Dealer_Self,0
2024-06-24,2369,0,Investment_Trust,0
2024-06-24,2369,2000,Dealer_self,2004
2024-06-24,2369,112000,Dealer_Hedging,75826
2024-06-25,2369,2196000,Foreign_Investor,1793000
2024-06-25,2369,0,Foreign_Dealer_Self,0
2024-06-25,2369,0,Investment_Trust,0
2024-06-25,2369,3290,Dealer_self,3250
2024-06-25,2369,14000,Dealer_Hedging,36647
2024-06-26,2369,1033000,Foreign_Investor,1125000
2024-06-26,2369,0,Foreign_Dealer_Self,0
2024-06-26,2369,0,Investment_Trust,0
2024-06-26,2369,3000,Dealer_self,0
2024-06-26,2369,9,Dealer_Hedging,33000
2024-06-27,2369,782000,Foreign_Investor,626000
2024-06-27,2369,0,Foreign_Dealer_Self,0
2024-06-27,2369,0,Investment_Trust,0
2024-06-27,2369,5000,Dealer_self,5658
2024-06-27,2369,0,Dealer_Hedging,23483
2024-06-28,2369,806000,Foreign_Investor,199000
2024-06-28,2369,0,Foreign_Dealer_Self,0
2024-06-28,2369,0,Investment_Trust,0
2024-06-28,2369,8000,Dealer_self,51
2024-06-28,2369,0,Dealer_Hedging,55
2024-07-01,2369,336000,Foreign_Investor,553000
2024-07-01,2369,0,Foreign_Dealer_Self,0
2024-07-01,2369,0,Investment_Trust,0
2024-07-01,2369,10000,Dealer_self,3370
2024-07-01,2369,0,Dealer_Hedging,47656
2024-07-02,2369,362000,Foreign_Investor,454199
2024-07-02,2369,0,Foreign_Dealer_Self,0
2024-07-02,2369,0,Investment_Trust,0
2024-07-02,2369,2000,Dealer_self,2058
2024-07-02,2369,0,Dealer_Hedging,42
2024-07-03,2369,1503000,Foreign_Investor,273000
2024-07-03,2369,0,Foreign_Dealer_Self,0
2024-07-03,2369,0,Investment_Trust,0
2024-07-03,2369,9000,Dealer_self,1479
2024-07-03,2369,0,Dealer_Hedging,21571
2024-07-04,2369,2259000,Foreign_Investor,334000
2024-07-04,2369,0,Foreign_Dealer_Self,0
2024-07-04,2369,0,Investment_Trust,0
2024-07-04,2369,7853,Dealer_self,2742
2024-07-04,2369,87000,Dealer_Hedging,36035
2024-07-05,2369,4634000,Foreign_Investor,679000
2024-07-05,2369,0,Foreign_Dealer_Self,0
2024-07-05,2369,0,Investment_Trust,0
2024-07-05,2369,0,Dealer_self,36
2024-07-05,2369,77000,Dealer_Hedging,29004
2024-07-08,2369,895000,Foreign_Investor,1574000
2024-07-08,2369,0,Foreign_Dealer_Self,0
2024-07-08,2369,0,Investment_Trust,0
2024-07-08,2369,0,Dealer_self,0
2024-07-08,2369,0,Dealer_Hedging,80000
2024-07-09,2369,496000,Foreign_Investor,1527000
2024-07-09,2369,0,Foreign_Dealer_Self,0
2024-07-09,2369,0,Investment_Trust,0
2024-07-09,2369,2000,Dealer_self,1860
2024-07-09,2369,0,Dealer_Hedging,54119
2024-07-10,2369,524000,Foreign_Investor,691000
2024-07-10,2369,0,Foreign_Dealer_Self,0
2024-07-10,2369,0,Investment_Trust,0
2024-07-10,2369,1000,Dealer_self,1530
2024-07-10,2369,0,Dealer_Hedging,139
