date,stock_id,buy,name,sell
2024-05-29,2406,1421000,Foreign_Investor,1148000
2024-05-29,2406,0,Foreign_Dealer_Self,0
2024-05-29,2406,0,Investment_Trust,0
2024-05-29,2406,4300,Dealer_self,0
2024-05-29,2406,0,Dealer_Hedging,0
2024-05-30,2406,463000,Foreign_Investor,1241000
2024-05-30,2406,0,Foreign_Dealer_Self,0
2024-05-30,2406,0,Investment_Trust,0
2024-05-30,2406,2000,Dealer_self,4087
2024-05-30,2406,0,Dealer_Hedging,0
2024-05-31,2406,1942396,Foreign_Investor,420000
2024-05-31,2406,0,Foreign_Dealer_Self,0
2024-05-31,2406,0,Investment_Trust,0
2024-05-31,2406,6308,Dealer_self,5060
2024-05-31,2406,0,Dealer_Hedging,0
2024-06-03,2406,784000,Foreign_Investor,1175000
2024-06-03,2406,0,Foreign_Dealer_Self,0
2024-06-03,2406,0,Investment_Trust,0
2024-06-03,2406,51000,Dealer_self,0
2024-06-03,2406,0,Dealer_Hedging,0
2024-06-04,2406,476000,Foreign_Investor,718000
2024-06-04,2406,0,Foreign_Dealer_Self,0
2024-06-04,2406,0,Investment_Trust,0
2024-06-04,2406,7000,Dealer_self,5100
2024-06-04,2406,0,Dealer_Hedging,0
2024-06-05,2406,635000,Foreign_Investor,333000
2024-06-05,2406,0,Foreign_Dealer_Self,0
2024-06-05,2406,0,Investment_Trust,0
2024-06-05,2406,0,Dealer_self,31111
2024-06-05,2406,0,Dealer_Hedging,0
2024-06-06,2406,343000,Foreign_Investor,947000
2024-06-06,2406,0,Foreign_Dealer_Self,0
2024-06-06,2406,0,Investment_Trust,0
2024-06-06,2406,22270,Dealer_self,13913
2024-06-06,2406,0,Dealer_Hedging,0
2024-06-07,2406,7736000,Foreign_Investor,714000
2024-06-07,2406,0,Foreign_Dealer_Self,0
2024-06-07,2406,0,Investment_Trust,0
2024-06-07,2406,25168,Dealer_self,35000
2024-06-07,2406,0,Dealer_Hedging,0
2024-06-11,2406,1763000,Foreign_Investor,2158045
2024-06-11,2406,0,Foreign_Dealer_Self,0
2024-06-11,2406,0,Investment_Trust,0
2024-06-11,2406,6081,Dealer_self,7688
2024-06-11,2406,0,Dealer_Hedging,0
2024-06-12,2406,1755600,Foreign_Investor,2552000
2024-06-12,2406,0,Foreign_Dealer_Self,0
2024-06-12,2406,0,Investment_Trust,0
2024-06-12,2406,15319,Dealer_self,2753
2024-06-12,2406,0,Dealer_Hedging,0
2024-06-13,2406,808000,Foreign_Investor,1346000
2024-06-13,2406,0,Foreign_Dealer_Self,0
2024-06-13,2406,0,Investment_Trust,0
2024-06-13,2406,435,Dealer_self,8556
2024-06-13,2406,0,Dealer_Hedging,0
2024-06-14,2406,552000,Foreign_Investor,962000
2024-06-14,2406,0,Foreign_Dealer_Self,0
2024-06-14,2406,0,Investment_Trust,0
2024-06-14,2406,0,Dealer_self,116
2024-06-14,2406,0,Dealer_Hedging,0
2024-06-17,2406,1887000,Foreign_Investor,725000
2024-06-17,2406,0,Foreign_Dealer_Self,0
2024-06-17,2406,0,Investment_Trust,0
2024-06-17,2406,0,Dealer_self,3000
2024-06-17,2406,0,Dealer_Hedging,0
2024-06-18,2406,560000,Foreign_Investor,1321000
2024-06-18,2406,0,Foreign_Dealer_Self,0
2024-06-18,2406,0,Investment_Trust,0
2024-06-18,2406,30365,Dealer_self,71
2024-06-18,2406,0,Dealer_Hedging,0
2024-06-19,2406,417000,Foreign_Investor,1946700
2024-06-19,2406,0,Foreign_Dealer_Self,0
2024-06-19,2406,0,Investment_Trust,0
2024-06-19,2406,14366,Dealer_self,9149
2024-06-19,2406,0,Dealer_Hedging,0
2024-06-20,2406,2202000,Foreign_Investor,105000
2024-06-20,2406,0,Foreign_Dealer_Self,0
2024-06-20,2406,0,Investment_Trust,0
2024-06-20,2406,29210,Dealer_self,2000
2024-06-20,2406,0,Dealer_Hedging,0
2024-06-21,2406,0,Foreign_Dealer_Self,0
2024-06-21,2406,0,Investment_Trust,0
2024-06-21,2406,35168,Dealer_self,22154
2024-06-21,2406,0,Dealer_Hedging,0
2024-06-21,2406,13514000,Foreign_Investor,2280000
2024-06-24,2406,1433000,Foreign_Investor,4089000
2024-06-24,2406,0,Foreign_Dealer_Self,0
2024-06-24,2406,0,Investment_Trust,0
2024-06-24,2406,453,Dealer_self,20000
2024-06-24,2406,0,Dealer_Hedging,0
2024-06-25,2406,0,Foreign_Dealer_Self,0
2024-06-25,2406,0,Investment_Trust,0
2024-06-25,2406,23771,Dealer_self,64585
2024-06-25,2406,0,Dealer_Hedging,0
2024-06-25,2406,6892893,Foreign_Investor,14704183
2024-06-26,2406,12761000,Foreign_Investor,7184000
2024-06-26,2406,0,Foreign_Dealer_Self,0
2024-06-26,2406,0,Investment_Trust,0
2024-06-26,2406,17278,Dealer_self,35684
2024-06-26,2406,0,Dealer_Hedging,0
2024-06-27,2406,5979000,Foreign_Investor,7034080
2024-06-27,2406,0,Foreign_Dealer_Self,0
2024-06-27,2406,0,Investment_Trust,0
2024-06-27,2406,2848,Dealer_self,6000
2024-06-27,2406,0,Dealer_Hedging,0
2024-06-28,2406,14372450,Foreign_Investor,26678000
2024-06-28,2406,0,Foreign_Dealer_Self,0
2024-06-28,2406,0,Investment_Trust,0
2024-06-28,2406,47000,Dealer_self,41521
2024-06-28,2406,0,Dealer_Hedging,0
2024-07-01,2406,3990000,Foreign_Investor,6539450
2024-07-01,2406,0,Foreign_Dealer_Self,0
2024-07-01,2406,0,Investment_Trust,0
2024-07-01,2406,11643,Dealer_self,9256
2024-07-01,2406,0,Dealer_Hedging,0
2024-07-02,2406,15951000,Foreign_Investor,18613000
2024-07-02,2406,0,Foreign_Dealer_Self,0
2024-07-02,2406,0,Investment_Trust,0
2024-07-02,2406,30892,Dealer_self,26869
2024-07-02,2406,0,Dealer_Hedging,0
2024-07-03,2406,5479300,Foreign_Investor,8107000
2024-07-03,2406,0,Foreign_Dealer_Self,0
2024-07-03,2406,0,Investment_Trust,0
2024-07-03,2406,27000,Dealer_self,19412
2024-07-03,2406,0,Dealer_Hedging,0
2024-07-04,2406,5811000,Foreign_Investor,3475300
2024-07-04,2406,0,Foreign_Dealer_Self,0
2024-07-04,2406,0,Investment_Trust,0
2024-07-04,2406,25848,Dealer_self,13101
2024-07-04,2406,0,Dealer_Hedging,0
2024-07-05,2406,9075000,Foreign_Investor,3574000
2024-07-05,2406,0,Foreign_Dealer_Self,0
2024-07-05,2406,0,Investment_Trust,0
2024-07-05,2406,7301,Dealer_self,7652
2024-07-05,2406,193716,Dealer_Hedging,0
2024-07-08,2406,2297000,Foreign_Investor,3490000
2024-07-08,2406,0,Foreign_Dealer_Self,0
2024-07-08,2406,0,Investment_Trust,0
2024-07-08,2406,1000,Dealer_self,9102
2024-07-08,2406,0,Dealer_Hedging,144000
2024-07-09,2406,5585000,Foreign_Investor,3508000
2024-07-09,2406,0,Foreign_Dealer_Self,0
2024-07-09,2406,0,Investment_Trust,0
2024-07-09,2406,4335,Dealer_self,3183
2024-07-09,2406,0,Dealer_Hedging,28000
2024-07-10,2406,3078000,Foreign_Investor,7823000
2024-07-10,2406,0,Foreign_Dealer_Self,0
2024-07-10,2406,0,Investment_Trust,0
2024-07-10,2406,6001,Dealer_self,343
2024-07-10,2406,85602,Dealer_Hedging,0
2024-07-11,2406,5942000,Foreign_Investor,2147000
2024-07-11,2406,0,Foreign_Dealer_Self,0
2024-07-11,2406,0,Investment_Trust,0
2024-07-11,2406,87620,Dealer_self,22425
2024-07-11,2406,191244,Dealer_Hedging,0
2024-07-12,2406,7108000,Foreign_Investor,4785000
2024-07-12,2406,0,Foreign_Dealer_Self,0
2024-07-12,2406,0,Investment_Trust,0
2024-07-12,2406,6349,Dealer_self,12623
2024-07-12,2406,16000,Dealer_Hedging,9044
2024-07-15,2406,1527000,Foreign_Investor,3979000
2024-07-15,2406,0,Foreign_Dealer_Self,0
2024-07-15,2406,0,Investment_Trust,0
2024-07-15,2406,8086,Dealer_self,14000
2024-07-15,2406,17182,Dealer_Hedging,8000
2024-07-16,2406,1488000,Foreign_Investor,2059000
2024-07-16,2406,0,Foreign_Dealer_Self,0
2024-07-16,2406,0,Investment_Trust,0
2024-07-16,2406,1000,Dealer_self,6665
2024-07-16,2406,51,Dealer_Hedging,1099
2024-07-17,2406,940000,Foreign_Investor,1085000
2024-07-17,2406,0,Foreign_Dealer_Self,0
2024-07-17,2406,0,Investment_Trust,0
2024-07-17,2406,16180,Dealer_self,2213
2024-07-17,2406,0,Dealer_Hedging,1739
2024-07-18,2406,2536000,Foreign_Investor,2192000
2024-07-18,2406,0,Foreign_Dealer_Self,0
2024-07-18,2406,0,Investment_Trust,0
2024-07-18,2406,9363,Dealer_self,12785
2024-07-18,2406,0,Dealer_Hedging,2650
2024-07-19,2406,2301000,Foreign_Investor,2486000
2024-07-19,2406,0,Foreign_Dealer_Self,0
2024-07-19,2406,0,Investment_Trust,0
2024-07-19,2406,9116,Dealer_self,271
2024-07-19,2406,0,Dealer_Hedging,14052
2024-07-22,2406,2912000,Foreign_Investor,2395000
2024-07-22,2406,0,Foreign_Dealer_Self,0
2024-07-22,2406,0,Investment_Trust,0
2024-07-22,2406,71610,Dealer_self,11002
2024-07-22,2406,0,Dealer_Hedging,48000
2024-07-23,2406,2569270,Foreign_Investor,2185000
2024-07-23,2406,0,Foreign_Dealer_Self,0
2024-07-23,2406,0,Investment_Trust,0
2024-07-23,2406,12588,Dealer_self,57940
2024-07-23,2406,0,Dealer_Hedging,0
2024-07-26,2406,2746000,Foreign_Investor,1586000
2024-07-26,2406,0,Foreign_Dealer_Self,0
2024-07-26,2406,0,Investment_Trust,0
2024-07-26,2406,5000,Dealer_self,29000
2024-07-26,2406,0,Dealer_Hedging,40165
2024-07-29,2406,1172000,Foreign_Investor,1918000
2024-07-29,2406,0,Foreign_Dealer_Self,0
2024-07-29,2406,0,Investment_Trust,0
