date,stock_id,buy,name,sell
2024-07-23,2408,0,Foreign_Dealer_Self,0
2024-07-23,2408,380000,Investment_Trust,6000
2024-07-23,2408,446000,Dealer_self,712839
2024-07-23,2408,237000,Dealer_Hedging,178048
2024-07-23,2408,10012961,Foreign_Investor,33365354
2024-07-26,2408,19859294,Foreign_Investor,27702166
2024-07-26,2408,0,Foreign_Dealer_Self,0
2024-07-26,2408,158000,Investment_Trust,622000
2024-07-26,2408,702000,Dealer_self,2187739
2024-07-26,2408,338000,Dealer_Hedging,760247
2024-07-29,2408,4685755,Foreign_Investor,7037462
2024-07-29,2408,0,Foreign_Dealer_Self,0
2024-07-29,2408,217000,Investment_Trust,736000
2024-07-29,2408,367000,Dealer_self,1171212
2024-07-29,2408,92000,Dealer_Hedging,143899
2024-07-30,2408,6527000,Foreign_Investor,10551070
2024-07-30,2408,0,Foreign_Dealer_Self,0
2024-07-30,2408,69000,Investment_Trust,208000
2024-07-30,2408,575000,Dealer_self,1098000
2024-07-30,2408,64000,Dealer_Hedging,124951
2024-07-31,2408,0,Foreign_Dealer_Self,0
2024-07-31,2408,13000,Investment_Trust,549000
2024-07-31,2408,387000,Dealer_self,839990
2024-07-31,2408,131000,Dealer_Hedging,101112
2024-07-31,2408,5295200,Foreign_Investor,8532445
2024-08-01,2408,6985000,Foreign_Investor,8433480
2024-08-01,2408,0,Foreign_Dealer_Self,0
2024-08-01,2408,586000,Dealer_self,341014
2024-08-01,2408,142000,Dealer_Hedging,136163
2024-08-01,2408,11000,Investment_Trust,1000
2024-08-02,2408,0,Foreign_Dealer_Self,0
2024-08-02,2408,76000,Investment_Trust,0
2024-08-02,2408,280000,Dealer_self,1200079
2024-08-02,2408,169000,Dealer_Hedging,609911
2024-08-02,2408,5638897,Foreign_Investor,14432800
2024-08-05,2408,10832500,Foreign_Investor,15335110
2024-08-05,2408,0,Foreign_Dealer_Self,0
2024-08-05,2408,109000,Investment_Trust,400000
2024-08-05,2408,98000,Dealer_self,1806718
2024-08-05,2408,93000,Dealer_Hedging,731657
2024-08-06,2408,10811178,Foreign_Investor,12613113
2024-08-06,2408,0,Foreign_Dealer_Self,0
