date,stock_id,buy,name,sell
2024-04-18,8046,1613017,Foreign_Investor,1525733
2024-04-18,8046,0,Foreign_Dealer_Self,0
2024-04-18,8046,0,Investment_Trust,405451
2024-04-18,8046,578,Dealer_self,27902
2024-04-18,8046,132546,Dealer_Hedging,41016
2024-04-19,8046,2505052,Foreign_Investor,2660343
2024-04-19,8046,0,Foreign_Dealer_Self,0
2024-04-19,8046,10000,Investment_Trust,347095
2024-04-19,8046,7000,Dealer_self,78000
2024-04-19,8046,206788,Dealer_Hedging,123525
2024-04-22,8046,2510000,Foreign_Investor,1730521
2024-04-22,8046,0,Foreign_Dealer_Self,0
2024-04-22,8046,15000,Investment_Trust,380000
2024-04-22,8046,67000,Dealer_self,129200
2024-04-22,8046,87910,Dealer_Hedging,20534
2024-04-23,8046,1710000,Foreign_Investor,3188634
2024-04-23,8046,0,Foreign_Dealer_Self,0
2024-04-23,8046,8000,Investment_Trust,0
2024-04-23,8046,13000,Dealer_self,38400
2024-04-23,8046,87000,Dealer_Hedging,70913
2024-04-24,8046,3660160,Foreign_Investor,2609449
2024-04-24,8046,0,Foreign_Dealer_Self,0
2024-04-24,8046,0,Investment_Trust,32109
2024-04-24,8046,26000,Dealer_self,41998
2024-04-24,8046,183598,Dealer_Hedging,59805
2024-04-25,8046,0,Foreign_Dealer_Self,0
2024-04-25,8046,0,Investment_Trust,71000
2024-04-25,8046,59000,Dealer_self,12176
2024-04-25,8046,36000,Dealer_Hedging,154192
2024-04-25,8046,876384,Foreign_Investor,1842000
2024-04-26,8046,736782,Foreign_Investor,868534
2024-04-26,8046,0,Foreign_Dealer_Self,0
2024-04-26,8046,0,Investment_Trust,17000
2024-04-26,8046,17000,Dealer_self,36060
2024-04-26,8046,24000,Dealer_Hedging,44509
2024-04-29,8046,709320,Foreign_Investor,410000
2024-04-29,8046,0,Foreign_Dealer_Self,0
2024-04-29,8046,0,Investment_Trust,27000
2024-04-29,8046,24000,Dealer_self,26000
2024-04-29,8046,10000,Dealer_Hedging,14214
2024-04-30,8046,394226,Foreign_Investor,813030
2024-04-30,8046,0,Foreign_Dealer_Self,0
2024-04-30,8046,0,Investment_Trust,0
2024-04-30,8046,7000,Dealer_self,21039
2024-04-30,8046,10000,Dealer_Hedging,12874
2024-05-02,8046,575606,Foreign_Investor,714000
2024-05-02,8046,0,Foreign_Dealer_Self,0
2024-05-02,8046,0,Investment_Trust,172
2024-05-02,8046,6024,Dealer_self,25228
2024-05-02,8046,34000,Dealer_Hedging,60017
2024-05-03,8046,1173459,Foreign_Investor,497048
2024-05-03,8046,0,Foreign_Dealer_Self,0
2024-05-03,8046,4000,Investment_Trust,47000
2024-05-03,8046,1000,Dealer_self,117495
2024-05-03,8046,44632,Dealer_Hedging,16935
2024-05-06,8046,1132000,Foreign_Investor,1115486
2024-05-06,8046,0,Foreign_Dealer_Self,0
