date,stock_id,buy,name,sell
2025-04-25,3105,1064000,Foreign_Investor,2423000
2025-04-25,3105,0,Foreign_Dealer_Self,0
2025-04-25,3105,854000,Investment_Trust,2000
2025-04-25,3105,181543,Dealer_self,174000
2025-04-25,3105,104404,Dealer_Hedging,29221
2025-04-28,3105,2343000,Foreign_Investor,1766000
2025-04-28,3105,0,Foreign_Dealer_Self,0
2025-04-28,3105,0,Investment_Trust,0
2025-04-28,3105,178981,Dealer_self,29000
2025-04-28,3105,168733,Dealer_Hedging,84555
2025-04-29,3105,2142000,Foreign_Investor,4497000
2025-04-29,3105,0,Foreign_Dealer_Self,0
2025-04-29,3105,200000,Investment_Trust,0
2025-04-29,3105,211220,Dealer_self,249042
2025-04-29,3105,121381,Dealer_Hedging,179632
2025-04-30,3105,2580000,Foreign_Investor,3033410
2025-04-30,3105,0,Foreign_Dealer_Self,0
2025-04-30,3105,0,Investment_Trust,4000
2025-04-30,3105,575750,Dealer_self,531690
2025-04-30,3105,301316,Dealer_Hedging,341079
2025-05-02,3105,1113000,Foreign_Investor,1975032
2025-05-02,3105,0,Foreign_Dealer_Self,0
2025-05-02,3105,0,Investment_Trust,91000
2025-05-02,3105,31000,Dealer_self,130072
2025-05-02,3105,98000,Dealer_Hedging,273586
2025-05-05,3105,2656520,Foreign_Investor,2754000
2025-05-05,3105,0,Foreign_Dealer_Self,0
2025-05-05,3105,0,Investment_Trust,24000
2025-05-05,3105,63400,Dealer_self,139240
2025-05-05,3105,105102,Dealer_Hedging,290688
2025-05-06,3105,1231000,Foreign_Investor,1923000
2025-05-06,3105,0,Foreign_Dealer_Self,0
2025-05-06,3105,4000,Investment_Trust,9000
2025-05-06,3105,0,Dealer_self,27749
2025-05-06,3105,53322,Dealer_Hedging,215127
2025-05-07,3105,1955800,Foreign_Investor,989341
2025-05-07,3105,0,Foreign_Dealer_Self,0
2025-05-07,3105,9000,Investment_Trust,5000
2025-05-07,3105,26000,Dealer_self,24100
2025-05-07,3105,55324,Dealer_Hedging,74628
2025-05-08,3105,0,Foreign_Dealer_Self,0
2025-05-08,3105,4000,Investment_Trust,0
2025-05-08,3105,49000,Dealer_self,10006
2025-05-08,3105,5057,Dealer_Hedging,11700
2025-05-08,3105,847400,Foreign_Investor,737000
2025-05-09,3105,2834800,Foreign_Investor,1485000
2025-05-09,3105,0,Foreign_Dealer_Self,0
2025-05-09,3105,1000,Investment_Trust,5000
2025-05-09,3105,112446,Dealer_self,104000
2025-05-09,3105,55016,Dealer_Hedging,23965
2025-05-12,3105,1048420,Foreign_Investor,553000
2025-05-12,3105,0,Foreign_Dealer_Self,0
2025-05-12,3105,0,Investment_Trust,2000
2025-05-12,3105,262304,Dealer_self,267100
2025-05-12,3105,37725,Dealer_Hedging,59069
2025-05-13,3105,1664000,Foreign_Investor,1725000
2025-05-13,3105,0,Foreign_Dealer_Self,0
2025-05-13,3105,0,Investment_Trust,10000
2025-05-13,3105,3206,Dealer_self,61010
2025-05-13,3105,19000,Dealer_Hedging,58177
2025-05-14,3105,2028800,Foreign_Investor,1385000
2025-05-14,3105,0,Foreign_Dealer_Self,0
2025-05-14,3105,0,Investment_Trust,6000
2025-05-14,3105,47000,Dealer_self,44375
2025-05-14,3105,148262,Dealer_Hedging,4164
2025-05-15,3105,0,Foreign_Dealer_Self,0
2025-05-15,3105,7000,Investment_Trust,6000
2025-05-15,3105,4000,Dealer_self,93300
2025-05-15,3105,12257,Dealer_Hedging,55669
2025-05-15,3105,853880,Foreign_Investor,578000
2025-05-16,3105,723011,Foreign_Investor,605000
2025-05-16,3105,0,Foreign_Dealer_Self,0
2025-05-16,3105,5000,Investment_Trust,4000
2025-05-16,3105,2000,Dealer_self,2106
2025-05-16,3105,4874,Dealer_Hedging,36953
2025-05-19,3105,520000,Foreign_Investor,742000
2025-05-19,3105,0,Foreign_Dealer_Self,0
2025-05-19,3105,32779,Investment_Trust,18000
2025-05-19,3105,43000,Dealer_self,70715
2025-05-19,3105,8000,Dealer_Hedging,28804
2025-05-20,3105,0,Foreign_Dealer_Self,0
2025-05-20,3105,2000,Investment_Trust,0
2025-05-20,3105,104000,Dealer_self,86007
2025-05-20,3105,10000,Dealer_Hedging,7654
2025-05-20,3105,470000,Foreign_Investor,628000
2025-05-21,3105,2079010,Foreign_Investor,2446000
2025-05-21,3105,0,Foreign_Dealer_Self,0
2025-05-21,3105,0,Investment_Trust,2000
2025-05-21,3105,411000,Dealer_self,270151
2025-05-21,3105,146316,Dealer_Hedging,53847
2025-05-22,3105,1023025,Foreign_Investor,1146728
2025-05-22,3105,0,Foreign_Dealer_Self,0
2025-05-22,3105,0,Investment_Trust,8000
2025-05-22,3105,2000,Dealer_self,233258
2025-05-22,3105,24090,Dealer_Hedging,25336
2025-05-23,3105,450000,Foreign_Investor,1107658
2025-05-23,3105,0,Foreign_Dealer_Self,0
2025-05-23,3105,0,Investment_Trust,12000
2025-05-23,3105,2000,Dealer_self,7402
2025-05-23,3105,27000,Dealer_Hedging,62208
2025-05-26,3105,592511,Foreign_Investor,391000
2025-05-26,3105,0,Foreign_Dealer_Self,0
2025-05-26,3105,0,Investment_Trust,2000
2025-05-26,3105,0,Dealer_self,81098
2025-05-26,3105,13696,Dealer_Hedging,42374
2025-05-27,3105,1406000,Foreign_Investor,2243000
2025-05-27,3105,0,Foreign_Dealer_Self,0
2025-05-27,3105,0,Investment_Trust,0
2025-05-27,3105,2000,Dealer_self,134907
2025-05-27,3105,35740,Dealer_Hedging,35740
2025-05-28,3105,1195000,Foreign_Investor,749104
2025-05-28,3105,0,Foreign_Dealer_Self,0
2025-05-28,3105,0,Investment_Trust,0
2025-05-28,3105,4000,Dealer_self,41020
2025-05-28,3105,16000,Dealer_Hedging,6876
2025-05-29,3105,1058902,Foreign_Investor,1150000
2025-05-29,3105,0,Foreign_Dealer_Self,0
2025-05-29,3105,0,Investment_Trust,2000
2025-05-29,3105,13000,Dealer_self,11000
2025-05-29,3105,86253,Dealer_Hedging,8416
2025-06-02,3105,1381595,Foreign_Investor,1512236
2025-06-02,3105,0,Foreign_Dealer_Self,0
2025-06-02,3105,3000,Investment_Trust,12000
2025-06-02,3105,16000,Dealer_self,27038
2025-06-02,3105,22363,Dealer_Hedging,24630
2025-06-03,3105,602500,Foreign_Investor,1491000
2025-06-03,3105,0,Foreign_Dealer_Self,0
2025-06-03,3105,0,Investment_Trust,0
2025-06-03,3105,6000,Dealer_self,5000
2025-06-03,3105,52769,Dealer_Hedging,43485
2025-06-04,3105,1645000,Foreign_Investor,635000
2025-06-04,3105,0,Foreign_Dealer_Self,0
2025-06-04,3105,1000,Investment_Trust,0
2025-06-04,3105,154200,Dealer_self,0
2025-06-04,3105,38287,Dealer_Hedging,7130
2025-06-05,3105,444500,Foreign_Investor,518320
2025-06-05,3105,0,Foreign_Dealer_Self,0
2025-06-05,3105,0,Investment_Trust,7000
2025-06-05,3105,2000,Dealer_self,22000
2025-06-05,3105,2000,Dealer_Hedging,35740
2025-06-06,3105,425000,Foreign_Investor,640454
2025-06-06,3105,0,Foreign_Dealer_Self,0
2025-06-06,3105,1500,Investment_Trust,3000
2025-06-06,3105,28000,Dealer_self,8000
2025-06-06,3105,9177,Dealer_Hedging,12822
2025-06-09,3105,889000,Foreign_Investor,792000
2025-06-09,3105,0,Foreign_Dealer_Self,0
2025-06-09,3105,0,Investment_Trust,1000
2025-06-09,3105,171100,Dealer_self,94000
2025-06-09,3105,51102,Dealer_Hedging,8136
2025-06-10,3105,625056,Foreign_Investor,439000
2025-06-10,3105,0,Foreign_Dealer_Self,0
2025-06-10,3105,0,Investment_Trust,2000
2025-06-10,3105,85000,Dealer_self,70058
2025-06-10,3105,4676,Dealer_Hedging,19000
2025-06-11,3105,1121000,Foreign_Investor,777994
2025-06-11,3105,0,Foreign_Dealer_Self,0
2025-06-11,3105,0,Investment_Trust,0
2025-06-11,3105,140617,Dealer_self,23000
2025-06-11,3105,27900,Dealer_Hedging,8580
2025-06-12,3105,0,Foreign_Dealer_Self,0
2025-06-12,3105,0,Investment_Trust,5000
2025-06-12,3105,120336,Dealer_self,12000
2025-06-12,3105,196396,Dealer_Hedging,10567
2025-06-12,3105,1241500,Foreign_Investor,676000
2025-06-13,3105,324000,Foreign_Investor,1020000
2025-06-13,3105,0,Foreign_Dealer_Self,0
2025-06-13,3105,0,Investment_Trust,2000
2025-06-13,3105,12285,Dealer_self,270304
2025-06-13,3105,12116,Dealer_Hedging,46563
2025-06-16,3105,448000,Foreign_Investor,378000
2025-06-16,3105,0,Foreign_Dealer_Self,0
2025-06-16,3105,0,Investment_Trust,3000
2025-06-16,3105,12400,Dealer_self,4000
2025-06-16,3105,7043,Dealer_Hedging,28659
2025-06-17,3105,660135,Foreign_Investor,353000
2025-06-17,3105,0,Foreign_Dealer_Self,0
2025-06-17,3105,29543,Investment_Trust,5000
2025-06-17,3105,24600,Dealer_self,79000
2025-06-17,3105,3468,Dealer_Hedging,60207
2025-06-18,3105,725000,Foreign_Investor,611000
2025-06-18,3105,0,Foreign_Dealer_Self,0
2025-06-18,3105,0,Investment_Trust,6000
2025-06-18,3105,54000,Dealer_self,57500
2025-06-18,3105,11000,Dealer_Hedging,44562
2025-06-19,3105,324162,Foreign_Investor,753000
2025-06-19,3105,0,Foreign_Dealer_Self,0
2025-06-19,3105,0,Investment_Trust,3000
2025-06-19,3105,4290,Dealer_self,28000
2025-06-19,3105,4000,Dealer_Hedging,24324
2025-06-20,3105,2407052,Foreign_Investor,2841000
