date,stock_id,buy,name,sell
2024-05-07,3708,2048000,Foreign_Investor,2520300
2024-05-07,3708,0,Foreign_Dealer_Self,0
2024-05-07,3708,282000,Investment_Trust,0
2024-05-07,3708,310011,Dealer_self,410683
2024-05-07,3708,36563,Dealer_Hedging,646862
2024-05-08,3708,2143000,Foreign_Investor,1231000
2024-05-08,3708,0,Foreign_Dealer_Self,0
2024-05-08,3708,51720,Dealer_self,92402
2024-05-08,3708,107320,Dealer_Hedging,20101
2024-05-08,3708,481000,Investment_Trust,145000
2024-05-09,3708,1492000,Foreign_Investor,1007000
2024-05-09,3708,0,Foreign_Dealer_Self,0
2024-05-09,3708,143000,Investment_Trust,0
2024-05-09,3708,60624,Dealer_self,54000
2024-05-09,3708,10000,Dealer_Hedging,134320
2024-05-10,3708,1227000,Foreign_Investor,1000000
2024-05-10,3708,0,Foreign_Dealer_Self,0
2024-05-10,3708,16000,Investment_Trust,0
2024-05-10,3708,44533,Dealer_self,67593
2024-05-10,3708,5000,Dealer_Hedging,70329
2024-05-13,3708,521000,Foreign_Investor,934000
2024-05-13,3708,0,Foreign_Dealer_Self,0
2024-05-13,3708,21000,Investment_Trust,0
2024-05-13,3708,43854,Dealer_self,42014
2024-05-13,3708,2000,Dealer_Hedging,10660
2024-05-14,3708,2089000,Foreign_Investor,709000
2024-05-14,3708,0,Foreign_Dealer_Self,0
2024-05-14,3708,173000,Investment_Trust,0
2024-05-14,3708,231358,Dealer_self,163000
2024-05-14,3708,151160,Dealer_Hedging,24000
2024-05-15,3708,1256000,Foreign_Investor,1011000
2024-05-15,3708,0,Foreign_Dealer_Self,0
2024-05-15,3708,7000,Investment_Trust,0
2024-05-15,3708,91375,Dealer_self,83897
2024-05-15,3708,32480,Dealer_Hedging,102203
2024-05-16,3708,485000,Foreign_Investor,1007000
2024-05-16,3708,0,Foreign_Dealer_Self,0
2024-05-16,3708,29000,Investment_Trust,0
2024-05-16,3708,20329,Dealer_self,222192
2024-05-16,3708,6000,Dealer_Hedging,38210
2024-05-17,3708,409000,Foreign_Investor,549000
2024-05-17,3708,0,Foreign_Dealer_Self,0
2024-05-17,3708,3000,Investment_Trust,0
2024-05-17,3708,4016,Dealer_self,29482
2024-05-17,3708,0,Dealer_Hedging,42030
2024-05-20,3708,953000,Foreign_Investor,488000
2024-05-20,3708,0,Foreign_Dealer_Self,0
2024-05-20,3708,0,Investment_Trust,98000
2024-05-20,3708,16000,Dealer_self,42165
2024-05-20,3708,0,Dealer_Hedging,20610
2024-05-21,3708,701003,Foreign_Investor,739000
2024-05-21,3708,0,Foreign_Dealer_Self,0
2024-05-21,3708,28000,Investment_Trust,0
2024-05-21,3708,38000,Dealer_self,17379
2024-05-21,3708,33347,Dealer_Hedging,10252
2024-05-22,3708,308000,Foreign_Investor,576000
2024-05-22,3708,0,Foreign_Dealer_Self,0
2024-05-22,3708,297000,Investment_Trust,0
2024-05-22,3708,68337,Dealer_self,46179
2024-05-22,3708,62022,Dealer_Hedging,12000
2024-05-23,3708,3444006,Foreign_Investor,1599000
2024-05-23,3708,0,Foreign_Dealer_Self,0
2024-05-23,3708,61000,Dealer_self,169219
2024-05-23,3708,64000,Dealer_Hedging,165307
2024-05-23,3708,801000,Investment_Trust,573000
2024-05-24,3708,594000,Foreign_Investor,1244000
2024-05-24,3708,0,Foreign_Dealer_Self,0
2024-05-24,3708,21000,Investment_Trust,90000
2024-05-24,3708,12000,Dealer_self,81814
2024-05-24,3708,79388,Dealer_Hedging,17999
2024-05-27,3708,444000,Foreign_Investor,401000
2024-05-27,3708,0,Foreign_Dealer_Self,0
2024-05-27,3708,0,Investment_Trust,115000
