date,stock_id,buy,name,sell
2024-04-22,8271,252000,Foreign_Investor,599000
2024-04-22,8271,0,Foreign_Dealer_Self,0
2024-04-22,8271,0,Investment_Trust,0
2024-04-22,8271,19000,Dealer_self,10072
2024-04-22,8271,0,Dealer_Hedging,32002
2024-04-23,8271,174000,Foreign_Investor,445000
2024-04-23,8271,0,Foreign_Dealer_Self,0
2024-04-23,8271,0,Investment_Trust,0
2024-04-23,8271,30000,Dealer_self,2228
2024-04-23,8271,0,Dealer_Hedging,0
2024-04-24,8271,451000,Foreign_Investor,489000
2024-04-24,8271,0,Foreign_Dealer_Self,0
2024-04-24,8271,0,Investment_Trust,0
2024-04-24,8271,3471,Dealer_self,1547
2024-04-24,8271,5000,Dealer_Hedging,402
2024-04-25,8271,52000,Foreign_Investor,307000
2024-04-25,8271,0,Foreign_Dealer_Self,0
2024-04-25,8271,0,Investment_Trust,0
2024-04-25,8271,1000,Dealer_self,1072
2024-04-25,8271,0,Dealer_Hedging,1182
2024-04-26,8271,244440,Foreign_Investor,329000
2024-04-26,8271,0,Foreign_Dealer_Self,0
2024-04-26,8271,0,Investment_Trust,0
2024-04-26,8271,1891,Dealer_self,1620
2024-04-26,8271,0,Dealer_Hedging,585
2024-04-29,8271,320000,Foreign_Investor,411000
2024-04-29,8271,0,Foreign_Dealer_Self,0
2024-04-29,8271,0,Investment_Trust,0
2024-04-29,8271,1000,Dealer_self,147
2024-04-29,8271,2000,Dealer_Hedging,0
2024-04-30,8271,315000,Foreign_Investor,1006000
2024-04-30,8271,0,Foreign_Dealer_Self,0
2024-04-30,8271,0,Investment_Trust,0
2024-04-30,8271,1000,Dealer_self,1004
2024-04-30,8271,0,Dealer_Hedging,0
2024-05-02,8271,504000,Foreign_Investor,378000
2024-05-02,8271,0,Foreign_Dealer_Self,0
2024-05-02,8271,0,Investment_Trust,0
2024-05-02,8271,4000,Dealer_self,3308
2024-05-02,8271,0,Dealer_Hedging,0
2024-05-03,8271,274000,Foreign_Investor,329015
2024-05-03,8271,0,Foreign_Dealer_Self,0
2024-05-03,8271,0,Investment_Trust,0
2024-05-03,8271,1000,Dealer_self,984
2024-05-03,8271,0,Dealer_Hedging,0
2024-05-06,8271,731000,Foreign_Investor,407000
2024-05-06,8271,0,Foreign_Dealer_Self,0
2024-05-06,8271,0,Investment_Trust,0
2024-05-06,8271,0,Dealer_self,196
2024-05-06,8271,11000,Dealer_Hedging,13
2024-05-07,8271,1378075,Foreign_Investor,944000
2024-05-07,8271,0,Foreign_Dealer_Self,0
2024-05-07,8271,0,Investment_Trust,0
2024-05-07,8271,5182,Dealer_self,11315
2024-05-07,8271,19000,Dealer_Hedging,1561
2024-05-08,8271,262000,Foreign_Investor,442000
2024-05-08,8271,0,Foreign_Dealer_Self,0
2024-05-08,8271,0,Investment_Trust,0
2024-05-08,8271,0,Dealer_self,0
2024-05-08,8271,0,Dealer_Hedging,0
2024-05-09,8271,136000,Foreign_Investor,671000
2024-05-09,8271,0,Foreign_Dealer_Self,0
2024-05-09,8271,0,Investment_Trust,0
2024-05-09,8271,3000,Dealer_self,18928
2024-05-09,8271,1000,Dealer_Hedging,3549
2024-05-10,8271,329000,Foreign_Investor,446674
2024-05-10,8271,0,Foreign_Dealer_Self,0
2024-05-10,8271,0,Investment_Trust,0
2024-05-10,8271,3000,Dealer_self,2875
2024-05-10,8271,0,Dealer_Hedging,16110
2024-05-13,8271,173000,Foreign_Investor,693000
2024-05-13,8271,0,Foreign_Dealer_Self,0
2024-05-13,8271,0,Investment_Trust,0
2024-05-13,8271,14000,Dealer_self,6638
2024-05-13,8271,0,Dealer_Hedging,27000
2024-05-14,8271,201000,Foreign_Investor,503000
2024-05-14,8271,0,Foreign_Dealer_Self,0
2024-05-14,8271,0,Investment_Trust,0
2024-05-14,8271,6000,Dealer_self,5100
2024-05-14,8271,0,Dealer_Hedging,0
2024-05-15,8271,239000,Foreign_Investor,516000
2024-05-15,8271,0,Foreign_Dealer_Self,0
2024-05-15,8271,34000,Investment_Trust,0
2024-05-15,8271,13000,Dealer_self,6096
2024-05-15,8271,0,Dealer_Hedging,1541
2024-05-16,8271,296000,Foreign_Investor,583334
2024-05-16,8271,0,Foreign_Dealer_Self,0
2024-05-16,8271,99000,Investment_Trust,0
2024-05-16,8271,10000,Dealer_self,13640
2024-05-16,8271,1000,Dealer_Hedging,1000
2024-05-17,8271,151000,Foreign_Investor,481000
2024-05-17,8271,0,Foreign_Dealer_Self,0
2024-05-17,8271,182636,Investment_Trust,0
2024-05-17,8271,4000,Dealer_self,11848
2024-05-17,8271,0,Dealer_Hedging,1
2024-05-20,8271,155000,Foreign_Investor,224000
2024-05-20,8271,0,Foreign_Dealer_Self,0
2024-05-20,8271,0,Investment_Trust,0
2024-05-20,8271,14000,Dealer_self,4530
2024-05-20,8271,0,Dealer_Hedging,0
2024-05-21,8271,269000,Foreign_Investor,336000
2024-05-21,8271,0,Foreign_Dealer_Self,0
2024-05-21,8271,0,Investment_Trust,0
2024-05-21,8271,0,Dealer_self,1320
2024-05-21,8271,0,Dealer_Hedging,0
2024-05-22,8271,142000,Foreign_Investor,487000
2024-05-22,8271,0,Foreign_Dealer_Self,0
2024-05-22,8271,0,Investment_Trust,0
2024-05-22,8271,0,Dealer_self,1000
2024-05-22,8271,0,Dealer_Hedging,1000
2024-05-23,8271,54000,Foreign_Investor,467000
2024-05-23,8271,0,Foreign_Dealer_Self,0
2024-05-23,8271,0,Investment_Trust,0
2024-05-23,8271,3000,Dealer_self,5124
2024-05-23,8271,0,Dealer_Hedging,2000
2024-05-24,8271,324000,Foreign_Investor,160000
2024-05-24,8271,0,Foreign_Dealer_Self,0
2024-05-24,8271,0,Investment_Trust,0
2024-05-24,8271,2000,Dealer_self,4109
2024-05-24,8271,0,Dealer_Hedging,0
2024-05-27,8271,500000,Foreign_Investor,238000
2024-05-27,8271,0,Foreign_Dealer_Self,0
2024-05-27,8271,0,Investment_Trust,37574
2024-05-27,8271,1000,Dealer_self,2018
2024-05-27,8271,5000,Dealer_Hedging,0
2024-05-28,8271,531000,Foreign_Investor,1713000
2024-05-28,8271,0,Foreign_Dealer_Self,0
2024-05-28,8271,0,Investment_Trust,18783
2024-05-28,8271,1000,Dealer_self,1080
2024-05-28,8271,0,Dealer_Hedging,0
2024-05-29,8271,586029,Foreign_Investor,455000
2024-05-29,8271,0,Foreign_Dealer_Self,0
2024-05-29,8271,0,Investment_Trust,12521
2024-05-29,8271,11000,Dealer_self,1000
2024-05-29,8271,2000,Dealer_Hedging,0
2024-05-30,8271,98560,Foreign_Investor,676000
2024-05-30,8271,0,Foreign_Dealer_Self,0
2024-05-30,8271,0,Investment_Trust,0
2024-05-30,8271,0,Dealer_self,718
2024-05-30,8271,0,Dealer_Hedging,0
2024-05-31,8271,102000,Foreign_Investor,354000
2024-05-31,8271,0,Foreign_Dealer_Self,0
2024-05-31,8271,0,Investment_Trust,2087
2024-05-31,8271,4000,Dealer_self,6918
2024-05-31,8271,0,Dealer_Hedging,0
2024-06-03,8271,557000,Foreign_Investor,147000
2024-06-03,8271,0,Foreign_Dealer_Self,0
2024-06-03,8271,0,Investment_Trust,0
2024-06-03,8271,11000,Dealer_self,326
2024-06-03,8271,0,Dealer_Hedging,0
2024-06-04,8271,231000,Foreign_Investor,333000
2024-06-04,8271,0,Foreign_Dealer_Self,0
2024-06-04,8271,0,Investment_Trust,0
