date,stock_id,buy,name,sell
2024-05-02,2347,2804884,Foreign_Investor,1731000
2024-05-02,2347,0,Foreign_Dealer_Self,0
2024-05-02,2347,1748000,Investment_Trust,1000
2024-05-02,2347,547635,Dealer_self,435000
2024-05-02,2347,119000,Dealer_Hedging,113000
2024-05-03,2347,2101000,Foreign_Investor,1145288
2024-05-03,2347,0,Foreign_Dealer_Self,0
2024-05-03,2347,204000,Dealer_self,0
2024-05-03,2347,13568,Dealer_Hedging,2000
2024-05-03,2347,24000,Investment_Trust,475135
2024-05-06,2347,2219591,Foreign_Investor,1867529
2024-05-06,2347,0,Foreign_Dealer_Self,0
2024-05-06,2347,986000,Investment_Trust,362542
2024-05-06,2347,34145,Dealer_self,58000
2024-05-06,2347,92000,Dealer_Hedging,59000
2024-05-07,2347,1681978,Foreign_Investor,1500000
2024-05-07,2347,0,Foreign_Dealer_Self,0
2024-05-07,2347,1132000,Investment_Trust,280434
2024-05-07,2347,107758,Dealer_self,78000
2024-05-07,2347,41000,Dealer_Hedging,178000
2024-05-08,2347,1025296,Foreign_Investor,1151000
2024-05-08,2347,0,Foreign_Dealer_Self,0
2024-05-08,2347,12000,Investment_Trust,127000
2024-05-08,2347,60000,Dealer_self,18000
2024-05-08,2347,22000,Dealer_Hedging,77000
2024-05-09,2347,1048900,Foreign_Investor,1697628
2024-05-09,2347,0,Foreign_Dealer_Self,0
2024-05-09,2347,583000,Investment_Trust,163000
2024-05-09,2347,52046,Dealer_self,102000
2024-05-09,2347,65000,Dealer_Hedging,67000
2024-05-10,2347,0,Foreign_Dealer_Self,0
2024-05-10,2347,2258000,Investment_Trust,39000
2024-05-10,2347,613696,Dealer_self,506000
2024-05-10,2347,362000,Dealer_Hedging,333000
2024-05-10,2347,5830536,Foreign_Investor,4249092
2024-05-13,2347,0,Foreign_Dealer_Self,0
2024-05-13,2347,744000,Investment_Trust,157000
2024-05-13,2347,77551,Dealer_self,91000
2024-05-13,2347,36000,Dealer_Hedging,24000
2024-05-13,2347,2898326,Foreign_Investor,3425000
2024-05-14,2347,0,Foreign_Dealer_Self,0
2024-05-14,2347,382000,Investment_Trust,65000
2024-05-14,2347,30001,Dealer_self,72000
2024-05-14,2347,33000,Dealer_Hedging,84000
2024-05-14,2347,3225194,Foreign_Investor,3571472
2024-05-15,2347,0,Foreign_Dealer_Self,0
2024-05-15,2347,178000,Investment_Trust,223000
2024-05-15,2347,299002,Dealer_self,74740
2024-05-15,2347,37000,Dealer_Hedging,38000
2024-05-15,2347,4743326,Foreign_Investor,4793058
2024-05-16,2347,0,Foreign_Dealer_Self,0
2024-05-16,2347,573596,Dealer_self,29000
2024-05-16,2347,58000,Dealer_Hedging,31000
2024-05-16,2347,4872021,Foreign_Investor,4781300
2024-05-16,2347,239000,Investment_Trust,202000
2024-05-17,2347,0,Foreign_Dealer_Self,0
2024-05-17,2347,1587000,Investment_Trust,486000
2024-05-17,2347,612140,Dealer_self,479001
2024-05-17,2347,363000,Dealer_Hedging,248000
2024-05-17,2347,4728084,Foreign_Investor,6423000
2024-05-20,2347,0,Foreign_Dealer_Self,0
2024-05-20,2347,538759,Dealer_self,257336
2024-05-20,2347,204000,Dealer_Hedging,565000
2024-05-20,2347,6535900,Foreign_Investor,8574000
2024-05-20,2347,2199000,Investment_Trust,267000
2024-05-21,2347,0,Foreign_Dealer_Self,0
2024-05-21,2347,234000,Investment_Trust,434000
2024-05-21,2347,99820,Dealer_self,180000
2024-05-21,2347,176000,Dealer_Hedging,187000
2024-05-21,2347,3758045,Foreign_Investor,4554566
2024-05-22,2347,6522200,Foreign_Investor,6514000
2024-05-22,2347,0,Foreign_Dealer_Self,0
2024-05-22,2347,531000,Investment_Trust,3710000
2024-05-22,2347,38261,Dealer_self,215722
2024-05-22,2347,0,Dealer_Hedging,220000
2024-05-23,2347,8560000,Foreign_Investor,3594000
2024-05-23,2347,0,Foreign_Dealer_Self,0
2024-05-23,2347,78000,Dealer_self,132000
2024-05-23,2347,0,Dealer_Hedging,351268
2024-05-23,2347,0,Investment_Trust,4187000
2024-05-24,2347,9306000,Foreign_Investor,3579000
2024-05-24,2347,0,Foreign_Dealer_Self,0
2024-05-24,2347,38000,Investment_Trust,5849000
2024-05-24,2347,146000,Dealer_self,171999
2024-05-24,2347,100000,Dealer_Hedging,216184
2024-05-27,2347,16402901,Foreign_Investor,10025100
2024-05-27,2347,0,Foreign_Dealer_Self,0
2024-05-27,2347,218000,Dealer_self,71000
2024-05-27,2347,406419,Dealer_Hedging,267338
