date,stock_id,buy,name,sell
2025-04-25,2476,514000,Foreign_Investor,632000
2025-04-25,2476,0,Foreign_Dealer_Self,0
2025-04-25,2476,0,Investment_Trust,0
2025-04-25,2476,3000,Dealer_self,4041
2025-04-25,2476,9000,Dealer_Hedging,1842
2025-04-28,2476,713000,Foreign_Investor,120000
2025-04-28,2476,0,Foreign_Dealer_Self,0
2025-04-28,2476,0,Investment_Trust,0
2025-04-28,2476,2000,Dealer_self,1850
2025-04-28,2476,0,Dealer_Hedging,4000
2025-04-29,2476,651000,Foreign_Investor,1015001
2025-04-29,2476,0,Foreign_Dealer_Self,0
2025-04-29,2476,0,Investment_Trust,0
2025-04-29,2476,4000,Dealer_self,34345
2025-04-29,2476,47171,Dealer_Hedging,1000
2025-04-30,2476,205500,Foreign_Investor,733000
2025-04-30,2476,0,Foreign_Dealer_Self,0
2025-04-30,2476,0,Investment_Trust,0
2025-04-30,2476,5000,Dealer_self,12002
2025-04-30,2476,2000,Dealer_Hedging,21138
2025-05-02,2476,176194,Foreign_Investor,259116
2025-05-02,2476,0,Foreign_Dealer_Self,0
2025-05-02,2476,0,Investment_Trust,0
2025-05-02,2476,5000,Dealer_self,259
2025-05-02,2476,19000,Dealer_Hedging,2000
2025-05-05,2476,758500,Foreign_Investor,1189000
2025-05-05,2476,0,Foreign_Dealer_Self,0
2025-05-05,2476,0,Investment_Trust,0
2025-05-05,2476,51000,Dealer_self,14738
2025-05-05,2476,0,Dealer_Hedging,46681
2025-05-06,2476,358004,Foreign_Investor,320194
2025-05-06,2476,0,Foreign_Dealer_Self,0
2025-05-06,2476,0,Investment_Trust,0
2025-05-06,2476,1000,Dealer_self,5126
2025-05-06,2476,6000,Dealer_Hedging,0
2025-05-07,2476,395000,Foreign_Investor,335004
2025-05-07,2476,0,Foreign_Dealer_Self,0
2025-05-07,2476,0,Investment_Trust,0
2025-05-07,2476,10000,Dealer_self,9669
2025-05-07,2476,0,Dealer_Hedging,3000
2025-05-08,2476,384000,Foreign_Investor,360000
2025-05-08,2476,0,Foreign_Dealer_Self,0
2025-05-08,2476,0,Investment_Trust,0
2025-05-08,2476,9000,Dealer_self,12077
2025-05-08,2476,4000,Dealer_Hedging,1000
2025-05-09,2476,476014,Foreign_Investor,161000
2025-05-09,2476,0,Foreign_Dealer_Self,0
2025-05-09,2476,0,Investment_Trust,0
2025-05-09,2476,2000,Dealer_self,12217
2025-05-09,2476,5000,Dealer_Hedging,4188
2025-05-12,2476,664525,Foreign_Investor,221789
2025-05-12,2476,0,Foreign_Dealer_Self,0
2025-05-12,2476,0,Investment_Trust,0
2025-05-12,2476,2000,Dealer_self,12000
2025-05-12,2476,11000,Dealer_Hedging,4000
2025-05-13,2476,282000,Foreign_Investor,745525
2025-05-13,2476,0,Foreign_Dealer_Self,0
2025-05-13,2476,0,Investment_Trust,0
2025-05-13,2476,12697,Dealer_self,11611
2025-05-13,2476,8000,Dealer_Hedging,4000
2025-05-14,2476,365450,Foreign_Investor,160000
2025-05-14,2476,0,Foreign_Dealer_Self,0
2025-05-14,2476,0,Investment_Trust,0
2025-05-14,2476,15000,Dealer_self,1409
2025-05-14,2476,5793,Dealer_Hedging,2000
2025-05-15,2476,326000,Foreign_Investor,223000
2025-05-15,2476,0,Foreign_Dealer_Self,0
2025-05-15,2476,0,Investment_Trust,0
2025-05-15,2476,5000,Dealer_self,5000
2025-05-15,2476,3128,Dealer_Hedging,2012
2025-05-16,2476,80049,Foreign_Investor,274000
2025-05-16,2476,0,Foreign_Dealer_Self,0
2025-05-16,2476,0,Investment_Trust,0
2025-05-16,2476,0,Dealer_self,0
2025-05-16,2476,0,Dealer_Hedging,1026
2025-05-19,2476,200000,Foreign_Investor,405149
2025-05-19,2476,0,Foreign_Dealer_Self,0
2025-05-19,2476,0,Investment_Trust,0
2025-05-19,2476,7000,Dealer_self,7956
2025-05-19,2476,0,Dealer_Hedging,9803
2025-05-20,2476,131000,Foreign_Investor,78000
2025-05-20,2476,0,Foreign_Dealer_Self,0
2025-05-20,2476,0,Investment_Trust,0
2025-05-20,2476,5000,Dealer_self,419
2025-05-20,2476,1000,Dealer_Hedging,2698
2025-05-21,2476,251800,Foreign_Investor,20000
2025-05-21,2476,0,Foreign_Dealer_Self,0
2025-05-21,2476,0,Investment_Trust,0
2025-05-21,2476,2000,Dealer_self,0
2025-05-21,2476,70,Dealer_Hedging,21
2025-05-22,2476,65100,Foreign_Investor,123000
2025-05-22,2476,0,Foreign_Dealer_Self,0
2025-05-22,2476,0,Investment_Trust,0
2025-05-22,2476,1000,Dealer_self,4826
2025-05-22,2476,0,Dealer_Hedging,1052
2025-05-23,2476,325103,Foreign_Investor,123258
2025-05-23,2476,0,Foreign_Dealer_Self,0
2025-05-23,2476,0,Investment_Trust,0
2025-05-23,2476,2000,Dealer_self,7593
2025-05-23,2476,0,Dealer_Hedging,0
2025-05-26,2476,206600,Foreign_Investor,128003
2025-05-26,2476,0,Foreign_Dealer_Self,0
2025-05-26,2476,0,Investment_Trust,0
2025-05-26,2476,1000,Dealer_self,7750
