date,stock_id,buy,name,sell
2024-05-06,1597,52000,Foreign_Investor,58000
2024-05-06,1597,0,Foreign_Dealer_Self,0
2024-05-06,1597,0,Investment_Trust,0
2024-05-06,1597,0,Dealer_self,0
2024-05-06,1597,0,Dealer_Hedging,0
2024-05-07,1597,110000,Foreign_Investor,101000
2024-05-07,1597,0,Foreign_Dealer_Self,0
2024-05-07,1597,0,Investment_Trust,0
2024-05-07,1597,1000,Dealer_self,0
2024-05-07,1597,0,Dealer_Hedging,0
2024-05-08,1597,35000,Foreign_Investor,62000
2024-05-08,1597,0,Foreign_Dealer_Self,0
2024-05-08,1597,0,Investment_Trust,0
2024-05-08,1597,2000,Dealer_self,0
2024-05-08,1597,0,Dealer_Hedging,0
2024-05-09,1597,46000,Foreign_Investor,69000
2024-05-09,1597,0,Foreign_Dealer_Self,0
2024-05-09,1597,0,Investment_Trust,0
2024-05-09,1597,0,Dealer_self,0
2024-05-09,1597,0,Dealer_Hedging,0
2024-05-10,1597,116000,Foreign_Investor,18000
2024-05-10,1597,0,Foreign_Dealer_Self,0
2024-05-10,1597,0,Investment_Trust,0
2024-05-10,1597,0,Dealer_self,0
2024-05-10,1597,0,Dealer_Hedging,0
2024-05-13,1597,75000,Foreign_Investor,48000
2024-05-13,1597,0,Foreign_Dealer_Self,0
2024-05-13,1597,0,Investment_Trust,0
2024-05-13,1597,0,Dealer_self,4000
2024-05-13,1597,0,Dealer_Hedging,0
2024-05-14,1597,123000,Foreign_Investor,61000
2024-05-14,1597,0,Foreign_Dealer_Self,0
2024-05-14,1597,0,Investment_Trust,0
2024-05-14,1597,0,Dealer_self,0
2024-05-14,1597,0,Dealer_Hedging,0
2024-05-15,1597,63000,Foreign_Investor,95000
2024-05-15,1597,0,Foreign_Dealer_Self,0
2024-05-15,1597,0,Investment_Trust,0
2024-05-15,1597,2000,Dealer_self,0
2024-05-15,1597,0,Dealer_Hedging,0
2024-05-16,1597,135000,Foreign_Investor,51000
2024-05-16,1597,0,Foreign_Dealer_Self,0
2024-05-16,1597,0,Investment_Trust,0
2024-05-16,1597,0,Dealer_self,0
2024-05-16,1597,0,Dealer_Hedging,0
2024-05-17,1597,62000,Foreign_Investor,36000
2024-05-17,1597,0,Foreign_Dealer_Self,0
2024-05-17,1597,0,Investment_Trust,0
2024-05-17,1597,0,Dealer_self,0
2024-05-17,1597,0,Dealer_Hedging,0
2024-05-20,1597,72000,Foreign_Investor,38000
2024-05-20,1597,0,Foreign_Dealer_Self,0
2024-05-20,1597,0,Investment_Trust,0
2024-05-20,1597,0,Dealer_self,0
2024-05-20,1597,0,Dealer_Hedging,0
2024-05-21,1597,61000,Foreign_Investor,61700
2024-05-21,1597,0,Foreign_Dealer_Self,0
2024-05-21,1597,0,Investment_Trust,0
2024-05-21,1597,0,Dealer_self,0
2024-05-21,1597,0,Dealer_Hedging,0
2024-05-22,1597,135000,Foreign_Investor,21000
2024-05-22,1597,0,Foreign_Dealer_Self,0
2024-05-22,1597,0,Investment_Trust,0
2024-05-22,1597,0,Dealer_self,0
2024-05-22,1597,0,Dealer_Hedging,0
2024-05-23,1597,32000,Foreign_Investor,132000
2024-05-23,1597,0,Foreign_Dealer_Self,0
2024-05-23,1597,0,Investment_Trust,0
2024-05-23,1597,1000,Dealer_self,0
2024-05-23,1597,0,Dealer_Hedging,0
2024-05-24,1597,35000,Foreign_Investor,45000
2024-05-24,1597,0,Foreign_Dealer_Self,0
2024-05-24,1597,0,Investment_Trust,0
2024-05-24,1597,0,Dealer_self,0
2024-05-24,1597,0,Dealer_Hedging,0
2024-05-27,1597,279000,Foreign_Investor,60000
2024-05-27,1597,0,Foreign_Dealer_Self,0
2024-05-27,1597,0,Investment_Trust,0
2024-05-27,1597,0,Dealer_self,0
2024-05-27,1597,0,Dealer_Hedging,0
2024-05-28,1597,139000,Foreign_Investor,144000
2024-05-28,1597,0,Foreign_Dealer_Self,0
2024-05-28,1597,0,Investment_Trust,0
2024-05-28,1597,0,Dealer_self,0
2024-05-28,1597,0,Dealer_Hedging,0
2024-05-29,1597,211000,Foreign_Investor,172000
2024-05-29,1597,0,Foreign_Dealer_Self,0
2024-05-29,1597,0,Investment_Trust,0
2024-05-29,1597,0,Dealer_self,0
2024-05-29,1597,0,Dealer_Hedging,0
2024-05-30,1597,26000,Foreign_Investor,142000
2024-05-30,1597,0,Foreign_Dealer_Self,0
2024-05-30,1597,0,Investment_Trust,0
2024-05-30,1597,0,Dealer_self,0
2024-05-30,1597,0,Dealer_Hedging,0
2024-05-31,1597,67000,Foreign_Investor,11080
2024-05-31,1597,0,Foreign_Dealer_Self,0
2024-05-31,1597,0,Investment_Trust,0
2024-05-31,1597,0,Dealer_self,1000
2024-05-31,1597,0,Dealer_Hedging,0
2024-06-03,1597,346000,Foreign_Investor,478000
2024-06-03,1597,0,Foreign_Dealer_Self,0
2024-06-03,1597,0,Investment_Trust,0
2024-06-03,1597,1000,Dealer_self,0
2024-06-03,1597,0,Dealer_Hedging,0
2024-06-04,1597,106000,Foreign_Investor,101000
2024-06-04,1597,0,Foreign_Dealer_Self,0
2024-06-04,1597,0,Investment_Trust,0
2024-06-04,1597,0,Dealer_self,0
2024-06-04,1597,0,Dealer_Hedging,0
2024-06-05,1597,394000,Foreign_Investor,781000
2024-06-05,1597,0,Foreign_Dealer_Self,0
2024-06-05,1597,0,Investment_Trust,0
2024-06-05,1597,0,Dealer_self,0
2024-06-05,1597,0,Dealer_Hedging,0
2024-06-06,1597,129000,Foreign_Investor,203000
2024-06-06,1597,0,Foreign_Dealer_Self,0
2024-06-06,1597,0,Investment_Trust,0
2024-06-06,1597,0,Dealer_self,0
2024-06-06,1597,0,Dealer_Hedging,0
2024-06-07,1597,111000,Foreign_Investor,15000
2024-06-07,1597,0,Foreign_Dealer_Self,0
2024-06-07,1597,0,Investment_Trust,0
2024-06-07,1597,0,Dealer_self,2000
2024-06-07,1597,0,Dealer_Hedging,0
2024-06-11,1597,87000,Foreign_Investor,33000
2024-06-11,1597,0,Foreign_Dealer_Self,0
2024-06-11,1597,0,Investment_Trust,0
2024-06-11,1597,1000,Dealer_self,0
2024-06-11,1597,0,Dealer_Hedging,0
2024-06-12,1597,132000,Foreign_Investor,39000
2024-06-12,1597,0,Foreign_Dealer_Self,0
2024-06-12,1597,0,Investment_Trust,0
2024-06-12,1597,1000,Dealer_self,0
2024-06-12,1597,0,Dealer_Hedging,0
2024-06-13,1597,26000,Foreign_Investor,36000
2024-06-13,1597,0,Foreign_Dealer_Self,0
2024-06-13,1597,0,Investment_Trust,0
2024-06-13,1597,0,Dealer_self,0
2024-06-13,1597,0,Dealer_Hedging,0
2024-06-14,1597,50000,Foreign_Investor,0
