date,stock_id,buy,name,sell
2024-06-11,1326,2135826,Foreign_Investor,3171302
2024-06-11,1326,0,Foreign_Dealer_Self,0
2024-06-11,1326,10000,Investment_Trust,0
2024-06-11,1326,29000,Dealer_self,185303
2024-06-11,1326,10000,Dealer_Hedging,40000
2024-06-12,1326,831000,Foreign_Investor,1714430
2024-06-12,1326,0,Foreign_Dealer_Self,0
2024-06-12,1326,23413,Investment_Trust,0
2024-06-12,1326,26000,Dealer_self,240643
2024-06-12,1326,8000,Dealer_Hedging,8000
2024-06-13,1326,1507008,Foreign_Investor,2099856
2024-06-13,1326,0,Foreign_Dealer_Self,0
2024-06-13,1326,28404,Investment_Trust,20000
2024-06-13,1326,29000,Dealer_self,41437
2024-06-13,1326,10000,Dealer_Hedging,0
2024-06-14,1326,1845000,Foreign_Investor,645356
2024-06-14,1326,0,Foreign_Dealer_Self,0
2024-06-14,1326,39000,Investment_Trust,0
2024-06-14,1326,8000,Dealer_self,10147
2024-06-14,1326,12000,Dealer_Hedging,0
2024-06-17,1326,716000,Foreign_Investor,702000
2024-06-17,1326,0,Foreign_Dealer_Self,0
2024-06-17,1326,29000,Investment_Trust,0
2024-06-17,1326,10000,Dealer_self,8647
2024-06-17,1326,18000,Dealer_Hedging,0
2024-06-18,1326,3500000,Foreign_Investor,2199203
2024-06-18,1326,0,Foreign_Dealer_Self,0
2024-06-18,1326,39232,Investment_Trust,0
2024-06-18,1326,64000,Dealer_self,29630
2024-06-18,1326,18000,Dealer_Hedging,2000
2024-06-19,1326,4112259,Foreign_Investor,1950800
2024-06-19,1326,0,Foreign_Dealer_Self,0
2024-06-19,1326,877008,Investment_Trust,0
2024-06-19,1326,311000,Dealer_self,78495
2024-06-19,1326,85000,Dealer_Hedging,129000
2024-06-20,1326,4119000,Foreign_Investor,2073360
2024-06-20,1326,0,Foreign_Dealer_Self,0
2024-06-20,1326,114362,Investment_Trust,0
2024-06-20,1326,204000,Dealer_self,4057
2024-06-20,1326,13000,Dealer_Hedging,0
2024-06-21,1326,5360269,Foreign_Investor,4671000
2024-06-21,1326,0,Foreign_Dealer_Self,0
2024-06-21,1326,0,Investment_Trust,111000
2024-06-21,1326,42000,Dealer_self,6030
2024-06-21,1326,3000,Dealer_Hedging,0
2024-06-24,1326,1609787,Foreign_Investor,3263000
2024-06-24,1326,0,Foreign_Dealer_Self,0
2024-06-24,1326,8000,Investment_Trust,128936
2024-06-24,1326,26000,Dealer_self,29434
2024-06-24,1326,0,Dealer_Hedging,22995
2024-06-25,1326,2616000,Foreign_Investor,3713540
2024-06-25,1326,0,Foreign_Dealer_Self,0
2024-06-25,1326,57213,Investment_Trust,0
2024-06-25,1326,50000,Dealer_self,29085
2024-06-25,1326,38000,Dealer_Hedging,0
2024-06-26,1326,1705000,Foreign_Investor,7002856
2024-06-26,1326,0,Foreign_Dealer_Self,0
2024-06-26,1326,32213,Investment_Trust,0
2024-06-26,1326,102000,Dealer_self,66538
2024-06-26,1326,16000,Dealer_Hedging,7000
2024-06-27,1326,3582000,Foreign_Investor,5495000
2024-06-27,1326,0,Foreign_Dealer_Self,0
2024-06-27,1326,20107,Investment_Trust,0
2024-06-27,1326,68000,Dealer_self,99107
2024-06-27,1326,14000,Dealer_Hedging,3000
2024-06-28,1326,3151000,Foreign_Investor,2685741
2024-06-28,1326,0,Foreign_Dealer_Self,0
2024-06-28,1326,41320,Investment_Trust,0
2024-06-28,1326,132000,Dealer_self,11353
2024-06-28,1326,2000,Dealer_Hedging,1000
2024-07-01,1326,763757,Foreign_Investor,2787800
2024-07-01,1326,0,Foreign_Dealer_Self,0
2024-07-01,1326,19107,Investment_Trust,0
2024-07-01,1326,138000,Dealer_self,68298
2024-07-01,1326,0,Dealer_Hedging,1000
2024-07-02,1326,1513059,Foreign_Investor,5143000
2024-07-02,1326,0,Foreign_Dealer_Self,0
2024-07-02,1326,18427,Investment_Trust,0
2024-07-02,1326,46000,Dealer_self,30252
2024-07-02,1326,0,Dealer_Hedging,1000
2024-07-03,1326,4765000,Foreign_Investor,2080854
2024-07-03,1326,0,Foreign_Dealer_Self,0
2024-07-03,1326,30000,Investment_Trust,0
2024-07-03,1326,174000,Dealer_self,25332
2024-07-03,1326,0,Dealer_Hedging,1000
2024-07-04,1326,8266673,Foreign_Investor,1063527
2024-07-04,1326,0,Foreign_Dealer_Self,0
2024-07-04,1326,18000,Investment_Trust,0
2024-07-04,1326,184000,Dealer_self,11100
2024-07-04,1326,64000,Dealer_Hedging,10000
2024-07-05,1326,2111852,Foreign_Investor,2011864
2024-07-05,1326,0,Foreign_Dealer_Self,0
2024-07-05,1326,31000,Investment_Trust,0
2024-07-05,1326,54000,Dealer_self,20543
2024-07-05,1326,4000,Dealer_Hedging,32000
2024-07-08,1326,2735000,Foreign_Investor,1566600
2024-07-08,1326,0,Foreign_Dealer_Self,0
2024-07-08,1326,47000,Investment_Trust,24853
2024-07-08,1326,34000,Dealer_self,4525
2024-07-08,1326,37000,Dealer_Hedging,20000
