date,stock_id,buy,name,sell
2025-04-24,8027,198000,Foreign_Investor,252000
2025-04-24,8027,0,Foreign_Dealer_Self,0
2025-04-24,8027,0,Investment_Trust,0
2025-04-24,8027,0,Dealer_self,0
2025-04-24,8027,76,Dealer_Hedging,1001
2025-04-25,8027,199000,Foreign_Investor,142000
2025-04-25,8027,0,Foreign_Dealer_Self,0
2025-04-25,8027,0,Investment_Trust,0
2025-04-25,8027,0,Dealer_self,0
2025-04-25,8027,1000,Dealer_Hedging,34
2025-04-28,8027,222000,Foreign_Investor,55000
2025-04-28,8027,0,Foreign_Dealer_Self,0
2025-04-28,8027,0,Investment_Trust,0
2025-04-28,8027,0,Dealer_self,0
2025-04-28,8027,1000,Dealer_Hedging,4778
2025-04-29,8027,192000,Foreign_Investor,83000
2025-04-29,8027,0,Foreign_Dealer_Self,0
2025-04-29,8027,0,Investment_Trust,0
2025-04-29,8027,0,Dealer_self,0
2025-04-29,8027,339,Dealer_Hedging,185
2025-04-30,8027,154000,Foreign_Investor,164000
2025-04-30,8027,0,Foreign_Dealer_Self,0
2025-04-30,8027,0,Investment_Trust,0
2025-04-30,8027,0,Dealer_self,0
2025-04-30,8027,1616,Dealer_Hedging,1187
2025-05-02,8027,215000,Foreign_Investor,126000
2025-05-02,8027,0,Foreign_Dealer_Self,0
2025-05-02,8027,0,Investment_Trust,0
2025-05-02,8027,0,Dealer_self,0
2025-05-02,8027,17000,Dealer_Hedging,447
2025-05-05,8027,139000,Foreign_Investor,297000
2025-05-05,8027,0,Foreign_Dealer_Self,0
2025-05-05,8027,0,Investment_Trust,0
2025-05-05,8027,0,Dealer_self,0
2025-05-05,8027,20,Dealer_Hedging,20033
2025-05-06,8027,130000,Foreign_Investor,112000
2025-05-06,8027,0,Foreign_Dealer_Self,0
2025-05-06,8027,0,Investment_Trust,0
2025-05-06,8027,0,Dealer_self,0
2025-05-06,8027,1000,Dealer_Hedging,243
2025-05-07,8027,95000,Foreign_Investor,112000
2025-05-07,8027,0,Foreign_Dealer_Self,0
2025-05-07,8027,0,Investment_Trust,0
2025-05-07,8027,4000,Dealer_self,0
2025-05-07,8027,2000,Dealer_Hedging,7632
2025-05-08,8027,167000,Foreign_Investor,49000
2025-05-08,8027,0,Foreign_Dealer_Self,0
2025-05-08,8027,0,Investment_Trust,0
2025-05-08,8027,0,Dealer_self,0
2025-05-08,8027,0,Dealer_Hedging,545
2025-05-09,8027,123000,Foreign_Investor,65000
2025-05-09,8027,0,Foreign_Dealer_Self,0
2025-05-09,8027,0,Investment_Trust,0
2025-05-09,8027,0,Dealer_self,0
2025-05-09,8027,48,Dealer_Hedging,282
2025-05-12,8027,874000,Foreign_Investor,234000
2025-05-12,8027,0,Foreign_Dealer_Self,0
2025-05-12,8027,0,Investment_Trust,0
2025-05-12,8027,0,Dealer_self,32000
2025-05-12,8027,33484,Dealer_Hedging,1171
2025-05-13,8027,429000,Foreign_Investor,754000
2025-05-13,8027,0,Foreign_Dealer_Self,0
2025-05-13,8027,0,Investment_Trust,0
2025-05-13,8027,0,Dealer_self,14000
2025-05-13,8027,132353,Dealer_Hedging,15177
2025-05-14,8027,597000,Foreign_Investor,417000
2025-05-14,8027,0,Foreign_Dealer_Self,0
2025-05-14,8027,0,Investment_Trust,0
2025-05-14,8027,10000,Dealer_self,27000
2025-05-14,8027,57730,Dealer_Hedging,9061
2025-05-15,8027,187000,Foreign_Investor,237000
2025-05-15,8027,0,Foreign_Dealer_Self,0
2025-05-15,8027,0,Investment_Trust,0
2025-05-15,8027,0,Dealer_self,26000
2025-05-15,8027,67002,Dealer_Hedging,30254
2025-05-16,8027,141000,Foreign_Investor,196000
2025-05-16,8027,0,Foreign_Dealer_Self,0
2025-05-16,8027,0,Investment_Trust,0
2025-05-16,8027,22000,Dealer_self,28000
2025-05-16,8027,12419,Dealer_Hedging,16844
2025-05-19,8027,171000,Foreign_Investor,399000
2025-05-19,8027,0,Foreign_Dealer_Self,0
2025-05-19,8027,0,Investment_Trust,0
2025-05-19,8027,3000,Dealer_self,1000
2025-05-19,8027,20000,Dealer_Hedging,22251
2025-05-20,8027,133000,Foreign_Investor,153000
2025-05-20,8027,0,Foreign_Dealer_Self,0
2025-05-20,8027,0,Investment_Trust,0
2025-05-20,8027,17000,Dealer_self,0
2025-05-20,8027,1176,Dealer_Hedging,2627
2025-05-21,8027,77000,Foreign_Investor,65000
2025-05-21,8027,0,Foreign_Dealer_Self,0
2025-05-21,8027,0,Investment_Trust,0
2025-05-21,8027,6000,Dealer_self,4000
2025-05-21,8027,1,Dealer_Hedging,5668
2025-05-22,8027,99000,Foreign_Investor,80000
2025-05-22,8027,0,Foreign_Dealer_Self,0
2025-05-22,8027,0,Investment_Trust,0
2025-05-22,8027,1000,Dealer_self,2000
2025-05-22,8027,1017,Dealer_Hedging,2000
2025-05-23,8027,275000,Foreign_Investor,113000
2025-05-23,8027,0,Foreign_Dealer_Self,0
2025-05-23,8027,0,Investment_Trust,0
2025-05-23,8027,0,Dealer_self,9000
2025-05-23,8027,50783,Dealer_Hedging,74374
2025-05-26,8027,59000,Foreign_Investor,69000
2025-05-26,8027,0,Foreign_Dealer_Self,0
2025-05-26,8027,0,Investment_Trust,0
2025-05-26,8027,3000,Dealer_self,0
2025-05-26,8027,324,Dealer_Hedging,1730
2025-05-27,8027,158000,Foreign_Investor,75000
2025-05-27,8027,0,Foreign_Dealer_Self,0
2025-05-27,8027,0,Investment_Trust,0
2025-05-27,8027,10000,Dealer_self,0
2025-05-27,8027,4,Dealer_Hedging,2882
2025-05-28,8027,79000,Foreign_Investor,141055
2025-05-28,8027,0,Foreign_Dealer_Self,0
2025-05-28,8027,0,Investment_Trust,0
2025-05-28,8027,15000,Dealer_self,0
2025-05-28,8027,1000,Dealer_Hedging,5399
2025-05-29,8027,161000,Foreign_Investor,115000
2025-05-29,8027,0,Foreign_Dealer_Self,0
2025-05-29,8027,0,Investment_Trust,0
2025-05-29,8027,3000,Dealer_self,0
2025-05-29,8027,14331,Dealer_Hedging,832
2025-06-02,8027,141000,Foreign_Investor,367000
2025-06-02,8027,0,Foreign_Dealer_Self,0
2025-06-02,8027,0,Investment_Trust,0
2025-06-02,8027,24000,Dealer_self,0
2025-06-02,8027,28003,Dealer_Hedging,6234
2025-06-03,8027,252000,Foreign_Investor,124372
2025-06-03,8027,0,Foreign_Dealer_Self,0
2025-06-03,8027,0,Investment_Trust,0
2025-06-03,8027,0,Dealer_self,5000
