date,stock_id,buy,name,sell
2024-05-06,2606,2158000,Foreign_Investor,1504721
2024-05-06,2606,0,Foreign_Dealer_Self,0
2024-05-06,2606,35023,Investment_Trust,4000
2024-05-06,2606,227334,Dealer_self,87200
2024-05-06,2606,130000,Dealer_Hedging,76000
2024-05-07,2606,6238941,Foreign_Investor,3320767
2024-05-07,2606,0,Foreign_Dealer_Self,0
2024-05-07,2606,37103,Investment_Trust,19000
2024-05-07,2606,1435884,Dealer_self,104335
2024-05-07,2606,776058,Dealer_Hedging,109000
2024-05-08,2606,12994000,Foreign_Investor,22253773
2024-05-08,2606,0,Foreign_Dealer_Self,0
2024-05-08,2606,1930390,Investment_Trust,53000
2024-05-08,2606,1429490,Dealer_self,639955
2024-05-08,2606,982997,Dealer_Hedging,848583
2024-05-09,2606,12940200,Foreign_Investor,7494000
2024-05-09,2606,0,Foreign_Dealer_Self,0
2024-05-09,2606,285711,Investment_Trust,26000
2024-05-09,2606,492343,Dealer_self,712035
2024-05-09,2606,518779,Dealer_Hedging,224602
2024-05-10,2606,14882600,Foreign_Investor,20370000
2024-05-10,2606,0,Foreign_Dealer_Self,0
2024-05-10,2606,6162717,Investment_Trust,16000
2024-05-10,2606,1118268,Dealer_self,601761
2024-05-10,2606,1140000,Dealer_Hedging,374000
2024-05-13,2606,13344023,Foreign_Investor,21389000
2024-05-13,2606,0,Foreign_Dealer_Self,0
2024-05-13,2606,2015795,Investment_Trust,236000
2024-05-13,2606,1542539,Dealer_self,1269667
2024-05-13,2606,514560,Dealer_Hedging,716201
2024-05-14,2606,13774000,Foreign_Investor,10119000
2024-05-14,2606,0,Foreign_Dealer_Self,0
2024-05-14,2606,2828316,Investment_Trust,20000
2024-05-14,2606,822386,Dealer_self,693549
2024-05-14,2606,487168,Dealer_Hedging,265000
2024-05-15,2606,6248010,Foreign_Investor,6800781
2024-05-15,2606,0,Foreign_Dealer_Self,0
2024-05-15,2606,142598,Investment_Trust,35000
2024-05-15,2606,240016,Dealer_self,769638
2024-05-15,2606,94000,Dealer_Hedging,773000
2024-05-16,2606,10922206,Foreign_Investor,3484000
2024-05-16,2606,0,Foreign_Dealer_Self,0
2024-05-16,2606,0,Investment_Trust,87745
2024-05-16,2606,351098,Dealer_self,419000
2024-05-16,2606,524472,Dealer_Hedging,115000
2024-05-17,2606,2413000,Foreign_Investor,8433000
2024-05-17,2606,0,Foreign_Dealer_Self,0
2024-05-17,2606,263000,Investment_Trust,323000
2024-05-17,2606,165000,Dealer_self,122000
2024-05-17,2606,139000,Dealer_Hedging,565000
2024-05-20,2606,2241000,Foreign_Investor,2556000
2024-05-20,2606,0,Foreign_Dealer_Self,0
2024-05-20,2606,274000,Investment_Trust,230000
2024-05-20,2606,140000,Dealer_self,117471
2024-05-20,2606,144000,Dealer_Hedging,147701
2024-05-21,2606,2529000,Foreign_Investor,1699000
2024-05-21,2606,0,Foreign_Dealer_Self,0
2024-05-21,2606,373000,Investment_Trust,11000
2024-05-21,2606,157000,Dealer_self,56621
2024-05-21,2606,32000,Dealer_Hedging,74000
2024-05-22,2606,3801000,Foreign_Investor,1545000
2024-05-22,2606,0,Foreign_Dealer_Self,0
2024-05-22,2606,16000,Investment_Trust,23000
2024-05-22,2606,123000,Dealer_self,1076000
2024-05-22,2606,120617,Dealer_Hedging,33000
2024-05-23,2606,1287000,Foreign_Investor,3808071
2024-05-23,2606,0,Foreign_Dealer_Self,0
2024-05-23,2606,45000,Investment_Trust,331000
2024-05-23,2606,1050000,Dealer_self,195970
2024-05-23,2606,35000,Dealer_Hedging,135302
2024-05-24,2606,1167000,Foreign_Investor,886000
2024-05-24,2606,0,Foreign_Dealer_Self,0
2024-05-24,2606,51000,Investment_Trust,65000
2024-05-24,2606,9000,Dealer_self,117217
2024-05-24,2606,115000,Dealer_Hedging,26000
2024-05-27,2606,2672000,Foreign_Investor,1532169
2024-05-27,2606,0,Foreign_Dealer_Self,0
2024-05-27,2606,6000,Investment_Trust,27000
2024-05-27,2606,243130,Dealer_self,292020
2024-05-27,2606,292401,Dealer_Hedging,101000
2024-05-28,2606,6073000,Foreign_Investor,4179000
2024-05-28,2606,0,Foreign_Dealer_Self,0
2024-05-28,2606,181000,Investment_Trust,8000
2024-05-28,2606,654486,Dealer_self,154250
2024-05-28,2606,1069496,Dealer_Hedging,168000
2024-05-29,2606,5266000,Foreign_Investor,4655000
2024-05-29,2606,0,Foreign_Dealer_Self,0
2024-05-29,2606,241000,Investment_Trust,242116
2024-05-29,2606,106237,Dealer_self,450091
2024-05-29,2606,144000,Dealer_Hedging,824370
2024-05-30,2606,1452000,Foreign_Investor,2799700
2024-05-30,2606,0,Foreign_Dealer_Self,0
2024-05-30,2606,831000,Investment_Trust,7000
2024-05-30,2606,123000,Dealer_self,465577
2024-05-30,2606,72000,Dealer_Hedging,318000
2024-05-31,2606,5771700,Foreign_Investor,3941000
2024-05-31,2606,0,Foreign_Dealer_Self,0
2024-05-31,2606,479000,Investment_Trust,9000
2024-05-31,2606,28541,Dealer_self,460667
2024-05-31,2606,224000,Dealer_Hedging,130000
2024-06-03,2606,1654000,Foreign_Investor,2682426
2024-06-03,2606,0,Foreign_Dealer_Self,0
2024-06-03,2606,399000,Investment_Trust,50000
2024-06-03,2606,121000,Dealer_self,383073
2024-06-03,2606,29000,Dealer_Hedging,286000
2024-06-04,2606,1052837,Foreign_Investor,2112000
2024-06-04,2606,0,Foreign_Dealer_Self,0
2024-06-04,2606,0,Investment_Trust,18000
2024-06-04,2606,31131,Dealer_self,175201
2024-06-04,2606,37000,Dealer_Hedging,269000
2024-06-05,2606,5320000,Foreign_Investor,1937092
2024-06-05,2606,0,Foreign_Dealer_Self,0
2024-06-05,2606,1000,Investment_Trust,354117
2024-06-05,2606,120882,Dealer_self,306180
2024-06-05,2606,188000,Dealer_Hedging,78000
2024-06-06,2606,3299000,Foreign_Investor,3447117
2024-06-06,2606,0,Foreign_Dealer_Self,0
2024-06-06,2606,112000,Investment_Trust,143000
2024-06-06,2606,412000,Dealer_self,237818
2024-06-06,2606,89196,Dealer_Hedging,156226
2024-06-07,2606,7110000,Foreign_Investor,1727000
2024-06-07,2606,0,Foreign_Dealer_Self,0
2024-06-07,2606,1410000,Investment_Trust,48241
2024-06-07,2606,1006710,Dealer_self,151703
2024-06-07,2606,373179,Dealer_Hedging,94000
2024-06-11,2606,5058040,Foreign_Investor,6185250
2024-06-11,2606,0,Foreign_Dealer_Self,0
2024-06-11,2606,274000,Investment_Trust,186240
2024-06-11,2606,531554,Dealer_self,1869211
2024-06-11,2606,187000,Dealer_Hedging,576139
2024-06-12,2606,2591600,Foreign_Investor,7757800
2024-06-12,2606,0,Foreign_Dealer_Self,0
2024-06-12,2606,161000,Investment_Trust,1488000
2024-06-12,2606,294000,Dealer_self,1643595
2024-06-12,2606,66000,Dealer_Hedging,883010
2024-06-13,2606,3359000,Foreign_Investor,2873907
2024-06-13,2606,0,Foreign_Dealer_Self,0
2024-06-13,2606,23000,Investment_Trust,6936240
2024-06-13,2606,469324,Dealer_self,225677
2024-06-13,2606,67000,Dealer_Hedging,55860
2024-06-14,2606,5864000,Foreign_Investor,1694000
2024-06-14,2606,0,Foreign_Dealer_Self,0
2024-06-14,2606,0,Investment_Trust,3975602
2024-06-14,2606,705779,Dealer_self,144516
