date,stock_id,buy,name,sell
2024-06-19,3043,34000,Foreign_Investor,107000
2024-06-19,3043,0,Foreign_Dealer_Self,0
2024-06-19,3043,0,Investment_Trust,0
2024-06-19,3043,3000,Dealer_self,0
2024-06-19,3043,0,Dealer_Hedging,0
2024-06-20,3043,29000,Foreign_Investor,14000
2024-06-20,3043,0,Foreign_Dealer_Self,0
2024-06-20,3043,0,Investment_Trust,0
2024-06-20,3043,0,Dealer_self,2000
2024-06-20,3043,0,Dealer_Hedging,0
2024-06-21,3043,72000,Foreign_Investor,17000
2024-06-21,3043,0,Foreign_Dealer_Self,0
2024-06-21,3043,0,Investment_Trust,0
2024-06-21,3043,0,Dealer_self,0
2024-06-21,3043,0,Dealer_Hedging,0
2024-06-24,3043,21000,Foreign_Investor,9000
2024-06-24,3043,0,Foreign_Dealer_Self,0
2024-06-24,3043,0,Investment_Trust,0
2024-06-24,3043,0,Dealer_self,0
2024-06-24,3043,0,Dealer_Hedging,0
2024-06-25,3043,21000,Foreign_Investor,39000
2024-06-25,3043,0,Foreign_Dealer_Self,0
2024-06-25,3043,0,Investment_Trust,0
2024-06-25,3043,2000,Dealer_self,0
2024-06-25,3043,0,Dealer_Hedging,0
2024-06-26,3043,107000,Foreign_Investor,12000
2024-06-26,3043,0,Foreign_Dealer_Self,0
2024-06-26,3043,0,Investment_Trust,0
2024-06-26,3043,0,Dealer_self,2000
2024-06-26,3043,0,Dealer_Hedging,0
2024-06-27,3043,198000,Foreign_Investor,194000
2024-06-27,3043,0,Foreign_Dealer_Self,0
2024-06-27,3043,0,Investment_Trust,0
2024-06-27,3043,0,Dealer_self,0
2024-06-27,3043,0,Dealer_Hedging,0
2024-06-28,3043,663000,Foreign_Investor,936000
2024-06-28,3043,0,Foreign_Dealer_Self,0
2024-06-28,3043,0,Investment_Trust,0
2024-06-28,3043,1000,Dealer_self,1000
2024-06-28,3043,0,Dealer_Hedging,0
2024-07-01,3043,148000,Foreign_Investor,262000
2024-07-01,3043,0,Foreign_Dealer_Self,0
2024-07-01,3043,0,Investment_Trust,0
2024-07-01,3043,3000,Dealer_self,3000
2024-07-01,3043,0,Dealer_Hedging,0
2024-07-02,3043,293000,Foreign_Investor,299001
2024-07-02,3043,0,Foreign_Dealer_Self,0
2024-07-02,3043,0,Investment_Trust,0
2024-07-02,3043,1000,Dealer_self,1000
2024-07-02,3043,0,Dealer_Hedging,0
2024-07-03,3043,276000,Foreign_Investor,355107
2024-07-03,3043,0,Foreign_Dealer_Self,0
2024-07-03,3043,0,Investment_Trust,0
2024-07-03,3043,3000,Dealer_self,1000
2024-07-03,3043,0,Dealer_Hedging,0
2024-07-04,3043,84000,Foreign_Investor,106000
2024-07-04,3043,0,Foreign_Dealer_Self,0
2024-07-04,3043,0,Investment_Trust,0
2024-07-04,3043,4000,Dealer_self,0
2024-07-04,3043,0,Dealer_Hedging,0
2024-07-05,3043,109000,Foreign_Investor,86000
2024-07-05,3043,0,Foreign_Dealer_Self,0
2024-07-05,3043,0,Investment_Trust,0
2024-07-05,3043,0,Dealer_self,1000
2024-07-05,3043,0,Dealer_Hedging,0
2024-07-08,3043,17000,Foreign_Investor,91000
2024-07-08,3043,0,Foreign_Dealer_Self,0
2024-07-08,3043,0,Investment_Trust,0
2024-07-08,3043,0,Dealer_self,0
2024-07-08,3043,0,Dealer_Hedging,0
2024-07-09,3043,133000,Foreign_Investor,50000
2024-07-09,3043,0,Foreign_Dealer_Self,0
