date,stock_id,buy,name,sell
2024-05-21,2881,5268440,Foreign_Investor,6686614
2024-05-21,2881,0,Foreign_Dealer_Self,0
2024-05-21,2881,5000,Dealer_self,435000
2024-05-21,2881,113000,Dealer_Hedging,194000
2024-05-21,2881,40000,Investment_Trust,157600
2024-05-22,2881,6593016,Foreign_Investor,4083331
2024-05-22,2881,0,Foreign_Dealer_Self,0
2024-05-22,2881,39000,Investment_Trust,11767
2024-05-22,2881,27000,Dealer_self,47000
2024-05-22,2881,105000,Dealer_Hedging,66000
2024-05-23,2881,4924160,Foreign_Investor,4152259
2024-05-23,2881,0,Foreign_Dealer_Self,0
2024-05-23,2881,343000,Investment_Trust,50566
2024-05-23,2881,10000,Dealer_self,456000
2024-05-23,2881,115000,Dealer_Hedging,122000
2024-05-24,2881,13437391,Foreign_Investor,6257120
2024-05-24,2881,0,Foreign_Dealer_Self,0
2024-05-24,2881,150997,Dealer_self,183000
2024-05-24,2881,472000,Dealer_Hedging,191000
2024-05-24,2881,1440000,Investment_Trust,274669
2024-05-27,2881,6491229,Foreign_Investor,5703200
2024-05-27,2881,0,Foreign_Dealer_Self,0
2024-05-27,2881,59000,Investment_Trust,92078
2024-05-27,2881,83000,Dealer_self,171000
2024-05-27,2881,377000,Dealer_Hedging,283000
2024-05-28,2881,0,Foreign_Dealer_Self,0
2024-05-28,2881,49000,Investment_Trust,28474
2024-05-28,2881,151000,Dealer_self,40000
2024-05-28,2881,196000,Dealer_Hedging,172999
2024-05-28,2881,5996600,Foreign_Investor,3752292
2024-05-29,2881,10488572,Foreign_Investor,17259600
2024-05-29,2881,0,Foreign_Dealer_Self,0
2024-05-29,2881,626000,Investment_Trust,64316
2024-05-29,2881,124000,Dealer_self,197100
2024-05-29,2881,82000,Dealer_Hedging,342246
2024-05-30,2881,0,Foreign_Dealer_Self,0
2024-05-30,2881,0,Dealer_self,0
2024-05-30,2881,129000,Dealer_Hedging,139825
2024-05-30,2881,15870300,Foreign_Investor,17962736
2024-05-30,2881,681000,Investment_Trust,12000
2024-05-31,2881,0,Foreign_Dealer_Self,0
2024-05-31,2881,878000,Investment_Trust,26053
2024-05-31,2881,68100,Dealer_self,35000
2024-05-31,2881,402000,Dealer_Hedging,81000
2024-05-31,2881,29550028,Foreign_Investor,22289242
2024-06-03,2881,4578340,Foreign_Investor,3277046
2024-06-03,2881,0,Foreign_Dealer_Self,0
2024-06-03,2881,625000,Investment_Trust,68000
2024-06-03,2881,305000,Dealer_self,0
2024-06-03,2881,248000,Dealer_Hedging,190000
2024-06-04,2881,6243073,Foreign_Investor,7821984
2024-06-04,2881,0,Foreign_Dealer_Self,0
2024-06-04,2881,500000,Investment_Trust,0
2024-06-04,2881,10000,Dealer_self,236000
2024-06-04,2881,70000,Dealer_Hedging,296000
2024-06-05,2881,0,Foreign_Dealer_Self,0
2024-06-05,2881,127000,Investment_Trust,0
2024-06-05,2881,79316,Dealer_self,217000
2024-06-05,2881,285425,Dealer_Hedging,144000
2024-06-05,2881,9619419,Foreign_Investor,7689000
2024-06-06,2881,12519900,Foreign_Investor,3234104
2024-06-06,2881,0,Foreign_Dealer_Self,0
2024-06-06,2881,103037,Dealer_self,219000
2024-06-06,2881,358672,Dealer_Hedging,264000
2024-06-06,2881,353000,Investment_Trust,112889
2024-06-07,2881,10140860,Foreign_Investor,4764477
2024-06-07,2881,0,Foreign_Dealer_Self,0
2024-06-07,2881,20000,Investment_Trust,8172
2024-06-07,2881,60307,Dealer_self,356000
2024-06-07,2881,458732,Dealer_Hedging,292000
2024-06-11,2881,15259077,Foreign_Investor,9737834
2024-06-11,2881,0,Foreign_Dealer_Self,0
2024-06-11,2881,21000,Investment_Trust,2353
2024-06-11,2881,132000,Dealer_self,654000
2024-06-11,2881,533857,Dealer_Hedging,544000
2024-06-12,2881,4826292,Foreign_Investor,7167315
2024-06-12,2881,0,Foreign_Dealer_Self,0
2024-06-12,2881,407367,Investment_Trust,800353
2024-06-12,2881,9000,Dealer_self,158000
2024-06-12,2881,89000,Dealer_Hedging,363000
2024-06-13,2881,4263092,Foreign_Investor,3096962
2024-06-13,2881,0,Foreign_Dealer_Self,0
2024-06-13,2881,65819,Investment_Trust,1602015
2024-06-13,2881,58000,Dealer_self,610000
2024-06-13,2881,86998,Dealer_Hedging,139000
2024-06-14,2881,8702040,Foreign_Investor,2451840
2024-06-14,2881,0,Foreign_Dealer_Self,0
2024-06-14,2881,293000,Investment_Trust,2725000
2024-06-14,2881,2000,Dealer_self,101000
2024-06-14,2881,148726,Dealer_Hedging,44997
2024-06-17,2881,2924108,Foreign_Investor,4336000
2024-06-17,2881,0,Foreign_Dealer_Self,0
2024-06-17,2881,66000,Investment_Trust,2442791
2024-06-17,2881,14000,Dealer_self,61180
2024-06-17,2881,99000,Dealer_Hedging,178364
2024-06-18,2881,8280472,Foreign_Investor,2193136
2024-06-18,2881,0,Foreign_Dealer_Self,0
2024-06-18,2881,109507,Investment_Trust,1247177
2024-06-18,2881,87000,Dealer_self,70000
2024-06-18,2881,321000,Dealer_Hedging,101000
2024-06-19,2881,11922215,Foreign_Investor,2135824
2024-06-19,2881,0,Foreign_Dealer_Self,0
2024-06-19,2881,441264,Investment_Trust,4707
2024-06-19,2881,805000,Dealer_self,362000
2024-06-19,2881,450922,Dealer_Hedging,361000
2024-06-20,2881,6449099,Foreign_Investor,2677325
2024-06-20,2881,0,Foreign_Dealer_Self,0
2024-06-20,2881,212188,Investment_Trust,2401000
2024-06-20,2881,601000,Dealer_self,0
2024-06-20,2881,292000,Dealer_Hedging,251000
2024-06-21,2881,0,Foreign_Dealer_Self,0
2024-06-21,2881,10000,Investment_Trust,2397177
2024-06-21,2881,122993,Dealer_self,8000
2024-06-21,2881,268000,Dealer_Hedging,224000
2024-06-21,2881,22460220,Foreign_Investor,11708838
2024-06-24,2881,13415550,Foreign_Investor,5943591
2024-06-24,2881,0,Foreign_Dealer_Self,0
2024-06-24,2881,16000,Dealer_self,11000
2024-06-24,2881,47000,Dealer_Hedging,301000
2024-06-24,2881,377767,Investment_Trust,1329200
2024-06-25,2881,10344459,Foreign_Investor,4675700
2024-06-25,2881,0,Foreign_Dealer_Self,0
2024-06-25,2881,152385,Investment_Trust,0
2024-06-25,2881,2000,Dealer_self,20000
2024-06-25,2881,45000,Dealer_Hedging,99000
2024-06-26,2881,11003269,Foreign_Investor,11791627
2024-06-26,2881,0,Foreign_Dealer_Self,0
2024-06-26,2881,74385,Investment_Trust,10000
2024-06-26,2881,146000,Dealer_self,68379
2024-06-26,2881,168000,Dealer_Hedging,34000
2024-06-27,2881,0,Foreign_Dealer_Self,0
2024-06-27,2881,45692,Investment_Trust,0
2024-06-27,2881,103805,Dealer_self,129000
2024-06-27,2881,163000,Dealer_Hedging,70000
2024-06-27,2881,9949546,Foreign_Investor,7280888
2024-06-28,2881,0,Foreign_Dealer_Self,0
2024-06-28,2881,93077,Investment_Trust,0
2024-06-28,2881,466300,Dealer_self,106000
2024-06-28,2881,515432,Dealer_Hedging,164000
2024-06-28,2881,27387927,Foreign_Investor,17819444
2024-07-01,2881,0,Foreign_Dealer_Self,0
2024-07-01,2881,852692,Investment_Trust,2353
2024-07-01,2881,200425,Dealer_self,62000
2024-07-01,2881,415000,Dealer_Hedging,277002
2024-07-01,2881,9573295,Foreign_Investor,6752599
2024-07-02,2881,9502687,Foreign_Investor,10370205
2024-07-02,2881,0,Foreign_Dealer_Self,0
2024-07-02,2881,32769,Investment_Trust,4707
2024-07-02,2881,56133,Dealer_self,4000
2024-07-02,2881,315000,Dealer_Hedging,424000
2024-07-03,2881,18885684,Foreign_Investor,3632250
2024-07-03,2881,0,Foreign_Dealer_Self,0
2024-07-03,2881,1401881,Investment_Trust,159413
2024-07-03,2881,583241,Dealer_self,12000
2024-07-03,2881,808997,Dealer_Hedging,418000
2024-07-04,2881,8059492,Foreign_Investor,7612223
2024-07-04,2881,0,Foreign_Dealer_Self,0
2024-07-04,2881,891436,Investment_Trust,235883
2024-07-04,2881,472958,Dealer_self,54000
2024-07-04,2881,196219,Dealer_Hedging,670000
2024-07-05,2881,0,Foreign_Dealer_Self,0
2024-07-05,2881,108434,Investment_Trust,4707
2024-07-05,2881,72996,Dealer_self,4000
2024-07-05,2881,252000,Dealer_Hedging,407000
2024-07-05,2881,10831411,Foreign_Investor,7939000
2024-07-08,2881,10289425,Foreign_Investor,6882920
2024-07-08,2881,0,Foreign_Dealer_Self,0
2024-07-08,2881,1107000,Investment_Trust,101128
2024-07-08,2881,147196,Dealer_self,147000
2024-07-08,2881,553984,Dealer_Hedging,290000
2024-07-09,2881,8521100,Foreign_Investor,7324000
2024-07-09,2881,0,Foreign_Dealer_Self,0
2024-07-09,2881,795000,Investment_Trust,19849
2024-07-09,2881,43998,Dealer_self,19000
2024-07-09,2881,292000,Dealer_Hedging,271000
2024-07-10,2881,18394706,Foreign_Investor,17847550
2024-07-10,2881,0,Foreign_Dealer_Self,0
2024-07-10,2881,353000,Investment_Trust,119000
2024-07-10,2881,634261,Dealer_self,225000
2024-07-10,2881,479990,Dealer_Hedging,291000
2024-07-11,2881,25581590,Foreign_Investor,16992325
2024-07-11,2881,0,Foreign_Dealer_Self,0
2024-07-11,2881,895000,Investment_Trust,0
2024-07-11,2881,955586,Dealer_self,467000
2024-07-11,2881,990443,Dealer_Hedging,583000
2024-07-12,2881,19764263,Foreign_Investor,18175250
2024-07-12,2881,0,Foreign_Dealer_Self,0
2024-07-12,2881,244370,Investment_Trust,16000
2024-07-12,2881,529402,Dealer_self,444429
2024-07-12,2881,225995,Dealer_Hedging,721436
2024-07-15,2881,20040647,Foreign_Investor,8572732
2024-07-15,2881,0,Foreign_Dealer_Self,0
2024-07-15,2881,34458,Investment_Trust,1062000
2024-07-15,2881,370000,Dealer_self,236767
2024-07-15,2881,79230,Dealer_Hedging,286460
2024-07-16,2881,0,Foreign_Dealer_Self,0
2024-07-16,2881,8107090,Investment_Trust,2000
2024-07-16,2881,181819,Dealer_self,250000
2024-07-16,2881,146000,Dealer_Hedging,124052
2024-07-16,2881,12115859,Foreign_Investor,12415161
2024-07-17,2881,0,Foreign_Dealer_Self,0
2024-07-17,2881,6057359,Investment_Trust,18000
2024-07-17,2881,721000,Dealer_self,222068
2024-07-17,2881,159999,Dealer_Hedging,476471
2024-07-17,2881,14093010,Foreign_Investor,20111498
2024-07-18,2881,16580587,Foreign_Investor,12869970
2024-07-18,2881,0,Foreign_Dealer_Self,0
2024-07-18,2881,6644914,Investment_Trust,50000
2024-07-18,2881,892000,Dealer_self,530220
2024-07-18,2881,473000,Dealer_Hedging,422581
2024-07-19,2881,23871663,Foreign_Investor,15051720
2024-07-19,2881,0,Foreign_Dealer_Self,0
2024-07-19,2881,3676000,Investment_Trust,1062000
