date,stock_id,buy,name,sell
2025-05-12,7828,0,Foreign_Investor,0
2025-05-12,7828,0,Investment_Trust,0
2025-05-12,7828,30000,Dealer,0
2025-05-28,7828,60000,Foreign_Investor,0
2025-05-28,7828,0,Investment_Trust,0
2025-05-28,7828,33000,Dealer,0
2025-05-29,7828,3000,Foreign_Investor,0
2025-05-29,7828,0,Investment_Trust,0
2025-05-29,7828,0,Dealer,0
2025-06-02,7828,18000,Foreign_Investor,0
2025-06-02,7828,0,Investment_Trust,0
2025-06-02,7828,0,Dealer,0
2025-06-03,7828,16968,Foreign_Investor,0
2025-06-03,7828,0,Investment_Trust,0
2025-06-03,7828,0,Dealer,0
2025-06-04,7828,22000,Foreign_Investor,0
2025-06-04,7828,0,Investment_Trust,0
2025-06-04,7828,0,Dealer,0
2025-06-05,7828,0,Foreign_Investor,0
2025-06-05,7828,0,Investment_Trust,0
2025-06-05,7828,10000,Dealer,0
2025-06-06,7828,15000,Foreign_Investor,0
2025-06-06,7828,0,Investment_Trust,0
2025-06-06,7828,0,Dealer,0
2025-06-11,7828,0,Foreign_Investor,0
2025-06-11,7828,0,Investment_Trust,0
2025-06-11,7828,13000,Dealer,0
2025-06-12,7828,10000,Foreign_Investor,0
2025-06-12,7828,0,Investment_Trust,0
2025-06-12,7828,17000,Dealer,0
2025-06-13,7828,0,Foreign_Investor,5000
2025-06-13,7828,0,Investment_Trust,0
2025-06-13,7828,0,Dealer,0
2025-06-16,7828,1000,Foreign_Investor,0
2025-06-16,7828,0,Investment_Trust,0
2025-06-16,7828,0,Dealer,0
2025-06-17,7828,2000,Foreign_Investor,0
2025-06-17,7828,0,Investment_Trust,0
2025-06-17,7828,0,Dealer,0
2025-06-18,7828,17000,Foreign_Investor,0
2025-06-18,7828,0,Investment_Trust,0
2025-06-18,7828,0,Dealer,0
2025-06-19,7828,19000,Foreign_Investor,0
2025-06-19,7828,0,Investment_Trust,0
2025-06-19,7828,0,Dealer,0
2025-06-20,7828,0,Foreign_Investor,930
2025-06-20,7828,0,Investment_Trust,0
2025-06-20,7828,0,Dealer,0
2025-06-23,7828,0,Foreign_Investor,70
2025-06-23,7828,0,Investment_Trust,0
2025-06-23,7828,0,Dealer,0
2025-06-24,7828,0,Foreign_Investor,22000
2025-06-24,7828,0,Investment_Trust,0
2025-06-24,7828,0,Dealer,0
2025-06-25,7828,0,Foreign_Investor,28000
2025-06-25,7828,0,Investment_Trust,0
2025-06-25,7828,0,Dealer,0
2025-06-26,7828,0,Foreign_Investor,2000
2025-06-26,7828,0,Investment_Trust,0
2025-06-26,7828,0,Dealer,0
2025-06-27,7828,3000,Foreign_Investor,0
2025-06-27,7828,0,Investment_Trust,0
2025-06-27,7828,0,Dealer,0
2025-06-30,7828,0,Foreign_Investor,27000
2025-06-30,7828,0,Investment_Trust,0
2025-06-30,7828,0,Dealer,0
2025-07-01,7828,0,Foreign_Investor,1000
2025-07-01,7828,0,Investment_Trust,0
2025-07-01,7828,0,Dealer,0
2025-07-02,7828,14604,Foreign_Investor,0
2025-07-02,7828,0,Investment_Trust,0
2025-07-02,7828,0,Dealer,0
2025-07-03,7828,0,Foreign_Investor,9517
2025-07-03,7828,0,Investment_Trust,0
2025-07-03,7828,0,Dealer,0
2025-07-04,7828,0,Foreign_Investor,37000
2025-07-04,7828,0,Investment_Trust,0
2025-07-04,7828,0,Dealer,0
2025-07-07,7828,0,Foreign_Investor,34000
2025-07-07,7828,0,Investment_Trust,0
2025-07-07,7828,0,Dealer,0
2025-07-10,7828,4488,Foreign_Investor,0
2025-07-10,7828,0,Investment_Trust,0
2025-07-10,7828,0,Dealer,0
2025-07-11,7828,7000,Foreign_Investor,0
2025-07-11,7828,0,Investment_Trust,0
2025-07-11,7828,0,Dealer,0
2025-07-15,7828,9755,Foreign_Investor,0
2025-07-15,7828,0,Investment_Trust,0
2025-07-15,7828,0,Dealer,0
2025-07-17,7828,0,Foreign_Investor,1000
2025-07-17,7828,0,Investment_Trust,0
2025-07-17,7828,0,Dealer,0
2025-07-23,7828,529,Foreign_Investor,0
2025-07-23,7828,0,Investment_Trust,0
2025-07-23,7828,0,Dealer,0
2025-07-24,7828,5003,Foreign_Investor,0
2025-07-24,7828,0,Investment_Trust,0
2025-07-24,7828,0,Dealer,0
2025-07-25,7828,5247,Foreign_Investor,0
2025-07-25,7828,0,Investment_Trust,0
2025-07-25,7828,0,Dealer,0
2025-07-28,7828,8260,Foreign_Investor,0
2025-07-28,7828,0,Investment_Trust,0
2025-07-28,7828,0,Dealer,0
