date,stock_id,buy,name,sell
2026-06-15,7839,20000,Foreign_Investor,0
2026-06-15,7839,0,Foreign_Dealer_Self,0
2026-06-15,7839,0,Investment_Trust,0
2026-06-15,7839,0,Dealer_self,0
2026-06-15,7839,0,Dealer_Hedging,0
2026-06-23,7839,0,Foreign_Investor,0
2026-06-23,7839,0,Foreign_Dealer_Self,0
2026-06-23,7839,0,Investment_Trust,0
2026-06-23,7839,0,Dealer_self,23146
2026-06-23,7839,0,Dealer_Hedging,0
2026-06-24,7839,6000,Foreign_Investor,0
2026-06-24,7839,0,Foreign_Dealer_Self,0
2026-06-24,7839,0,Investment_Trust,0
2026-06-24,7839,0,Dealer_self,0
2026-06-24,7839,0,Dealer_Hedging,0
2026-06-25,7839,8000,Foreign_Investor,0
2026-06-25,7839,0,Foreign_Dealer_Self,0
2026-06-25,7839,0,Investment_Trust,0
2026-06-25,7839,0,Dealer_self,8000
2026-06-25,7839,0,Dealer_Hedging,0
