date,stock_id,buy,name,sell
2024-07-26,8028,8805765,Foreign_Investor,9839200
2024-07-26,8028,0,Foreign_Dealer_Self,0
2024-07-26,8028,92000,Investment_Trust,1000
2024-07-26,8028,24029,Dealer_self,36914
2024-07-26,8028,937065,Dealer_Hedging,95000
2024-07-29,8028,7847060,Foreign_Investor,10449459
2024-07-29,8028,0,Foreign_Dealer_Self,0
2024-07-29,8028,1000,Investment_Trust,0
2024-07-29,8028,61842,Dealer_self,61721
2024-07-29,8028,252713,Dealer_Hedging,161000
2024-07-30,8028,7657200,Foreign_Investor,8641120
2024-07-30,8028,0,Foreign_Dealer_Self,0
2024-07-30,8028,10000,Investment_Trust,0
2024-07-30,8028,65901,Dealer_self,29349
2024-07-30,8028,830671,Dealer_Hedging,36000
2024-07-31,8028,6298084,Foreign_Investor,7141000
2024-07-31,8028,0,Foreign_Dealer_Self,0
2024-07-31,8028,1000,Investment_Trust,0
2024-07-31,8028,55318,Dealer_self,44064
2024-07-31,8028,117000,Dealer_Hedging,237977
2024-08-01,8028,3666000,Foreign_Investor,4512000
2024-08-01,8028,0,Foreign_Dealer_Self,0
2024-08-01,8028,0,Investment_Trust,0
2024-08-01,8028,45716,Dealer_self,37341
2024-08-01,8028,56000,Dealer_Hedging,361717
2024-08-02,8028,4192010,Foreign_Investor,2640000
2024-08-02,8028,0,Foreign_Dealer_Self,0
2024-08-02,8028,5000,Investment_Trust,37000
2024-08-02,8028,21851,Dealer_self,93749
2024-08-02,8028,92098,Dealer_Hedging,224327
2024-08-05,8028,6092010,Foreign_Investor,2555180
2024-08-05,8028,0,Foreign_Dealer_Self,0
2024-08-05,8028,29000,Investment_Trust,0
2024-08-05,8028,9300,Dealer_self,22890
2024-08-05,8028,25000,Dealer_Hedging,480564
2024-08-06,8028,9207107,Foreign_Investor,9406445
2024-08-06,8028,0,Foreign_Dealer_Self,0
2024-08-06,8028,10000,Investment_Trust,85000
2024-08-06,8028,44929,Dealer_self,37238
2024-08-06,8028,225134,Dealer_Hedging,492948
2024-08-07,8028,2616000,Foreign_Investor,2918000
2024-08-07,8028,0,Foreign_Dealer_Self,0
2024-08-07,8028,0,Investment_Trust,1000
2024-08-07,8028,14793,Dealer_self,1000
2024-08-07,8028,248564,Dealer_Hedging,9000
2024-08-08,8028,7364600,Foreign_Investor,9697000
2024-08-08,8028,0,Foreign_Dealer_Self,0
