date,stock_id,buy,name,sell
2024-05-29,6451,1407000,Foreign_Investor,1729088
2024-05-29,6451,0,Foreign_Dealer_Self,0
2024-05-29,6451,0,Investment_Trust,0
2024-05-29,6451,4143,Dealer_self,2444
2024-05-29,6451,72000,Dealer_Hedging,309425
2024-05-30,6451,612000,Foreign_Investor,568000
2024-05-30,6451,0,Foreign_Dealer_Self,0
2024-05-30,6451,0,Investment_Trust,0
2024-05-30,6451,41086,Dealer_self,22597
2024-05-30,6451,53410,Dealer_Hedging,101419
2024-05-31,6451,935000,Foreign_Investor,670000
2024-05-31,6451,0,Foreign_Dealer_Self,0
2024-05-31,6451,0,Investment_Trust,0
2024-05-31,6451,4000,Dealer_self,4704
2024-05-31,6451,30389,Dealer_Hedging,116222
2024-06-03,6451,1289000,Foreign_Investor,576000
2024-06-03,6451,0,Foreign_Dealer_Self,0
2024-06-03,6451,0,Investment_Trust,0
2024-06-03,6451,6000,Dealer_self,1884
2024-06-03,6451,283308,Dealer_Hedging,38082
2024-06-04,6451,366034,Foreign_Investor,1184000
2024-06-04,6451,0,Foreign_Dealer_Self,0
2024-06-04,6451,0,Investment_Trust,0
2024-06-04,6451,17000,Dealer_self,7756
2024-06-04,6451,55910,Dealer_Hedging,213216
2024-06-05,6451,278000,Foreign_Investor,446000
2024-06-05,6451,0,Foreign_Dealer_Self,0
2024-06-05,6451,0,Investment_Trust,0
2024-06-05,6451,7000,Dealer_self,3189
2024-06-05,6451,36570,Dealer_Hedging,120009
2024-06-06,6451,716006,Foreign_Investor,576903
2024-06-06,6451,0,Foreign_Dealer_Self,0
2024-06-06,6451,0,Investment_Trust,0
2024-06-06,6451,13000,Dealer_self,6740
2024-06-06,6451,68995,Dealer_Hedging,53603
2024-06-07,6451,384000,Foreign_Investor,228000
2024-06-07,6451,0,Foreign_Dealer_Self,0
2024-06-07,6451,0,Investment_Trust,0
2024-06-07,6451,6000,Dealer_self,1000
2024-06-07,6451,76238,Dealer_Hedging,56033
2024-06-11,6451,811006,Foreign_Investor,1021000
2024-06-11,6451,0,Foreign_Dealer_Self,0
2024-06-11,6451,0,Investment_Trust,0
2024-06-11,6451,41000,Dealer_self,4056
2024-06-11,6451,47710,Dealer_Hedging,86866
2024-06-12,6451,3271000,Foreign_Investor,1002024
2024-06-12,6451,0,Foreign_Dealer_Self,0
2024-06-12,6451,0,Investment_Trust,0
2024-06-12,6451,17867,Dealer_self,21000
2024-06-12,6451,148425,Dealer_Hedging,83725
2024-06-13,6451,4215040,Foreign_Investor,2772146
2024-06-13,6451,0,Foreign_Dealer_Self,0
2024-06-13,6451,0,Investment_Trust,0
2024-06-13,6451,72977,Dealer_self,27000
2024-06-13,6451,245999,Dealer_Hedging,135358
2024-06-14,6451,2747000,Foreign_Investor,3029040
2024-06-14,6451,0,Foreign_Dealer_Self,0
2024-06-14,6451,0,Investment_Trust,0
2024-06-14,6451,64650,Dealer_self,40475
2024-06-14,6451,84323,Dealer_Hedging,250986
2024-06-17,6451,492000,Foreign_Investor,97100
2024-06-17,6451,0,Foreign_Dealer_Self,0
2024-06-17,6451,91000,Investment_Trust,0
2024-06-17,6451,10000,Dealer_self,0
2024-06-17,6451,0,Dealer_Hedging,1000
2024-06-18,6451,2394000,Foreign_Investor,1048000
2024-06-18,6451,0,Foreign_Dealer_Self,0
2024-06-18,6451,0,Investment_Trust,0
2024-06-18,6451,71000,Dealer_self,5000
2024-06-18,6451,140000,Dealer_Hedging,53000
2024-06-19,6451,6420300,Foreign_Investor,3578000
2024-06-19,6451,0,Foreign_Dealer_Self,0
2024-06-19,6451,0,Investment_Trust,0
2024-06-19,6451,96204,Dealer_self,156764
2024-06-19,6451,68548,Dealer_Hedging,207939
2024-06-20,6451,4333000,Foreign_Investor,3545000
2024-06-20,6451,0,Foreign_Dealer_Self,0
2024-06-20,6451,0,Investment_Trust,0
2024-06-20,6451,116191,Dealer_self,4795
2024-06-20,6451,124034,Dealer_Hedging,44155
2024-06-21,6451,171000,Foreign_Investor,716300
2024-06-21,6451,0,Foreign_Dealer_Self,0
2024-06-21,6451,0,Investment_Trust,0
2024-06-21,6451,11000,Dealer_self,78000
2024-06-21,6451,158000,Dealer_Hedging,48736
2024-06-24,6451,140000,Foreign_Investor,132000
2024-06-24,6451,0,Foreign_Dealer_Self,0
2024-06-24,6451,0,Investment_Trust,0
2024-06-24,6451,0,Dealer_self,10000
2024-06-24,6451,8000,Dealer_Hedging,53000
2024-06-25,6451,229000,Foreign_Investor,152000
2024-06-25,6451,0,Foreign_Dealer_Self,0
2024-06-25,6451,0,Investment_Trust,0
2024-06-25,6451,4000,Dealer_self,0
2024-06-25,6451,32999,Dealer_Hedging,53000
2024-06-26,6451,120000,Foreign_Investor,117000
2024-06-26,6451,0,Foreign_Dealer_Self,0
2024-06-26,6451,0,Investment_Trust,0
2024-06-26,6451,15000,Dealer_self,4000
2024-06-26,6451,8000,Dealer_Hedging,59529
2024-06-27,6451,163000,Foreign_Investor,216000
2024-06-27,6451,0,Foreign_Dealer_Self,0
2024-06-27,6451,0,Investment_Trust,0
2024-06-27,6451,9000,Dealer_self,2000
2024-06-27,6451,55000,Dealer_Hedging,14000
2024-06-28,6451,101000,Foreign_Investor,191000
2024-06-28,6451,0,Foreign_Dealer_Self,0
2024-06-28,6451,0,Investment_Trust,0
2024-06-28,6451,48000,Dealer_self,0
2024-06-28,6451,50000,Dealer_Hedging,59572
2024-07-01,6451,55000,Foreign_Investor,152000
2024-07-01,6451,0,Foreign_Dealer_Self,0
2024-07-01,6451,0,Investment_Trust,0
2024-07-01,6451,2000,Dealer_self,4000
2024-07-01,6451,24000,Dealer_Hedging,41598
2024-07-02,6451,165000,Foreign_Investor,45000
2024-07-02,6451,0,Foreign_Dealer_Self,0
2024-07-02,6451,0,Investment_Trust,0
2024-07-02,6451,4000,Dealer_self,16000
2024-07-02,6451,13000,Dealer_Hedging,47527
2024-07-03,6451,95000,Foreign_Investor,27000
2024-07-03,6451,0,Foreign_Dealer_Self,0
2024-07-03,6451,0,Investment_Trust,91000
2024-07-03,6451,13000,Dealer_self,1000
2024-07-03,6451,14000,Dealer_Hedging,75000
2024-07-04,6451,69000,Foreign_Investor,66000
2024-07-04,6451,0,Foreign_Dealer_Self,0
2024-07-04,6451,0,Investment_Trust,0
2024-07-04,6451,12016,Dealer_self,2000
2024-07-04,6451,9000,Dealer_Hedging,25000
2024-07-05,6451,952000,Foreign_Investor,4547000
2024-07-05,6451,0,Foreign_Dealer_Self,0
2024-07-05,6451,0,Investment_Trust,0
2024-07-05,6451,83000,Dealer_self,50600
2024-07-05,6451,73605,Dealer_Hedging,81707
2024-07-08,6451,1849040,Foreign_Investor,1971000
2024-07-08,6451,0,Foreign_Dealer_Self,0
2024-07-08,6451,0,Investment_Trust,0
2024-07-08,6451,53304,Dealer_self,104114
2024-07-08,6451,151134,Dealer_Hedging,19808
2024-07-09,6451,1983000,Foreign_Investor,2154040
2024-07-09,6451,0,Foreign_Dealer_Self,0
2024-07-09,6451,0,Investment_Trust,0
2024-07-09,6451,32131,Dealer_self,94844
2024-07-09,6451,23000,Dealer_Hedging,256842
2024-07-10,6451,1861450,Foreign_Investor,1871000
2024-07-10,6451,0,Foreign_Dealer_Self,0
2024-07-10,6451,420000,Investment_Trust,0
2024-07-10,6451,80000,Dealer_self,13094
2024-07-10,6451,82483,Dealer_Hedging,20005
2024-07-11,6451,2759140,Foreign_Investor,2804000
2024-07-11,6451,0,Foreign_Dealer_Self,0
2024-07-11,6451,0,Investment_Trust,0
2024-07-11,6451,79475,Dealer_self,80206
2024-07-11,6451,99803,Dealer_Hedging,59961
2024-07-12,6451,1328000,Foreign_Investor,1825100
2024-07-12,6451,0,Foreign_Dealer_Self,0
2024-07-12,6451,105000,Investment_Trust,0
2024-07-12,6451,10000,Dealer_self,29646
2024-07-12,6451,62804,Dealer_Hedging,56388
2024-07-15,6451,1050000,Foreign_Investor,1622400
2024-07-15,6451,0,Foreign_Dealer_Self,0
2024-07-15,6451,0,Investment_Trust,0
2024-07-15,6451,45000,Dealer_self,50668
2024-07-15,6451,70510,Dealer_Hedging,53023
2024-07-16,6451,760000,Foreign_Investor,1463090
2024-07-16,6451,0,Foreign_Dealer_Self,0
2024-07-16,6451,0,Investment_Trust,0
2024-07-16,6451,50000,Dealer_self,81689
2024-07-16,6451,22000,Dealer_Hedging,73231
2024-07-17,6451,1697700,Foreign_Investor,770000
2024-07-17,6451,0,Foreign_Dealer_Self,0
2024-07-17,6451,0,Investment_Trust,0
2024-07-17,6451,44000,Dealer_self,56650
2024-07-17,6451,111106,Dealer_Hedging,24000
2024-07-18,6451,964200,Foreign_Investor,1599700
2024-07-18,6451,0,Foreign_Dealer_Self,0
2024-07-18,6451,0,Investment_Trust,0
2024-07-18,6451,11000,Dealer_self,25814
2024-07-18,6451,24768,Dealer_Hedging,98059
2024-07-19,6451,1066000,Foreign_Investor,828000
2024-07-19,6451,0,Foreign_Dealer_Self,0
2024-07-19,6451,0,Investment_Trust,0
2024-07-19,6451,8140,Dealer_self,47243
2024-07-19,6451,20687,Dealer_Hedging,78357
2024-07-22,6451,1327000,Foreign_Investor,568000
2024-07-22,6451,0,Foreign_Dealer_Self,0
2024-07-22,6451,0,Investment_Trust,0
2024-07-22,6451,8022,Dealer_self,67815
2024-07-22,6451,26096,Dealer_Hedging,84971
2024-07-23,6451,635010,Foreign_Investor,589000
2024-07-23,6451,0,Foreign_Dealer_Self,0
2024-07-23,6451,69000,Investment_Trust,0
2024-07-23,6451,1463,Dealer_self,96
2024-07-23,6451,43253,Dealer_Hedging,41000
2024-07-26,6451,1409000,Foreign_Investor,973000
2024-07-26,6451,0,Foreign_Dealer_Self,0
2024-07-26,6451,56000,Investment_Trust,0
2024-07-26,6451,650,Dealer_self,7855
2024-07-26,6451,70549,Dealer_Hedging,32007
2024-07-29,6451,1032000,Foreign_Investor,1411000
2024-07-29,6451,0,Foreign_Dealer_Self,0
2024-07-29,6451,0,Investment_Trust,0
2024-07-29,6451,2331,Dealer_self,2293
2024-07-29,6451,51391,Dealer_Hedging,66695
2024-07-30,6451,961000,Foreign_Investor,780000
2024-07-30,6451,0,Foreign_Dealer_Self,0
2024-07-30,6451,0,Investment_Trust,0
2024-07-30,6451,7906,Dealer_self,115
2024-07-30,6451,64580,Dealer_Hedging,59558
2024-07-31,6451,544000,Foreign_Investor,1034000
2024-07-31,6451,0,Foreign_Dealer_Self,0
2024-07-31,6451,0,Investment_Trust,0
2024-07-31,6451,1085,Dealer_self,1377
2024-07-31,6451,39000,Dealer_Hedging,43940
2024-08-01,6451,458000,Foreign_Investor,964000
2024-08-01,6451,0,Foreign_Dealer_Self,0
2024-08-01,6451,0,Investment_Trust,0
2024-08-01,6451,9000,Dealer_self,7812
2024-08-01,6451,21000,Dealer_Hedging,38029
2024-08-02,6451,1308000,Foreign_Investor,782000
2024-08-02,6451,0,Foreign_Dealer_Self,0
2024-08-02,6451,55000,Investment_Trust,0
2024-08-02,6451,10000,Dealer_self,44091
2024-08-02,6451,42089,Dealer_Hedging,50328
2024-08-05,6451,31048,Foreign_Investor,0
2024-08-05,6451,0,Foreign_Dealer_Self,0
2024-08-05,6451,0,Investment_Trust,0
2024-08-05,6451,0,Dealer_self,0
2024-08-05,6451,0,Dealer_Hedging,3849
2024-08-06,6451,1247000,Foreign_Investor,1452000
2024-08-06,6451,0,Foreign_Dealer_Self,0
2024-08-06,6451,0,Investment_Trust,0
2024-08-06,6451,46263,Dealer_self,74344
2024-08-06,6451,14000,Dealer_Hedging,136806
2024-08-07,6451,1377000,Foreign_Investor,801000
2024-08-07,6451,0,Foreign_Dealer_Self,0
2024-08-07,6451,0,Investment_Trust,0
2024-08-07,6451,4021,Dealer_self,11282
2024-08-07,6451,43000,Dealer_Hedging,11445
2024-08-08,6451,1216000,Foreign_Investor,1076000
2024-08-08,6451,0,Foreign_Dealer_Self,0
2024-08-08,6451,0,Investment_Trust,0
2024-08-08,6451,16100,Dealer_self,7277
2024-08-08,6451,20000,Dealer_Hedging,30695
2024-08-09,6451,1055000,Foreign_Investor,893000
2024-08-09,6451,0,Foreign_Dealer_Self,0
2024-08-09,6451,0,Investment_Trust,0
2024-08-09,6451,53000,Dealer_self,69480
2024-08-09,6451,10000,Dealer_Hedging,26553
2024-08-12,6451,825079,Foreign_Investor,767000
2024-08-12,6451,0,Foreign_Dealer_Self,0
2024-08-12,6451,8105,Dealer_self,6415
2024-08-12,6451,44000,Dealer_Hedging,7002
2024-08-12,6451,172000,Investment_Trust,0
2024-08-13,6451,2172000,Foreign_Investor,2143000
2024-08-13,6451,0,Foreign_Dealer_Self,0
2024-08-13,6451,339000,Investment_Trust,0
2024-08-13,6451,102000,Dealer_self,59286
2024-08-13,6451,88860,Dealer_Hedging,26000
2024-08-14,6451,3191100,Foreign_Investor,3487000
2024-08-14,6451,0,Foreign_Dealer_Self,0
2024-08-14,6451,139000,Investment_Trust,0
2024-08-14,6451,269489,Dealer_self,108763
2024-08-14,6451,82898,Dealer_Hedging,62155
2024-08-15,6451,1101020,Foreign_Investor,1342000
2024-08-15,6451,0,Foreign_Dealer_Self,0
2024-08-15,6451,180000,Investment_Trust,0
2024-08-15,6451,28000,Dealer_self,2543
2024-08-15,6451,85000,Dealer_Hedging,50455
2024-08-16,6451,1427000,Foreign_Investor,1489000
2024-08-16,6451,0,Foreign_Dealer_Self,0
2024-08-16,6451,10660,Dealer_self,111697
2024-08-16,6451,117000,Dealer_Hedging,103011
2024-08-16,6451,445000,Investment_Trust,0
2024-08-19,6451,1351039,Foreign_Investor,1873000
2024-08-19,6451,0,Foreign_Dealer_Self,0
2024-08-19,6451,0,Investment_Trust,0
2024-08-19,6451,145005,Dealer_self,37376
2024-08-19,6451,288841,Dealer_Hedging,38000
2024-08-20,6451,2151000,Foreign_Investor,1863000
2024-08-20,6451,0,Foreign_Dealer_Self,0
2024-08-20,6451,39000,Investment_Trust,0
2024-08-20,6451,32000,Dealer_self,176590
2024-08-20,6451,93146,Dealer_Hedging,167000
2024-08-21,6451,1327945,Foreign_Investor,695000
2024-08-21,6451,0,Foreign_Dealer_Self,0
2024-08-21,6451,0,Investment_Trust,0
2024-08-21,6451,16000,Dealer_self,56809
2024-08-21,6451,104811,Dealer_Hedging,117530
2024-08-22,6451,855000,Foreign_Investor,1307000
2024-08-22,6451,0,Foreign_Dealer_Self,0
2024-08-22,6451,0,Investment_Trust,0
2024-08-22,6451,1582,Dealer_self,31773
2024-08-22,6451,21000,Dealer_Hedging,203495
2024-08-23,6451,2680054,Foreign_Investor,1011000
2024-08-23,6451,0,Foreign_Dealer_Self,0
2024-08-23,6451,425000,Investment_Trust,0
2024-08-23,6451,12323,Dealer_self,10000
2024-08-23,6451,208999,Dealer_Hedging,43200
2024-08-26,6451,940050,Foreign_Investor,1429000
2024-08-26,6451,0,Foreign_Dealer_Self,0
2024-08-26,6451,220000,Investment_Trust,0
2024-08-26,6451,26130,Dealer_self,6325
2024-08-26,6451,11000,Dealer_Hedging,174520
2024-08-27,6451,902000,Foreign_Investor,1617000
2024-08-27,6451,0,Foreign_Dealer_Self,0
2024-08-27,6451,20000,Investment_Trust,0
2024-08-27,6451,56127,Dealer_self,47620
2024-08-27,6451,144000,Dealer_Hedging,29814
2024-08-28,6451,1894020,Foreign_Investor,4087000
2024-08-28,6451,0,Foreign_Dealer_Self,0
2024-08-28,6451,31179,Dealer_self,19553
2024-08-28,6451,91491,Dealer_Hedging,130153
2024-08-28,6451,0,Investment_Trust,325000
2024-08-29,6451,2128000,Foreign_Investor,1615000
2024-08-29,6451,0,Foreign_Dealer_Self,0
2024-08-29,6451,200000,Investment_Trust,0
2024-08-29,6451,40000,Dealer_self,35069
2024-08-29,6451,277407,Dealer_Hedging,132324
2024-08-30,6451,2511020,Foreign_Investor,2877000
2024-08-30,6451,0,Foreign_Dealer_Self,0
2024-08-30,6451,20000,Investment_Trust,0
2024-08-30,6451,144580,Dealer_self,19731
2024-08-30,6451,209000,Dealer_Hedging,135484
2024-09-02,6451,746100,Foreign_Investor,1031235
2024-09-02,6451,0,Foreign_Dealer_Self,0
2024-09-02,6451,0,Investment_Trust,0
2024-09-02,6451,4076,Dealer_self,55963
2024-09-02,6451,25000,Dealer_Hedging,97468
2024-09-03,6451,801100,Foreign_Investor,454000
2024-09-03,6451,0,Foreign_Dealer_Self,0
2024-09-03,6451,0,Investment_Trust,0
2024-09-03,6451,15000,Dealer_self,31000
2024-09-03,6451,23810,Dealer_Hedging,109934
