date,stock_id,buy,name,sell
2024-04-22,3167,300000,Foreign_Investor,191160
2024-04-22,3167,0,Foreign_Dealer_Self,0
2024-04-22,3167,0,Investment_Trust,0
2024-04-22,3167,5000,Dealer_self,2107
2024-04-22,3167,0,Dealer_Hedging,0
2024-04-23,3167,122000,Foreign_Investor,165000
2024-04-23,3167,0,Foreign_Dealer_Self,0
2024-04-23,3167,0,Investment_Trust,0
2024-04-23,3167,4000,Dealer_self,0
2024-04-23,3167,0,Dealer_Hedging,0
2024-04-24,3167,78000,Foreign_Investor,113000
2024-04-24,3167,0,Foreign_Dealer_Self,0
2024-04-24,3167,0,Investment_Trust,0
2024-04-24,3167,4000,Dealer_self,0
2024-04-24,3167,0,Dealer_Hedging,0
2024-04-25,3167,30020,Foreign_Investor,134000
2024-04-25,3167,0,Foreign_Dealer_Self,0
2024-04-25,3167,0,Investment_Trust,0
2024-04-25,3167,5000,Dealer_self,0
2024-04-25,3167,0,Dealer_Hedging,0
2024-04-26,3167,276000,Foreign_Investor,244000
2024-04-26,3167,0,Foreign_Dealer_Self,0
2024-04-26,3167,0,Investment_Trust,0
2024-04-26,3167,1000,Dealer_self,5009
2024-04-26,3167,0,Dealer_Hedging,0
2024-04-29,3167,128000,Foreign_Investor,104000
2024-04-29,3167,0,Foreign_Dealer_Self,0
2024-04-29,3167,0,Investment_Trust,0
2024-04-29,3167,1000,Dealer_self,0
2024-04-29,3167,0,Dealer_Hedging,0
2024-04-30,3167,100010,Foreign_Investor,60000
2024-04-30,3167,0,Foreign_Dealer_Self,0
2024-04-30,3167,0,Investment_Trust,0
2024-04-30,3167,1000,Dealer_self,1000
2024-04-30,3167,0,Dealer_Hedging,0
2024-05-02,3167,296000,Foreign_Investor,132000
2024-05-02,3167,0,Foreign_Dealer_Self,0
2024-05-02,3167,0,Investment_Trust,0
2024-05-02,3167,1000,Dealer_self,1001
2024-05-02,3167,0,Dealer_Hedging,0
2024-05-03,3167,229000,Foreign_Investor,115000
2024-05-03,3167,0,Foreign_Dealer_Self,0
2024-05-03,3167,0,Investment_Trust,0
2024-05-03,3167,1000,Dealer_self,901
2024-05-03,3167,0,Dealer_Hedging,0
2024-05-06,3167,85000,Foreign_Investor,93000
2024-05-06,3167,0,Foreign_Dealer_Self,0
2024-05-06,3167,0,Investment_Trust,0
2024-05-06,3167,2251,Dealer_self,0
2024-05-06,3167,0,Dealer_Hedging,0
2024-05-07,3167,158000,Foreign_Investor,61000
2024-05-07,3167,0,Foreign_Dealer_Self,0
2024-05-07,3167,0,Investment_Trust,0
2024-05-07,3167,2001,Dealer_self,0
2024-05-07,3167,0,Dealer_Hedging,0
2024-05-08,3167,69010,Foreign_Investor,41000
2024-05-08,3167,0,Foreign_Dealer_Self,0
2024-05-08,3167,0,Investment_Trust,0
