date,stock_id,buy,name,sell
2024-05-06,2103,330100,Foreign_Investor,430000
2024-05-06,2103,0,Foreign_Dealer_Self,0
2024-05-06,2103,0,Investment_Trust,0
2024-05-06,2103,43000,Dealer_self,1474
2024-05-06,2103,0,Dealer_Hedging,0
2024-05-07,2103,230000,Foreign_Investor,183000
2024-05-07,2103,0,Foreign_Dealer_Self,0
2024-05-07,2103,0,Investment_Trust,0
2024-05-07,2103,1,Dealer_self,18
2024-05-07,2103,0,Dealer_Hedging,0
2024-05-08,2103,536000,Foreign_Investor,340100
2024-05-08,2103,0,Foreign_Dealer_Self,0
2024-05-08,2103,0,Investment_Trust,0
2024-05-08,2103,28000,Dealer_self,1000
2024-05-08,2103,0,Dealer_Hedging,0
2024-05-09,2103,278000,Foreign_Investor,374000
2024-05-09,2103,0,Foreign_Dealer_Self,0
2024-05-09,2103,0,Investment_Trust,0
2024-05-09,2103,8000,Dealer_self,6655
2024-05-09,2103,0,Dealer_Hedging,0
2024-05-10,2103,426000,Foreign_Investor,39000
2024-05-10,2103,0,Foreign_Dealer_Self,0
2024-05-10,2103,0,Investment_Trust,0
2024-05-10,2103,26000,Dealer_self,0
2024-05-10,2103,0,Dealer_Hedging,0
2024-05-13,2103,487000,Foreign_Investor,143255
2024-05-13,2103,0,Foreign_Dealer_Self,0
2024-05-13,2103,0,Investment_Trust,0
2024-05-13,2103,0,Dealer_self,6090
2024-05-13,2103,0,Dealer_Hedging,0
2024-05-14,2103,729000,Foreign_Investor,256000
2024-05-14,2103,0,Foreign_Dealer_Self,0
2024-05-14,2103,0,Investment_Trust,0
2024-05-14,2103,0,Dealer_self,0
2024-05-14,2103,0,Dealer_Hedging,0
2024-05-15,2103,658000,Foreign_Investor,216488
2024-05-15,2103,0,Foreign_Dealer_Self,0
2024-05-15,2103,0,Investment_Trust,0
2024-05-15,2103,118000,Dealer_self,2000
2024-05-15,2103,0,Dealer_Hedging,0
2024-05-16,2103,367000,Foreign_Investor,357000
2024-05-16,2103,0,Foreign_Dealer_Self,0
2024-05-16,2103,0,Investment_Trust,0
2024-05-16,2103,8000,Dealer_self,0
2024-05-16,2103,0,Dealer_Hedging,0
2024-05-17,2103,699000,Foreign_Investor,103000
2024-05-17,2103,0,Foreign_Dealer_Self,0
2024-05-17,2103,0,Investment_Trust,0
2024-05-17,2103,5000,Dealer_self,167000
2024-05-17,2103,0,Dealer_Hedging,0
2024-05-20,2103,1176000,Foreign_Investor,270727
2024-05-20,2103,0,Foreign_Dealer_Self,0
2024-05-20,2103,0,Investment_Trust,0
2024-05-20,2103,31000,Dealer_self,16000
2024-05-20,2103,0,Dealer_Hedging,0
2024-05-21,2103,99000,Foreign_Investor,930706
2024-05-21,2103,0,Foreign_Dealer_Self,0
2024-05-21,2103,0,Investment_Trust,0
2024-05-21,2103,7000,Dealer_self,0
2024-05-21,2103,0,Dealer_Hedging,0
2024-05-22,2103,276000,Foreign_Investor,76000
2024-05-22,2103,0,Foreign_Dealer_Self,0
2024-05-22,2103,0,Investment_Trust,0
2024-05-22,2103,2000,Dealer_self,1000
2024-05-22,2103,0,Dealer_Hedging,0
2024-05-23,2103,113000,Foreign_Investor,1113000
2024-05-23,2103,0,Foreign_Dealer_Self,0
2024-05-23,2103,0,Investment_Trust,0
2024-05-23,2103,40000,Dealer_self,9205
2024-05-23,2103,0,Dealer_Hedging,0
2024-05-24,2103,247000,Foreign_Investor,403000
2024-05-24,2103,0,Foreign_Dealer_Self,0
2024-05-24,2103,0,Investment_Trust,0
