date,stock_id,buy,name,sell
2024-06-17,8942,127000,Foreign_Investor,107000
2024-06-17,8942,0,Foreign_Dealer_Self,0
2024-06-17,8942,0,Investment_Trust,0
2024-06-17,8942,0,Dealer_self,2000
2024-06-17,8942,0,Dealer_Hedging,0
2024-06-18,8942,100000,Foreign_Investor,100000
2024-06-18,8942,0,Foreign_Dealer_Self,0
2024-06-18,8942,0,Investment_Trust,0
2024-06-18,8942,41000,Dealer_self,0
2024-06-18,8942,0,Dealer_Hedging,0
2024-06-19,8942,97000,Foreign_Investor,287000
2024-06-19,8942,0,Foreign_Dealer_Self,0
2024-06-19,8942,0,Investment_Trust,0
2024-06-19,8942,0,Dealer_self,0
2024-06-19,8942,0,Dealer_Hedging,0
2024-06-20,8942,108000,Foreign_Investor,301000
2024-06-20,8942,0,Foreign_Dealer_Self,0
2024-06-20,8942,0,Investment_Trust,0
2024-06-20,8942,9000,Dealer_self,0
2024-06-20,8942,0,Dealer_Hedging,0
2024-06-21,8942,727000,Foreign_Investor,519488
2024-06-21,8942,0,Foreign_Dealer_Self,0
2024-06-21,8942,0,Investment_Trust,0
2024-06-21,8942,0,Dealer_self,0
2024-06-21,8942,6000,Dealer_Hedging,0
2024-06-24,8942,207000,Foreign_Investor,192000
2024-06-24,8942,0,Foreign_Dealer_Self,0
2024-06-24,8942,0,Investment_Trust,0
2024-06-24,8942,24000,Dealer_self,0
2024-06-24,8942,0,Dealer_Hedging,0
2024-06-25,8942,87000,Foreign_Investor,193000
2024-06-25,8942,0,Foreign_Dealer_Self,0
2024-06-25,8942,0,Investment_Trust,0
2024-06-25,8942,41000,Dealer_self,0
2024-06-25,8942,1000,Dealer_Hedging,0
2024-06-26,8942,288000,Foreign_Investor,674900
2024-06-26,8942,0,Foreign_Dealer_Self,0
2024-06-26,8942,0,Investment_Trust,0
2024-06-26,8942,36000,Dealer_self,0
2024-06-26,8942,5000,Dealer_Hedging,0
2024-06-27,8942,413000,Foreign_Investor,299000
2024-06-27,8942,0,Foreign_Dealer_Self,0
2024-06-27,8942,0,Investment_Trust,0
2024-06-27,8942,0,Dealer_self,41000
2024-06-27,8942,55000,Dealer_Hedging,0
2024-06-28,8942,135910,Foreign_Investor,875000
2024-06-28,8942,0,Foreign_Dealer_Self,0
2024-06-28,8942,0,Investment_Trust,0
2024-06-28,8942,0,Dealer_self,0
2024-06-28,8942,0,Dealer_Hedging,58000
2024-07-01,8942,5000,Foreign_Investor,257500
2024-07-01,8942,0,Foreign_Dealer_Self,0
2024-07-01,8942,0,Investment_Trust,0
2024-07-01,8942,7000,Dealer_self,0
2024-07-01,8942,0,Dealer_Hedging,9000
2024-07-02,8942,7000,Foreign_Investor,208460
2024-07-02,8942,0,Foreign_Dealer_Self,0
2024-07-02,8942,0,Investment_Trust,0
2024-07-02,8942,0,Dealer_self,0
2024-07-02,8942,0,Dealer_Hedging,0
2024-07-03,8942,11000,Foreign_Investor,705120
2024-07-03,8942,0,Foreign_Dealer_Self,0
2024-07-03,8942,0,Investment_Trust,0
2024-07-03,8942,0,Dealer_self,0
2024-07-03,8942,0,Dealer_Hedging,0
2024-07-04,8942,115000,Foreign_Investor,340000
2024-07-04,8942,0,Foreign_Dealer_Self,0
2024-07-04,8942,0,Investment_Trust,0
2024-07-04,8942,0,Dealer_self,0
2024-07-04,8942,0,Dealer_Hedging,0
2024-07-05,8942,43270,Foreign_Investor,250000
2024-07-05,8942,0,Foreign_Dealer_Self,0
2024-07-05,8942,0,Investment_Trust,0
2024-07-05,8942,0,Dealer_self,0
2024-07-05,8942,0,Dealer_Hedging,0
2024-07-08,8942,55000,Foreign_Investor,331990
2024-07-08,8942,0,Foreign_Dealer_Self,0
2024-07-08,8942,0,Investment_Trust,0
2024-07-08,8942,0,Dealer_self,0
2024-07-08,8942,0,Dealer_Hedging,0
2024-07-09,8942,158000,Foreign_Investor,367500
2024-07-09,8942,0,Foreign_Dealer_Self,0
2024-07-09,8942,0,Investment_Trust,0
2024-07-09,8942,0,Dealer_self,0
2024-07-09,8942,0,Dealer_Hedging,0
2024-07-10,8942,17000,Foreign_Investor,149000
2024-07-10,8942,0,Foreign_Dealer_Self,0
2024-07-10,8942,0,Investment_Trust,0
2024-07-10,8942,0,Dealer_self,0
2024-07-10,8942,0,Dealer_Hedging,0
2024-07-11,8942,13000,Foreign_Investor,105000
2024-07-11,8942,0,Foreign_Dealer_Self,0
2024-07-11,8942,0,Investment_Trust,0
2024-07-11,8942,0,Dealer_self,0
2024-07-11,8942,0,Dealer_Hedging,0
2024-07-12,8942,30000,Foreign_Investor,61000
2024-07-12,8942,0,Foreign_Dealer_Self,0
2024-07-12,8942,0,Investment_Trust,0
2024-07-12,8942,0,Dealer_self,0
2024-07-12,8942,0,Dealer_Hedging,0
2024-07-15,8942,12000,Foreign_Investor,82000
2024-07-15,8942,0,Foreign_Dealer_Self,0
2024-07-15,8942,0,Investment_Trust,0
2024-07-15,8942,0,Dealer_self,0
2024-07-15,8942,0,Dealer_Hedging,0
2024-07-16,8942,17000,Foreign_Investor,40000
2024-07-16,8942,0,Foreign_Dealer_Self,0
2024-07-16,8942,0,Investment_Trust,0
2024-07-16,8942,0,Dealer_self,0
2024-07-16,8942,0,Dealer_Hedging,0
2024-07-17,8942,9000,Foreign_Investor,13000
2024-07-17,8942,0,Foreign_Dealer_Self,0
2024-07-17,8942,0,Investment_Trust,0
2024-07-17,8942,0,Dealer_self,0
2024-07-17,8942,0,Dealer_Hedging,0
2024-07-18,8942,46000,Foreign_Investor,15000
2024-07-18,8942,0,Foreign_Dealer_Self,0
2024-07-18,8942,0,Investment_Trust,0
2024-07-18,8942,0,Dealer_self,0
2024-07-18,8942,0,Dealer_Hedging,0
2024-07-19,8942,14000,Foreign_Investor,77000
2024-07-19,8942,0,Foreign_Dealer_Self,0
2024-07-19,8942,0,Investment_Trust,0
2024-07-19,8942,0,Dealer_self,0
2024-07-19,8942,0,Dealer_Hedging,0
2024-07-22,8942,11000,Foreign_Investor,127000
2024-07-22,8942,0,Foreign_Dealer_Self,0
2024-07-22,8942,0,Investment_Trust,0
2024-07-22,8942,0,Dealer_self,0
2024-07-22,8942,0,Dealer_Hedging,0
2024-07-23,8942,110800,Foreign_Investor,25000
2024-07-23,8942,0,Foreign_Dealer_Self,0
2024-07-23,8942,0,Investment_Trust,0
2024-07-23,8942,0,Dealer_self,0
2024-07-23,8942,0,Dealer_Hedging,0
2024-07-26,8942,195000,Foreign_Investor,53000
2024-07-26,8942,0,Foreign_Dealer_Self,0
2024-07-26,8942,0,Investment_Trust,0
2024-07-26,8942,0,Dealer_self,0
2024-07-26,8942,0,Dealer_Hedging,0
2024-07-29,8942,126000,Foreign_Investor,11000
2024-07-29,8942,0,Foreign_Dealer_Self,0
2024-07-29,8942,0,Investment_Trust,0
2024-07-29,8942,0,Dealer_self,0
2024-07-29,8942,0,Dealer_Hedging,0
2024-07-30,8942,107000,Foreign_Investor,57000
2024-07-30,8942,0,Foreign_Dealer_Self,0
2024-07-30,8942,0,Investment_Trust,0
2024-07-30,8942,0,Dealer_self,0
2024-07-30,8942,0,Dealer_Hedging,0
2024-07-31,8942,57000,Foreign_Investor,31000
2024-07-31,8942,0,Foreign_Dealer_Self,0
2024-07-31,8942,0,Investment_Trust,0
2024-07-31,8942,0,Dealer_self,0
2024-07-31,8942,0,Dealer_Hedging,0
2024-08-01,8942,118000,Foreign_Investor,55000
2024-08-01,8942,0,Foreign_Dealer_Self,0
2024-08-01,8942,0,Investment_Trust,0
2024-08-01,8942,0,Dealer_self,7000
2024-08-01,8942,0,Dealer_Hedging,0
2024-08-02,8942,172000,Foreign_Investor,30000
2024-08-02,8942,0,Foreign_Dealer_Self,0
2024-08-02,8942,0,Investment_Trust,0
2024-08-02,8942,0,Dealer_self,0
2024-08-02,8942,0,Dealer_Hedging,0
2024-08-05,8942,86000,Foreign_Investor,285000
2024-08-05,8942,0,Foreign_Dealer_Self,0
2024-08-05,8942,0,Investment_Trust,0
2024-08-05,8942,0,Dealer_self,0
2024-08-05,8942,0,Dealer_Hedging,0
2024-08-06,8942,219000,Foreign_Investor,217000
2024-08-06,8942,0,Foreign_Dealer_Self,0
2024-08-06,8942,0,Investment_Trust,0
2024-08-06,8942,0,Dealer_self,0
2024-08-06,8942,0,Dealer_Hedging,0
2024-08-07,8942,29000,Foreign_Investor,61100
2024-08-07,8942,0,Foreign_Dealer_Self,0
2024-08-07,8942,0,Investment_Trust,0
2024-08-07,8942,0,Dealer_self,0
