date,stock_id,buy,name,sell
2024-06-03,2851,727000,Foreign_Investor,280000
2024-06-03,2851,0,Foreign_Dealer_Self,0
2024-06-03,2851,0,Investment_Trust,0
2024-06-03,2851,215000,Dealer_self,0
2024-06-03,2851,0,Dealer_Hedging,0
2024-06-04,2851,607000,Foreign_Investor,855000
2024-06-04,2851,0,Foreign_Dealer_Self,0
2024-06-04,2851,0,Investment_Trust,0
2024-06-04,2851,6000,Dealer_self,29560
2024-06-04,2851,0,Dealer_Hedging,0
2024-06-05,2851,1089000,Foreign_Investor,335000
2024-06-05,2851,0,Foreign_Dealer_Self,0
2024-06-05,2851,0,Investment_Trust,0
2024-06-05,2851,5000,Dealer_self,31592
2024-06-05,2851,0,Dealer_Hedging,0
2024-06-06,2851,820000,Foreign_Investor,1627000
2024-06-06,2851,0,Foreign_Dealer_Self,0
2024-06-06,2851,0,Investment_Trust,0
2024-06-06,2851,28000,Dealer_self,26168
2024-06-06,2851,0,Dealer_Hedging,0
2024-06-07,2851,1144000,Foreign_Investor,616000
2024-06-07,2851,0,Foreign_Dealer_Self,0
2024-06-07,2851,0,Investment_Trust,8000
2024-06-07,2851,206000,Dealer_self,17287
2024-06-07,2851,0,Dealer_Hedging,100000
2024-06-11,2851,409000,Foreign_Investor,5303000
2024-06-11,2851,0,Foreign_Dealer_Self,0
2024-06-11,2851,0,Investment_Trust,15000
2024-06-11,2851,52000,Dealer_self,65520
2024-06-11,2851,0,Dealer_Hedging,200000
2024-06-12,2851,296000,Foreign_Investor,3734000
2024-06-12,2851,0,Foreign_Dealer_Self,0
2024-06-12,2851,0,Investment_Trust,0
2024-06-12,2851,27000,Dealer_self,35000
2024-06-12,2851,0,Dealer_Hedging,280000
2024-06-13,2851,1800000,Foreign_Investor,1221000
2024-06-13,2851,0,Foreign_Dealer_Self,0
2024-06-13,2851,0,Investment_Trust,0
2024-06-13,2851,2000,Dealer_self,2562
2024-06-13,2851,500000,Dealer_Hedging,0
2024-06-14,2851,43000,Foreign_Investor,1096000
2024-06-14,2851,0,Foreign_Dealer_Self,0
2024-06-14,2851,0,Investment_Trust,13000
2024-06-14,2851,5000,Dealer_self,5173
2024-06-14,2851,80000,Dealer_Hedging,0
2024-06-17,2851,184000,Foreign_Investor,391000
2024-06-17,2851,0,Foreign_Dealer_Self,0
2024-06-17,2851,0,Investment_Trust,0
2024-06-17,2851,3000,Dealer_self,2945
2024-06-17,2851,0,Dealer_Hedging,0
2024-06-18,2851,408000,Foreign_Investor,356983
2024-06-18,2851,0,Foreign_Dealer_Self,0
2024-06-18,2851,0,Investment_Trust,0
2024-06-18,2851,18000,Dealer_self,2777
2024-06-18,2851,0,Dealer_Hedging,0
2024-06-19,2851,1879000,Foreign_Investor,224000
2024-06-19,2851,0,Foreign_Dealer_Self,0
2024-06-19,2851,0,Investment_Trust,0
2024-06-19,2851,86000,Dealer_self,14257
2024-06-19,2851,0,Dealer_Hedging,0
2024-06-20,2851,726000,Foreign_Investor,501000
2024-06-20,2851,0,Foreign_Dealer_Self,0
2024-06-20,2851,0,Investment_Trust,0
2024-06-20,2851,106000,Dealer_self,104
2024-06-20,2851,0,Dealer_Hedging,0
2024-06-21,2851,758800,Foreign_Investor,340000
2024-06-21,2851,0,Foreign_Dealer_Self,0
2024-06-21,2851,0,Investment_Trust,3000
2024-06-21,2851,10000,Dealer_self,2509
2024-06-21,2851,0,Dealer_Hedging,0
2024-06-24,2851,542000,Foreign_Investor,441000
2024-06-24,2851,0,Foreign_Dealer_Self,0
2024-06-24,2851,0,Investment_Trust,0
2024-06-24,2851,2000,Dealer_self,62502
2024-06-24,2851,0,Dealer_Hedging,0
2024-06-25,2851,755000,Foreign_Investor,317000
2024-06-25,2851,0,Foreign_Dealer_Self,0
2024-06-25,2851,0,Investment_Trust,17000
2024-06-25,2851,1000,Dealer_self,15263
2024-06-25,2851,0,Dealer_Hedging,0
2024-06-26,2851,506000,Foreign_Investor,417000
2024-06-26,2851,0,Foreign_Dealer_Self,0
2024-06-26,2851,0,Investment_Trust,6000
2024-06-26,2851,25000,Dealer_self,1099
2024-06-26,2851,0,Dealer_Hedging,0
2024-06-27,2851,218000,Foreign_Investor,2440000
2024-06-27,2851,0,Foreign_Dealer_Self,0
2024-06-27,2851,0,Investment_Trust,0
2024-06-27,2851,8000,Dealer_self,17420
2024-06-27,2851,0,Dealer_Hedging,0
2024-06-28,2851,431000,Foreign_Investor,152057
2024-06-28,2851,0,Foreign_Dealer_Self,0
2024-06-28,2851,0,Investment_Trust,0
2024-06-28,2851,40000,Dealer_self,8197
2024-06-28,2851,0,Dealer_Hedging,0
2024-07-01,2851,303000,Foreign_Investor,516000
2024-07-01,2851,0,Foreign_Dealer_Self,0
2024-07-01,2851,0,Investment_Trust,0
2024-07-01,2851,68000,Dealer_self,83414
2024-07-01,2851,0,Dealer_Hedging,0
2024-07-02,2851,897000,Foreign_Investor,367000
2024-07-02,2851,0,Foreign_Dealer_Self,0
2024-07-02,2851,0,Investment_Trust,0
2024-07-02,2851,1000,Dealer_self,62488
2024-07-02,2851,0,Dealer_Hedging,0
2024-07-03,2851,818000,Foreign_Investor,254523
2024-07-03,2851,0,Foreign_Dealer_Self,0
2024-07-03,2851,0,Investment_Trust,4000
2024-07-03,2851,23000,Dealer_self,90
2024-07-03,2851,0,Dealer_Hedging,0
2024-07-04,2851,299000,Foreign_Investor,893000
2024-07-04,2851,0,Foreign_Dealer_Self,0
2024-07-04,2851,0,Investment_Trust,15000
2024-07-04,2851,15000,Dealer_self,3401
2024-07-04,2851,0,Dealer_Hedging,0
2024-07-05,2851,97000,Foreign_Investor,1117000
2024-07-05,2851,0,Foreign_Dealer_Self,0
2024-07-05,2851,0,Investment_Trust,0
2024-07-05,2851,2000,Dealer_self,17450
2024-07-05,2851,0,Dealer_Hedging,0
2024-07-08,2851,118000,Foreign_Investor,617000
2024-07-08,2851,0,Foreign_Dealer_Self,0
2024-07-08,2851,0,Investment_Trust,8000
2024-07-08,2851,2000,Dealer_self,21605
2024-07-08,2851,0,Dealer_Hedging,0
2024-07-09,2851,130000,Foreign_Investor,1407000
2024-07-09,2851,0,Foreign_Dealer_Self,0
2024-07-09,2851,0,Investment_Trust,0
2024-07-09,2851,6000,Dealer_self,37049
2024-07-09,2851,0,Dealer_Hedging,0
2024-07-10,2851,1540000,Foreign_Investor,138000
2024-07-10,2851,0,Foreign_Dealer_Self,0
2024-07-10,2851,0,Investment_Trust,0
2024-07-10,2851,26000,Dealer_self,8103
2024-07-10,2851,0,Dealer_Hedging,0
2024-07-11,2851,3503000,Foreign_Investor,785000
2024-07-11,2851,0,Foreign_Dealer_Self,0
2024-07-11,2851,0,Investment_Trust,8000
2024-07-11,2851,5000,Dealer_self,27001
2024-07-11,2851,44000,Dealer_Hedging,0
2024-07-12,2851,3295000,Foreign_Investor,1069000
2024-07-12,2851,0,Foreign_Dealer_Self,0
2024-07-12,2851,0,Investment_Trust,17000
2024-07-12,2851,8155,Dealer_self,30000
2024-07-12,2851,50020,Dealer_Hedging,0
2024-07-15,2851,379000,Foreign_Investor,655000
2024-07-15,2851,0,Foreign_Dealer_Self,0
2024-07-15,2851,0,Investment_Trust,16000
2024-07-15,2851,6000,Dealer_self,7221
2024-07-15,2851,0,Dealer_Hedging,0
2024-07-16,2851,902000,Foreign_Investor,61000
2024-07-16,2851,0,Foreign_Dealer_Self,0
2024-07-16,2851,0,Investment_Trust,443000
2024-07-16,2851,52000,Dealer_self,3000
2024-07-16,2851,0,Dealer_Hedging,57000
2024-07-17,2851,996000,Foreign_Investor,329000
2024-07-17,2851,0,Foreign_Dealer_Self,0
2024-07-17,2851,0,Investment_Trust,398000
2024-07-17,2851,2000,Dealer_self,6000
2024-07-17,2851,0,Dealer_Hedging,11000
2024-07-18,2851,3132784,Foreign_Investor,555058
2024-07-18,2851,0,Foreign_Dealer_Self,0
2024-07-18,2851,0,Investment_Trust,392000
2024-07-18,2851,2000,Dealer_self,68000
2024-07-18,2851,107000,Dealer_Hedging,0
2024-07-19,2851,1732000,Foreign_Investor,1206000
2024-07-19,2851,0,Foreign_Dealer_Self,0
2024-07-19,2851,0,Investment_Trust,411000
2024-07-19,2851,0,Dealer_self,23000
2024-07-19,2851,0,Dealer_Hedging,36000
2024-07-22,2851,1128000,Foreign_Investor,691000
2024-07-22,2851,0,Foreign_Dealer_Self,0
2024-07-22,2851,0,Investment_Trust,360000
2024-07-22,2851,127000,Dealer_self,8000
2024-07-22,2851,0,Dealer_Hedging,57052
2024-07-23,2851,490000,Foreign_Investor,264000
2024-07-23,2851,0,Foreign_Dealer_Self,0
2024-07-23,2851,0,Investment_Trust,0
2024-07-23,2851,100,Dealer_self,0
2024-07-23,2851,0,Dealer_Hedging,1000
2024-07-26,2851,791000,Foreign_Investor,2783000
2024-07-26,2851,0,Foreign_Dealer_Self,0
2024-07-26,2851,0,Investment_Trust,0
2024-07-26,2851,57000,Dealer_self,56001
2024-07-26,2851,0,Dealer_Hedging,1000
2024-07-29,2851,1586000,Foreign_Investor,453000
2024-07-29,2851,0,Foreign_Dealer_Self,0
2024-07-29,2851,0,Investment_Trust,0
2024-07-29,2851,0,Dealer_self,158505
