date,stock_id,buy,name,sell
2024-05-21,6016,434000,Foreign_Investor,1321000
2024-05-21,6016,0,Foreign_Dealer_Self,0
2024-05-21,6016,0,Investment_Trust,0
2024-05-21,6016,0,Dealer_self,0
2024-05-21,6016,0,Dealer_Hedging,0
2024-05-22,6016,531000,Foreign_Investor,326000
2024-05-22,6016,0,Foreign_Dealer_Self,0
2024-05-22,6016,0,Investment_Trust,0
2024-05-22,6016,0,Dealer_self,0
2024-05-22,6016,0,Dealer_Hedging,0
2024-05-23,6016,553000,Foreign_Investor,1228000
2024-05-23,6016,0,Foreign_Dealer_Self,0
2024-05-23,6016,0,Investment_Trust,0
2024-05-23,6016,0,Dealer_self,0
2024-05-23,6016,0,Dealer_Hedging,0
2024-05-24,6016,820000,Foreign_Investor,725000
2024-05-24,6016,0,Foreign_Dealer_Self,0
2024-05-24,6016,0,Investment_Trust,0
2024-05-24,6016,0,Dealer_self,0
2024-05-24,6016,0,Dealer_Hedging,0
2024-05-27,6016,2089000,Foreign_Investor,224000
2024-05-27,6016,0,Foreign_Dealer_Self,0
2024-05-27,6016,0,Investment_Trust,0
2024-05-27,6016,0,Dealer_self,0
2024-05-27,6016,0,Dealer_Hedging,0
2024-05-28,6016,3282000,Foreign_Investor,488000
2024-05-28,6016,0,Foreign_Dealer_Self,0
2024-05-28,6016,0,Investment_Trust,0
2024-05-28,6016,0,Dealer_self,0
2024-05-28,6016,0,Dealer_Hedging,0
2024-05-29,6016,215000,Foreign_Investor,1037000
2024-05-29,6016,0,Foreign_Dealer_Self,0
2024-05-29,6016,0,Investment_Trust,0
2024-05-29,6016,0,Dealer_self,0
2024-05-29,6016,0,Dealer_Hedging,0
2024-05-30,6016,974000,Foreign_Investor,391000
2024-05-30,6016,0,Foreign_Dealer_Self,0
2024-05-30,6016,0,Investment_Trust,0
2024-05-30,6016,0,Dealer_self,0
2024-05-30,6016,0,Dealer_Hedging,0
2024-05-31,6016,547000,Foreign_Investor,355000
2024-05-31,6016,0,Foreign_Dealer_Self,0
2024-05-31,6016,0,Investment_Trust,0
2024-05-31,6016,0,Dealer_self,0
2024-05-31,6016,0,Dealer_Hedging,0
2024-06-03,6016,314000,Foreign_Investor,331000
2024-06-03,6016,0,Foreign_Dealer_Self,0
2024-06-03,6016,0,Investment_Trust,0
2024-06-03,6016,0,Dealer_self,0
2024-06-03,6016,0,Dealer_Hedging,0
2024-06-04,6016,144000,Foreign_Investor,620000
2024-06-04,6016,0,Foreign_Dealer_Self,0
2024-06-04,6016,0,Investment_Trust,0
2024-06-04,6016,0,Dealer_self,0
2024-06-04,6016,0,Dealer_Hedging,0
2024-06-05,6016,234000,Foreign_Investor,308000
2024-06-05,6016,0,Foreign_Dealer_Self,0
2024-06-05,6016,0,Investment_Trust,0
2024-06-05,6016,0,Dealer_self,0
2024-06-05,6016,0,Dealer_Hedging,0
2024-06-06,6016,596000,Foreign_Investor,77000
2024-06-06,6016,0,Foreign_Dealer_Self,0
2024-06-06,6016,0,Investment_Trust,0
2024-06-06,6016,0,Dealer_self,0
2024-06-06,6016,0,Dealer_Hedging,0
2024-06-07,6016,659000,Foreign_Investor,337000
2024-06-07,6016,0,Foreign_Dealer_Self,0
2024-06-07,6016,0,Investment_Trust,0
2024-06-07,6016,0,Dealer_self,0
2024-06-07,6016,0,Dealer_Hedging,0
2024-06-11,6016,804000,Foreign_Investor,658000
2024-06-11,6016,0,Foreign_Dealer_Self,0
2024-06-11,6016,0,Investment_Trust,0
2024-06-11,6016,0,Dealer_self,0
2024-06-11,6016,0,Dealer_Hedging,0
2024-06-12,6016,332000,Foreign_Investor,1174000
2024-06-12,6016,0,Foreign_Dealer_Self,0
2024-06-12,6016,0,Investment_Trust,0
2024-06-12,6016,0,Dealer_self,0
2024-06-12,6016,0,Dealer_Hedging,0
2024-06-13,6016,158000,Foreign_Investor,250000
2024-06-13,6016,0,Foreign_Dealer_Self,0
2024-06-13,6016,0,Investment_Trust,0
2024-06-13,6016,0,Dealer_self,0
2024-06-13,6016,0,Dealer_Hedging,0
2024-06-14,6016,677000,Foreign_Investor,136000
2024-06-14,6016,0,Foreign_Dealer_Self,0
2024-06-14,6016,0,Investment_Trust,0
2024-06-14,6016,0,Dealer_self,0
2024-06-14,6016,0,Dealer_Hedging,0
2024-06-17,6016,288000,Foreign_Investor,224000
2024-06-17,6016,0,Foreign_Dealer_Self,0
2024-06-17,6016,0,Investment_Trust,0
2024-06-17,6016,0,Dealer_self,0
2024-06-17,6016,0,Dealer_Hedging,0
2024-06-18,6016,553000,Foreign_Investor,95000
2024-06-18,6016,0,Foreign_Dealer_Self,0
2024-06-18,6016,0,Investment_Trust,0
2024-06-18,6016,0,Dealer_self,0
2024-06-18,6016,0,Dealer_Hedging,0
2024-06-19,6016,1323000,Foreign_Investor,206000
2024-06-19,6016,0,Foreign_Dealer_Self,0
2024-06-19,6016,0,Investment_Trust,0
2024-06-19,6016,0,Dealer_self,0
2024-06-19,6016,0,Dealer_Hedging,0
2024-06-20,6016,184000,Foreign_Investor,1546000
2024-06-20,6016,0,Foreign_Dealer_Self,0
2024-06-20,6016,0,Investment_Trust,0
2024-06-20,6016,0,Dealer_self,0
2024-06-20,6016,0,Dealer_Hedging,0
2024-06-21,6016,3010000,Foreign_Investor,245000
2024-06-21,6016,0,Foreign_Dealer_Self,0
2024-06-21,6016,0,Investment_Trust,0
2024-06-21,6016,0,Dealer_self,0
2024-06-21,6016,0,Dealer_Hedging,0
2024-06-24,6016,840000,Foreign_Investor,493000
2024-06-24,6016,0,Foreign_Dealer_Self,0
2024-06-24,6016,0,Investment_Trust,0
2024-06-24,6016,0,Dealer_self,0
2024-06-24,6016,0,Dealer_Hedging,0
2024-06-25,6016,493000,Foreign_Investor,1032000
2024-06-25,6016,0,Foreign_Dealer_Self,0
2024-06-25,6016,0,Investment_Trust,0
2024-06-25,6016,0,Dealer_self,0
2024-06-25,6016,0,Dealer_Hedging,0
2024-06-26,6016,184000,Foreign_Investor,611000
2024-06-26,6016,0,Foreign_Dealer_Self,0
2024-06-26,6016,0,Investment_Trust,0
2024-06-26,6016,0,Dealer_self,0
2024-06-26,6016,0,Dealer_Hedging,0
2024-06-27,6016,287000,Foreign_Investor,277000
2024-06-27,6016,0,Foreign_Dealer_Self,0
2024-06-27,6016,0,Investment_Trust,0
2024-06-27,6016,0,Dealer_self,0
2024-06-27,6016,0,Dealer_Hedging,0
2024-06-28,6016,73000,Foreign_Investor,384000
2024-06-28,6016,0,Foreign_Dealer_Self,0
2024-06-28,6016,0,Investment_Trust,0
2024-06-28,6016,0,Dealer_self,0
2024-06-28,6016,0,Dealer_Hedging,0
2024-07-01,6016,224000,Foreign_Investor,206000
2024-07-01,6016,0,Foreign_Dealer_Self,0
2024-07-01,6016,0,Investment_Trust,0
2024-07-01,6016,0,Dealer_self,0
2024-07-01,6016,0,Dealer_Hedging,0
2024-07-02,6016,29000,Foreign_Investor,88000
2024-07-02,6016,0,Foreign_Dealer_Self,0
2024-07-02,6016,0,Investment_Trust,0
2024-07-02,6016,0,Dealer_self,0
2024-07-02,6016,0,Dealer_Hedging,0
2024-07-03,6016,968000,Foreign_Investor,116000
2024-07-03,6016,0,Foreign_Dealer_Self,0
2024-07-03,6016,0,Investment_Trust,0
2024-07-03,6016,0,Dealer_self,0
2024-07-03,6016,0,Dealer_Hedging,0
2024-07-04,6016,92000,Foreign_Investor,1060000
2024-07-04,6016,0,Foreign_Dealer_Self,0
2024-07-04,6016,0,Investment_Trust,0
2024-07-04,6016,0,Dealer_self,0
2024-07-04,6016,0,Dealer_Hedging,0
2024-07-05,6016,739000,Foreign_Investor,260000
2024-07-05,6016,0,Foreign_Dealer_Self,0
2024-07-05,6016,0,Investment_Trust,0
2024-07-05,6016,0,Dealer_self,0
2024-07-05,6016,0,Dealer_Hedging,0
2024-07-08,6016,773000,Foreign_Investor,351000
2024-07-08,6016,0,Foreign_Dealer_Self,0
2024-07-08,6016,0,Investment_Trust,0
2024-07-08,6016,0,Dealer_self,0
2024-07-08,6016,0,Dealer_Hedging,0
2024-07-09,6016,950000,Foreign_Investor,3549000
2024-07-09,6016,0,Foreign_Dealer_Self,0
2024-07-09,6016,0,Investment_Trust,0
2024-07-09,6016,0,Dealer_self,0
2024-07-09,6016,0,Dealer_Hedging,0
2024-07-10,6016,942000,Foreign_Investor,415000
2024-07-10,6016,0,Foreign_Dealer_Self,0
2024-07-10,6016,0,Investment_Trust,0
2024-07-10,6016,0,Dealer_self,0
2024-07-10,6016,0,Dealer_Hedging,0
2024-07-11,6016,1282000,Foreign_Investor,119000
2024-07-11,6016,0,Foreign_Dealer_Self,0
2024-07-11,6016,0,Investment_Trust,0
2024-07-11,6016,0,Dealer_self,0
2024-07-11,6016,0,Dealer_Hedging,0
2024-07-12,6016,379000,Foreign_Investor,345000
2024-07-12,6016,0,Foreign_Dealer_Self,0
2024-07-12,6016,0,Investment_Trust,0
2024-07-12,6016,0,Dealer_self,0
2024-07-12,6016,0,Dealer_Hedging,0
2024-07-15,6016,146000,Foreign_Investor,926000
2024-07-15,6016,0,Foreign_Dealer_Self,0
2024-07-15,6016,0,Investment_Trust,0
2024-07-15,6016,0,Dealer_self,0
2024-07-15,6016,0,Dealer_Hedging,0
2024-07-16,6016,261000,Foreign_Investor,595000
2024-07-16,6016,0,Foreign_Dealer_Self,0
2024-07-16,6016,0,Investment_Trust,0
2024-07-16,6016,0,Dealer_self,0
2024-07-16,6016,0,Dealer_Hedging,0
2024-07-17,6016,467000,Foreign_Investor,349000
