date,stock_id,buy,name,sell
2024-04-23,3443,1094351,Foreign_Investor,1097848
2024-04-23,3443,0,Foreign_Dealer_Self,0
2024-04-23,3443,0,Investment_Trust,5000
2024-04-23,3443,64009,Dealer_self,11000
2024-04-23,3443,11485,Dealer_Hedging,6163
2024-04-24,3443,1086380,Foreign_Investor,1175138
2024-04-24,3443,0,Foreign_Dealer_Self,0
2024-04-24,3443,0,Investment_Trust,233022
2024-04-24,3443,147833,Dealer_self,99500
2024-04-24,3443,83674,Dealer_Hedging,18131
2024-04-25,3443,1076711,Foreign_Investor,973445
2024-04-25,3443,0,Foreign_Dealer_Self,0
2024-04-25,3443,0,Investment_Trust,55500
2024-04-25,3443,125000,Dealer_self,63000
2024-04-25,3443,31888,Dealer_Hedging,21866
2024-04-26,3443,1720314,Foreign_Investor,1037570
2024-04-26,3443,0,Foreign_Dealer_Self,0
2024-04-26,3443,182000,Investment_Trust,0
2024-04-26,3443,66099,Dealer_self,68732
2024-04-26,3443,79530,Dealer_Hedging,43546
2024-04-29,3443,2259510,Foreign_Investor,2068100
2024-04-29,3443,0,Foreign_Dealer_Self,0
2024-04-29,3443,126998,Dealer_self,102000
2024-04-29,3443,78677,Dealer_Hedging,87095
2024-04-29,3443,679000,Investment_Trust,0
2024-04-30,3443,755359,Foreign_Investor,694555
2024-04-30,3443,0,Foreign_Dealer_Self,0
2024-04-30,3443,20000,Investment_Trust,2000
2024-04-30,3443,30353,Dealer_self,27000
2024-04-30,3443,21030,Dealer_Hedging,47691
2024-05-02,3443,769561,Foreign_Investor,694615
2024-05-02,3443,0,Foreign_Dealer_Self,0
2024-05-02,3443,13000,Investment_Trust,1050
2024-05-02,3443,93347,Dealer_self,38000
2024-05-02,3443,34308,Dealer_Hedging,9965
2024-05-03,3443,1168796,Foreign_Investor,1578406
2024-05-03,3443,0,Foreign_Dealer_Self,0
2024-05-03,3443,26237,Investment_Trust,0
2024-05-03,3443,76000,Dealer_self,36000
2024-05-03,3443,19247,Dealer_Hedging,41593
2024-05-06,3443,1317852,Foreign_Investor,1022198
2024-05-06,3443,0,Foreign_Dealer_Self,0
2024-05-06,3443,24470,Investment_Trust,0
2024-05-06,3443,73200,Dealer_self,98000
2024-05-06,3443,27949,Dealer_Hedging,29036
2024-05-07,3443,1310023,Foreign_Investor,1385822
2024-05-07,3443,0,Foreign_Dealer_Self,0
2024-05-07,3443,24118,Investment_Trust,4
2024-05-07,3443,118000,Dealer_self,105000
2024-05-07,3443,44150,Dealer_Hedging,45047
2024-05-08,3443,0,Foreign_Dealer_Self,0
2024-05-08,3443,1118,Investment_Trust,1000
2024-05-08,3443,24000,Dealer_self,28000
2024-05-08,3443,13067,Dealer_Hedging,10514
2024-05-08,3443,525571,Foreign_Investor,450874
2024-05-09,3443,544991,Foreign_Investor,728738
2024-05-09,3443,0,Foreign_Dealer_Self,0
2024-05-09,3443,0,Investment_Trust,87037
2024-05-09,3443,91000,Dealer_self,97000
2024-05-09,3443,29412,Dealer_Hedging,41186
2024-05-10,3443,450835,Foreign_Investor,506000
2024-05-10,3443,0,Foreign_Dealer_Self,0
2024-05-10,3443,1235,Investment_Trust,26003
2024-05-10,3443,86000,Dealer_self,31032
2024-05-10,3443,29775,Dealer_Hedging,15228
2024-05-13,3443,981160,Foreign_Investor,582020
2024-05-13,3443,0,Foreign_Dealer_Self,0
2024-05-13,3443,71500,Investment_Trust,7
2024-05-13,3443,25000,Dealer_self,56000
2024-05-13,3443,70545,Dealer_Hedging,24059
2024-05-14,3443,952634,Foreign_Investor,1041779
2024-05-14,3443,0,Foreign_Dealer_Self,0
2024-05-14,3443,53735,Investment_Trust,2011
2024-05-14,3443,121850,Dealer_self,83495
2024-05-14,3443,81241,Dealer_Hedging,49782
2024-05-15,3443,1515780,Foreign_Investor,1445110
2024-05-15,3443,0,Foreign_Dealer_Self,0
2024-05-15,3443,83470,Investment_Trust,1016
2024-05-15,3443,174000,Dealer_self,85000
2024-05-15,3443,108775,Dealer_Hedging,108212
2024-05-16,3443,1143225,Foreign_Investor,929735
2024-05-16,3443,0,Foreign_Dealer_Self,0
2024-05-16,3443,7000,Investment_Trust,7386
2024-05-16,3443,85998,Dealer_self,58000
2024-05-16,3443,53969,Dealer_Hedging,44930
2024-05-17,3443,718378,Foreign_Investor,363400
2024-05-17,3443,0,Foreign_Dealer_Self,0
2024-05-17,3443,59126,Investment_Trust,58114
2024-05-17,3443,90893,Dealer_self,20162
2024-05-17,3443,37420,Dealer_Hedging,42450
2024-05-20,3443,890283,Foreign_Investor,651002
2024-05-20,3443,0,Foreign_Dealer_Self,0
2024-05-20,3443,217000,Investment_Trust,12233
2024-05-20,3443,116319,Dealer_self,30086
2024-05-20,3443,70729,Dealer_Hedging,46344
2024-05-21,3443,484582,Foreign_Investor,943858
2024-05-21,3443,0,Foreign_Dealer_Self,0
2024-05-21,3443,46000,Investment_Trust,32
2024-05-21,3443,94400,Dealer_self,23200
2024-05-21,3443,31302,Dealer_Hedging,27211
2024-05-22,3443,650745,Foreign_Investor,667000
2024-05-22,3443,0,Foreign_Dealer_Self,0
2024-05-22,3443,2000,Investment_Trust,1018
2024-05-22,3443,16018,Dealer_self,26000
2024-05-22,3443,23966,Dealer_Hedging,13497
2024-05-23,3443,550622,Foreign_Investor,483100
2024-05-23,3443,0,Foreign_Dealer_Self,0
2024-05-23,3443,49215,Dealer_self,68036
2024-05-23,3443,19346,Dealer_Hedging,23791
2024-05-23,3443,0,Investment_Trust,95453
2024-05-24,3443,833302,Foreign_Investor,1179363
2024-05-24,3443,0,Foreign_Dealer_Self,0
2024-05-24,3443,129298,Dealer_self,20098
2024-05-24,3443,166957,Dealer_Hedging,39118
2024-05-24,3443,234000,Investment_Trust,16009
2024-05-27,3443,717087,Foreign_Investor,738160
2024-05-27,3443,0,Foreign_Dealer_Self,0
2024-05-27,3443,109637,Dealer_self,22037
2024-05-27,3443,143129,Dealer_Hedging,23296
2024-05-27,3443,209000,Investment_Trust,5153
2024-05-28,3443,0,Foreign_Dealer_Self,0
2024-05-28,3443,357500,Investment_Trust,2116
2024-05-28,3443,61900,Dealer_self,79830
2024-05-28,3443,235864,Dealer_Hedging,107384
2024-05-28,3443,1731179,Foreign_Investor,1191646
2024-05-29,3443,657527,Foreign_Investor,884347
2024-05-29,3443,0,Foreign_Dealer_Self,0
2024-05-29,3443,52550,Dealer_self,76000
2024-05-29,3443,41351,Dealer_Hedging,66844
2024-05-29,3443,416000,Investment_Trust,23055
2024-05-30,3443,444528,Foreign_Investor,446595
2024-05-30,3443,0,Foreign_Dealer_Self,0
2024-05-30,3443,9000,Investment_Trust,4000
2024-05-30,3443,6056,Dealer_self,42147
2024-05-30,3443,21663,Dealer_Hedging,38865
2024-05-31,3443,0,Foreign_Dealer_Self,0
2024-05-31,3443,4000,Investment_Trust,1020
2024-05-31,3443,44143,Dealer_self,170804
2024-05-31,3443,92668,Dealer_Hedging,54581
2024-05-31,3443,1595270,Foreign_Investor,1587017
2024-06-03,3443,1812482,Foreign_Investor,938918
2024-06-03,3443,0,Foreign_Dealer_Self,0
2024-06-03,3443,73000,Dealer_self,80000
2024-06-03,3443,137661,Dealer_Hedging,159243
2024-06-03,3443,416000,Investment_Trust,37096
2024-06-04,3443,1868967,Foreign_Investor,1569031
2024-06-04,3443,0,Foreign_Dealer_Self,0
2024-06-04,3443,128578,Dealer_self,75069
2024-06-04,3443,176965,Dealer_Hedging,112842
2024-06-04,3443,282000,Investment_Trust,4000
2024-06-05,3443,697020,Foreign_Investor,707740
2024-06-05,3443,0,Foreign_Dealer_Self,0
2024-06-05,3443,154000,Investment_Trust,1000
2024-06-05,3443,131200,Dealer_self,81118
2024-06-05,3443,57356,Dealer_Hedging,47876
2024-06-06,3443,1095547,Foreign_Investor,901640
2024-06-06,3443,0,Foreign_Dealer_Self,0
2024-06-06,3443,108000,Investment_Trust,2343
2024-06-06,3443,51000,Dealer_self,164000
2024-06-06,3443,40889,Dealer_Hedging,65073
2024-06-07,3443,1181778,Foreign_Investor,785865
2024-06-07,3443,0,Foreign_Dealer_Self,0
2024-06-07,3443,75200,Dealer_self,75053
2024-06-07,3443,136526,Dealer_Hedging,105139
2024-06-07,3443,712000,Investment_Trust,3004
2024-06-11,3443,686137,Foreign_Investor,1124524
2024-06-11,3443,0,Foreign_Dealer_Self,0
2024-06-11,3443,47000,Investment_Trust,4
2024-06-11,3443,55002,Dealer_self,62647
2024-06-11,3443,24738,Dealer_Hedging,72904
2024-06-12,3443,727877,Foreign_Investor,606000
2024-06-12,3443,0,Foreign_Dealer_Self,0
2024-06-12,3443,126000,Investment_Trust,1004
2024-06-12,3443,35000,Dealer_self,58000
2024-06-12,3443,30855,Dealer_Hedging,9577
2024-06-13,3443,788871,Foreign_Investor,805759
2024-06-13,3443,0,Foreign_Dealer_Self,0
2024-06-13,3443,72000,Investment_Trust,21146
2024-06-13,3443,61000,Dealer_self,49100
2024-06-13,3443,47231,Dealer_Hedging,53650
2024-06-14,3443,945432,Foreign_Investor,1154036
2024-06-14,3443,0,Foreign_Dealer_Self,0
2024-06-14,3443,16000,Investment_Trust,0
2024-06-14,3443,145000,Dealer_self,25000
2024-06-14,3443,53465,Dealer_Hedging,20614
2024-06-17,3443,421017,Foreign_Investor,333376
2024-06-17,3443,0,Foreign_Dealer_Self,0
2024-06-17,3443,0,Investment_Trust,307
2024-06-17,3443,5000,Dealer_self,53000
2024-06-17,3443,11871,Dealer_Hedging,19388
2024-06-18,3443,2033631,Foreign_Investor,808739
2024-06-18,3443,0,Foreign_Dealer_Self,0
2024-06-18,3443,56000,Investment_Trust,15002
2024-06-18,3443,266000,Dealer_self,87000
2024-06-18,3443,146134,Dealer_Hedging,87445
2024-06-19,3443,695992,Foreign_Investor,1579056
2024-06-19,3443,0,Foreign_Dealer_Self,0
2024-06-19,3443,32000,Investment_Trust,34053
2024-06-19,3443,49000,Dealer_self,151761
2024-06-19,3443,55120,Dealer_Hedging,242469
2024-06-20,3443,1115067,Foreign_Investor,1151164
2024-06-20,3443,0,Foreign_Dealer_Self,0
2024-06-20,3443,66000,Investment_Trust,6000
2024-06-20,3443,230020,Dealer_self,81000
2024-06-20,3443,119620,Dealer_Hedging,54761
2024-06-21,3443,1542685,Foreign_Investor,1226823
2024-06-21,3443,0,Foreign_Dealer_Self,0
2024-06-21,3443,29000,Investment_Trust,2
2024-06-21,3443,28096,Dealer_self,31079
2024-06-21,3443,50739,Dealer_Hedging,25207
2024-06-24,3443,694971,Foreign_Investor,1379709
2024-06-24,3443,0,Foreign_Dealer_Self,0
2024-06-24,3443,18180,Dealer_self,143061
2024-06-24,3443,54332,Dealer_Hedging,83551
2024-06-24,3443,11000,Investment_Trust,13123
2024-06-25,3443,1400272,Foreign_Investor,1037874
2024-06-25,3443,0,Foreign_Dealer_Self,0
2024-06-25,3443,55130,Dealer_self,114557
2024-06-25,3443,87636,Dealer_Hedging,46284
2024-06-25,3443,97000,Investment_Trust,37000
2024-06-26,3443,533390,Foreign_Investor,571188
2024-06-26,3443,0,Foreign_Dealer_Self,0
2024-06-26,3443,7000,Investment_Trust,3000
2024-06-26,3443,38000,Dealer_self,45300
2024-06-26,3443,10257,Dealer_Hedging,24192
2024-06-27,3443,537003,Foreign_Investor,623416
2024-06-27,3443,0,Foreign_Dealer_Self,0
2024-06-27,3443,60000,Investment_Trust,28000
2024-06-27,3443,46004,Dealer_self,73304
2024-06-27,3443,19889,Dealer_Hedging,23463
2024-06-28,3443,823311,Foreign_Investor,492108
2024-06-28,3443,0,Foreign_Dealer_Self,0
2024-06-28,3443,166000,Investment_Trust,0
2024-06-28,3443,33186,Dealer_self,37417
2024-06-28,3443,54255,Dealer_Hedging,14048
2024-07-01,3443,384568,Foreign_Investor,889149
2024-07-01,3443,0,Foreign_Dealer_Self,0
2024-07-01,3443,48000,Dealer_self,34300
2024-07-01,3443,106839,Dealer_Hedging,55789
2024-07-01,3443,18000,Investment_Trust,42004
2024-07-02,3443,737142,Foreign_Investor,1553503
2024-07-02,3443,0,Foreign_Dealer_Self,0
2024-07-02,3443,66121,Dealer_self,47192
2024-07-02,3443,84119,Dealer_Hedging,89913
2024-07-02,3443,8000,Investment_Trust,240007
2024-07-03,3443,2088990,Foreign_Investor,1761000
2024-07-03,3443,0,Foreign_Dealer_Self,0
2024-07-03,3443,97204,Dealer_self,69000
2024-07-03,3443,114530,Dealer_Hedging,37335
2024-07-03,3443,90000,Investment_Trust,70014
2024-07-04,3443,756047,Foreign_Investor,1189275
2024-07-04,3443,0,Foreign_Dealer_Self,0
2024-07-04,3443,38298,Investment_Trust,9
2024-07-04,3443,102206,Dealer_self,142000
2024-07-04,3443,72382,Dealer_Hedging,27958
2024-07-05,3443,273392,Foreign_Investor,621847
2024-07-05,3443,0,Foreign_Dealer_Self,0
2024-07-05,3443,50000,Investment_Trust,4007
2024-07-05,3443,27000,Dealer_self,109210
2024-07-05,3443,11988,Dealer_Hedging,18389
2024-07-08,3443,852074,Foreign_Investor,1543681
2024-07-08,3443,0,Foreign_Dealer_Self,0
2024-07-08,3443,24000,Investment_Trust,154016
2024-07-08,3443,66000,Dealer_self,103400
2024-07-08,3443,69276,Dealer_Hedging,75551
2024-07-09,3443,1417089,Foreign_Investor,1101015
2024-07-09,3443,0,Foreign_Dealer_Self,0
2024-07-09,3443,18000,Investment_Trust,42030
2024-07-09,3443,71000,Dealer_self,135743
2024-07-09,3443,140131,Dealer_Hedging,46301
2024-07-10,3443,531000,Foreign_Investor,902000
2024-07-10,3443,0,Foreign_Dealer_Self,0
2024-07-10,3443,53035,Dealer_self,9435
2024-07-10,3443,33837,Dealer_Hedging,66603
2024-07-10,3443,54000,Investment_Trust,97000
2024-07-11,3443,793411,Foreign_Investor,761949
2024-07-11,3443,0,Foreign_Dealer_Self,0
