date,stock_id,buy,name,sell
2024-05-22,8462,2000,Foreign_Investor,5000
2024-05-22,8462,0,Foreign_Dealer_Self,0
2024-05-22,8462,0,Investment_Trust,0
2024-05-22,8462,1000,Dealer_self,0
2024-05-22,8462,0,Dealer_Hedging,0
2024-05-23,8462,8000,Foreign_Investor,8000
2024-05-23,8462,0,Foreign_Dealer_Self,0
2024-05-23,8462,0,Investment_Trust,0
2024-05-23,8462,0,Dealer_self,1109
2024-05-23,8462,0,Dealer_Hedging,0
2024-05-24,8462,10000,Foreign_Investor,3000
2024-05-24,8462,0,Foreign_Dealer_Self,0
2024-05-24,8462,0,Investment_Trust,0
2024-05-24,8462,1000,Dealer_self,1170
2024-05-24,8462,0,Dealer_Hedging,0
2024-05-27,8462,6000,Foreign_Investor,8000
2024-05-27,8462,0,Foreign_Dealer_Self,0
2024-05-27,8462,0,Investment_Trust,0
2024-05-27,8462,0,Dealer_self,1749
2024-05-27,8462,0,Dealer_Hedging,0
2024-05-28,8462,13000,Foreign_Investor,2031
2024-05-28,8462,0,Foreign_Dealer_Self,0
2024-05-28,8462,0,Investment_Trust,0
2024-05-28,8462,1000,Dealer_self,570
2024-05-28,8462,0,Dealer_Hedging,0
2024-05-29,8462,19000,Foreign_Investor,20069
2024-05-29,8462,0,Foreign_Dealer_Self,0
2024-05-29,8462,0,Investment_Trust,0
2024-05-29,8462,2000,Dealer_self,785
2024-05-29,8462,0,Dealer_Hedging,0
2024-05-30,8462,2681,Foreign_Investor,25526
2024-05-30,8462,0,Foreign_Dealer_Self,0
2024-05-30,8462,0,Investment_Trust,0
2024-05-30,8462,1001,Dealer_self,1539
2024-05-30,8462,0,Dealer_Hedging,0
2024-05-31,8462,16000,Foreign_Investor,10526
2024-05-31,8462,0,Foreign_Dealer_Self,0
2024-05-31,8462,0,Investment_Trust,0
2024-05-31,8462,1016,Dealer_self,3639
2024-05-31,8462,0,Dealer_Hedging,0
2024-06-03,8462,31000,Foreign_Investor,10000
2024-06-03,8462,0,Foreign_Dealer_Self,0
2024-06-03,8462,0,Investment_Trust,0
2024-06-03,8462,1000,Dealer_self,3953
2024-06-03,8462,0,Dealer_Hedging,0
2024-06-04,8462,7000,Foreign_Investor,5000
2024-06-04,8462,0,Foreign_Dealer_Self,0
2024-06-04,8462,0,Investment_Trust,0
2024-06-04,8462,10,Dealer_self,5000
2024-06-04,8462,0,Dealer_Hedging,0
2024-06-05,8462,3000,Foreign_Investor,11000
2024-06-05,8462,0,Foreign_Dealer_Self,0
2024-06-05,8462,0,Investment_Trust,0
2024-06-05,8462,0,Dealer_self,17002
2024-06-05,8462,0,Dealer_Hedging,0
2024-06-06,8462,15000,Foreign_Investor,11000
2024-06-06,8462,0,Foreign_Dealer_Self,0
2024-06-06,8462,0,Investment_Trust,0
2024-06-06,8462,3000,Dealer_self,10867
2024-06-06,8462,0,Dealer_Hedging,0
2024-06-07,8462,26000,Foreign_Investor,3000
2024-06-07,8462,0,Foreign_Dealer_Self,0
2024-06-07,8462,0,Investment_Trust,0
2024-06-07,8462,10,Dealer_self,1000
2024-06-07,8462,0,Dealer_Hedging,0
2024-06-11,8462,15000,Foreign_Investor,18000
2024-06-11,8462,0,Foreign_Dealer_Self,0
2024-06-11,8462,0,Investment_Trust,0
2024-06-11,8462,460,Dealer_self,2697
2024-06-11,8462,0,Dealer_Hedging,0
2024-06-12,8462,16600,Foreign_Investor,15000
2024-06-12,8462,0,Foreign_Dealer_Self,0
2024-06-12,8462,0,Investment_Trust,0
2024-06-12,8462,1000,Dealer_self,696
2024-06-12,8462,0,Dealer_Hedging,0
2024-06-13,8462,13000,Foreign_Investor,11000
2024-06-13,8462,0,Foreign_Dealer_Self,0
2024-06-13,8462,0,Investment_Trust,0
2024-06-13,8462,1000,Dealer_self,1631
2024-06-13,8462,0,Dealer_Hedging,0
2024-06-14,8462,13000,Foreign_Investor,4000
2024-06-14,8462,0,Foreign_Dealer_Self,0
2024-06-14,8462,0,Investment_Trust,0
2024-06-14,8462,4000,Dealer_self,2370
2024-06-14,8462,0,Dealer_Hedging,0
2024-06-17,8462,0,Foreign_Investor,2000
2024-06-17,8462,0,Foreign_Dealer_Self,0
2024-06-17,8462,0,Investment_Trust,0
2024-06-17,8462,0,Dealer_self,45
2024-06-17,8462,0,Dealer_Hedging,0
2024-06-18,8462,3000,Foreign_Investor,18000
2024-06-18,8462,0,Foreign_Dealer_Self,0
2024-06-18,8462,0,Investment_Trust,0
2024-06-18,8462,2000,Dealer_self,902
2024-06-18,8462,0,Dealer_Hedging,0
2024-06-19,8462,13000,Foreign_Investor,6000
2024-06-19,8462,0,Foreign_Dealer_Self,0
2024-06-19,8462,0,Investment_Trust,0
2024-06-19,8462,7000,Dealer_self,1985
2024-06-19,8462,0,Dealer_Hedging,0
2024-06-20,8462,25000,Foreign_Investor,2000
2024-06-20,8462,0,Foreign_Dealer_Self,0
2024-06-20,8462,0,Investment_Trust,0
2024-06-20,8462,4000,Dealer_self,298
2024-06-20,8462,0,Dealer_Hedging,0
2024-06-21,8462,6000,Foreign_Investor,6000
2024-06-21,8462,0,Foreign_Dealer_Self,0
2024-06-21,8462,0,Investment_Trust,0
2024-06-21,8462,0,Dealer_self,0
2024-06-21,8462,0,Dealer_Hedging,0
2024-06-24,8462,3000,Foreign_Investor,9000
2024-06-24,8462,0,Foreign_Dealer_Self,0
2024-06-24,8462,0,Investment_Trust,0
2024-06-24,8462,1000,Dealer_self,896
2024-06-24,8462,0,Dealer_Hedging,0
2024-06-25,8462,15000,Foreign_Investor,1000
2024-06-25,8462,0,Foreign_Dealer_Self,0
2024-06-25,8462,0,Investment_Trust,0
2024-06-25,8462,0,Dealer_self,217
