date,stock_id,buy,name,sell
2024-05-13,8341,71000,Foreign_Investor,74000
2024-05-13,8341,0,Foreign_Dealer_Self,0
2024-05-13,8341,0,Investment_Trust,0
2024-05-13,8341,11000,Dealer_self,31159
2024-05-13,8341,0,Dealer_Hedging,1000
2024-05-14,8341,28000,Foreign_Investor,68000
2024-05-14,8341,0,Foreign_Dealer_Self,0
2024-05-14,8341,0,Investment_Trust,0
2024-05-14,8341,9000,Dealer_self,7797
2024-05-14,8341,0,Dealer_Hedging,1000
2024-05-15,8341,43000,Foreign_Investor,88000
2024-05-15,8341,0,Foreign_Dealer_Self,0
2024-05-15,8341,0,Investment_Trust,0
2024-05-15,8341,15000,Dealer_self,4987
2024-05-15,8341,0,Dealer_Hedging,0
2024-05-16,8341,71000,Foreign_Investor,45000
2024-05-16,8341,0,Foreign_Dealer_Self,0
2024-05-16,8341,0,Investment_Trust,0
2024-05-16,8341,2000,Dealer_self,2149
2024-05-16,8341,0,Dealer_Hedging,0
2024-05-17,8341,11000,Foreign_Investor,22000
2024-05-17,8341,0,Foreign_Dealer_Self,0
2024-05-17,8341,0,Investment_Trust,0
2024-05-17,8341,7000,Dealer_self,1000
2024-05-17,8341,0,Dealer_Hedging,0
2024-05-20,8341,37000,Foreign_Investor,26015
2024-05-20,8341,0,Foreign_Dealer_Self,0
2024-05-20,8341,0,Investment_Trust,0
2024-05-20,8341,4000,Dealer_self,6000
2024-05-20,8341,0,Dealer_Hedging,0
2024-05-21,8341,19000,Foreign_Investor,39373
2024-05-21,8341,0,Foreign_Dealer_Self,0
2024-05-21,8341,0,Investment_Trust,0
2024-05-21,8341,3000,Dealer_self,3694
2024-05-21,8341,0,Dealer_Hedging,0
2024-05-22,8341,27000,Foreign_Investor,12000
2024-05-22,8341,0,Foreign_Dealer_Self,0
2024-05-22,8341,0,Investment_Trust,0
2024-05-22,8341,1000,Dealer_self,1075
2024-05-22,8341,0,Dealer_Hedging,0
2024-05-23,8341,12000,Foreign_Investor,106000
2024-05-23,8341,0,Foreign_Dealer_Self,0
2024-05-23,8341,0,Investment_Trust,0
2024-05-23,8341,16000,Dealer_self,9799
2024-05-23,8341,0,Dealer_Hedging,0
2024-05-24,8341,19000,Foreign_Investor,71364
2024-05-24,8341,0,Foreign_Dealer_Self,0
2024-05-24,8341,0,Investment_Trust,0
2024-05-24,8341,5000,Dealer_self,1461
2024-05-24,8341,0,Dealer_Hedging,0
2024-05-27,8341,45000,Foreign_Investor,55000
2024-05-27,8341,0,Foreign_Dealer_Self,0
2024-05-27,8341,0,Investment_Trust,0
2024-05-27,8341,2000,Dealer_self,3643
2024-05-27,8341,0,Dealer_Hedging,0
2024-05-28,8341,75000,Foreign_Investor,35000
2024-05-28,8341,0,Foreign_Dealer_Self,0
2024-05-28,8341,0,Investment_Trust,0
2024-05-28,8341,1000,Dealer_self,8000
2024-05-28,8341,0,Dealer_Hedging,0
2024-05-29,8341,27000,Foreign_Investor,35000
2024-05-29,8341,0,Foreign_Dealer_Self,0
2024-05-29,8341,0,Investment_Trust,0
2024-05-29,8341,2000,Dealer_self,0
2024-05-29,8341,0,Dealer_Hedging,0
2024-05-30,8341,16000,Foreign_Investor,62000
2024-05-30,8341,0,Foreign_Dealer_Self,0
2024-05-30,8341,0,Investment_Trust,0
2024-05-30,8341,6000,Dealer_self,8480
2024-05-30,8341,0,Dealer_Hedging,0
2024-05-31,8341,74000,Foreign_Investor,84000
2024-05-31,8341,0,Foreign_Dealer_Self,0
2024-05-31,8341,0,Investment_Trust,0
2024-05-31,8341,0,Dealer_self,10488
2024-05-31,8341,0,Dealer_Hedging,0
2024-06-03,8341,27000,Foreign_Investor,30000
2024-06-03,8341,0,Foreign_Dealer_Self,0
2024-06-03,8341,0,Investment_Trust,0
2024-06-03,8341,2000,Dealer_self,1000
2024-06-03,8341,0,Dealer_Hedging,0
2024-06-04,8341,61000,Foreign_Investor,20000
2024-06-04,8341,0,Foreign_Dealer_Self,0
2024-06-04,8341,0,Investment_Trust,0
2024-06-04,8341,211,Dealer_self,3834
2024-06-04,8341,0,Dealer_Hedging,0
2024-06-05,8341,33000,Foreign_Investor,20000
2024-06-05,8341,0,Foreign_Dealer_Self,0
2024-06-05,8341,0,Investment_Trust,0
2024-06-05,8341,1000,Dealer_self,4000
2024-06-05,8341,0,Dealer_Hedging,0
2024-06-06,8341,33000,Foreign_Investor,35000
2024-06-06,8341,0,Foreign_Dealer_Self,0
2024-06-06,8341,0,Investment_Trust,0
2024-06-06,8341,3000,Dealer_self,0
2024-06-06,8341,0,Dealer_Hedging,0
2024-06-07,8341,60010,Foreign_Investor,21000
2024-06-07,8341,0,Foreign_Dealer_Self,0
2024-06-07,8341,0,Investment_Trust,0
2024-06-07,8341,5000,Dealer_self,5000
2024-06-07,8341,0,Dealer_Hedging,0
2024-06-11,8341,55000,Foreign_Investor,15000
2024-06-11,8341,0,Foreign_Dealer_Self,0
2024-06-11,8341,0,Investment_Trust,0
2024-06-11,8341,6000,Dealer_self,14000
2024-06-11,8341,0,Dealer_Hedging,0
2024-06-12,8341,16000,Foreign_Investor,18000
2024-06-12,8341,0,Foreign_Dealer_Self,0
2024-06-12,8341,0,Investment_Trust,0
2024-06-12,8341,1000,Dealer_self,1000
2024-06-12,8341,0,Dealer_Hedging,0
2024-06-13,8341,13000,Foreign_Investor,15000
2024-06-13,8341,0,Foreign_Dealer_Self,0
2024-06-13,8341,0,Investment_Trust,0
2024-06-13,8341,2000,Dealer_self,1000
2024-06-13,8341,0,Dealer_Hedging,0
2024-06-14,8341,61000,Foreign_Investor,3000
2024-06-14,8341,0,Foreign_Dealer_Self,0
2024-06-14,8341,0,Investment_Trust,0
2024-06-14,8341,0,Dealer_self,0
2024-06-14,8341,0,Dealer_Hedging,0
2024-06-17,8341,42000,Foreign_Investor,5000
2024-06-17,8341,0,Foreign_Dealer_Self,0
2024-06-17,8341,0,Investment_Trust,0
2024-06-17,8341,0,Dealer_self,1000
2024-06-17,8341,0,Dealer_Hedging,0
2024-06-18,8341,155000,Foreign_Investor,17000
2024-06-18,8341,0,Foreign_Dealer_Self,0
2024-06-18,8341,0,Investment_Trust,0
2024-06-18,8341,0,Dealer_self,4086
2024-06-18,8341,0,Dealer_Hedging,0
2024-06-19,8341,73000,Foreign_Investor,41000
2024-06-19,8341,0,Foreign_Dealer_Self,0
2024-06-19,8341,0,Investment_Trust,0
2024-06-19,8341,11000,Dealer_self,5095
2024-06-19,8341,0,Dealer_Hedging,0
2024-06-20,8341,91000,Foreign_Investor,39000
2024-06-20,8341,0,Foreign_Dealer_Self,0
2024-06-20,8341,0,Investment_Trust,0
2024-06-20,8341,4000,Dealer_self,905
2024-06-20,8341,0,Dealer_Hedging,0
2024-06-21,8341,32000,Foreign_Investor,8000
2024-06-21,8341,0,Foreign_Dealer_Self,0
2024-06-21,8341,0,Investment_Trust,0
2024-06-21,8341,1000,Dealer_self,1000
2024-06-21,8341,0,Dealer_Hedging,0
2024-06-24,8341,28000,Foreign_Investor,29000
2024-06-24,8341,0,Foreign_Dealer_Self,0
2024-06-24,8341,0,Investment_Trust,0
2024-06-24,8341,11000,Dealer_self,1000
2024-06-24,8341,0,Dealer_Hedging,0
2024-06-25,8341,45000,Foreign_Investor,34000
2024-06-25,8341,0,Foreign_Dealer_Self,0
2024-06-25,8341,0,Investment_Trust,0
2024-06-25,8341,19000,Dealer_self,1000
2024-06-25,8341,0,Dealer_Hedging,0
2024-06-26,8341,71000,Foreign_Investor,0
2024-06-26,8341,0,Foreign_Dealer_Self,0
2024-06-26,8341,0,Investment_Trust,0
2024-06-26,8341,1000,Dealer_self,2000
2024-06-26,8341,0,Dealer_Hedging,0
2024-06-27,8341,30000,Foreign_Investor,12000
2024-06-27,8341,0,Foreign_Dealer_Self,0
2024-06-27,8341,0,Investment_Trust,0
2024-06-27,8341,2000,Dealer_self,3571
2024-06-27,8341,0,Dealer_Hedging,0
2024-06-28,8341,26000,Foreign_Investor,25000
2024-06-28,8341,0,Foreign_Dealer_Self,0
2024-06-28,8341,0,Investment_Trust,0
2024-06-28,8341,7000,Dealer_self,2473
2024-06-28,8341,2000,Dealer_Hedging,0
2024-07-01,8341,32000,Foreign_Investor,7000
2024-07-01,8341,0,Foreign_Dealer_Self,0
2024-07-01,8341,0,Investment_Trust,0
2024-07-01,8341,2000,Dealer_self,31
2024-07-01,8341,4000,Dealer_Hedging,1000
2024-07-02,8341,4000,Foreign_Investor,63000
2024-07-02,8341,0,Foreign_Dealer_Self,0
2024-07-02,8341,0,Investment_Trust,0
2024-07-02,8341,4000,Dealer_self,3771
2024-07-02,8341,0,Dealer_Hedging,3000
2024-07-03,8341,106000,Foreign_Investor,12000
2024-07-03,8341,0,Foreign_Dealer_Self,0
2024-07-03,8341,0,Investment_Trust,0
2024-07-03,8341,5000,Dealer_self,11000
2024-07-03,8341,0,Dealer_Hedging,1000
2024-07-04,8341,68000,Foreign_Investor,29000
2024-07-04,8341,0,Foreign_Dealer_Self,0
2024-07-04,8341,0,Investment_Trust,0
2024-07-04,8341,1000,Dealer_self,0
2024-07-04,8341,1000,Dealer_Hedging,0
2024-07-05,8341,23000,Foreign_Investor,15000
2024-07-05,8341,0,Foreign_Dealer_Self,0
2024-07-05,8341,0,Investment_Trust,0
2024-07-05,8341,0,Dealer_self,0
2024-07-05,8341,0,Dealer_Hedging,0
2024-07-08,8341,71000,Foreign_Investor,50000
2024-07-08,8341,0,Foreign_Dealer_Self,0
2024-07-08,8341,0,Investment_Trust,0
2024-07-08,8341,1000,Dealer_self,1279
2024-07-08,8341,2000,Dealer_Hedging,2000
2024-07-09,8341,142648,Foreign_Investor,139000
2024-07-09,8341,0,Foreign_Dealer_Self,0
2024-07-09,8341,0,Investment_Trust,0
2024-07-09,8341,4386,Dealer_self,3000
2024-07-09,8341,5000,Dealer_Hedging,9000
2024-07-10,8341,165174,Foreign_Investor,116000
2024-07-10,8341,0,Foreign_Dealer_Self,0
2024-07-10,8341,0,Investment_Trust,0
2024-07-10,8341,0,Dealer_self,6266
2024-07-10,8341,1000,Dealer_Hedging,1000
2024-07-11,8341,51528,Foreign_Investor,79000
2024-07-11,8341,0,Foreign_Dealer_Self,0
2024-07-11,8341,0,Investment_Trust,0
2024-07-11,8341,31041,Dealer_self,1428
2024-07-11,8341,2000,Dealer_Hedging,2000
2024-07-12,8341,46441,Foreign_Investor,17000
2024-07-12,8341,0,Foreign_Dealer_Self,0
