date,stock_id,buy,name,sell
2024-05-20,2357,1567569,Foreign_Investor,5747000
2024-05-20,2357,0,Foreign_Dealer_Self,0
2024-05-20,2357,113075,Dealer_self,13117
2024-05-20,2357,51403,Dealer_Hedging,93875
2024-05-20,2357,3053000,Investment_Trust,5242
2024-05-21,2357,2851973,Foreign_Investor,7240824
2024-05-21,2357,0,Foreign_Dealer_Self,0
2024-05-21,2357,297167,Dealer_self,31345
2024-05-21,2357,258400,Dealer_Hedging,166683
2024-05-21,2357,1950000,Investment_Trust,234851
2024-05-22,2357,0,Foreign_Dealer_Self,0
2024-05-22,2357,3001000,Investment_Trust,3113210
2024-05-22,2357,395633,Dealer_self,161434
2024-05-22,2357,395607,Dealer_Hedging,317435
2024-05-22,2357,9135955,Foreign_Investor,6323264
2024-05-23,2357,5239122,Foreign_Investor,6450502
2024-05-23,2357,0,Foreign_Dealer_Self,0
2024-05-23,2357,3681000,Investment_Trust,2998072
2024-05-23,2357,289400,Dealer_self,138062
2024-05-23,2357,192650,Dealer_Hedging,209216
2024-05-24,2357,5875971,Foreign_Investor,4241879
2024-05-24,2357,0,Foreign_Dealer_Self,0
2024-05-24,2357,130000,Dealer_self,79117
2024-05-24,2357,111100,Dealer_Hedging,58893
2024-05-24,2357,1665000,Investment_Trust,3214605
2024-05-27,2357,0,Foreign_Dealer_Self,0
2024-05-27,2357,235442,Dealer_self,327872
2024-05-27,2357,157625,Dealer_Hedging,118423
2024-05-27,2357,9890036,Foreign_Investor,5674436
2024-05-27,2357,1018000,Investment_Trust,2961518
2024-05-28,2357,7733510,Foreign_Investor,8980000
2024-05-28,2357,0,Foreign_Dealer_Self,0
2024-05-28,2357,170000,Dealer_self,71271
2024-05-28,2357,168000,Dealer_Hedging,197264
2024-05-28,2357,806000,Investment_Trust,2814049
2024-05-29,2357,6139724,Foreign_Investor,4032838
2024-05-29,2357,0,Foreign_Dealer_Self,0
2024-05-29,2357,67000,Dealer_self,117000
2024-05-29,2357,132819,Dealer_Hedging,57095
2024-05-29,2357,42000,Investment_Trust,2817623
2024-05-30,2357,0,Foreign_Dealer_Self,0
2024-05-30,2357,89000,Investment_Trust,3013000
2024-05-30,2357,33033,Dealer_self,79226
2024-05-30,2357,120000,Dealer_Hedging,137982
2024-05-30,2357,7393639,Foreign_Investor,5196544
2024-05-31,2357,0,Foreign_Dealer_Self,0
2024-05-31,2357,65000,Investment_Trust,3097325
2024-05-31,2357,33103,Dealer_self,64902
2024-05-31,2357,66500,Dealer_Hedging,73035
2024-05-31,2357,12215468,Foreign_Investor,9778122
2024-06-03,2357,3319730,Foreign_Investor,1906517
2024-06-03,2357,0,Foreign_Dealer_Self,0
2024-06-03,2357,288000,Investment_Trust,3099000
2024-06-03,2357,97138,Dealer_self,57936
2024-06-03,2357,75000,Dealer_Hedging,60632
2024-06-04,2357,0,Foreign_Dealer_Self,0
2024-06-04,2357,22000,Investment_Trust,3092000
2024-06-04,2357,84111,Dealer_self,206147
2024-06-04,2357,111000,Dealer_Hedging,145219
2024-06-04,2357,5873938,Foreign_Investor,3123065
2024-06-05,2357,3180656,Foreign_Investor,3008000
2024-06-05,2357,0,Foreign_Dealer_Self,0
2024-06-05,2357,70297,Dealer_self,149944
2024-06-05,2357,87888,Dealer_Hedging,118487
2024-06-05,2357,52000,Investment_Trust,1962351
2024-06-06,2357,2035214,Foreign_Investor,1246964
2024-06-06,2357,0,Foreign_Dealer_Self,0
2024-06-06,2357,21000,Investment_Trust,184626
