date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-09-02,2340,40407976,40407.976,9.21,438622846
2025-09-03,2340,40673976,40673.976,9.27,438622846
2025-09-04,2340,40675976,40675.976,9.27,438622846
2025-09-05,2340,40416976,40416.976,9.21,438622846
2025-09-08,2340,40689976,40689.976,9.27,438622846
2025-09-09,2340,40775976,40775.976,9.29,438622846
2025-09-10,2340,41035976,41035.976,9.35,438622846
2025-09-11,2340,39826976,39826.976,9.08,438622846
2025-09-12,2340,39982978,39982.978,9.11,438622846
2025-09-15,2340,39974978,39974.978,9.11,438622846
2025-09-16,2340,38683776,38683.776,8.81,438622846
2025-09-17,2340,36724086,36724.086,8.37,438622846
2025-09-18,2340,35067926,35067.926,7.99,438622846
2025-09-19,2340,32993926,32993.926,7.52,438622846
2025-09-22,2340,32063926,32063.926,7.31,438622846
2025-09-23,2340,30452926,30452.926,6.94,438622846
2025-09-24,2340,29455926,29455.926,6.71,438622846
2025-09-25,2340,30300926,30300.926,6.9,438622846
2025-09-26,2340,31125926,31125.926,7.09,438622846
2025-09-30,2340,31072926,31072.926,7.08,438622846
2025-10-01,2340,29907926,29907.926,6.81,438622846
2025-10-02,2340,30500926,30500.926,6.95,438622846
2025-10-03,2340,29915924,29915.924,6.82,438622846
2025-10-07,2340,30757924,30757.924,7.01,438622846
2025-10-08,2340,30542924,30542.924,6.96,438622846
2025-10-09,2340,30541924,30541.924,6.96,438622846
2025-10-13,2340,30947977,30947.977,7.05,438622846
2025-10-14,2340,31332977,31332.977,7.14,438622846
2025-10-15,2340,31579359,31579.359,7.19,438622846
2025-10-16,2340,31481359,31481.359,7.17,438622846
2025-10-17,2340,31374359,31374.359,7.15,438622846
2025-10-20,2340,31312359,31312.359,7.13,438622846
2025-10-21,2340,30210363,30210.363,6.88,438622846
2025-10-22,2340,30528363,30528.363,6.96,438622846
2025-10-23,2340,30369363,30369.363,6.92,438622846
2025-10-27,2340,30291361,30291.361,6.9,438622846
2025-10-28,2340,30822361,30822.361,7.02,438622846
2025-10-29,2340,30495861,30495.861,6.95,438622846
2025-10-30,2340,30450861,30450.861,6.94,438622846
2025-10-31,2340,29855161,29855.161,6.8,438622846
2025-11-03,2340,29970161,29970.161,6.83,438622846
2025-11-04,2340,29943161,29943.161,6.82,438622846
2025-11-05,2340,29955161,29955.161,6.82,438622846
2025-11-06,2340,30315161,30315.161,6.91,438622846
2025-11-07,2340,30427161,30427.161,6.93,438622846
2025-11-10,2340,30869933,30869.933,7.03,438622846
2025-11-11,2340,31900933,31900.933,7.27,438622846
2025-11-12,2340,31709933,31709.933,7.22,438622846
2025-11-13,2340,31810933,31810.933,7.25,438622846
2025-11-14,2340,31747933,31747.933,7.23,438622846
2025-11-17,2340,32068229,32068.229,7.31,438622846
2025-11-18,2340,31882229,31882.229,7.26,438622846
2025-11-19,2340,31866229,31866.229,7.26,438622846
2025-11-20,2340,32645229,32645.229,7.44,438622846
2025-11-21,2340,32249402,32249.402,7.35,438622846
2025-11-24,2340,32189402,32189.402,7.33,438622846
2025-11-25,2340,32970402,32970.402,7.51,438622846
2025-11-26,2340,32104402,32104.402,7.31,438622846
2025-11-27,2340,32306402,32306.402,7.36,438622846
2025-11-28,2340,32957402,32957.402,7.51,438622846
2025-12-01,2340,32421402,32421.402,7.39,438622846
2025-12-02,2340,32541402,32541.402,7.41,438622846
2025-12-03,2340,33345402,33345.402,7.6,438622846
2025-12-04,2340,33541321,33541.321,7.64,438622846
2025-12-05,2340,33053321,33053.321,7.53,438622846
2025-12-08,2340,34101321,34101.321,7.77,438622846
2025-12-09,2340,36202321,36202.321,8.25,438622846
2025-12-10,2340,36530321,36530.321,8.32,438622846
2025-12-11,2340,36364948,36364.948,8.29,438622846
2025-12-12,2340,36206321,36206.321,8.25,438622846
2025-12-15,2340,37994321,37994.321,8.66,438622846
2025-12-16,2340,37409321,37409.321,8.52,438622846
2025-12-17,2340,35789321,35789.321,8.15,438622846
2025-12-18,2340,35303321,35303.321,8.04,438622846
2025-12-19,2340,35390321,35390.321,8.06,438622846
2025-12-22,2340,35449321,35449.321,8.08,438622846
2025-12-23,2340,35149321,35149.321,8.01,438622846
2025-12-24,2340,34641321,34641.321,7.89,438622846
2025-12-26,2340,34702321,34702.321,7.91,438622846
2025-12-29,2340,34335321,34335.321,7.82,438622846
2025-12-30,2340,33890321,33890.321,7.72,438622846
2025-12-31,2340,33617321,33617.321,7.66,438622846
2026-01-02,2340,33835321,33835.321,7.71,438622846
2026-01-05,2340,33949321,33949.321,7.73,438622846
2026-01-06,2340,34005321,34005.321,7.75,438622846
2026-01-07,2340,33980321,33980.321,7.74,438622846
2026-01-08,2340,32654892,32654.892,7.44,438622846
2026-01-09,2340,33271808,33271.808,7.58,438622846
2026-01-12,2340,32376192,32376.192,7.38,438622846
2026-01-13,2340,32545192,32545.192,7.41,438622846
2026-01-14,2340,33557192,33557.192,7.65,438622846
2026-01-15,2340,32841192,32841.192,7.48,438622846
2026-01-16,2340,33595192,33595.192,7.65,438622846
2026-01-19,2340,34645192,34645.192,7.89,438622846
2026-01-20,2340,36035192,36035.192,8.21,438622846
2026-01-21,2340,34544192,34544.192,7.87,438622846
2026-01-22,2340,33580516,33580.516,7.65,438622846
2026-01-23,2340,33704516,33704.516,7.68,438622846
2026-01-26,2340,34603516,34603.516,7.88,438622846
2026-01-27,2340,34253516,34253.516,7.8,438622846
2026-01-28,2340,34461516,34461.516,7.85,438622846
2026-01-29,2340,32942516,32942.516,7.51,438622846
2026-01-30,2340,32596516,32596.516,7.43,438622846
2026-02-02,2340,32351515,32351.515,7.37,438622846
2026-02-03,2340,32628515,32628.515,7.43,438622846
2026-02-04,2340,32725515,32725.515,7.46,438622846
2026-02-05,2340,32938515,32938.515,7.5,438622846
2026-02-06,2340,32627591,32627.591,7.43,438622846
2026-02-09,2340,32733591,32733.591,7.46,438622846
2026-02-10,2340,32592591,32592.591,7.43,438622846
2026-02-11,2340,32768591,32768.591,7.47,438622846
2026-02-12,2340,32768591,32768.591,7.47,438622846
2026-02-13,2340,32768591,32768.591,7.47,438622846
2026-02-23,2340,34104591,34104.591,7.77,438622846
2026-02-24,2340,35154591,35154.591,8.01,438622846
2026-02-25,2340,34660591,34660.591,7.9,438622846
2026-02-26,2340,35076639,35076.639,7.99,438622846
2026-03-02,2340,35388639,35388.639,8.06,438622846
2026-03-03,2340,34597639,34597.639,7.88,438622846
2026-03-04,2340,34139639,34139.639,7.78,438622846
2026-03-05,2340,35119639,35119.639,8.0,438622846
2026-03-06,2340,35538640,35538.64,8.1,438622846
2026-03-09,2340,34940641,34940.641,7.96,438622846
2026-03-10,2340,34976642,34976.642,7.97,438622846
2026-03-11,2340,35636642,35636.642,8.12,438622846
2026-03-12,2340,36260642,36260.642,8.26,438622846
2026-03-13,2340,37061642,37061.642,8.44,438622846
2026-03-16,2340,38844648,38844.648,8.85,438622846
2026-03-17,2340,41885648,41885.648,9.54,438622846
2026-03-18,2340,41233648,41233.648,9.4,438622846
2026-03-19,2340,41966798,41966.798,9.56,438622846
2026-03-20,2340,41885798,41885.798,9.54,438622846
2026-03-23,2340,41730798,41730.798,9.51,438622846
2026-03-24,2340,41677798,41677.798,9.5,438622846
2026-03-25,2340,41710498,41710.498,9.5,438622846
2026-03-26,2340,41568498,41568.498,9.47,438622846
2026-03-27,2340,40524498,40524.498,9.23,438622846
2026-03-30,2340,39320498,39320.498,8.96,438622846
2026-03-31,2340,38438498,38438.498,8.76,438622846
2026-04-01,2340,38430498,38430.498,8.76,438622846
2026-04-02,2340,38825498,38825.498,8.85,438622846
2026-04-07,2340,39571498,39571.498,9.02,438622846
2026-04-08,2340,42569499,42569.499,9.7,438622846
2026-04-09,2340,40770500,40770.5,9.29,438622846
2026-04-10,2340,39460500,39460.5,8.99,438622846
2026-04-13,2340,39695562,39695.562,9.05,438622846
2026-04-14,2340,41380062,41380.062,9.43,438622846
2026-04-15,2340,41903064,41903.064,9.55,438622846
2026-04-16,2340,43656014,43656.014,9.95,438622846
2026-04-17,2340,40772893,40772.893,9.29,438622846
2026-04-20,2340,44779793,44779.793,10.2,438622846
2026-04-21,2340,44282382,44282.382,10.09,438622846
2026-04-22,2340,45965382,45965.382,10.47,438622846
2026-04-23,2340,42008579,42008.579,9.57,438622846
2026-04-24,2340,44419579,44419.579,10.12,438622846
2026-04-27,2340,44207579,44207.579,10.07,438622846
2026-04-28,2340,42699579,42699.579,9.73,438622846
2026-04-29,2340,42233579,42233.579,9.62,438622846
2026-04-30,2340,40274579,40274.579,9.18,438622846
