date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-04-21,2884,5121426223,5121426.223,32.01,15995800000
2025-04-22,2884,5122349829,5122349.829,32.02,15995800000
2025-04-23,2884,5123096272,5123096.272,32.02,15995800000
2025-04-24,2884,5114822905,5114822.905,31.97,15995800000
2025-04-25,2884,5115765305,5115765.305,31.98,15995800000
2025-04-28,2884,5116443880,5116443.88,31.98,15995800000
2025-04-29,2884,5109458460,5109458.46,31.94,15995800000
2025-04-30,2884,5120985393,5120985.393,32.01,15995800000
2025-05-02,2884,5116529874,5116529.874,31.98,15995800000
2025-05-05,2884,5123661669,5123661.669,32.03,15995800000
2025-05-06,2884,5138488882,5138488.882,32.12,15995800000
2025-05-07,2884,5149854446,5149854.446,32.19,15995800000
2025-05-08,2884,5155604687,5155604.687,32.23,15995800000
2025-05-09,2884,5205133741,5205133.741,32.54,15995800000
2025-05-12,2884,5207922488,5207922.488,32.55,15995800000
2025-05-13,2884,5204239483,5204239.483,32.53,15995800000
2025-05-14,2884,5212301924,5212301.924,32.58,15995800000
2025-05-15,2884,5218980060,5218980.06,32.62,15995800000
2025-05-16,2884,5237815687,5237815.687,32.74,15995800000
2025-05-19,2884,5248719401,5248719.401,32.81,15995800000
2025-05-20,2884,5248749666,5248749.666,32.81,15995800000
2025-05-21,2884,5253603402,5253603.402,32.84,15995800000
2025-05-22,2884,5250755032,5250755.032,32.82,15995800000
2025-05-23,2884,5248050609,5248050.609,32.8,15995800000
2025-05-26,2884,5263703202,5263703.202,32.9,15995800000
2025-05-27,2884,5275903728,5275903.728,32.98,15995800000
2025-05-28,2884,5281691129,5281691.129,33.01,15995800000
2025-05-29,2884,5282672415,5282672.415,33.02,15995800000
2025-06-02,2884,5306915590,5306915.59,33.17,15995800000
2025-06-03,2884,5252217635,5252217.635,32.83,15995800000
2025-06-04,2884,5256981380,5256981.38,32.86,15995800000
2025-06-05,2884,5256825549,5256825.549,32.86,15995800000
2025-06-06,2884,5264484219,5264484.219,32.91,15995800000
2025-06-09,2884,5269072674,5269072.674,32.94,15995800000
2025-06-10,2884,5268000690,5268000.69,32.93,15995800000
2025-06-11,2884,5268778740,5268778.74,32.93,15995800000
2025-06-12,2884,5269942598,5269942.598,32.94,15995800000
2025-06-13,2884,5282558872,5282558.872,33.02,15995800000
2025-06-16,2884,5277735958,5277735.958,32.99,15995800000
2025-06-17,2884,5282171180,5282171.18,33.02,15995800000
2025-06-18,2884,5298769581,5298769.581,33.12,15995800000
2025-06-19,2884,5300380175,5300380.175,33.13,15995800000
2025-06-20,2884,5303394412,5303394.412,33.15,15995800000
2025-06-23,2884,5304414607,5304414.607,33.16,15995800000
2025-06-24,2884,5305934394,5305934.394,33.17,15995800000
2025-06-25,2884,5318558276,5318558.276,33.24,15995800000
2025-06-26,2884,5316644427,5316644.427,33.23,15995800000
2025-06-27,2884,5326665671,5326665.671,33.3,15995800000
2025-06-30,2884,5323135579,5323135.579,33.27,15995800000
2025-07-01,2884,5338959309,5338959.309,33.37,15995800000
2025-07-02,2884,5336092314,5336092.314,33.35,15995800000
2025-07-03,2884,5342531656,5342531.656,33.39,15995800000
2025-07-04,2884,5354688508,5354688.508,33.47,15995800000
2025-07-07,2884,5363696297,5363696.297,33.53,15995800000
2025-07-08,2884,5360869149,5360869.149,33.51,15995800000
2025-07-09,2884,5363109175,5363109.175,33.52,15995800000
2025-07-10,2884,5367073621,5367073.621,33.55,15995800000
2025-07-11,2884,5370470625,5370470.625,33.57,15995800000
2025-07-14,2884,5377723568,5377723.568,33.61,15995800000
2025-07-15,2884,5366622858,5366622.858,33.55,15995800000
2025-07-16,2884,5349913232,5349913.232,33.44,15995800000
2025-07-17,2884,5332821635,5332821.635,33.33,15995800000
2025-07-18,2884,5319416918,5319416.918,33.25,15995800000
2025-07-21,2884,5319441500,5319441.5,33.25,15995800000
2025-07-22,2884,5325950267,5325950.267,33.29,15995800000
2025-07-23,2884,5325336533,5325336.533,33.29,15995800000
2025-07-24,2884,5335280616,5335280.616,33.35,15995800000
2025-07-25,2884,5345469444,5345469.444,33.41,15995800000
2025-07-28,2884,5354257394,5354257.394,33.47,15995800000
2025-07-29,2884,5362923275,5362923.275,33.52,15995800000
2025-07-30,2884,5382719251,5382719.251,33.65,15995800000
2025-07-31,2884,5388419877,5388419.877,33.68,15995800000
2025-08-01,2884,5390949287,5390949.287,33.7,15995800000
2025-08-04,2884,5402737092,5402737.092,33.77,15995800000
2025-08-05,2884,5408205153,5408205.153,33.81,15995800000
2025-08-06,2884,5412522810,5412522.81,33.83,15995800000
2025-08-07,2884,5417484554,5417484.554,33.86,15995800000
2025-08-08,2884,5420271579,5420271.579,33.88,15995800000
2025-08-11,2884,5423866176,5423866.176,33.9,15995800000
2025-08-12,2884,5432334940,5432334.94,33.96,15995800000
2025-08-13,2884,5443663477,5443663.477,34.03,15995800000
2025-08-14,2884,5444895445,5444895.445,34.03,15995800000
2025-08-15,2884,5435001986,5435001.986,33.97,15995800000
2025-08-18,2884,5436217809,5436217.809,33.98,15995800000
2025-08-19,2884,5437197220,5437197.22,33.99,15995800000
2025-08-20,2884,5478944737,5478944.737,33.87,16174000000
2025-08-21,2884,5473722136,5473722.136,33.84,16174000000
2025-08-22,2884,5473604482,5473604.482,33.84,16174000000
2025-08-25,2884,5472360613,5472360.613,33.83,16174000000
2025-08-26,2884,5469699716,5469699.716,33.81,16174000000
2025-08-27,2884,5465571221,5465571.221,33.79,16174000000
2025-08-28,2884,5470794717,5470794.717,33.82,16174000000
2025-08-29,2884,5467848497,5467848.497,33.8,16174000000
2025-09-01,2884,5467245893,5467245.893,33.8,16174000000
2025-09-02,2884,5469178639,5469178.639,33.81,16174000000
2025-09-03,2884,5467056585,5467056.585,33.8,16174000000
2025-09-04,2884,5466054574,5466054.574,33.79,16174000000
2025-09-05,2884,5474602962,5474602.962,33.84,16174000000
2025-09-08,2884,5464850724,5464850.724,33.78,16174000000
2025-09-09,2884,5467607548,5467607.548,33.8,16174000000
2025-09-10,2884,5472654484,5472654.484,33.83,16174000000
2025-09-11,2884,5477842227,5477842.227,33.86,16174000000
2025-09-12,2884,5482012375,5482012.375,33.89,16174000000
2025-09-15,2884,5487310015,5487310.015,33.92,16174000000
2025-09-16,2884,5487134189,5487134.189,33.92,16174000000
2025-09-17,2884,5487609340,5487609.34,33.92,16174000000
2025-09-18,2884,5493853177,5493853.177,33.96,16174000000
2025-09-19,2884,5499264724,5499264.724,34.0,16174000000
2025-09-22,2884,5503443839,5503443.839,34.02,16174000000
2025-09-23,2884,5494873220,5494873.22,33.97,16174000000
2025-09-24,2884,5502952400,5502952.4,34.02,16174000000
2025-09-25,2884,5499972415,5499972.415,34.0,16174000000
2025-09-26,2884,5498350281,5498350.281,33.99,16174000000
2025-09-30,2884,5506572508,5506572.508,34.04,16174000000
2025-10-01,2884,5510811501,5510811.501,34.07,16174000000
2025-10-02,2884,5513561812,5513561.812,34.08,16174000000
2025-10-03,2884,5503735384,5503735.384,34.02,16174000000
2025-10-07,2884,5505268025,5505268.025,34.03,16174000000
2025-10-08,2884,5510742631,5510742.631,34.07,16174000000
2025-10-09,2884,5492967040,5492967.04,33.96,16174000000
2025-10-13,2884,5476528470,5476528.47,33.86,16174000000
2025-10-14,2884,5478360943,5478360.943,33.87,16174000000
2025-10-15,2884,5481667181,5481667.181,33.89,16174000000
2025-10-16,2884,5465048905,5465048.905,33.78,16174000000
2025-10-17,2884,5473685802,5473685.802,33.84,16174000000
2025-10-20,2884,5473013063,5473013.063,33.83,16174000000
2025-10-21,2884,5479610374,5479610.374,33.87,16174000000
2025-10-22,2884,5490370753,5490370.753,33.94,16174000000
2025-10-23,2884,5496879905,5496879.905,33.98,16174000000
2025-10-27,2884,5383424477,5383424.477,33.28,16174000000
2025-10-28,2884,5310874122,5310874.122,32.83,16174000000
2025-10-29,2884,5315029578,5315029.578,32.86,16174000000
2025-10-30,2884,5279095995,5279095.995,32.63,16174000000
2025-10-31,2884,5273966926,5273966.926,32.6,16174000000
2025-11-03,2884,5280349553,5280349.553,32.64,16174000000
2025-11-04,2884,5287121871,5287121.871,32.68,16174000000
2025-11-05,2884,5309389969,5309389.969,32.82,16174000000
2025-11-06,2884,5356526250,5356526.25,33.11,16174000000
2025-11-07,2884,5327399319,5327399.319,32.93,16174000000
2025-11-10,2884,5313961257,5313961.257,32.85,16174000000
2025-11-11,2884,5305170921,5305170.921,32.8,16174000000
2025-11-12,2884,5309370484,5309370.484,32.82,16174000000
2025-11-13,2884,5304749197,5304749.197,32.79,16174000000
2025-11-14,2884,5287431670,5287431.67,32.69,16174000000
2025-11-17,2884,5295386708,5295386.708,32.74,16174000000
2025-11-18,2884,5286689000,5286689.0,32.68,16174000000
2025-11-19,2884,5289648673,5289648.673,32.7,16174000000
2025-11-20,2884,5297387617,5297387.617,32.75,16174000000
2025-11-21,2884,5301708617,5301708.617,32.77,16174000000
2025-11-24,2884,5307693102,5307693.102,32.81,16174000000
2025-11-25,2884,5294681435,5294681.435,32.73,16174000000
2025-11-26,2884,5302980829,5302980.829,32.78,16174000000
2025-11-27,2884,5303003811,5303003.811,32.78,16174000000
2025-11-28,2884,5292927167,5292927.167,32.72,16174000000
2025-12-01,2884,5301015262,5301015.262,32.77,16174000000
2025-12-02,2884,5313003122,5313003.122,32.84,16174000000
2025-12-03,2884,5301468298,5301468.298,32.77,16174000000
2025-12-04,2884,5301645853,5301645.853,32.77,16174000000
2025-12-05,2884,5292251381,5292251.381,32.72,16174000000
2025-12-08,2884,5352071469,5352071.469,33.09,16174000000
2025-12-09,2884,5358723490,5358723.49,33.13,16174000000
2025-12-10,2884,5359952032,5359952.032,33.13,16174000000
2025-12-11,2884,5364461962,5364461.962,33.16,16174000000
2025-12-12,2884,5376439249,5376439.249,33.24,16174000000
2025-12-15,2884,5374818112,5374818.112,33.23,16174000000
2025-12-16,2884,5364465134,5364465.134,33.16,16174000000
2025-12-17,2884,5375492900,5375492.9,33.23,16174000000
2025-12-18,2884,5364277652,5364277.652,33.16,16174000000
2025-12-19,2884,5299097540,5299097.54,32.76,16174000000
2025-12-22,2884,5203967451,5203967.451,32.17,16174000000
2025-12-23,2884,5126368606,5126368.606,31.69,16174000000
2025-12-24,2884,5060099481,5060099.481,31.28,16174000000
2025-12-26,2884,5021572346,5021572.346,31.04,16174000000
2025-12-29,2884,5008003388,5008003.388,30.96,16174000000
2025-12-30,2884,4983690774,4983690.774,30.81,16174000000
2025-12-31,2884,4961710167,4961710.167,30.67,16174000000
2026-01-02,2884,4940954240,4940954.24,30.54,16174000000
2026-01-05,2884,4920630449,4920630.449,30.42,16174000000
2026-01-06,2884,4913443705,4913443.705,30.37,16174000000
2026-01-07,2884,4897887901,4897887.901,30.28,16174000000
2026-01-08,2884,4884316023,4884316.023,30.19,16174000000
2026-01-09,2884,4878787022,4878787.022,30.16,16174000000
2026-01-12,2884,4870302557,4870302.557,30.11,16174000000
2026-01-13,2884,4864166174,4864166.174,30.07,16174000000
2026-01-14,2884,4855982415,4855982.415,30.02,16174000000
2026-01-15,2884,4856611505,4856611.505,30.02,16174000000
2026-01-16,2884,4851470845,4851470.845,29.99,16174000000
2026-01-19,2884,4868151357,4868151.357,30.09,16174000000
2026-01-20,2884,4871322494,4871322.494,30.11,16174000000
2026-01-21,2884,4877693376,4877693.376,30.15,16174000000
2026-01-22,2884,4891326599,4891326.599,30.24,16174000000
2026-01-23,2884,4886893417,4886893.417,30.21,16174000000
2026-01-26,2884,4892742303,4892742.303,30.25,16174000000
2026-01-27,2884,4898641859,4898641.859,30.28,16174000000
2026-01-28,2884,4898536641,4898536.641,30.28,16174000000
2026-01-29,2884,4913626788,4913626.788,30.37,16174000000
2026-01-30,2884,4910593000,4910593.0,30.36,16174000000
2026-02-02,2884,4909387529,4909387.529,30.35,16174000000
2026-02-03,2884,4916384390,4916384.39,30.39,16174000000
2026-02-04,2884,4934211963,4934211.963,30.5,16174000000
2026-02-05,2884,4944182907,4944182.907,30.56,16174000000
2026-02-06,2884,4938903518,4938903.518,30.53,16174000000
2026-02-09,2884,4929911178,4929911.178,30.48,16174000000
2026-02-10,2884,4923275972,4923275.972,30.43,16174000000
2026-02-11,2884,4942229228,4942229.228,30.55,16174000000
2026-02-12,2884,4941737948,4941737.948,30.55,16174000000
2026-02-13,2884,4941737948,4941737.948,30.55,16174000000
2026-02-23,2884,4977407672,4977407.672,30.77,16174000000
2026-02-24,2884,4965387852,4965387.852,30.69,16174000000
2026-02-25,2884,4980589523,4980589.523,30.79,16174000000
2026-02-26,2884,4998843661,4998843.661,30.9,16174000000
2026-03-02,2884,4995753686,4995753.686,30.88,16174000000
2026-03-03,2884,5002312960,5002312.96,30.92,16174000000
2026-03-04,2884,4987677764,4987677.764,30.83,16174000000
2026-03-05,2884,4977085336,4977085.336,30.77,16174000000
2026-03-06,2884,4968811153,4968811.153,30.72,16174000000
2026-03-09,2884,4960420587,4960420.587,30.66,16174000000
2026-03-10,2884,4951534524,4951534.524,30.61,16174000000
2026-03-11,2884,4945245941,4945245.941,30.57,16174000000
2026-03-12,2884,4933654021,4933654.021,30.5,16174000000
2026-03-13,2884,4938254629,4938254.629,30.53,16174000000
2026-03-16,2884,4901456573,4901456.573,30.3,16174000000
2026-03-17,2884,4910277221,4910277.221,30.35,16174000000
2026-03-18,2884,4908720521,4908720.521,30.34,16174000000
2026-03-19,2884,4891124245,4891124.245,30.24,16174000000
2026-03-20,2884,4898927598,4898927.598,30.28,16174000000
2026-03-23,2884,4885737562,4885737.562,30.2,16174000000
2026-03-24,2884,4877436494,4877436.494,30.15,16174000000
2026-03-25,2884,4882718764,4882718.764,30.18,16174000000
2026-03-26,2884,4893836073,4893836.073,30.25,16174000000
2026-03-27,2884,4894741748,4894741.748,30.26,16174000000
2026-03-30,2884,4898480713,4898480.713,30.28,16174000000
2026-03-31,2884,4883244235,4883244.235,30.19,16174000000
2026-04-01,2884,4885202979,4885202.979,30.2,16174000000
2026-04-02,2884,4882011567,4882011.567,30.18,16174000000
2026-04-07,2884,4880135338,4880135.338,30.17,16174000000
2026-04-08,2884,4877826064,4877826.064,30.15,16174000000
2026-04-09,2884,4881364064,4881364.064,30.18,16174000000
2026-04-10,2884,4877012674,4877012.674,30.15,16174000000
2026-04-13,2884,4878068938,4878068.938,30.15,16174000000
2026-04-14,2884,4882862466,4882862.466,30.18,16174000000
2026-04-15,2884,4890057864,4890057.864,30.23,16174000000
2026-04-16,2884,4893991685,4893991.685,30.25,16174000000
2026-04-17,2884,4893092241,4893092.241,30.25,16174000000
2026-04-20,2884,4908444992,4908444.992,30.34,16174000000
2026-04-21,2884,4919209933,4919209.933,30.41,16174000000
2026-04-22,2884,4939271201,4939271.201,30.53,16174000000
2026-04-23,2884,4937159814,4937159.814,30.52,16174000000
2026-04-24,2884,4950281437,4950281.437,30.6,16174000000
2026-04-27,2884,4962616274,4962616.274,30.68,16174000000
2026-04-28,2884,4959362500,4959362.5,30.66,16174000000
2026-04-29,2884,4950250548,4950250.548,30.6,16174000000
2026-04-30,2884,4946334434,4946334.434,30.58,16174000000
2026-05-04,2884,4923443281,4923443.281,30.44,16174000000
2026-05-05,2884,4927637358,4927637.358,30.46,16174000000
2026-05-06,2884,4928812473,4928812.473,30.47,16174000000
2026-05-07,2884,4942933190,4942933.19,30.56,16174000000
