date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-12-16,3447,5494101,5494.101,7.12,77084120
2024-12-17,3447,5408101,5408.101,7.01,77084120
2024-12-18,3447,5250101,5250.101,6.81,77084120
2024-12-19,3447,4714101,4714.101,6.11,77084120
2024-12-20,3447,4444701,4444.701,5.76,77084120
2024-12-23,3447,4282901,4282.901,5.55,77084120
2024-12-24,3447,4075901,4075.901,5.28,77084120
2024-12-25,3447,4710901,4710.901,6.11,77084120
2024-12-26,3447,3666901,3666.901,4.75,77084120
2024-12-27,3447,3556901,3556.901,4.61,77084120
2024-12-30,3447,3134901,3134.901,4.06,77084120
2024-12-31,3447,3285901,3285.901,4.26,77084120
2025-01-02,3447,3264901,3264.901,4.23,77084120
2025-01-03,3447,3148901,3148.901,4.08,77084120
2025-01-06,3447,3454901,3454.901,4.48,77084120
2025-01-07,3447,3267901,3267.901,4.23,77084120
2025-01-08,3447,3094901,3094.901,4.01,77084120
2025-01-09,3447,3075901,3075.901,3.99,77084120
2025-01-10,3447,3619801,3619.801,4.69,77084120
2025-01-13,3447,4143782,4143.782,5.37,77084120
2025-01-14,3447,4536782,4536.782,5.88,77084120
2025-01-15,3447,4601701,4601.701,5.96,77084120
2025-01-16,3447,4682701,4682.701,6.07,77084120
2025-01-17,3447,4626601,4626.601,6.0,77084120
2025-01-20,3447,4756601,4756.601,6.17,77084120
2025-01-21,3447,4711601,4711.601,6.11,77084120
2025-01-22,3447,4892601,4892.601,6.34,77084120
2025-01-23,3447,4892601,4892.601,6.34,77084120
2025-01-24,3447,4892601,4892.601,6.34,77084120
2025-02-03,3447,4872601,4872.601,6.32,77084120
2025-02-04,3447,4983601,4983.601,6.46,77084120
2025-02-05,3447,5026601,5026.601,6.52,77084120
2025-02-06,3447,5108601,5108.601,6.62,77084120
2025-02-07,3447,5010601,5010.601,6.5,77084120
2025-02-10,3447,4754601,4754.601,6.16,77084120
2025-02-11,3447,4929601,4929.601,6.39,77084120
2025-02-12,3447,3914601,3914.601,5.07,77084120
2025-02-13,3447,3890601,3890.601,5.04,77084120
2025-02-14,3447,3651601,3651.601,4.73,77084120
2025-02-17,3447,3784601,3784.601,4.9,77084120
2025-02-18,3447,3991601,3991.601,5.17,77084120
2025-02-19,3447,3532601,3532.601,4.58,77084120
2025-02-20,3447,2585601,2585.601,3.35,77084120
2025-02-21,3447,2747601,2747.601,3.56,77084120
2025-02-24,3447,2652601,2652.601,3.44,77084120
2025-02-25,3447,2504601,2504.601,3.24,77084120
2025-02-26,3447,2405601,2405.601,3.12,77084120
2025-02-27,3447,1890601,1890.601,2.45,77084120
2025-03-03,3447,1872601,1872.601,2.42,77084120
2025-03-04,3447,1215601,1215.601,1.57,77084120
2025-03-05,3447,2087670,2087.67,2.7,77084120
2025-03-06,3447,2011670,2011.67,2.6,77084120
2025-03-07,3447,1752670,1752.67,2.27,77084120
2025-03-10,3447,1668670,1668.67,2.16,77084120
2025-03-11,3447,1970670,1970.67,2.55,77084120
2025-03-12,3447,1697670,1697.67,2.2,77084120
2025-03-13,3447,1993670,1993.67,2.58,77084120
2025-03-14,3447,2141670,2141.67,2.77,77084120
2025-03-17,3447,2060670,2060.67,2.67,77084120
2025-03-18,3447,2320670,2320.67,3.01,77084120
2025-03-19,3447,2142670,2142.67,2.77,77084120
2025-03-20,3447,1921670,1921.67,2.49,77084120
2025-03-21,3447,1794670,1794.67,2.32,77084120
2025-03-24,3447,1979670,1979.67,2.56,77084120
2025-03-25,3447,2239670,2239.67,2.9,77084120
2025-03-26,3447,2085670,2085.67,2.7,77084120
2025-03-27,3447,2002670,2002.67,2.59,77084120
2025-03-28,3447,2206670,2206.67,2.86,77084120
2025-03-31,3447,2692670,2692.67,3.49,77084120
2025-04-01,3447,2530670,2530.67,3.28,77084120
2025-04-02,3447,2558670,2558.67,3.31,77084120
2025-04-07,3447,2557670,2557.67,3.31,77084120
2025-04-08,3447,2697670,2697.67,3.49,77084120
2025-04-09,3447,2943670,2943.67,3.81,77084120
2025-04-10,3447,2922670,2922.67,3.79,77084120
2025-04-11,3447,3023833,3023.833,3.92,77084120
2025-04-14,3447,3020684,3020.684,3.91,77084120
2025-04-15,3447,3243762,3243.762,4.2,77084120
2025-04-16,3447,3082794,3082.794,3.99,77084120
2025-04-17,3447,3120822,3120.822,4.04,77084120
2025-04-18,3447,3070820,3070.82,3.98,77084120
2025-04-21,3447,3146286,3146.286,4.08,77084120
2025-04-22,3447,3364729,3364.729,4.36,77084120
2025-04-23,3447,3445901,3445.901,4.47,77084120
2025-04-24,3447,3275688,3275.688,4.24,77084120
2025-04-25,3447,3291707,3291.707,4.27,77084120
2025-04-28,3447,3468692,3468.692,4.49,77084120
2025-04-29,3447,2215702,2215.702,2.87,77084120
2025-04-30,3447,2079680,2079.68,2.69,77084120
2025-05-02,3447,2088208,2088.208,2.7,77084120
2025-05-05,3447,2138679,2138.679,2.77,77084120
2025-05-06,3447,2073810,2073.81,2.69,77084120
2025-05-07,3447,2164670,2164.67,2.8,77084120
2025-05-08,3447,2217670,2217.67,2.87,77084120
2025-05-09,3447,1642670,1642.67,2.13,77084120
2025-05-12,3447,2029866,2029.866,2.63,77084120
2025-05-13,3447,1969789,1969.789,2.55,77084120
2025-05-14,3447,2364682,2364.682,3.06,77084120
2025-05-15,3447,2319024,2319.024,2.99,77331120
2025-05-16,3447,2285348,2285.348,2.95,77331120
2025-05-19,3447,2397894,2397.894,3.1,77331120
2025-05-20,3447,2460852,2460.852,3.18,77331120
2025-05-21,3447,2260346,2260.346,2.92,77331120
2025-05-22,3447,2241744,2241.744,2.89,77331120
2025-05-23,3447,2394232,2394.232,3.09,77331120
2025-05-26,3447,2339850,2339.85,3.02,77331120
2025-05-27,3447,2272537,2272.537,2.93,77331120
2025-05-28,3447,2286480,2286.48,2.95,77331120
2025-05-29,3447,2317208,2317.208,2.99,77331120
2025-06-02,3447,2288355,2288.355,2.95,77331120
2025-06-03,3447,2330022,2330.022,3.01,77331120
2025-06-04,3447,2508837,2508.837,3.24,77331120
2025-06-05,3447,2454749,2454.749,3.17,77331120
2025-06-06,3447,2373251,2373.251,3.06,77331120
2025-06-09,3447,2400013,2400.013,3.1,77331120
2025-06-10,3447,2453152,2453.152,3.17,77331120
2025-06-11,3447,2536574,2536.574,3.28,77331120
2025-06-12,3447,2569515,2569.515,3.32,77331120
2025-06-13,3447,2121820,2121.82,2.74,77331120
2025-06-16,3447,2104820,2104.82,2.72,77331120
2025-06-17,3447,2219820,2219.82,2.87,77331120
2025-06-18,3447,2157820,2157.82,2.79,77331120
2025-06-19,3447,2134751,2134.751,2.76,77331120
2025-06-20,3447,2117751,2117.751,2.73,77331120
2025-06-23,3447,2086751,2086.751,2.69,77331120
2025-06-24,3447,2165751,2165.751,2.8,77331120
2025-06-25,3447,2094751,2094.751,2.7,77331120
2025-06-26,3447,2388751,2388.751,3.08,77331120
2025-06-27,3447,2327951,2327.951,3.01,77331120
2025-06-30,3447,2366951,2366.951,3.06,77331120
2025-07-01,3447,2686951,2686.951,3.47,77331120
2025-07-02,3447,2929951,2929.951,3.78,77331120
2025-07-03,3447,1910951,1910.951,2.47,77331120
2025-07-04,3447,1831951,1831.951,2.36,77331120
2025-07-07,3447,1795951,1795.951,2.32,77331120
2025-07-08,3447,1902951,1902.951,2.46,77331120
2025-07-09,3447,1795951,1795.951,2.32,77331120
2025-07-10,3447,1647951,1647.951,2.13,77331120
2025-07-11,3447,1575951,1575.951,2.03,77331120
2025-07-14,3447,1573951,1573.951,2.03,77331120
2025-07-15,3447,1604951,1604.951,2.07,77331120
2025-07-16,3447,1450951,1450.951,1.87,77331120
2025-07-17,3447,1520951,1520.951,1.96,77331120
2025-07-18,3447,1510951,1510.951,1.95,77331120
2025-07-21,3447,1540951,1540.951,1.99,77331120
2025-07-22,3447,1182951,1182.951,1.52,77331120
2025-07-23,3447,1220951,1220.951,1.57,77331120
2025-07-24,3447,1665951,1665.951,2.15,77331120
2025-07-25,3447,1678951,1678.951,2.17,77331120
2025-07-28,3447,1339951,1339.951,1.73,77331120
2025-07-29,3447,1241951,1241.951,1.6,77331120
2025-07-30,3447,1181951,1181.951,1.52,77331120
2025-07-31,3447,1181951,1181.951,1.52,77331120
2025-08-01,3447,1941951,1941.951,2.51,77331120
2025-08-04,3447,1639951,1639.951,2.12,77331120
2025-08-05,3447,1553951,1553.951,2.0,77331120
2025-08-06,3447,1422951,1422.951,1.84,77331120
2025-08-07,3447,1895951,1895.951,2.45,77331120
2025-08-08,3447,2324951,2324.951,3.0,77331120
2025-08-11,3447,2459951,2459.951,3.18,77331120
2025-08-12,3447,1926951,1926.951,2.49,77331120
2025-08-13,3447,865951,865.951,1.11,77331120
2025-08-14,3447,965951,965.951,1.24,77331120
2025-08-15,3447,881951,881.951,1.14,77331120
2025-08-18,3447,1235951,1235.951,1.59,77331120
2025-08-19,3447,1240951,1240.951,1.6,77331120
2025-08-20,3447,1501951,1501.951,1.94,77331120
2025-08-21,3447,2621051,2621.051,3.38,77331120
2025-08-22,3447,2656101,2656.101,3.43,77331120
2025-08-25,3447,3005101,3005.101,3.88,77331120
2025-08-26,3447,2799101,2799.101,3.61,77331120
2025-08-27,3447,2105951,2105.951,2.72,77331120
2025-08-28,3447,2025951,2025.951,2.61,77331120
2025-08-29,3447,2001951,2001.951,2.58,77331120
2025-09-01,3447,2406951,2406.951,3.11,77331120
2025-09-02,3447,2500951,2500.951,3.23,77331120
2025-09-03,3447,2897046,2897.046,3.74,77331120
2025-09-04,3447,1729951,1729.951,2.23,77331120
2025-09-05,3447,2526951,2526.951,3.26,77331120
2025-09-08,3447,2115951,2115.951,2.73,77331120
2025-09-09,3447,1938951,1938.951,2.5,77331120
2025-09-10,3447,1650951,1650.951,2.13,77331120
2025-09-11,3447,2072951,2072.951,2.68,77331120
2025-09-12,3447,1992951,1992.951,2.57,77331120
2025-09-15,3447,1878951,1878.951,2.42,77331120
2025-09-16,3447,1732951,1732.951,2.24,77331120
2025-09-17,3447,1761801,1761.801,2.27,77331120
2025-09-18,3447,1995801,1995.801,2.58,77331120
2025-09-19,3447,1780801,1780.801,2.3,77331120
2025-09-22,3447,1553801,1553.801,2.0,77331120
2025-09-23,3447,1343801,1343.801,1.73,77331120
2025-09-24,3447,1298801,1298.801,1.67,77331120
2025-09-25,3447,1411801,1411.801,1.82,77331120
2025-09-26,3447,1333801,1333.801,1.72,77331120
2025-09-30,3447,1614801,1614.801,2.08,77331120
2025-10-01,3447,1494801,1494.801,1.93,77331120
2025-10-02,3447,1840801,1840.801,2.38,77331120
2025-10-03,3447,787801,787.801,1.01,77331120
2025-10-07,3447,648801,648.801,0.83,77331120
2025-10-08,3447,674801,674.801,0.87,77331120
2025-10-09,3447,650801,650.801,0.84,77331120
2025-10-13,3447,768801,768.801,0.99,77331120
2025-10-14,3447,871801,871.801,1.12,77331120
2025-10-15,3447,935801,935.801,1.21,77331120
2025-10-16,3447,1010601,1010.601,1.3,77331120
2025-10-17,3447,984601,984.601,1.27,77331120
2025-10-20,3447,1020601,1020.601,1.31,77331120
2025-10-21,3447,1050601,1050.601,1.35,77331120
2025-10-22,3447,906601,906.601,1.17,77331120
2025-10-23,3447,858601,858.601,1.11,77331120
2025-10-27,3447,974600,974.6,1.26,77331120
2025-10-28,3447,1003600,1003.6,1.29,77331120
2025-10-29,3447,1065600,1065.6,1.37,77331120
2025-10-30,3447,907600,907.6,1.17,77331120
2025-10-31,3447,981600,981.6,1.26,77331120
2025-11-03,3447,1039600,1039.6,1.34,77331120
2025-11-04,3447,1018600,1018.6,1.31,77331120
2025-11-05,3447,1075600,1075.6,1.39,77331120
2025-11-06,3447,1061600,1061.6,1.37,77331120
2025-11-07,3447,1077600,1077.6,1.39,77331120
2025-11-10,3447,1058600,1058.6,1.36,77331120
2025-11-11,3447,947600,947.6,1.22,77331120
2025-11-12,3447,1012600,1012.6,1.3,77331120
2025-11-13,3447,1158600,1158.6,1.49,77331120
2025-11-14,3447,1268600,1268.6,1.64,77331120
2025-11-17,3447,1291660,1291.66,1.67,77331120
2025-11-18,3447,1452660,1452.66,1.87,77331120
2025-11-19,3447,1568660,1568.66,2.02,77331120
2025-11-20,3447,1665660,1665.66,2.15,77331120
2025-11-21,3447,1691900,1691.9,2.18,77331120
2025-11-24,3447,1729900,1729.9,2.23,77331120
2025-11-25,3447,1745900,1745.9,2.25,77331120
2025-11-26,3447,1830900,1830.9,2.36,77331120
2025-11-27,3447,1840900,1840.9,2.38,77331120
2025-11-28,3447,1852900,1852.9,2.39,77331120
2025-12-01,3447,1847900,1847.9,2.38,77331120
2025-12-02,3447,1873900,1873.9,2.42,77331120
2025-12-03,3447,1860341,1860.341,2.4,77331120
2025-12-04,3447,1772341,1772.341,2.29,77331120
2025-12-05,3447,1477900,1477.9,1.91,77331120
2025-12-08,3447,1563900,1563.9,2.02,77331120
2025-12-09,3447,1539900,1539.9,1.99,77331120
2025-12-10,3447,1572900,1572.9,2.03,77331120
2025-12-11,3447,1628900,1628.9,2.1,77331120
2025-12-12,3447,1588900,1588.9,2.05,77331120
2025-12-15,3447,1598900,1598.9,2.06,77331120
2025-12-16,3447,1500900,1500.9,1.94,77331120
2025-12-17,3447,1496900,1496.9,1.93,77331120
2025-12-18,3447,1431900,1431.9,1.85,77331120
2025-12-19,3447,1498900,1498.9,1.93,77331120
2025-12-22,3447,1556900,1556.9,2.01,77331120
2025-12-23,3447,801900,801.9,1.03,77331120
2025-12-24,3447,565900,565.9,0.73,77331120
2025-12-26,3447,541900,541.9,0.7,77331120
2025-12-29,3447,475900,475.9,0.61,77331120
2025-12-30,3447,476900,476.9,0.61,77331120
2025-12-31,3447,454000,454.0,0.58,77331120
2026-01-02,3447,435000,435.0,0.56,77331120
2026-01-05,3447,421000,421.0,0.54,77331120
2026-01-06,3447,486021,486.021,0.62,77331120
2026-01-07,3447,528021,528.021,0.68,77331120
2026-01-08,3447,600021,600.021,0.77,77331120
2026-01-09,3447,620021,620.021,0.8,77331120
2026-01-12,3447,549021,549.021,0.7,77331120
2026-01-13,3447,550000,550.0,0.71,77331120
2026-01-14,3447,662000,662.0,0.85,77331120
2026-01-15,3447,638000,638.0,0.82,77331120
2026-01-16,3447,406000,406.0,0.52,77331120
2026-01-19,3447,428000,428.0,0.55,77331120
2026-01-20,3447,524000,524.0,0.67,77331120
2026-01-21,3447,468000,468.0,0.6,77331120
2026-01-22,3447,488000,488.0,0.63,77331120
2026-01-23,3447,600000,600.0,0.77,77331120
2026-01-26,3447,573000,573.0,0.74,77331120
2026-01-27,3447,538000,538.0,0.69,77331120
2026-01-28,3447,572000,572.0,0.73,77331120
2026-01-29,3447,673000,673.0,0.87,77331120
2026-01-30,3447,394000,394.0,0.5,77331120
2026-02-02,3447,532000,532.0,0.68,77331120
2026-02-03,3447,524000,524.0,0.67,77331120
2026-02-04,3447,571000,571.0,0.73,77331120
2026-02-05,3447,540000,540.0,0.69,77331120
2026-02-06,3447,548315,548.315,0.7,77331120
2026-02-09,3447,747315,747.315,0.96,77331120
2026-02-10,3447,853315,853.315,1.1,77331120
2026-02-11,3447,874315,874.315,1.13,77331120
2026-02-12,3447,874315,874.315,1.13,77331120
2026-02-13,3447,874315,874.315,1.13,77331120
2026-02-23,3447,1013315,1013.315,1.31,77331120
2026-02-24,3447,970315,970.315,1.25,77331120
2026-02-25,3447,917315,917.315,1.18,77331120
2026-02-26,3447,935734,935.734,1.21,77331120
2026-03-02,3447,995634,995.634,1.28,77331120
2026-03-03,3447,778634,778.634,1.0,77331120
2026-03-04,3447,653634,653.634,0.84,77331120
2026-03-05,3447,662634,662.634,0.85,77331120
2026-03-06,3447,612634,612.634,0.79,77331120
2026-03-09,3447,655634,655.634,0.84,77331120
2026-03-10,3447,670634,670.634,0.86,77331120
2026-03-11,3447,726634,726.634,0.93,77331120
2026-03-12,3447,708634,708.634,0.91,77331120
2026-03-13,3447,698634,698.634,0.9,77331120
2026-03-16,3447,638174,638.174,0.82,77331120
2026-03-17,3447,677174,677.174,0.87,77331120
2026-03-18,3447,690174,690.174,0.89,77331120
2026-03-19,3447,687174,687.174,0.88,77331120
2026-03-20,3447,701174,701.174,0.9,77331120
2026-03-23,3447,738174,738.174,0.95,77331120
2026-03-24,3447,691174,691.174,0.89,77331120
2026-03-25,3447,710174,710.174,0.91,77331120
2026-03-26,3447,763174,763.174,0.98,77331120
2026-03-27,3447,791174,791.174,1.02,77331120
2026-03-30,3447,714174,714.174,0.92,77331120
2026-03-31,3447,734174,734.174,0.94,77331120
2026-04-01,3447,758174,758.174,0.98,77331120
2026-04-02,3447,690174,690.174,0.89,77331120
2026-04-07,3447,731174,731.174,0.94,77331120
2026-04-08,3447,835174,835.174,1.07,77331120
2026-04-09,3447,812174,812.174,1.05,77331120
2026-04-10,3447,846174,846.174,1.09,77331120
2026-04-13,3447,917174,917.174,1.18,77331120
2026-04-14,3447,964174,964.174,1.24,77331120
2026-04-15,3447,1016174,1016.174,1.31,77331120
2026-04-16,3447,989174,989.174,1.27,77331120
2026-04-17,3447,1011552,1011.552,1.3,77331120
2026-04-20,3447,1002552,1002.552,1.29,77331120
2026-04-21,3447,1016552,1016.552,1.31,77331120
2026-04-22,3447,1031552,1031.552,1.33,77331120
2026-04-23,3447,917552,917.552,1.18,77331120
2026-04-24,3447,856552,856.552,1.1,77449120
2026-04-27,3447,881552,881.552,1.13,77449120
2026-04-28,3447,884552,884.552,1.14,77449120
2026-04-29,3447,887552,887.552,1.14,77449120
2026-04-30,3447,844552,844.552,1.09,77449120
2026-05-04,3447,952552,952.552,1.22,77449120
2026-05-05,3447,931552,931.552,1.2,77449120
2026-05-06,3447,870573,870.573,1.12,77449120
2026-05-07,3447,942573,942.573,1.21,77449120
2026-05-08,3447,891073,891.073,1.15,77449120
2026-05-11,3447,835073,835.073,1.07,77449120
2026-05-12,3447,915073,915.073,1.18,77449120
2026-05-13,3447,882073,882.073,1.13,77449120
2026-05-14,3447,799073,799.073,1.03,77449120
2026-05-15,3447,855073,855.073,1.1,77449120
2026-05-18,3447,874073,874.073,1.12,77449120
2026-05-19,3447,833073,833.073,1.07,77449120
2026-05-20,3447,876203,876.203,1.13,77449120
2026-05-21,3447,969203,969.203,1.25,77449120
2026-05-22,3447,1078173,1078.173,1.39,77449120
2026-05-25,3447,1085173,1085.173,1.4,77449120
2026-05-26,3447,1115188,1115.188,1.43,77449120
2026-05-27,3447,1086188,1086.188,1.4,77449120
2026-05-28,3447,1102311,1102.311,1.42,77449120
2026-05-29,3447,1155583,1155.583,1.49,77449120
2026-06-01,3447,1229175,1229.175,1.58,77449120
2026-06-02,3447,1084140,1084.14,1.39,77449120
2026-06-03,3447,1044963,1044.963,1.34,77449120
2026-06-04,3447,949913,949.913,1.22,77449120
2026-06-05,3447,672913,672.913,0.86,77449120
2026-06-08,3447,614913,614.913,0.79,77449120
2026-06-09,3447,676913,676.913,0.87,77449120
2026-06-10,3447,653913,653.913,0.84,77449120
2026-06-11,3447,566213,566.213,0.73,77449120
2026-06-12,3447,619213,619.213,0.79,77449120
2026-06-15,3447,585025,585.025,0.75,77449120
2026-06-16,3447,464014,464.014,0.59,77449120
2026-06-17,3447,505014,505.014,0.65,77449120
2026-06-18,3447,517014,517.014,0.66,77449120
2026-06-22,3447,487089,487.089,0.62,77449120
2026-06-23,3447,441089,441.089,0.56,77449120
2026-06-24,3447,379089,379.089,0.48,77449120
2026-06-25,3447,331089,331.089,0.42,77449120
2026-06-26,3447,331089,331.089,0.42,77449120
2026-06-29,3447,334089,334.089,0.43,77449120
2026-06-30,3447,405089,405.089,0.52,77449120
2026-07-01,3447,395089,395.089,0.51,77449120
2026-07-02,3447,409189,409.189,0.52,77449120
2026-07-03,3447,473189,473.189,0.61,77449120
2026-07-06,3447,466189,466.189,0.6,77449120
2026-07-07,3447,419089,419.089,0.54,77449120
2026-07-08,3447,428089,428.089,0.55,77449120
2026-07-09,3447,413089,413.089,0.53,77449120
2026-07-13,3447,346089,346.089,0.44,77449120
2026-07-14,3447,517089,517.089,0.66,77449120
2026-07-15,3447,562089,562.089,0.72,77449120
2026-07-16,3447,577089,577.089,0.74,77449120
2026-07-17,3447,594090,594.09,0.76,77449120
2026-07-20,3447,763090,763.09,0.98,77449120
2026-07-21,3447,763090,763.09,0.98,77449120
2026-07-22,3447,771120,771.12,0.99,77449120
