date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-11-18,3211,31462278,31462.278,20.45,153781021
2025-11-19,3211,31879278,31879.278,20.73,153781021
2025-11-20,3211,32450965,32450.965,21.1,153781021
2025-11-21,3211,32736965,32736.965,21.28,153781021
2025-11-24,3211,33359427,33359.427,21.69,153781021
2025-11-25,3211,33699405,33699.405,21.91,153781021
2025-11-26,3211,34091405,34091.405,22.16,153781021
2025-11-27,3211,33976505,33976.505,22.09,153781021
2025-11-28,3211,31461834,31461.834,20.45,153781021
2025-12-01,3211,31385837,31385.837,20.4,153781021
2025-12-02,3211,28678427,28678.427,18.64,153781021
2025-12-03,3211,30930387,30930.387,20.11,153781021
2025-12-04,3211,28134889,28134.889,18.29,153781021
2025-12-05,3211,28053209,28053.209,18.24,153781021
2025-12-08,3211,27249319,27249.319,17.71,153781021
2025-12-09,3211,27925019,27925.019,18.15,153781021
2025-12-10,3211,30031687,30031.687,19.52,153781021
2025-12-11,3211,31164997,31164.997,20.26,153781021
2025-12-12,3211,29125871,29125.871,18.93,153781021
2025-12-15,3211,28647333,28647.333,18.62,153781021
2025-12-16,3211,28844338,28844.338,18.75,153781021
2025-12-17,3211,32093338,32093.338,20.86,153781021
2025-12-18,3211,31558646,31558.646,20.52,153781021
2025-12-19,3211,32223139,32223.139,20.95,153781021
2025-12-22,3211,30795139,30795.139,20.02,153781021
2025-12-23,3211,30411222,30411.222,19.77,153781021
2025-12-24,3211,31523223,31523.223,20.49,153781021
2025-12-26,3211,31392223,31392.223,20.41,153781021
2025-12-29,3211,32667328,32667.328,21.24,153781021
2025-12-30,3211,32100332,32100.332,20.87,153781021
2025-12-31,3211,32216932,32216.932,20.94,153781021
2026-01-02,3211,31947332,31947.332,20.77,153781021
2026-01-05,3211,31791392,31791.392,20.67,153781021
2026-01-06,3211,31150439,31150.439,20.25,153781021
2026-01-07,3211,31227696,31227.696,20.3,153781021
2026-01-08,3211,32105008,32105.008,20.87,153781021
2026-01-09,3211,31105113,31105.113,20.22,153781021
2026-01-12,3211,31618113,31618.113,20.56,153781021
2026-01-13,3211,31730113,31730.113,20.63,153781021
2026-01-14,3211,31742163,31742.163,20.64,153781021
2026-01-15,3211,31373273,31373.273,20.4,153781021
2026-01-16,3211,31531634,31531.634,20.5,153781021
2026-01-19,3211,32014744,32014.744,20.81,153781021
2026-01-20,3211,31547939,31547.939,20.51,153781021
2026-01-21,3211,30502949,30502.949,19.83,153781021
2026-01-22,3211,33609949,33609.949,21.85,153781021
2026-01-23,3211,34669939,34669.939,22.54,153781021
2026-01-26,3211,34652247,34652.247,22.53,153781021
2026-01-27,3211,34879307,34879.307,22.68,153781021
2026-01-28,3211,37487547,37487.547,24.37,153781021
2026-01-29,3211,37491573,37491.573,24.37,153781021
2026-01-30,3211,37014883,37014.883,23.97,154368021
2026-02-02,3211,36460943,36460.943,23.61,154368021
2026-02-03,3211,36274093,36274.093,23.49,154368021
2026-02-04,3211,36355245,36355.245,23.55,154368021
2026-02-05,3211,36345787,36345.787,23.54,154368021
2026-02-06,3211,37264209,37264.209,24.13,154368021
2026-02-09,3211,36500204,36500.204,23.64,154368021
2026-02-10,3211,36005430,36005.43,23.32,154368021
2026-02-11,3211,35514223,35514.223,23.0,154368021
2026-02-12,3211,35514223,35514.223,23.0,154368021
2026-02-13,3211,35514223,35514.223,23.0,154368021
2026-02-23,3211,35921917,35921.917,23.27,154368021
2026-02-24,3211,35501527,35501.527,22.99,154368021
2026-02-25,3211,34546627,34546.627,22.37,154368021
2026-02-26,3211,34533780,34533.78,22.37,154368021
2026-03-02,3211,35603940,35603.94,23.06,154368021
2026-03-03,3211,35595950,35595.95,23.05,154368021
2026-03-04,3211,35074470,35074.47,22.72,154368021
2026-03-05,3211,37314570,37314.57,24.17,154368021
2026-03-06,3211,37459800,37459.8,24.26,154368021
2026-03-09,3211,36905444,36905.444,23.9,154368021
2026-03-10,3211,37384844,37384.844,24.21,154368021
2026-03-11,3211,34606894,34606.894,22.41,154368021
2026-03-12,3211,32967894,32967.894,21.35,154368021
2026-03-13,3211,34092944,34092.944,22.08,154368021
2026-03-16,3211,34522004,34522.004,22.36,154368021
2026-03-17,3211,34183769,34183.769,22.14,154368021
2026-03-18,3211,33876505,33876.505,21.94,154368021
2026-03-19,3211,33671590,33671.59,21.81,154368021
2026-03-20,3211,34717069,34717.069,22.48,154368021
2026-03-23,3211,33515079,33515.079,21.71,154368021
2026-03-24,3211,35949269,35949.269,23.28,154368021
2026-03-25,3211,39536963,39536.963,25.61,154368021
2026-03-26,3211,44424168,44424.168,28.77,154368021
2026-03-27,3211,40656517,40656.517,26.33,154368021
2026-03-30,3211,39324528,39324.528,25.47,154368021
2026-03-31,3211,40934889,40934.889,26.51,154368021
2026-04-01,3211,38545289,38545.289,24.96,154368021
2026-04-02,3211,39020287,39020.287,25.27,154368021
2026-04-07,3211,39599288,39599.288,25.65,154368021
2026-04-08,3211,40385182,40385.182,26.16,154368021
2026-04-09,3211,39551176,39551.176,25.62,154368021
2026-04-10,3211,39872914,39872.914,25.82,154368021
2026-04-13,3211,37988054,37988.054,24.6,154368021
2026-04-14,3211,37807448,37807.448,24.49,154368021
2026-04-15,3211,37937348,37937.348,24.57,154368021
2026-04-16,3211,38080993,38080.993,24.66,154368021
2026-04-17,3211,38771043,38771.043,25.11,154368021
2026-04-20,3211,38112579,38112.579,24.68,154368021
2026-04-21,3211,39678234,39678.234,25.7,154368021
2026-04-22,3211,44195103,44195.103,28.62,154368021
2026-04-23,3211,46538308,46538.308,30.14,154368021
2026-04-24,3211,48128027,48128.027,31.17,154368021
2026-04-27,3211,48256264,48256.264,31.26,154368021
2026-04-28,3211,47594641,47594.641,30.83,154368021
2026-04-29,3211,46517086,46517.086,30.13,154368021
2026-04-30,3211,46309504,46309.504,29.99,154368021
2026-05-04,3211,45711501,45711.501,29.61,154368021
2026-05-05,3211,45638851,45638.851,29.56,154368021
2026-05-06,3211,45964849,45964.849,29.77,154368021
2026-05-07,3211,44525679,44525.679,28.84,154368021
2026-05-08,3211,24522608,24522.608,15.88,154422021
2026-05-11,3211,26815924,26815.924,17.36,154422021
2026-05-12,3211,26418941,26418.941,17.1,154422021
2026-05-13,3211,26893794,26893.794,17.41,154422021
2026-05-14,3211,26307752,26307.752,17.03,154422021
2026-05-15,3211,25874071,25874.071,16.75,154422021
2026-05-18,3211,26096071,26096.071,16.89,154422021
2026-05-19,3211,26217384,26217.384,16.97,154422021
2026-05-20,3211,26137678,26137.678,16.92,154422021
2026-05-21,3211,26609091,26609.091,17.23,154422021
2026-05-22,3211,27732841,27732.841,17.95,154422021
2026-05-25,3211,36687525,36687.525,23.75,154422021
2026-05-26,3211,40639900,40639.9,26.31,154422021
2026-05-27,3211,43188971,43188.971,27.96,154422021
2026-05-28,3211,42857349,42857.349,27.75,154422021
2026-05-29,3211,40152640,40152.64,26.0,154374021
2026-06-01,3211,39728774,39728.774,25.73,154374021
2026-06-02,3211,39134738,39134.738,25.35,154374021
2026-06-03,3211,39150846,39150.846,25.36,154374021
2026-06-04,3211,40759379,40759.379,26.4,154374021
2026-06-05,3211,40250423,40250.423,26.07,154374021
2026-06-08,3211,41061797,41061.797,26.59,154374021
2026-06-09,3211,41727335,41727.335,27.03,154374021
2026-06-10,3211,41611626,41611.626,26.95,154374021
2026-06-11,3211,42177056,42177.056,27.32,154374021
2026-06-12,3211,41985915,41985.915,27.19,154374021
2026-06-15,3211,42374434,42374.434,27.44,154374021
2026-06-16,3211,43142679,43142.679,27.94,154374021
2026-06-17,3211,42446384,42446.384,27.49,154374021
2026-06-18,3211,43316821,43316.821,28.05,154374021
2026-06-22,3211,44302296,44302.296,28.69,154374021
2026-06-23,3211,42563030,42563.03,27.57,154374021
2026-06-24,3211,42569016,42569.016,27.57,154374021
2026-06-25,3211,42712184,42712.184,27.66,154374021
2026-06-26,3211,42149675,42149.675,27.3,154374021
2026-06-29,3211,41980930,41980.93,27.19,154374021
2026-06-30,3211,42311662,42311.662,27.4,154374021
2026-07-01,3211,41215453,41215.453,26.69,154374021
2026-07-02,3211,41647605,41647.605,26.97,154374021
2026-07-03,3211,41638169,41638.169,26.97,154374021
2026-07-06,3211,42484271,42484.271,27.52,154374021
2026-07-07,3211,39942490,39942.49,25.87,154374021
2026-07-08,3211,40115490,40115.49,25.98,154374021
2026-07-09,3211,45382164,45382.164,29.39,154374021
