date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-14,8112,70925877,70925.877,13.63,520110343
2024-08-15,8112,70103933,70103.933,13.47,520110343
2024-08-16,8112,70330933,70330.933,13.52,520110343
2024-08-19,8112,70963936,70963.936,13.64,520110343
2024-08-20,8112,71567936,71567.936,13.76,520110343
2024-08-21,8112,71896947,71896.947,13.82,520110343
2024-08-22,8112,72082947,72082.947,13.85,520110343
2024-08-23,8112,71267949,71267.949,13.7,520110343
2024-08-26,8112,72391949,72391.949,13.91,520110343
2024-08-27,8112,71784949,71784.949,13.8,520110343
2024-08-28,8112,71331918,71331.918,13.71,520110343
2024-08-29,8112,70788918,70788.918,13.61,520110343
2024-08-30,8112,71436609,71436.609,13.73,520110343
2024-09-02,8112,70796662,70796.662,13.61,520110343
2024-09-03,8112,70527662,70527.662,13.56,520110343
2024-09-04,8112,70015728,70015.728,13.46,520110343
2024-09-05,8112,69483451,69483.451,13.35,520110343
2024-09-06,8112,69365451,69365.451,13.33,520110343
2024-09-09,8112,69623451,69623.451,13.38,520110343
2024-09-10,8112,67781551,67781.551,13.03,520110343
2024-09-11,8112,67969338,67969.338,13.06,520110343
2024-09-12,8112,68161541,68161.541,13.1,520110343
2024-09-13,8112,69062541,69062.541,13.27,520110343
2024-09-16,8112,68862541,68862.541,13.23,520110343
2024-09-18,8112,70136541,70136.541,13.48,520110343
2024-09-19,8112,73348541,73348.541,14.1,520110343
2024-09-20,8112,74983810,74983.81,14.41,520110343
2024-09-23,8112,74916810,74916.81,14.4,520110343
2024-09-24,8112,73337772,73337.772,14.1,520110343
2024-09-25,8112,73844475,73844.475,14.19,520110343
2024-09-26,8112,73235475,73235.475,14.08,520110343
2024-09-27,8112,74090475,74090.475,14.24,520110343
2024-09-30,8112,73103726,73103.726,14.05,520110343
2024-10-01,8112,72373726,72373.726,13.91,520110343
2024-10-04,8112,70644726,70644.726,13.58,520110343
2024-10-07,8112,71174827,71174.827,13.68,520110343
2024-10-08,8112,69949677,69949.677,13.44,520110343
2024-10-09,8112,68522189,68522.189,13.17,520110343
2024-10-11,8112,69163189,69163.189,13.29,520110343
2024-10-14,8112,69548189,69548.189,13.37,520110343
2024-10-15,8112,70288309,70288.309,13.51,520110343
2024-10-16,8112,70542530,70542.53,13.56,520110343
2024-10-17,8112,70383703,70383.703,13.53,520110343
2024-10-18,8112,70259703,70259.703,13.5,520110343
2024-10-21,8112,70601703,70601.703,13.57,520110343
2024-10-22,8112,70559037,70559.037,13.56,520110343
2024-10-23,8112,71058037,71058.037,13.66,520110343
2024-10-24,8112,70315128,70315.128,13.51,520110343
2024-10-25,8112,70181686,70181.686,13.49,520110343
2024-10-28,8112,70457686,70457.686,13.54,520110343
2024-10-29,8112,69851686,69851.686,13.43,520110343
2024-10-30,8112,69783686,69783.686,13.41,520110343
2024-11-01,8112,70891403,70891.403,13.63,520110343
2024-11-04,8112,71104403,71104.403,13.67,520110343
2024-11-05,8112,67646403,67646.403,13.0,520110343
2024-11-06,8112,67409553,67409.553,12.96,520110343
2024-11-07,8112,66696763,66696.763,12.82,520110343
2024-11-08,8112,65385244,65385.244,12.57,520110343
2024-11-11,8112,65923546,65923.546,12.67,520110343
2024-11-12,8112,66445546,66445.546,12.77,520110343
2024-11-13,8112,65489546,65489.546,12.59,520110343
2024-11-14,8112,65163551,65163.551,12.52,520110343
2024-11-15,8112,66526893,66526.893,12.79,520110343
2024-11-18,8112,66308913,66308.913,12.74,520110343
2024-11-19,8112,66712913,66712.913,12.82,520110343
2024-11-20,8112,66492647,66492.647,12.78,520110343
2024-11-21,8112,67174647,67174.647,12.91,520110343
2024-11-22,8112,67034647,67034.647,12.88,520110343
2024-11-25,8112,67636140,67636.14,13.0,520110343
2024-11-26,8112,67725816,67725.816,13.02,520110343
2024-11-27,8112,67223410,67223.41,12.92,520110343
2024-11-28,8112,68042419,68042.419,13.08,520110343
2024-11-29,8112,69038663,69038.663,13.27,520110343
2024-12-02,8112,70458835,70458.835,13.54,520110343
2024-12-03,8112,69024276,69024.276,13.27,520110343
2024-12-04,8112,69885700,69885.7,13.43,520110343
2024-12-05,8112,68586586,68586.586,13.18,520110343
2024-12-06,8112,68169982,68169.982,13.1,520110343
2024-12-09,8112,67694401,67694.401,13.01,520110343
2024-12-10,8112,66893027,66893.027,12.86,520110343
2024-12-11,8112,66239529,66239.529,12.73,520110343
2024-12-12,8112,65422182,65422.182,12.57,520110343
2024-12-13,8112,65536821,65536.821,12.6,520110343
2024-12-16,8112,65209212,65209.212,12.53,520110343
2024-12-17,8112,62932387,62932.387,12.09,520110343
2024-12-18,8112,62196027,62196.027,11.95,520110343
2024-12-19,8112,60415243,60415.243,11.61,520110343
2024-12-20,8112,58604459,58604.459,11.26,520110343
2024-12-23,8112,57435796,57435.796,11.04,520110343
2024-12-24,8112,56075837,56075.837,10.78,520110343
2024-12-25,8112,55524134,55524.134,10.67,520110343
2024-12-26,8112,54527134,54527.134,10.48,520110343
2024-12-27,8112,53812212,53812.212,10.34,520110343
2024-12-30,8112,53328379,53328.379,10.25,520110343
2024-12-31,8112,53288097,53288.097,10.24,520110343
2025-01-02,8112,53972154,53972.154,10.37,520110343
2025-01-03,8112,53792531,53792.531,10.34,520110343
2025-01-06,8112,54106534,54106.534,10.4,520110343
2025-01-07,8112,54864534,54864.534,10.54,520110343
2025-01-08,8112,54306689,54306.689,10.44,520110343
2025-01-09,8112,53520140,53520.14,10.29,520110343
2025-01-10,8112,52989698,52989.698,10.18,520110343
2025-01-13,8112,53157413,53157.413,10.22,520110343
2025-01-14,8112,53932458,53932.458,10.36,520110343
2025-01-15,8112,53554261,53554.261,10.29,520110343
2025-01-16,8112,53395647,53395.647,10.26,520110343
2025-01-17,8112,53738164,53738.164,10.33,520110343
2025-01-20,8112,53896392,53896.392,10.36,520110343
2025-01-21,8112,54131428,54131.428,10.4,520110343
2025-01-22,8112,54636182,54636.182,10.5,520110343
2025-01-23,8112,54636182,54636.182,10.5,520110343
2025-01-24,8112,54636182,54636.182,10.5,520110343
2025-02-03,8112,54938467,54938.467,10.56,520110343
2025-02-04,8112,55254461,55254.461,10.62,520110343
2025-02-05,8112,55267493,55267.493,10.62,520110343
2025-02-06,8112,56141859,56141.859,10.79,520110343
2025-02-07,8112,55995578,55995.578,10.76,520110343
2025-02-10,8112,55681578,55681.578,10.7,520110343
2025-02-11,8112,55827915,55827.915,10.73,520110343
2025-02-12,8112,55802369,55802.369,10.72,520110343
2025-02-13,8112,56525369,56525.369,10.86,520110343
2025-02-14,8112,56334369,56334.369,10.83,520110343
2025-02-17,8112,57328447,57328.447,11.02,520110343
2025-02-18,8112,56420447,56420.447,10.84,520110343
2025-02-19,8112,57004455,57004.455,10.96,520110343
2025-02-20,8112,56139465,56139.465,10.79,520110343
2025-02-21,8112,55960569,55960.569,10.75,520110343
2025-02-24,8112,55868569,55868.569,10.74,520110343
2025-02-25,8112,56165569,56165.569,10.79,520110343
2025-02-26,8112,56660221,56660.221,10.89,520110343
2025-02-27,8112,56688528,56688.528,10.89,520110343
2025-03-03,8112,56412931,56412.931,10.84,520110343
2025-03-04,8112,56716211,56716.211,10.9,520110343
2025-03-05,8112,56459211,56459.211,10.85,520110343
2025-03-06,8112,56103292,56103.292,10.78,520110343
2025-03-07,8112,55900292,55900.292,10.74,520110343
2025-03-10,8112,55617292,55617.292,10.69,520110343
2025-03-11,8112,56037247,56037.247,10.77,520110343
2025-03-12,8112,55338731,55338.731,10.63,520110343
2025-03-13,8112,54936731,54936.731,10.56,520110343
2025-03-14,8112,54842751,54842.751,10.54,520110343
2025-03-17,8112,54306988,54306.988,10.44,520110343
2025-03-18,8112,54063988,54063.988,10.39,520110343
2025-03-19,8112,54070988,54070.988,10.39,520110343
2025-03-20,8112,54075988,54075.988,10.39,520110343
2025-03-21,8112,53543099,53543.099,10.29,520110343
2025-03-24,8112,53146356,53146.356,10.21,520110343
2025-03-25,8112,52665358,52665.358,10.12,520110343
2025-03-26,8112,52424359,52424.359,10.07,520110343
2025-03-27,8112,52176351,52176.351,10.03,520110343
2025-03-28,8112,50925351,50925.351,9.79,520110343
2025-03-31,8112,50494351,50494.351,9.7,520110343
2025-04-01,8112,50699351,50699.351,9.74,520110343
2025-04-02,8112,51012805,51012.805,9.8,520110343
2025-04-07,8112,51157805,51157.805,9.83,520110343
2025-04-08,8112,53131825,53131.825,10.21,520110343
2025-04-09,8112,54245825,54245.825,10.42,520110343
2025-04-10,8112,54270300,54270.3,10.43,520110343
2025-04-11,8112,53822458,53822.458,10.34,520110343
2025-04-14,8112,53431646,53431.646,10.27,520110343
2025-04-15,8112,53888881,53888.881,10.36,520110343
2025-04-16,8112,53533002,53533.002,10.29,520110343
2025-04-17,8112,53413002,53413.002,10.26,520110343
2025-04-18,8112,53411002,53411.002,10.26,520110343
2025-04-21,8112,53085802,53085.802,10.2,520110343
2025-04-22,8112,52726277,52726.277,10.13,520110343
2025-04-23,8112,52524702,52524.702,10.09,520110343
2025-04-24,8112,52406177,52406.177,10.07,520110343
2025-04-25,8112,52219177,52219.177,10.04,520110343
2025-04-28,8112,52247592,52247.592,10.04,520110343
2025-04-29,8112,51972606,51972.606,9.99,520110343
2025-04-30,8112,51846929,51846.929,9.87,525291698
2025-05-02,8112,51890929,51890.929,9.87,525291698
2025-05-05,8112,51831693,51831.693,9.86,525291698
2025-05-06,8112,51913799,51913.799,9.88,525291698
2025-05-07,8112,52220799,52220.799,9.94,525291698
2025-05-08,8112,52282799,52282.799,9.95,525291698
2025-05-09,8112,52490513,52490.513,9.99,525291698
2025-05-12,8112,52658569,52658.569,10.02,525291698
2025-05-13,8112,52712513,52712.513,10.03,525291698
2025-05-14,8112,52208544,52208.544,9.93,525291698
2025-05-15,8112,52404544,52404.544,9.97,525291698
2025-05-16,8112,51389974,51389.974,9.78,525291698
2025-05-19,8112,50151074,50151.074,9.54,525291698
2025-05-20,8112,50254194,50254.194,9.56,525291698
2025-05-21,8112,50893820,50893.82,9.68,525291698
2025-05-22,8112,50654192,50654.192,9.64,525291698
2025-05-23,8112,50003795,50003.795,9.51,525291698
2025-05-26,8112,49806295,49806.295,9.48,525291698
2025-05-27,8112,49360295,49360.295,9.39,525291698
2025-05-28,8112,48917821,48917.821,9.31,525291698
2025-05-29,8112,48624218,48624.218,9.25,525291698
2025-06-02,8112,48240363,48240.363,9.18,525291698
2025-06-03,8112,48818602,48818.602,9.29,525291698
2025-06-04,8112,49350490,49350.49,9.39,525291698
2025-06-05,8112,49556389,49556.389,9.43,525291698
2025-06-06,8112,48130534,48130.534,9.16,525291698
2025-06-09,8112,48786154,48786.154,9.28,525291698
2025-06-10,8112,47921554,47921.554,9.12,525291698
2025-06-11,8112,47963347,47963.347,9.13,525291698
2025-06-12,8112,47381802,47381.802,9.02,525291698
2025-06-13,8112,46858803,46858.803,8.92,525291698
2025-06-16,8112,47053603,47053.603,8.95,525291698
2025-06-17,8112,48547413,48547.413,9.24,525291698
2025-06-18,8112,51010433,51010.433,9.71,525291698
2025-06-19,8112,49077608,49077.608,9.34,525291698
2025-06-20,8112,49108608,49108.608,9.34,525291698
2025-06-23,8112,49201608,49201.608,9.36,525291698
2025-06-24,8112,49321162,49321.162,9.38,525291698
2025-06-25,8112,48584557,48584.557,9.24,525291698
2025-06-26,8112,60355795,60355.795,11.48,525291698
2025-06-27,8112,63833532,63833.532,12.15,525291698
2025-06-30,8112,63076395,63076.395,12.0,525291698
2025-07-01,8112,66325550,66325.55,12.62,525291698
2025-07-02,8112,68522624,68522.624,13.04,525291698
2025-07-03,8112,70395824,70395.824,13.4,525291698
2025-07-04,8112,70033823,70033.823,13.33,525291698
2025-07-07,8112,70508960,70508.96,13.42,525291698
2025-07-08,8112,71325960,71325.96,13.57,525291698
2025-07-09,8112,73010750,73010.75,13.89,525291698
2025-07-10,8112,72810937,72810.937,13.86,525291698
2025-07-11,8112,73485677,73485.677,13.98,525291698
2025-07-14,8112,73599807,73599.807,14.01,525291698
2025-07-15,8112,73967020,73967.02,14.08,525291698
2025-07-16,8112,74188926,74188.926,14.12,525291698
2025-07-17,8112,74226275,74226.275,14.13,525291698
2025-07-18,8112,73979275,73979.275,14.08,525291698
2025-07-21,8112,74559301,74559.301,14.19,525291698
2025-07-22,8112,73461301,73461.301,13.98,525291698
2025-07-23,8112,74613462,74613.462,14.2,525291698
2025-07-24,8112,73834005,73834.005,14.05,525291698
2025-07-25,8112,73699005,73699.005,14.03,525291698
2025-07-28,8112,74107205,74107.205,14.1,525291698
2025-07-29,8112,74541205,74541.205,14.19,525291698
2025-07-30,8112,74548205,74548.205,14.19,525291698
2025-07-31,8112,74372205,74372.205,14.15,525291698
2025-08-01,8112,74406205,74406.205,14.16,525291698
2025-08-04,8112,74467232,74467.232,14.17,525291698
2025-08-05,8112,75209700,75209.7,14.31,525291698
2025-08-06,8112,75091175,75091.175,14.29,525291698
2025-08-07,8112,75531552,75531.552,14.37,525291698
2025-08-08,8112,75314581,75314.581,14.33,525291698
2025-08-11,8112,74408581,74408.581,14.16,525291698
2025-08-12,8112,73939581,73939.581,14.07,525291698
2025-08-13,8112,73611825,73611.825,14.01,525291698
2025-08-14,8112,74625135,74625.135,14.2,525291698
2025-08-15,8112,74681024,74681.024,14.21,525291698
2025-08-18,8112,74826024,74826.024,14.24,525291698
2025-08-19,8112,74666512,74666.512,14.21,525291698
2025-08-20,8112,73880512,73880.512,14.06,525291698
2025-08-21,8112,74435569,74435.569,14.17,525291698
2025-08-22,8112,74009769,74009.769,14.08,525291698
2025-08-25,8112,74151769,74151.769,14.11,525291698
2025-08-26,8112,74404099,74404.099,14.16,525291698
2025-08-27,8112,74694099,74694.099,14.21,525291698
2025-08-28,8112,75173642,75173.642,14.31,525291698
2025-08-29,8112,74029813,74029.813,14.09,525291698
2025-09-01,8112,73610863,73610.863,14.01,525291698
2025-09-02,8112,72765863,72765.863,13.85,525291698
2025-09-03,8112,73071226,73071.226,13.91,525291698
2025-09-04,8112,73516458,73516.458,13.99,525291698
2025-09-05,8112,73234458,73234.458,13.94,525291698
2025-09-08,8112,73010508,73010.508,13.89,525291698
2025-09-09,8112,73486508,73486.508,13.98,525291698
2025-09-10,8112,74344558,74344.558,14.15,525291698
2025-09-11,8112,73931558,73931.558,14.07,525291698
2025-09-12,8112,74040159,74040.159,14.09,525291698
2025-09-15,8112,74371159,74371.159,14.15,525291698
2025-09-16,8112,72513159,72513.159,13.8,525291698
2025-09-17,8112,71430009,71430.009,13.59,525291698
2025-09-18,8112,71547208,71547.208,13.62,525291698
2025-09-19,8112,67359529,67359.529,12.82,525291698
2025-09-22,8112,65223029,65223.029,12.41,525291698
2025-09-23,8112,65044105,65044.105,12.38,525291698
2025-09-24,8112,64296105,64296.105,12.24,525291698
2025-09-25,8112,62972199,62972.199,11.98,525291698
2025-09-26,8112,62856299,62856.299,11.96,525291698
2025-09-30,8112,63095184,63095.184,12.01,525291698
2025-10-01,8112,61802294,61802.294,11.76,525291698
2025-10-02,8112,61628294,61628.294,11.73,525291698
2025-10-03,8112,59523294,59523.294,11.33,525291698
2025-10-07,8112,59563094,59563.094,11.33,525291698
2025-10-08,8112,60291195,60291.195,11.47,525291698
2025-10-09,8112,58128395,58128.395,11.06,525291698
2025-10-13,8112,58959595,58959.595,11.22,525291698
2025-10-14,8112,64399961,64399.961,12.25,525291698
2025-10-15,8112,58034098,58034.098,11.04,525291698
2025-10-16,8112,54951198,54951.198,10.46,525291698
2025-10-17,8112,62147448,62147.448,11.83,525291698
2025-10-20,8112,55142698,55142.698,10.49,525291698
2025-10-21,8112,60000428,60000.428,11.42,525291698
2025-10-22,8112,63121518,63121.518,12.01,525291698
2025-10-23,8112,68365618,68365.618,13.01,525291698
2025-10-27,8112,74289922,74289.922,14.14,525291698
2025-10-28,8112,70966171,70966.171,13.5,525291698
2025-10-29,8112,72398294,72398.294,13.78,525291698
2025-10-30,8112,71785704,71785.704,13.66,525291698
2025-10-31,8112,75163234,75163.234,14.3,525291698
2025-11-03,8112,74103954,74103.954,14.1,525291698
2025-11-04,8112,70757884,70757.884,13.47,525291698
2025-11-05,8112,74282722,74282.722,14.14,525291698
2025-11-06,8112,82378622,82378.622,15.68,525291698
2025-11-07,8112,75289630,75289.63,14.33,525291698
2025-11-10,8112,82683890,82683.89,15.74,525291698
2025-11-11,8112,79589170,79589.17,15.15,525291698
2025-11-12,8112,72800346,72800.346,13.85,525291698
2025-11-13,8112,79277546,79277.546,15.09,525291698
2025-11-14,8112,83499636,83499.636,15.89,525291698
2025-11-17,8112,76346155,76346.155,14.53,525291698
2025-11-18,8112,87847289,87847.289,16.72,525291698
2025-11-19,8112,87781827,87781.827,16.71,525291698
2025-11-20,8112,86246578,86246.578,16.41,525291698
2025-11-21,8112,91330026,91330.026,17.38,525291698
2025-11-24,8112,90645229,90645.229,17.25,525291698
2025-11-25,8112,86353231,86353.231,16.43,525291698
2025-11-26,8112,86516739,86516.739,16.47,525291698
2025-11-27,8112,84567739,84567.739,16.09,525291698
2025-11-28,8112,82206256,82206.256,15.64,525291698
2025-12-01,8112,81413256,81413.256,15.49,525291698
2025-12-02,8112,82759657,82759.657,15.75,525291698
2025-12-03,8112,83944807,83944.807,15.98,525291698
2025-12-04,8112,83882601,83882.601,15.96,525291698
2025-12-05,8112,83054601,83054.601,15.81,525291698
2025-12-08,8112,78833338,78833.338,15.0,525291698
2025-12-09,8112,78812318,78812.318,15.0,525291698
2025-12-10,8112,77346587,77346.587,14.72,525291698
2025-12-11,8112,78236591,78236.591,14.89,525291698
2025-12-12,8112,79540955,79540.955,15.14,525291698
2025-12-15,8112,80086105,80086.105,15.24,525291698
2025-12-16,8112,80921955,80921.955,15.4,525291698
2025-12-17,8112,81907955,81907.955,15.59,525291698
2025-12-18,8112,80123955,80123.955,15.25,525291698
2025-12-19,8112,79255091,79255.091,15.08,525291698
2025-12-22,8112,80796101,80796.101,15.38,525291698
2025-12-23,8112,82706101,82706.101,15.74,525291698
2025-12-24,8112,79340101,79340.101,15.1,525291698
2025-12-26,8112,80413101,80413.101,15.3,525291698
2025-12-29,8112,79948101,79948.101,15.21,525291698
2025-12-30,8112,82960181,82960.181,15.79,525291698
2025-12-31,8112,78509181,78509.181,14.94,525291698
2026-01-02,8112,85832181,85832.181,16.33,525291698
2026-01-05,8112,78438288,78438.288,14.93,525291698
2026-01-06,8112,85460938,85460.938,16.26,525291698
2026-01-07,8112,93216878,93216.878,17.74,525291698
2026-01-08,8112,90765308,90765.308,17.27,525291698
2026-01-09,8112,90593283,90593.283,17.24,525291698
2026-01-12,8112,85618855,85618.855,16.29,525291698
2026-01-13,8112,85909555,85909.555,16.35,525291698
2026-01-14,8112,84279505,84279.505,16.04,525291698
2026-01-15,8112,84908205,84908.205,16.16,525291698
2026-01-16,8112,84913694,84913.694,16.16,525291698
2026-01-19,8112,88641606,88641.606,16.87,525291698
2026-01-20,8112,75197721,75197.721,14.31,525291698
2026-01-21,8112,75336736,75336.736,14.34,525291698
2026-01-22,8112,81875267,81875.267,15.58,525291698
2026-01-23,8112,81325267,81325.267,15.48,525291698
2026-01-26,8112,85201957,85201.957,16.21,525291698
2026-01-27,8112,85268738,85268.738,16.23,525291698
2026-01-28,8112,97270738,97270.738,18.51,525291698
2026-01-29,8112,100681544,100681.544,19.16,525291698
2026-01-30,8112,113938544,113938.544,21.69,525291698
2026-02-02,8112,91779834,91779.834,17.47,525291698
2026-02-03,8112,82735634,82735.634,15.75,525291698
2026-02-04,8112,83311639,83311.639,15.86,525291698
2026-02-05,8112,82304661,82304.661,15.66,525291698
2026-02-06,8112,84486126,84486.126,16.08,525291698
2026-02-09,8112,89062126,89062.126,16.95,525291698
2026-02-10,8112,88838382,88838.382,16.91,525291698
2026-02-11,8112,88676382,88676.382,16.88,525291698
2026-02-12,8112,88676382,88676.382,16.88,525291698
2026-02-13,8112,88676382,88676.382,16.88,525291698
2026-02-23,8112,95658582,95658.582,18.21,525291698
2026-02-24,8112,97135681,97135.681,18.49,525291698
2026-02-25,8112,95186881,95186.881,18.12,525291698
2026-02-26,8112,96857554,96857.554,18.43,525291698
2026-03-02,8112,97672084,97672.084,18.59,525291698
2026-03-03,8112,94829716,94829.716,18.05,525291698
2026-03-04,8112,97067663,97067.663,18.47,525291698
2026-03-05,8112,97923735,97923.735,18.64,525291698
2026-03-06,8112,96921336,96921.336,18.45,525291698
2026-03-09,8112,99364836,99364.836,18.91,525291698
2026-03-10,8112,113125747,113125.747,21.53,525291698
2026-03-11,8112,137313878,137313.878,26.14,525291698
2026-03-12,8112,145428658,145428.658,27.68,525291698
2026-03-13,8112,143878645,143878.645,27.39,525291698
2026-03-16,8112,135843905,135843.905,25.86,525291698
2026-03-17,8112,148086448,148086.448,28.19,525291698
2026-03-18,8112,150039822,150039.822,28.56,525291698
2026-03-19,8112,151097651,151097.651,28.76,525291698
2026-03-20,8112,147372228,147372.228,28.05,525291698
2026-03-23,8112,147414256,147414.256,28.06,525291698
2026-03-24,8112,147151356,147151.356,28.01,525291698
2026-03-25,8112,146567397,146567.397,27.9,525291698
2026-03-26,8112,145161446,145161.446,27.63,525291698
2026-03-27,8112,145226546,145226.546,27.64,525291698
2026-03-30,8112,144165546,144165.546,27.44,525291698
2026-03-31,8112,143066546,143066.546,27.23,525291698
2026-04-01,8112,143058596,143058.596,27.23,525291698
2026-04-02,8112,141194096,141194.096,26.87,525291698
2026-04-07,8112,139138382,139138.382,26.48,525291698
2026-04-08,8112,140313382,140313.382,26.71,525291698
2026-04-09,8112,140118381,140118.381,26.67,525291698
2026-04-10,8112,135237923,135237.923,25.74,525291698
2026-04-13,8112,133036923,133036.923,25.32,525291698
2026-04-14,8112,135689997,135689.997,25.83,525291698
2026-04-15,8112,136655997,136655.997,26.01,525291698
2026-04-16,8112,135242545,135242.545,25.74,525291698
2026-04-17,8112,131731040,131731.04,25.07,525291698
2026-04-20,8112,125977440,125977.44,23.98,525291698
2026-04-21,8112,131354840,131354.84,25.0,525291698
2026-04-22,8112,135029737,135029.737,25.7,525291698
2026-04-23,8112,128340743,128340.743,24.43,525291698
2026-04-24,8112,129438743,129438.743,24.64,525291698
2026-04-27,8112,137689528,137689.528,26.21,525291698
2026-04-28,8112,131452695,131452.695,25.02,525291698
2026-04-29,8112,131486803,131486.803,25.03,525291698
2026-04-30,8112,124835679,124835.679,23.76,525291698
2026-05-04,8112,124688079,124688.079,23.73,525291698
2026-05-05,8112,128215110,128215.11,24.4,525291698
2026-05-06,8112,132371127,132371.127,25.19,525291698
2026-05-07,8112,132134147,132134.147,25.15,525291698
2026-05-08,8112,137729497,137729.497,26.21,525291698
