date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-01,2495,53008427,53008.427,19.37,273551538
2024-08-02,2495,52913427,52913.427,19.34,273551538
2024-08-05,2495,52173427,52173.427,19.07,273551538
2024-08-06,2495,52719427,52719.427,19.27,273551538
2024-08-07,2495,53561427,53561.427,19.58,273551538
2024-08-08,2495,53576427,53576.427,19.58,273551538
2024-08-09,2495,53436427,53436.427,19.53,273551538
2024-08-12,2495,53499427,53499.427,19.55,273551538
2024-08-13,2495,53646487,53646.487,19.61,273551538
2024-08-14,2495,53432427,53432.427,19.53,273551538
2024-08-15,2495,53616427,53616.427,19.6,273551538
2024-08-16,2495,53799427,53799.427,19.66,273551538
2024-08-19,2495,54136427,54136.427,19.79,273551538
2024-08-20,2495,54207427,54207.427,19.81,273551538
2024-08-21,2495,54217427,54217.427,19.81,273551538
2024-08-22,2495,53955427,53955.427,19.72,273551538
2024-08-23,2495,54018427,54018.427,19.74,273551538
2024-08-26,2495,54312427,54312.427,19.85,273551538
2024-08-27,2495,54429427,54429.427,19.89,273551538
2024-08-28,2495,54367427,54367.427,19.87,273551538
2024-08-29,2495,54196427,54196.427,19.81,273551538
2024-08-30,2495,53464427,53464.427,19.54,273551538
2024-09-02,2495,52843527,52843.527,19.31,273551538
2024-09-03,2495,51868527,51868.527,18.96,273551538
2024-09-04,2495,52507527,52507.527,19.19,273551538
2024-09-05,2495,50883527,50883.527,18.6,273551538
2024-09-06,2495,49916527,49916.527,18.24,273551538
2024-09-09,2495,51574527,51574.527,18.85,273551538
2024-09-10,2495,50936027,50936.027,18.62,273551538
2024-09-11,2495,50579027,50579.027,18.48,273551538
2024-09-12,2495,52491027,52491.027,19.18,273551538
2024-09-13,2495,52752027,52752.027,19.28,273551538
2024-09-16,2495,52647027,52647.027,19.24,273551538
2024-09-18,2495,52520027,52520.027,19.19,273551538
2024-09-19,2495,52711027,52711.027,19.26,273551538
2024-09-20,2495,53481027,53481.027,19.55,273551538
2024-09-23,2495,50713027,50713.027,18.53,273551538
2024-09-24,2495,51270027,51270.027,18.74,273551538
2024-09-25,2495,49895027,49895.027,18.23,273551538
2024-09-26,2495,49898027,49898.027,18.24,273551538
2024-09-27,2495,48963027,48963.027,17.89,273551538
2024-09-30,2495,49171980,49171.98,17.97,273551538
2024-10-01,2495,49442980,49442.98,18.07,273551538
2024-10-04,2495,49857980,49857.98,18.22,273551538
2024-10-07,2495,49691380,49691.38,18.16,273551538
2024-10-08,2495,49441380,49441.38,18.07,273551538
2024-10-09,2495,49659380,49659.38,18.15,273551538
2024-10-11,2495,49157380,49157.38,17.97,273551538
2024-10-14,2495,49452380,49452.38,18.07,273551538
2024-10-15,2495,49321380,49321.38,18.03,273551538
2024-10-16,2495,49343380,49343.38,18.03,273551538
2024-10-17,2495,49849380,49849.38,18.22,273551538
2024-10-18,2495,48282380,48282.38,17.65,273551538
2024-10-21,2495,48434380,48434.38,17.7,273551538
2024-10-22,2495,51569380,51569.38,18.85,273551538
2024-10-23,2495,51097380,51097.38,18.67,273551538
2024-10-24,2495,51470380,51470.38,18.81,273551538
2024-10-25,2495,49629380,49629.38,18.14,273551538
2024-10-28,2495,51460380,51460.38,18.81,273551538
2024-10-29,2495,49612380,49612.38,18.13,273551538
2024-10-30,2495,49978380,49978.38,18.27,273551538
2024-11-01,2495,50601380,50601.38,18.49,273551538
2024-11-04,2495,49774380,49774.38,18.19,273551538
2024-11-05,2495,49981380,49981.38,18.27,273551538
2024-11-06,2495,49941380,49941.38,18.25,273551538
2024-11-07,2495,50119380,50119.38,18.32,273551538
2024-11-08,2495,51152380,51152.38,18.69,273551538
2024-11-11,2495,50048380,50048.38,18.29,273551538
2024-11-12,2495,50667380,50667.38,18.52,273551538
2024-11-13,2495,50431380,50431.38,18.43,273551538
2024-11-14,2495,49114380,49114.38,17.95,273551538
2024-11-15,2495,48719380,48719.38,17.8,273551538
2024-11-18,2495,49047380,49047.38,17.92,273551538
2024-11-19,2495,49302380,49302.38,18.02,273551538
2024-11-20,2495,49647427,49647.427,18.14,273551538
2024-11-21,2495,50391427,50391.427,18.42,273551538
2024-11-22,2495,49955427,49955.427,18.26,273551538
2024-11-25,2495,53313427,53313.427,19.48,273551538
2024-11-26,2495,53817427,53817.427,19.67,273551538
2024-11-27,2495,53356427,53356.427,19.5,273551538
2024-11-28,2495,52594427,52594.427,19.22,273551538
2024-11-29,2495,52350427,52350.427,19.13,273551538
2024-12-02,2495,50582427,50582.427,18.49,273551538
2024-12-03,2495,50283427,50283.427,18.38,273551538
2024-12-04,2495,50481427,50481.427,18.45,273551538
2024-12-05,2495,50215427,50215.427,18.35,273551538
2024-12-06,2495,48553427,48553.427,17.74,273551538
2024-12-09,2495,47145427,47145.427,17.23,273551538
2024-12-10,2495,46956427,46956.427,17.16,273551538
2024-12-11,2495,46378427,46378.427,16.95,273551538
2024-12-12,2495,45833427,45833.427,16.75,273551538
2024-12-13,2495,45431427,45431.427,16.6,273551538
2024-12-16,2495,45102327,45102.327,16.48,273551538
2024-12-17,2495,44655327,44655.327,16.32,273551538
2024-12-18,2495,43898327,43898.327,16.04,273551538
2024-12-19,2495,43153327,43153.327,15.77,273551538
2024-12-20,2495,41346327,41346.327,15.11,273551538
2024-12-23,2495,40792327,40792.327,14.91,273551538
2024-12-24,2495,38724512,38724.512,14.15,273551538
2024-12-25,2495,38326512,38326.512,14.01,273551538
2024-12-26,2495,38227512,38227.512,13.97,273551538
2024-12-27,2495,36785512,36785.512,13.44,273551538
2024-12-30,2495,36815512,36815.512,13.45,273551538
2024-12-31,2495,36859512,36859.512,13.47,273551538
2025-01-02,2495,36701512,36701.512,13.41,273551538
2025-01-03,2495,36442512,36442.512,13.32,273551538
2025-01-06,2495,36324512,36324.512,13.27,273551538
2025-01-07,2495,36031512,36031.512,13.17,273551538
2025-01-08,2495,36145512,36145.512,13.21,273551538
2025-01-09,2495,35564512,35564.512,13.0,273551538
2025-01-10,2495,35859512,35859.512,13.1,273551538
2025-01-13,2495,35917512,35917.512,13.13,273551538
2025-01-14,2495,36021512,36021.512,13.16,273551538
2025-01-15,2495,35788512,35788.512,13.08,273551538
2025-01-16,2495,36362512,36362.512,13.29,273551538
2025-01-17,2495,35926512,35926.512,13.13,273551538
2025-01-20,2495,36191512,36191.512,13.23,273551538
2025-01-21,2495,36612512,36612.512,13.38,273551538
2025-01-22,2495,36898512,36898.512,13.48,273551538
2025-01-23,2495,36898512,36898.512,13.48,273551538
2025-01-24,2495,36898512,36898.512,13.48,273551538
2025-02-03,2495,37389512,37389.512,13.66,273551538
2025-02-04,2495,37402512,37402.512,13.67,273551538
2025-02-05,2495,37576512,37576.512,13.73,273551538
2025-02-06,2495,37774512,37774.512,13.8,273551538
2025-02-07,2495,38164512,38164.512,13.95,273551538
2025-02-10,2495,37495512,37495.512,13.7,273551538
2025-02-11,2495,33844512,33844.512,12.37,273551538
2025-02-12,2495,33240512,33240.512,12.15,273551538
2025-02-13,2495,33172512,33172.512,12.12,273551538
2025-02-14,2495,33168512,33168.512,12.12,273551538
2025-02-17,2495,33340512,33340.512,12.18,273551538
2025-02-18,2495,33740512,33740.512,12.33,273551538
2025-02-19,2495,34545512,34545.512,12.62,273551538
2025-02-20,2495,34783512,34783.512,12.71,273551538
2025-02-21,2495,34600512,34600.512,12.64,273551538
2025-02-24,2495,34492512,34492.512,12.6,273551538
2025-02-25,2495,34061512,34061.512,12.45,273551538
2025-02-26,2495,33991512,33991.512,12.42,273551538
2025-02-27,2495,33616512,33616.512,12.28,273551538
2025-03-03,2495,33004512,33004.512,12.06,273551538
2025-03-04,2495,32768512,32768.512,11.97,273551538
2025-03-05,2495,32938512,32938.512,12.04,273551538
2025-03-06,2495,32466512,32466.512,11.86,273551538
2025-03-07,2495,32675512,32675.512,11.94,273551538
2025-03-10,2495,32158512,32158.512,11.75,273551538
2025-03-11,2495,32318512,32318.512,11.81,273551538
2025-03-12,2495,32110512,32110.512,11.73,273551538
2025-03-13,2495,32041512,32041.512,11.71,273551538
2025-03-14,2495,32440512,32440.512,11.85,273551538
2025-03-17,2495,32558512,32558.512,11.9,273551538
2025-03-18,2495,32824512,32824.512,11.99,273551538
2025-03-19,2495,32606512,32606.512,11.91,273551538
2025-03-20,2495,33078512,33078.512,12.09,273551538
2025-03-21,2495,32874512,32874.512,12.01,273551538
2025-03-24,2495,32580512,32580.512,11.91,273551538
2025-03-25,2495,32174512,32174.512,11.76,273551538
2025-03-26,2495,32254512,32254.512,11.79,273551538
2025-03-27,2495,32208512,32208.512,11.77,273551538
2025-03-28,2495,31803021,31803.021,11.62,273551538
2025-03-31,2495,32086021,32086.021,11.72,273551538
2025-04-01,2495,32489021,32489.021,11.87,273551538
2025-04-02,2495,32574021,32574.021,11.9,273551538
2025-04-07,2495,32532019,32532.019,11.89,273551538
2025-04-08,2495,32302019,32302.019,11.8,273551538
2025-04-09,2495,32880019,32880.019,12.01,273551538
2025-04-10,2495,32879019,32879.019,12.01,273551538
2025-04-11,2495,32991019,32991.019,12.06,273551538
2025-04-14,2495,33029019,33029.019,12.07,273551538
2025-04-15,2495,33656048,33656.048,12.3,273551538
2025-04-16,2495,33562019,33562.019,12.26,273551538
2025-04-17,2495,33598019,33598.019,12.28,273551538
2025-04-18,2495,33592269,33592.269,12.28,273551538
2025-04-21,2495,33612019,33612.019,12.28,273551538
2025-04-22,2495,33144449,33144.449,12.11,273551538
2025-04-23,2495,33301160,33301.16,12.17,273551538
2025-04-24,2495,33435020,33435.02,12.22,273551538
2025-04-25,2495,33630019,33630.019,12.29,273551538
2025-04-28,2495,34054019,34054.019,12.44,273551538
2025-04-29,2495,33994019,33994.019,12.42,273551538
2025-04-30,2495,31016214,31016.214,11.33,273551538
2025-05-02,2495,30920019,30920.019,11.3,273551538
2025-05-05,2495,31082180,31082.18,11.36,273551538
2025-05-06,2495,31099019,31099.019,11.36,273551538
2025-05-07,2495,31127019,31127.019,11.37,273551538
2025-05-08,2495,31277638,31277.638,11.43,273551538
2025-05-09,2495,31382570,31382.57,11.47,273551538
2025-05-12,2495,31587024,31587.024,11.54,273551538
2025-05-13,2495,31539020,31539.02,11.52,273551538
2025-05-14,2495,31619623,31619.623,11.55,273551538
2025-05-15,2495,31487978,31487.978,11.51,273551538
2025-05-16,2495,31342711,31342.711,11.45,273551538
2025-05-19,2495,31128053,31128.053,11.37,273551538
2025-05-20,2495,31048063,31048.063,11.34,273551538
2025-05-21,2495,30294025,30294.025,11.07,273551538
2025-05-22,2495,27715135,27715.135,10.13,273551538
2025-05-23,2495,27696103,27696.103,10.12,273551538
2025-05-26,2495,27510456,27510.456,10.05,273551538
2025-05-27,2495,27357953,27357.953,10.0,273551538
2025-05-28,2495,27164245,27164.245,9.93,273551538
2025-05-29,2495,27163535,27163.535,9.92,273551538
2025-06-02,2495,27103449,27103.449,9.9,273551538
2025-06-03,2495,26915380,26915.38,9.83,273551538
2025-06-04,2495,27019380,27019.38,9.87,273551538
2025-06-05,2495,26759380,26759.38,9.78,273551538
2025-06-06,2495,26668159,26668.159,9.74,273551538
2025-06-09,2495,26756159,26756.159,9.78,273551538
2025-06-10,2495,27091159,27091.159,9.9,273551538
2025-06-11,2495,26481340,26481.34,9.68,273551538
2025-06-12,2495,26719340,26719.34,9.76,273551538
2025-06-13,2495,26292340,26292.34,9.61,273551538
2025-06-16,2495,26495340,26495.34,9.68,273551538
2025-06-17,2495,26548340,26548.34,9.7,273551538
2025-06-18,2495,26756340,26756.34,9.78,273551538
2025-06-19,2495,26625340,26625.34,9.73,273551538
2025-06-20,2495,26606340,26606.34,9.72,273551538
2025-06-23,2495,26741340,26741.34,9.77,273551538
2025-06-24,2495,26983340,26983.34,9.86,273551538
2025-06-25,2495,27038340,27038.34,9.88,273551538
2025-06-26,2495,27159953,27159.953,9.92,273551538
2025-06-27,2495,27259553,27259.553,9.96,273551538
2025-06-30,2495,27082553,27082.553,9.9,273551538
2025-07-01,2495,27091553,27091.553,9.9,273551538
2025-07-02,2495,26994553,26994.553,9.86,273551538
2025-07-03,2495,27157553,27157.553,9.92,273551538
2025-07-04,2495,26841553,26841.553,9.81,273551538
2025-07-07,2495,26712553,26712.553,9.76,273551538
2025-07-08,2495,26558553,26558.553,9.7,273551538
2025-07-09,2495,26679553,26679.553,9.75,273551538
2025-07-10,2495,26645553,26645.553,9.74,273551538
2025-07-11,2495,26854553,26854.553,9.81,273551538
2025-07-14,2495,26721553,26721.553,9.76,273551538
2025-07-15,2495,26799553,26799.553,9.79,273551538
2025-07-16,2495,26636553,26636.553,9.73,273551538
2025-07-17,2495,26935553,26935.553,9.84,273551538
2025-07-18,2495,26805553,26805.553,9.79,273551538
2025-07-21,2495,26768653,26768.653,9.78,273551538
2025-07-22,2495,26237653,26237.653,9.59,273551538
2025-07-23,2495,26333653,26333.653,9.62,273551538
2025-07-24,2495,25823653,25823.653,9.44,273551538
2025-07-25,2495,24795653,24795.653,9.06,273551538
2025-07-28,2495,24578653,24578.653,8.98,273551538
2025-07-29,2495,24536653,24536.653,8.96,273551538
2025-07-30,2495,24630653,24630.653,9.0,273551538
2025-07-31,2495,24550153,24550.153,8.97,273551538
2025-08-01,2495,24766153,24766.153,9.05,273551538
2025-08-04,2495,25086153,25086.153,9.17,273551538
2025-08-05,2495,25411153,25411.153,9.28,273551538
2025-08-06,2495,25386153,25386.153,9.28,273551538
2025-08-07,2495,25385253,25385.253,9.27,273551538
2025-08-08,2495,24802253,24802.253,9.06,273551538
2025-08-11,2495,24957253,24957.253,9.12,273551538
2025-08-12,2495,24899253,24899.253,9.1,273551538
2025-08-13,2495,24912253,24912.253,9.1,273551538
2025-08-14,2495,24881253,24881.253,9.09,273551538
2025-08-15,2495,24937253,24937.253,9.11,273551538
2025-08-18,2495,25189653,25189.653,9.2,273551538
2025-08-19,2495,25235653,25235.653,9.22,273551538
2025-08-20,2495,24959653,24959.653,9.12,273551538
2025-08-21,2495,25259653,25259.653,9.23,273551538
2025-08-22,2495,25226153,25226.153,9.22,273551538
2025-08-25,2495,25922153,25922.153,9.47,273551538
2025-08-26,2495,25983153,25983.153,9.49,273551538
2025-08-27,2495,26164153,26164.153,9.56,273551538
2025-08-28,2495,26211153,26211.153,9.58,273551538
2025-08-29,2495,26198153,26198.153,9.57,273551538
2025-09-01,2495,26169253,26169.253,9.56,273551538
2025-09-02,2495,26069253,26069.253,9.52,273551538
2025-09-03,2495,26172253,26172.253,9.56,273551538
2025-09-04,2495,26340253,26340.253,9.62,273551538
2025-09-05,2495,26463253,26463.253,9.67,273551538
2025-09-08,2495,26542966,26542.966,9.7,273551538
2025-09-09,2495,26398966,26398.966,9.65,273551538
2025-09-10,2495,26405966,26405.966,9.65,273551538
2025-09-11,2495,25638016,25638.016,9.37,273551538
2025-09-12,2495,25852016,25852.016,9.45,273551538
2025-09-15,2495,25814016,25814.016,9.43,273551538
2025-09-16,2495,24710616,24710.616,9.03,273551538
2025-09-17,2495,22861016,22861.016,8.35,273551538
2025-09-18,2495,23049016,23049.016,8.42,273551538
2025-09-19,2495,23119016,23119.016,8.45,273551538
2025-09-22,2495,22994016,22994.016,8.4,273551538
2025-09-23,2495,22668916,22668.916,8.28,273551538
2025-09-24,2495,22639916,22639.916,8.27,273551538
2025-09-25,2495,22500916,22500.916,8.22,273551538
2025-09-26,2495,22091916,22091.916,8.07,273551538
2025-09-30,2495,22160916,22160.916,8.1,273551538
2025-10-01,2495,22468016,22468.016,8.21,273551538
2025-10-02,2495,22688016,22688.016,8.29,273551538
2025-10-03,2495,22320016,22320.016,8.15,273551538
2025-10-07,2495,22859016,22859.016,8.35,273551538
2025-10-08,2495,22744016,22744.016,8.31,273551538
2025-10-09,2495,22380016,22380.016,8.18,273551538
2025-10-13,2495,23279016,23279.016,8.5,273551538
2025-10-14,2495,24064016,24064.016,8.79,273551538
2025-10-15,2495,23881016,23881.016,8.72,273551538
2025-10-16,2495,24390416,24390.416,8.91,273551538
2025-10-17,2495,23520416,23520.416,8.59,273551538
2025-10-20,2495,23198416,23198.416,8.48,273551538
2025-10-21,2495,20830416,20830.416,7.61,273551538
2025-10-22,2495,20101416,20101.416,7.34,273551538
2025-10-23,2495,20505416,20505.416,7.49,273551538
2025-10-27,2495,20410416,20410.416,7.46,273551538
2025-10-28,2495,20415416,20415.416,7.46,273551538
2025-10-29,2495,19807416,19807.416,7.24,273551538
2025-10-30,2495,19899716,19899.716,7.27,273551538
2025-10-31,2495,19713716,19713.716,7.2,273551538
2025-11-03,2495,19536716,19536.716,7.14,273551538
2025-11-04,2495,19505716,19505.716,7.13,273551538
2025-11-05,2495,19355716,19355.716,7.07,273551538
2025-11-06,2495,19403716,19403.716,7.09,273551538
2025-11-07,2495,19550716,19550.716,7.14,273551538
2025-11-10,2495,19250716,19250.716,7.03,273551538
2025-11-11,2495,21971716,21971.716,8.03,273551538
2025-11-12,2495,19237716,19237.716,7.03,273551538
2025-11-13,2495,18838716,18838.716,6.88,273551538
2025-11-14,2495,19235716,19235.716,7.03,273551538
2025-11-17,2495,20489288,20489.288,7.49,273551538
2025-11-18,2495,18802368,18802.368,6.87,273551538
2025-11-19,2495,18744368,18744.368,6.85,273551538
2025-11-20,2495,20109108,20109.108,7.35,273551538
2025-11-21,2495,20199956,20199.956,7.38,273551538
2025-11-24,2495,18308956,18308.956,6.69,273551538
2025-11-25,2495,18275956,18275.956,6.68,273551538
2025-11-26,2495,18752957,18752.957,6.85,273551538
2025-11-27,2495,17402957,17402.957,6.36,273551538
2025-11-28,2495,16208957,16208.957,5.92,273551538
2025-12-01,2495,14682957,14682.957,5.36,273551538
2025-12-02,2495,13929957,13929.957,5.09,273551538
2025-12-03,2495,14197924,14197.924,5.19,273551538
2025-12-04,2495,14592925,14592.925,5.33,273551538
2025-12-05,2495,14792925,14792.925,5.4,273551538
2025-12-08,2495,15341925,15341.925,5.6,273551538
2025-12-09,2495,13700925,13700.925,5.0,273551538
2025-12-10,2495,13234925,13234.925,4.83,273551538
2025-12-11,2495,12467925,12467.925,4.55,273551538
2025-12-12,2495,13590925,13590.925,4.96,273551538
2025-12-15,2495,12752925,12752.925,4.66,273551538
2025-12-16,2495,13196925,13196.925,4.82,273551538
2025-12-17,2495,14506925,14506.925,5.3,273551538
2025-12-18,2495,13882925,13882.925,5.07,273551538
2025-12-19,2495,12112796,12112.796,4.42,273551538
2025-12-22,2495,13198796,13198.796,4.82,273551538
2025-12-23,2495,12247796,12247.796,4.47,273551538
2025-12-24,2495,12376796,12376.796,4.52,273551538
2025-12-26,2495,13327826,13327.826,4.87,273551538
2025-12-29,2495,11746826,11746.826,4.29,273551538
2025-12-30,2495,12622826,12622.826,4.61,273551538
2025-12-31,2495,10939826,10939.826,3.99,273551538
2026-01-02,2495,10932796,10932.796,3.99,273551538
2026-01-05,2495,11621796,11621.796,4.24,273551538
2026-01-06,2495,11993846,11993.846,4.38,273551538
2026-01-07,2495,13469546,13469.546,4.92,273551538
2026-01-08,2495,11652546,11652.546,4.25,273551538
2026-01-09,2495,11761546,11761.546,4.29,273551538
2026-01-12,2495,12064546,12064.546,4.41,273551538
2026-01-13,2495,11723596,11723.596,4.28,273551538
2026-01-14,2495,12068646,12068.646,4.41,273551538
2026-01-15,2495,12527846,12527.846,4.57,273551538
2026-01-16,2495,12165032,12165.032,4.44,273551538
2026-01-19,2495,17030032,17030.032,6.22,273551538
2026-01-20,2495,15355032,15355.032,5.61,273551538
2026-01-21,2495,13259032,13259.032,4.84,273551538
2026-01-22,2495,14830482,14830.482,5.42,273551538
2026-01-23,2495,13628532,13628.532,4.98,273551538
2026-01-26,2495,15560532,15560.532,5.68,273551538
2026-01-27,2495,13269032,13269.032,4.85,273551538
2026-01-28,2495,12325982,12325.982,4.5,273551538
2026-01-29,2495,12260982,12260.982,4.48,273551538
2026-01-30,2495,13979002,13979.002,5.11,273551538
2026-02-02,2495,14193002,14193.002,5.18,273551538
2026-02-03,2495,13684060,13684.06,5.0,273551538
2026-02-04,2495,13221952,13221.952,4.83,273551538
2026-02-05,2495,13020952,13020.952,4.75,273551538
2026-02-06,2495,13749501,13749.501,5.02,273551538
2026-02-09,2495,13799501,13799.501,5.04,273551538
2026-02-10,2495,13295467,13295.467,4.86,273551538
2026-02-11,2495,14119467,14119.467,5.16,273551538
2026-02-12,2495,14119467,14119.467,5.16,273551538
2026-02-13,2495,14119467,14119.467,5.16,273551538
2026-02-23,2495,14398467,14398.467,5.26,273551538
2026-02-24,2495,14850497,14850.497,5.42,273551538
2026-02-25,2495,14223497,14223.497,5.19,273551538
2026-02-26,2495,14840897,14840.897,5.42,273551538
2026-03-02,2495,14995947,14995.947,5.48,273551538
2026-03-03,2495,14754997,14754.997,5.39,273551538
2026-03-04,2495,15241997,15241.997,5.57,273551538
2026-03-05,2495,16461997,16461.997,6.01,273551538
2026-03-06,2495,16661997,16661.997,6.09,273551538
2026-03-09,2495,16524897,16524.897,6.04,273551538
2026-03-10,2495,16929897,16929.897,6.18,273551538
2026-03-11,2495,15986897,15986.897,5.84,273551538
2026-03-12,2495,17413897,17413.897,6.36,273551538
2026-03-13,2495,14059897,14059.897,5.13,273551538
2026-03-16,2495,12408640,12408.64,4.53,273551538
2026-03-17,2495,14086240,14086.24,5.14,273551538
2026-03-18,2495,21065190,21065.19,7.7,273551538
2026-03-19,2495,23238736,23238.736,8.49,273551538
2026-03-20,2495,21151544,21151.544,7.73,273551538
2026-03-23,2495,22590004,22590.004,8.25,273551538
2026-03-24,2495,22236034,22236.034,8.12,273551538
2026-03-25,2495,21574134,21574.134,7.88,273551538
2026-03-26,2495,21831234,21831.234,7.98,273551538
2026-03-27,2495,22039334,22039.334,8.05,273551538
2026-03-30,2495,22204354,22204.354,8.11,273551538
2026-03-31,2495,21862354,21862.354,7.99,273551538
2026-04-01,2495,21264354,21264.354,7.77,273551538
2026-04-02,2495,20524484,20524.484,7.5,273551538
2026-04-07,2495,20550544,20550.544,7.51,273551538
2026-04-08,2495,18823554,18823.554,6.88,273551538
2026-04-09,2495,17005555,17005.555,6.21,273551538
2026-04-10,2495,18052655,18052.655,6.59,273551538
2026-04-13,2495,20318226,20318.226,7.42,273551538
2026-04-14,2495,21386359,21386.359,7.81,273551538
2026-04-15,2495,24928339,24928.339,9.11,273551538
2026-04-16,2495,23892089,23892.089,8.73,273551538
2026-04-17,2495,23680550,23680.55,8.65,273551538
2026-04-20,2495,25292050,25292.05,9.24,273551538
2026-04-21,2495,26078198,26078.198,9.53,273551538
2026-04-22,2495,26178662,26178.662,9.56,273551538
2026-04-23,2495,28817298,28817.298,10.53,273551538
2026-04-24,2495,27359378,27359.378,10.0,273551538
2026-04-27,2495,26836428,26836.428,9.81,273551538
2026-04-28,2495,26925695,26925.695,9.84,273551538
2026-04-29,2495,25332745,25332.745,9.26,273551538
2026-04-30,2495,24757845,24757.845,9.05,273551538
2026-05-04,2495,25211345,25211.345,9.21,273551538
2026-05-05,2495,25615545,25615.545,9.36,273551538
2026-05-06,2495,25397311,25397.311,9.28,273551538
2026-05-07,2495,23079811,23079.811,8.43,273551538
2026-05-08,2495,18876709,18876.709,6.9,273551538
2026-05-11,2495,18497034,18497.034,6.76,273551538
2026-05-12,2495,18300179,18300.179,6.68,273551538
2026-05-13,2495,18389747,18389.747,6.72,273551538
2026-05-14,2495,18246647,18246.647,6.67,273551538
2026-05-15,2495,18123823,18123.823,6.62,273551538
2026-05-18,2495,18786823,18786.823,6.86,273551538
2026-05-19,2495,18264974,18264.974,6.67,273551538
2026-05-20,2495,19951972,19951.972,7.29,273551538
2026-05-21,2495,23231492,23231.492,8.49,273551538
2026-05-22,2495,24971851,24971.851,9.12,273551538
2026-05-25,2495,26916711,26916.711,9.83,273551538
2026-05-26,2495,27504160,27504.16,10.05,273551538
2026-05-27,2495,29982351,29982.351,10.96,273551538
2026-05-28,2495,30088950,30088.95,10.99,273551538
2026-05-29,2495,30129251,30129.251,11.01,273551538
2026-06-01,2495,29650990,29650.99,10.83,273551538
2026-06-02,2495,29518207,29518.207,10.79,273551538
2026-06-03,2495,25887397,25887.397,9.46,273551538
2026-06-04,2495,25371690,25371.69,9.27,273551538
2026-06-05,2495,26106305,26106.305,9.54,273551538
2026-06-08,2495,26912776,26912.776,9.83,273551538
