date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-06-27,4764,19995441,19995.441,23.37,85542062
2024-06-28,4764,19998441,19998.441,23.37,85542062
2024-07-01,4764,20000441,20000.441,23.38,85542062
2024-07-02,4764,19998441,19998.441,23.37,85542062
2024-07-03,4764,19993441,19993.441,23.37,85542062
2024-07-04,4764,20001441,20001.441,23.38,85542062
2024-07-05,4764,20001441,20001.441,23.38,85542062
2024-07-08,4764,20000441,20000.441,23.38,85542062
2024-07-09,4764,20001441,20001.441,23.38,85542062
2024-07-10,4764,20002441,20002.441,23.38,85542062
2024-07-11,4764,20003441,20003.441,23.38,85542062
2024-07-12,4764,20012441,20012.441,23.39,85542062
2024-07-15,4764,20012441,20012.441,23.39,85542062
2024-07-16,4764,20009441,20009.441,23.39,85542062
2024-07-17,4764,20009441,20009.441,23.39,85542062
2024-07-18,4764,20009441,20009.441,23.39,85542062
2024-07-19,4764,20009441,20009.441,23.39,85542062
2024-07-22,4764,20011441,20011.441,23.39,85542062
2024-07-23,4764,20015441,20015.441,23.39,85542062
2024-07-26,4764,20016441,20016.441,23.39,85542062
2024-07-29,4764,20017441,20017.441,23.4,85542062
2024-07-30,4764,20017441,20017.441,23.4,85542062
2024-07-31,4764,20017441,20017.441,23.4,85542062
2024-08-01,4764,19997441,19997.441,23.37,85542062
2024-08-02,4764,19997441,19997.441,23.37,85542062
2024-08-05,4764,19997441,19997.441,23.37,85542062
2024-08-06,4764,19988441,19988.441,23.36,85542062
2024-08-07,4764,19993441,19993.441,23.37,85542062
2024-08-08,4764,19990441,19990.441,23.36,85542062
2024-08-09,4764,19993441,19993.441,23.37,85542062
2024-08-12,4764,19995441,19995.441,23.37,85542062
2024-08-13,4764,20001441,20001.441,23.38,85542062
2024-08-14,4764,20005441,20005.441,23.38,85542062
2024-08-15,4764,20000441,20000.441,23.38,85542062
2024-08-16,4764,20007441,20007.441,23.38,85542062
2024-08-19,4764,20006441,20006.441,23.38,85542062
2024-08-20,4764,20005441,20005.441,23.38,85542062
2024-08-21,4764,20009441,20009.441,23.39,85542062
2024-08-22,4764,20005441,20005.441,23.38,85542062
2024-08-23,4764,20019441,20019.441,23.4,85542062
2024-08-26,4764,20024441,20024.441,23.4,85542062
2024-08-27,4764,20012215,20012.215,23.39,85542062
2024-08-28,4764,20004215,20004.215,23.38,85542062
2024-08-29,4764,20002215,20002.215,23.38,85542062
2024-08-30,4764,19995215,19995.215,23.37,85542062
2024-09-02,4764,19999215,19999.215,23.37,85542062
2024-09-03,4764,19998215,19998.215,23.37,85542062
2024-09-04,4764,19986215,19986.215,23.36,85542062
2024-09-05,4764,19986215,19986.215,23.36,85542062
2024-09-06,4764,19978215,19978.215,23.35,85542062
2024-09-09,4764,19966215,19966.215,23.34,85542062
2024-09-10,4764,19962215,19962.215,23.33,85542062
2024-09-11,4764,19953215,19953.215,23.32,85542062
2024-09-12,4764,19956215,19956.215,23.32,85542062
2024-09-13,4764,19955215,19955.215,23.32,85542062
2024-09-16,4764,19956215,19956.215,23.32,85542062
2024-09-18,4764,19945215,19945.215,23.31,85542062
2024-09-19,4764,19963215,19963.215,23.33,85542062
2024-09-20,4764,19987215,19987.215,23.36,85542062
2024-09-23,4764,19992441,19992.441,23.37,85542062
2024-09-24,4764,19992441,19992.441,23.37,85542062
2024-09-25,4764,20003441,20003.441,23.38,85542062
2024-09-26,4764,20011441,20011.441,23.39,85542062
2024-09-27,4764,20013441,20013.441,23.39,85542062
2024-09-30,4764,20023441,20023.441,23.4,85542062
2024-10-01,4764,20032441,20032.441,23.41,85542062
2024-10-04,4764,20035446,20035.446,23.42,85542062
2024-10-07,4764,20030446,20030.446,23.41,85542062
2024-10-08,4764,20029220,20029.22,23.41,85542062
2024-10-09,4764,20027220,20027.22,23.41,85542062
2024-10-11,4764,20027220,20027.22,23.41,85542062
2024-10-14,4764,20049220,20049.22,23.43,85542062
2024-10-15,4764,20048220,20048.22,23.43,85542062
2024-10-16,4764,20038220,20038.22,23.42,85542062
2024-10-17,4764,20036220,20036.22,23.42,85542062
2024-10-18,4764,20035220,20035.22,23.42,85542062
2024-10-21,4764,20032220,20032.22,23.41,85542062
2024-10-22,4764,20034220,20034.22,23.42,85542062
2024-10-23,4764,20034220,20034.22,23.42,85542062
2024-10-24,4764,20032220,20032.22,23.41,85542062
2024-10-25,4764,20032220,20032.22,23.41,85542062
2024-10-28,4764,20037220,20037.22,23.42,85542062
2024-10-29,4764,20037220,20037.22,23.42,85542062
2024-10-30,4764,20037220,20037.22,23.42,85542062
2024-11-01,4764,20063220,20063.22,23.45,85542062
2024-11-04,4764,20063220,20063.22,23.45,85542062
2024-11-05,4764,20056220,20056.22,23.44,85542062
2024-11-06,4764,20056220,20056.22,23.44,85542062
2024-11-07,4764,20056220,20056.22,23.44,85542062
2024-11-08,4764,20058220,20058.22,23.44,85542062
2024-11-11,4764,20069220,20069.22,23.46,85542062
2024-11-12,4764,20069220,20069.22,23.46,85542062
2024-11-13,4764,20063220,20063.22,23.45,85542062
2024-11-14,4764,20059220,20059.22,23.44,85542062
2024-11-15,4764,20056220,20056.22,23.44,85542062
2024-11-18,4764,20056220,20056.22,23.44,85542062
2024-11-19,4764,20057220,20057.22,23.44,85542062
2024-11-20,4764,20056220,20056.22,23.44,85542062
2024-11-21,4764,20058220,20058.22,23.44,85542062
2024-11-22,4764,20058220,20058.22,23.44,85542062
2024-11-25,4764,20053220,20053.22,23.44,85542062
2024-11-26,4764,20054220,20054.22,23.44,85542062
2024-11-27,4764,20045220,20045.22,23.43,85542062
2024-11-28,4764,20045220,20045.22,23.43,85542062
2024-11-29,4764,20032220,20032.22,23.41,85542062
2024-12-02,4764,20032220,20032.22,23.41,85542062
2024-12-03,4764,20032220,20032.22,23.41,85542062
2024-12-04,4764,20032220,20032.22,23.41,85542062
2024-12-05,4764,20018220,20018.22,23.4,85542062
2024-12-06,4764,20018220,20018.22,23.4,85542062
2024-12-09,4764,20018220,20018.22,23.4,85542062
2024-12-10,4764,20012220,20012.22,23.39,85542062
2024-12-11,4764,20010220,20010.22,23.39,85542062
2024-12-12,4764,20009220,20009.22,23.39,85542062
2024-12-13,4764,20009220,20009.22,23.39,85542062
2024-12-16,4764,19989220,19989.22,23.36,85542062
2024-12-17,4764,19987220,19987.22,23.36,85542062
2024-12-18,4764,19984220,19984.22,23.36,85542062
2024-12-19,4764,19974220,19974.22,23.35,85542062
2024-12-20,4764,19964220,19964.22,23.33,85542062
2024-12-23,4764,19966220,19966.22,23.34,85542062
2024-12-24,4764,19966220,19966.22,23.34,85542062
2024-12-25,4764,19966220,19966.22,23.34,85542062
2024-12-26,4764,19975220,19975.22,23.35,85542062
2024-12-27,4764,19964220,19964.22,23.33,85542062
2024-12-30,4764,19965220,19965.22,23.33,85542062
2024-12-31,4764,19964220,19964.22,23.33,85542062
2025-01-02,4764,19946220,19946.22,23.31,85542062
2025-01-03,4764,19944220,19944.22,23.31,85542062
2025-01-06,4764,19967220,19967.22,23.34,85542062
2025-01-07,4764,19963220,19963.22,23.33,85542062
2025-01-08,4764,19964220,19964.22,23.33,85542062
2025-01-09,4764,19980220,19980.22,23.35,85542062
2025-01-10,4764,19980220,19980.22,23.35,85542062
2025-01-13,4764,19982220,19982.22,23.35,85542062
2025-01-14,4764,19983220,19983.22,23.36,85542062
2025-01-15,4764,19978220,19978.22,23.35,85542062
2025-01-16,4764,19980220,19980.22,23.35,85542062
2025-01-17,4764,19976220,19976.22,23.35,85542062
2025-01-20,4764,19976220,19976.22,23.35,85542062
2025-01-21,4764,19976220,19976.22,23.35,85542062
2025-01-22,4764,19976220,19976.22,23.35,85542062
2025-01-23,4764,19976220,19976.22,23.35,85542062
2025-01-24,4764,19976220,19976.22,23.35,85542062
2025-02-03,4764,19977220,19977.22,23.35,85542062
2025-02-04,4764,19976220,19976.22,23.35,85542062
2025-02-05,4764,19977220,19977.22,23.35,85542062
2025-02-06,4764,19978220,19978.22,23.35,85542062
2025-02-07,4764,19974220,19974.22,23.35,85542062
2025-02-10,4764,19975220,19975.22,23.35,85542062
2025-02-11,4764,19975220,19975.22,23.35,85542062
2025-02-12,4764,19975220,19975.22,23.35,85542062
2025-02-13,4764,19982220,19982.22,23.35,85542062
2025-02-14,4764,19981289,19981.289,23.35,85542062
2025-02-17,4764,19981289,19981.289,23.35,85542062
2025-02-18,4764,19987289,19987.289,23.36,85542062
2025-02-19,4764,19986289,19986.289,23.36,85542062
2025-02-20,4764,19981289,19981.289,23.35,85542062
2025-02-21,4764,19979289,19979.289,23.35,85542062
2025-02-24,4764,19977289,19977.289,23.35,85542062
2025-02-25,4764,19980289,19980.289,23.35,85542062
2025-02-26,4764,19981289,19981.289,23.35,85542062
2025-02-27,4764,19981289,19981.289,23.35,85542062
2025-03-03,4764,19985289,19985.289,23.36,85542062
2025-03-04,4764,19989289,19989.289,23.36,85542062
2025-03-05,4764,19987289,19987.289,23.36,85542062
2025-03-06,4764,19990289,19990.289,23.36,85542062
2025-03-07,4764,19989289,19989.289,23.36,85542062
2025-03-10,4764,19989289,19989.289,23.36,85542062
2025-03-11,4764,19993289,19993.289,23.37,85542062
2025-03-12,4764,20004289,20004.289,23.38,85542062
2025-03-13,4764,20004289,20004.289,23.38,85542062
2025-03-14,4764,20000289,20000.289,23.38,85542062
2025-03-17,4764,20001289,20001.289,23.38,85542062
2025-03-18,4764,20000289,20000.289,23.38,85542062
2025-03-19,4764,19998289,19998.289,23.37,85542062
2025-03-20,4764,20009289,20009.289,23.39,85542062
2025-03-21,4764,20007289,20007.289,23.38,85542062
2025-03-24,4764,20008289,20008.289,23.39,85542062
2025-03-25,4764,20008289,20008.289,23.39,85542062
2025-03-26,4764,20011289,20011.289,23.39,85542062
2025-03-27,4764,20009289,20009.289,23.39,85542062
2025-03-28,4764,20010289,20010.289,23.39,85542062
2025-03-31,4764,20007289,20007.289,23.38,85542062
2025-04-01,4764,20005289,20005.289,23.38,85542062
2025-04-02,4764,20004289,20004.289,23.38,85542062
2025-04-07,4764,20004289,20004.289,23.38,85542062
2025-04-08,4764,20004289,20004.289,23.38,85542062
2025-04-09,4764,19998289,19998.289,23.37,85542062
2025-04-10,4764,20001289,20001.289,23.38,85542062
2025-04-11,4764,19987298,19987.298,23.36,85542062
2025-04-14,4764,19989298,19989.298,23.36,85542062
2025-04-15,4764,20000298,20000.298,23.38,85542062
2025-04-16,4764,19983297,19983.297,23.36,85542062
2025-04-17,4764,19962289,19962.289,23.33,85542062
2025-04-18,4764,19960317,19960.317,23.33,85542062
2025-04-21,4764,19961317,19961.317,23.33,85542062
2025-04-22,4764,19961317,19961.317,23.33,85542062
2025-04-23,4764,19961317,19961.317,23.33,85542062
2025-04-24,4764,19960317,19960.317,23.33,85542062
2025-04-25,4764,19960317,19960.317,23.33,85542062
2025-04-28,4764,19961321,19961.321,23.33,85542062
2025-04-29,4764,19962321,19962.321,23.33,85542062
2025-04-30,4764,19961316,19961.316,23.33,85542062
2025-05-02,4764,19963316,19963.316,23.33,85542062
2025-05-05,4764,19958304,19958.304,23.33,85542062
2025-05-06,4764,19957289,19957.289,23.33,85542062
2025-05-07,4764,19949289,19949.289,23.32,85542062
2025-05-08,4764,19949289,19949.289,23.32,85542062
2025-05-09,4764,19950298,19950.298,23.32,85542062
2025-05-12,4764,19953240,19953.24,23.32,85542062
2025-05-13,4764,19953176,19953.176,23.32,85542062
2025-05-14,4764,19956436,19956.436,23.32,85542062
2025-05-15,4764,19957437,19957.437,23.33,85542062
2025-05-16,4764,19956837,19956.837,23.32,85542062
2025-05-19,4764,19964837,19964.837,23.33,85542062
2025-05-20,4764,19963837,19963.837,23.33,85542062
2025-05-21,4764,19964637,19964.637,23.33,85542062
2025-05-22,4764,19963637,19963.637,23.33,85542062
2025-05-23,4764,19964637,19964.637,23.33,85542062
2025-05-26,4764,19960737,19960.737,23.33,85542062
2025-05-27,4764,19962737,19962.737,23.33,85542062
2025-05-28,4764,19963737,19963.737,23.33,85542062
2025-05-29,4764,19963737,19963.737,23.33,85542062
2025-06-02,4764,19964676,19964.676,23.33,85542062
2025-06-03,4764,19963686,19963.686,23.33,85542062
2025-06-04,4764,19965686,19965.686,23.34,85542062
2025-06-05,4764,19965686,19965.686,23.34,85542062
2025-06-06,4764,19964686,19964.686,23.33,85542062
2025-06-09,4764,19963686,19963.686,23.33,85542062
2025-06-10,4764,19963686,19963.686,23.33,85542062
2025-06-11,4764,19962686,19962.686,23.33,85542062
2025-06-12,4764,19962686,19962.686,23.33,85542062
2025-06-13,4764,19961686,19961.686,23.33,85542062
2025-06-16,4764,19964686,19964.686,23.33,85542062
2025-06-17,4764,19964686,19964.686,23.33,85542062
2025-06-18,4764,19962685,19962.685,23.33,85542062
2025-06-19,4764,19958685,19958.685,23.33,85542062
2025-06-20,4764,19960685,19960.685,23.33,85542062
2025-06-23,4764,19956685,19956.685,23.32,85542062
2025-06-24,4764,19960685,19960.685,23.33,85542062
2025-06-25,4764,19960685,19960.685,23.33,85542062
2025-06-26,4764,19969685,19969.685,23.34,85542062
2025-06-27,4764,19974876,19974.876,23.35,85542062
2025-06-30,4764,19976876,19976.876,23.35,85542062
2025-07-01,4764,20015869,20015.869,23.39,85542062
2025-07-02,4764,20015869,20015.869,23.39,85542062
2025-07-03,4764,20014869,20014.869,23.39,85542062
2025-07-04,4764,20016869,20016.869,23.4,85542062
2025-07-07,4764,20016869,20016.869,23.4,85542062
2025-07-08,4764,20015869,20015.869,23.39,85542062
2025-07-09,4764,20015869,20015.869,23.39,85542062
2025-07-10,4764,20015869,20015.869,23.39,85542062
2025-07-11,4764,20014869,20014.869,23.39,85542062
2025-07-14,4764,20011869,20011.869,23.39,85542062
2025-07-15,4764,19992869,19992.869,23.37,85542062
2025-07-16,4764,19994869,19994.869,23.37,85542062
2025-07-17,4764,19994869,19994.869,23.37,85542062
2025-07-18,4764,19993869,19993.869,23.37,85542062
2025-07-21,4764,20000869,20000.869,23.38,85542062
2025-07-22,4764,19999869,19999.869,23.38,85542062
2025-07-23,4764,19999869,19999.869,23.38,85542062
2025-07-24,4764,19998869,19998.869,23.37,85542062
2025-07-25,4764,19999869,19999.869,23.38,85542062
2025-07-28,4764,19999869,19999.869,23.38,85542062
2025-07-29,4764,19999869,19999.869,23.38,85542062
2025-07-30,4764,19999869,19999.869,23.38,85542062
2025-07-31,4764,19999869,19999.869,23.38,85542062
2025-08-01,4764,20002869,20002.869,23.38,85542062
2025-08-04,4764,20002869,20002.869,23.38,85542062
2025-08-05,4764,20001869,20001.869,23.38,85542062
2025-08-06,4764,20000869,20000.869,23.38,85542062
2025-08-07,4764,20001869,20001.869,23.38,85542062
2025-08-08,4764,20000869,20000.869,23.38,85542062
2025-08-11,4764,19999869,19999.869,23.38,85542062
2025-08-12,4764,19999869,19999.869,23.38,85542062
2025-08-13,4764,20001869,20001.869,23.38,85542062
2025-08-14,4764,20010869,20010.869,23.39,85542062
2025-08-15,4764,20007869,20007.869,23.38,85542062
2025-08-18,4764,20006869,20006.869,23.38,85542062
2025-08-19,4764,20005869,20005.869,23.38,85542062
2025-08-20,4764,19999869,19999.869,23.38,85542062
2025-08-21,4764,19997869,19997.869,23.37,85542062
2025-08-22,4764,19987869,19987.869,23.36,85542062
2025-08-25,4764,19981869,19981.869,23.35,85542062
2025-08-26,4764,19979869,19979.869,23.35,85542062
2025-08-27,4764,19971869,19971.869,23.34,85542062
2025-08-28,4764,19970869,19970.869,23.34,85542062
2025-08-29,4764,19970869,19970.869,23.34,85542062
2025-09-01,4764,19969869,19969.869,23.34,85542062
2025-09-02,4764,19976869,19976.869,23.35,85542062
2025-09-03,4764,19976869,19976.869,23.35,85542062
2025-09-04,4764,19975869,19975.869,23.35,85542062
2025-09-05,4764,19975869,19975.869,23.35,85542062
2025-09-08,4764,19974869,19974.869,23.35,85542062
2025-09-09,4764,19973869,19973.869,23.34,85542062
2025-09-10,4764,19981869,19981.869,23.35,85542062
2025-09-11,4764,19981869,19981.869,23.35,85542062
2025-09-12,4764,19992869,19992.869,23.37,85542062
2025-09-15,4764,20000869,20000.869,23.38,85542062
2025-09-16,4764,20004869,20004.869,23.38,85542062
2025-09-17,4764,20003669,20003.669,23.38,85542062
2025-09-18,4764,20004669,20004.669,23.38,85542062
2025-09-19,4764,20004669,20004.669,23.38,85542062
2025-09-22,4764,20002669,20002.669,23.38,85542062
2025-09-23,4764,20013669,20013.669,23.39,85542062
2025-09-24,4764,20014669,20014.669,23.39,85542062
2025-09-25,4764,20013669,20013.669,23.39,85542062
2025-09-26,4764,20020669,20020.669,23.4,85542062
2025-09-30,4764,20019669,20019.669,23.4,85542062
2025-10-01,4764,20029669,20029.669,23.41,85542062
2025-10-02,4764,20027669,20027.669,23.41,85542062
2025-10-03,4764,20026669,20026.669,23.41,85542062
2025-10-07,4764,20026669,20026.669,23.41,85542062
2025-10-08,4764,20029669,20029.669,23.41,85542062
2025-10-09,4764,20020669,20020.669,23.4,85542062
2025-10-13,4764,20020669,20020.669,23.4,85542062
2025-10-14,4764,20020669,20020.669,23.4,85542062
2025-10-15,4764,20012369,20012.369,23.39,85542062
2025-10-16,4764,20013176,20013.176,23.39,85542062
2025-10-17,4764,20013176,20013.176,23.39,85542062
2025-10-20,4764,20013176,20013.176,23.39,85542062
2025-10-21,4764,20026176,20026.176,23.41,85542062
2025-10-22,4764,20017176,20017.176,23.4,85542062
2025-10-23,4764,20058176,20058.176,23.44,85542062
2025-10-27,4764,20044176,20044.176,23.43,85542062
2025-10-28,4764,20043176,20043.176,23.43,85542062
2025-10-29,4764,20043618,20043.618,23.43,85542062
2025-10-30,4764,20058618,20058.618,23.44,85542062
2025-10-31,4764,20068618,20068.618,23.46,85542062
2025-11-03,4764,20070618,20070.618,23.46,85542062
2025-11-04,4764,20070618,20070.618,23.46,85542062
2025-11-05,4764,20078618,20078.618,23.47,85542062
2025-11-06,4764,20089618,20089.618,23.48,85542062
2025-11-07,4764,20096618,20096.618,23.49,85542062
2025-11-10,4764,20114618,20114.618,23.51,85542062
2025-11-11,4764,20117618,20117.618,23.51,85542062
2025-11-12,4764,20119618,20119.618,23.52,85542062
2025-11-13,4764,20144618,20144.618,23.54,85542062
2025-11-14,4764,20185618,20185.618,23.59,85542062
2025-11-17,4764,20145685,20145.685,23.55,85542062
2025-11-18,4764,20158685,20158.685,23.56,85542062
2025-11-19,4764,20124785,20124.785,23.52,85542062
2025-11-20,4764,20135785,20135.785,23.53,85542062
2025-11-21,4764,20162050,20162.05,23.56,85542062
2025-11-24,4764,20303715,20303.715,23.73,85542062
2025-11-25,4764,20310715,20310.715,23.74,85542062
2025-11-26,4764,20316050,20316.05,23.74,85542062
2025-11-27,4764,20215050,20215.05,23.63,85542062
2025-11-28,4764,20151050,20151.05,23.55,85542062
2025-12-01,4764,20103050,20103.05,23.5,85542062
2025-12-02,4764,19989050,19989.05,23.36,85542062
2025-12-03,4764,20000050,20000.05,23.38,85542062
2025-12-04,4764,19987050,19987.05,23.36,85542062
2025-12-05,4764,20259050,20259.05,23.68,85542062
2025-12-08,4764,20215050,20215.05,23.63,85542062
2025-12-09,4764,20281050,20281.05,23.7,85542062
2025-12-10,4764,20631100,20631.1,24.11,85542062
2025-12-11,4764,21419520,21419.52,25.03,85542062
2025-12-12,4764,21310520,21310.52,24.91,85542062
2025-12-15,4764,21173520,21173.52,24.75,85542062
2025-12-16,4764,21638520,21638.52,25.29,85542062
2025-12-17,4764,21338520,21338.52,24.94,85542062
2025-12-18,4764,22200520,22200.52,25.95,85542062
2025-12-19,4764,22895520,22895.52,26.76,85542062
2025-12-22,4764,22287370,22287.37,26.05,85542062
2025-12-23,4764,21661370,21661.37,25.32,85542062
2025-12-24,4764,21462370,21462.37,25.08,85542062
2025-12-26,4764,21653370,21653.37,25.31,85542062
2025-12-29,4764,21934370,21934.37,25.64,85542062
2025-12-30,4764,22223470,22223.47,25.97,85542062
2025-12-31,4764,22164370,22164.37,25.91,85542062
2026-01-02,4764,22612950,22612.95,26.43,85542062
2026-01-05,4764,23064950,23064.95,26.96,85542062
2026-01-06,4764,22687950,22687.95,26.52,85542062
2026-01-07,4764,22082950,22082.95,25.81,85542062
2026-01-08,4764,21856950,21856.95,25.55,85542062
2026-01-09,4764,21424950,21424.95,25.04,85542062
2026-01-12,4764,20862950,20862.95,24.38,85542062
2026-01-13,4764,20839950,20839.95,24.36,85542062
2026-01-14,4764,20839950,20839.95,24.36,85542062
2026-01-15,4764,20876988,20876.988,24.4,85542062
2026-01-16,4764,20620828,20620.828,24.1,85542062
2026-01-19,4764,20498828,20498.828,23.96,85542062
2026-01-20,4764,20421988,20421.988,23.87,85542062
2026-01-21,4764,20355988,20355.988,23.79,85542062
2026-01-22,4764,20309771,20309.771,23.74,85542062
2026-01-23,4764,20450771,20450.771,23.9,85542062
2026-01-26,4764,20311771,20311.771,23.74,85542062
2026-01-27,4764,20424771,20424.771,23.87,85542062
2026-01-28,4764,20515771,20515.771,23.98,85542062
2026-01-29,4764,20226771,20226.771,23.64,85542062
2026-01-30,4764,20078771,20078.771,23.47,85542062
2026-02-02,4764,20236771,20236.771,23.65,85542062
2026-02-03,4764,20241771,20241.771,23.66,85542062
2026-02-04,4764,20509771,20509.771,23.97,85542062
2026-02-05,4764,20098821,20098.821,23.49,85542062
2026-02-06,4764,20358363,20358.363,23.79,85542062
2026-02-09,4764,20282363,20282.363,23.71,85542062
2026-02-10,4764,20427703,20427.703,23.88,85542062
2026-02-11,4764,20467703,20467.703,23.92,85542062
2026-02-12,4764,20467703,20467.703,23.92,85542062
2026-02-13,4764,20467703,20467.703,23.92,85542062
2026-02-23,4764,20429703,20429.703,23.88,85542062
2026-02-24,4764,20795703,20795.703,24.31,85542062
2026-02-25,4764,22581703,22581.703,26.39,85542062
2026-02-26,4764,21402703,21402.703,25.02,85542062
2026-03-02,4764,21501703,21501.703,25.13,85542062
2026-03-03,4764,21480653,21480.653,25.11,85542062
2026-03-04,4764,21721424,21721.424,25.39,85542062
2026-03-05,4764,21029424,21029.424,24.58,85542062
2026-03-06,4764,22163424,22163.424,25.9,85542062
2026-03-09,4764,22159524,22159.524,25.9,85542062
2026-03-10,4764,21303524,21303.524,24.9,85542062
2026-03-11,4764,21299524,21299.524,24.89,85542062
2026-03-12,4764,21281524,21281.524,24.87,85542062
2026-03-13,4764,21232299,21232.299,24.82,85542062
2026-03-16,4764,20520589,20520.589,23.98,85542062
2026-03-17,4764,20952289,20952.289,24.49,85542062
2026-03-18,4764,20874289,20874.289,24.4,85542062
2026-03-19,4764,21050289,21050.289,24.6,85542062
2026-03-20,4764,20595289,20595.289,24.07,85542062
2026-03-23,4764,21523824,21523.824,25.16,85542062
2026-03-24,4764,22217824,22217.824,25.97,85542062
2026-03-25,4764,21985824,21985.824,25.7,85542062
2026-03-26,4764,21700824,21700.824,25.36,85542062
2026-03-27,4764,21415824,21415.824,25.03,85542062
2026-03-30,4764,21338824,21338.824,24.94,85542062
2026-03-31,4764,22365055,22365.055,26.14,85542062
2026-04-01,4764,21957555,21957.555,25.66,85542062
2026-04-02,4764,22157555,22157.555,25.9,85542062
2026-04-07,4764,21737555,21737.555,25.41,85542062
2026-04-08,4764,22196555,22196.555,25.94,85542062
2026-04-09,4764,22667555,22667.555,26.49,85542062
2026-04-10,4764,22737555,22737.555,26.58,85542062
2026-04-13,4764,23375643,23375.643,27.32,85542062
2026-04-14,4764,23327643,23327.643,27.27,85542062
2026-04-15,4764,26784143,26784.143,31.31,85542062
2026-04-16,4764,26982143,26982.143,31.54,85542062
2026-04-17,4764,27012356,27012.356,31.57,85542062
2026-04-20,4764,26731356,26731.356,31.24,85542062
2026-04-21,4764,26777168,26777.168,31.3,85542062
2026-04-22,4764,26622217,26622.217,31.12,85542062
2026-04-23,4764,26575217,26575.217,31.06,85542062
2026-04-24,4764,26567717,26567.717,31.05,85542062
2026-04-27,4764,26847699,26847.699,31.38,85542062
2026-04-28,4764,26768699,26768.699,31.29,85542062
2026-04-29,4764,26871689,26871.689,31.41,85542062
2026-04-30,4764,26890742,26890.742,31.43,85542062
2026-05-04,4764,26874742,26874.742,31.41,85542062
2026-05-05,4764,26832742,26832.742,31.36,85542062
2026-05-06,4764,26428758,26428.758,30.89,85542062
2026-05-07,4764,26477758,26477.758,30.95,85542062
2026-05-08,4764,26549466,26549.466,31.03,85542062
2026-05-11,4764,26638462,26638.462,31.14,85542062
2026-05-12,4764,26643462,26643.462,31.14,85542062
