date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2025-04-14,8069,498309988,498309.988,43.54,1144432435
2025-04-15,8069,499985863,499985.863,43.48,1149894157
2025-04-16,8069,500252367,500252.367,43.5,1149894157
2025-04-17,8069,499027027,499027.027,43.39,1149894157
2025-04-18,8069,498687029,498687.029,43.36,1149894157
2025-04-21,8069,498941041,498941.041,43.39,1149894157
2025-04-22,8069,499322952,499322.952,43.42,1149894157
2025-04-23,8069,499408619,499408.619,43.43,1149894157
2025-04-24,8069,499836022,499836.022,43.46,1149894157
2025-04-25,8069,500343334,500343.334,43.51,1149894157
2025-04-28,8069,499785064,499785.064,43.46,1149894157
2025-04-29,8069,499636209,499636.209,43.45,1149894157
2025-04-30,8069,498892359,498892.359,43.38,1149894157
2025-05-02,8069,501331341,501331.341,43.59,1149894157
2025-05-05,8069,503164201,503164.201,43.75,1149894157
2025-05-06,8069,504058857,504058.857,43.83,1149894157
2025-05-07,8069,504682503,504682.503,43.88,1149894157
2025-05-08,8069,502748306,502748.306,43.72,1149894157
2025-05-09,8069,498380292,498380.292,43.34,1149894157
2025-05-12,8069,496832295,496832.295,43.2,1149894157
2025-05-13,8069,501147418,501147.418,43.58,1149894157
2025-05-14,8069,500045085,500045.085,43.48,1149894157
2025-05-15,8069,499489090,499489.09,43.43,1149894157
2025-05-16,8069,497133222,497133.222,43.23,1149894157
2025-05-19,8069,495359077,495359.077,43.07,1149894157
2025-05-20,8069,495234451,495234.451,43.06,1149894157
2025-05-21,8069,490511079,490511.079,42.65,1149894157
2025-05-22,8069,489261210,489261.21,42.54,1149894157
2025-05-23,8069,490812553,490812.553,42.68,1149894157
2025-05-26,8069,492545729,492545.729,42.83,1149894157
2025-05-27,8069,493891975,493891.975,42.95,1149894157
2025-05-28,8069,494063580,494063.58,42.96,1149894157
2025-05-29,8069,494367361,494367.361,42.99,1149894157
2025-06-02,8069,493178927,493178.927,42.88,1149894157
2025-06-03,8069,493476488,493476.488,42.91,1149894157
2025-06-04,8069,494878021,494878.021,43.03,1149894157
2025-06-05,8069,495864407,495864.407,43.12,1149894157
2025-06-06,8069,496742963,496742.963,43.19,1149894157
2025-06-09,8069,497605795,497605.795,43.27,1149894157
2025-06-10,8069,499120030,499120.03,43.4,1149894157
2025-06-11,8069,498989141,498989.141,43.39,1149894157
2025-06-12,8069,499609647,499609.647,43.44,1149894157
2025-06-13,8069,499905721,499905.721,43.47,1149894157
2025-06-16,8069,500695216,500695.216,43.54,1149894157
2025-06-17,8069,501766636,501766.636,43.63,1149894157
2025-06-18,8069,501742276,501742.276,43.63,1149894157
2025-06-19,8069,501426571,501426.571,43.6,1149894157
2025-06-20,8069,501477228,501477.228,43.61,1149894157
2025-06-23,8069,501771402,501771.402,43.63,1149894157
2025-06-24,8069,502817221,502817.221,43.72,1149894157
2025-06-25,8069,502917818,502917.818,43.73,1149894157
2025-06-26,8069,502151519,502151.519,43.66,1149894157
2025-06-27,8069,502888816,502888.816,43.73,1149894157
2025-06-30,8069,502352372,502352.372,43.68,1149894157
2025-07-01,8069,502141208,502141.208,43.66,1149894157
2025-07-02,8069,501576732,501576.732,43.61,1149894157
2025-07-03,8069,501533920,501533.92,43.61,1149894157
2025-07-04,8069,500842209,500842.209,43.55,1149894157
2025-07-07,8069,502022497,502022.497,43.65,1149894157
2025-07-08,8069,503567978,503567.978,43.79,1149894157
2025-07-09,8069,499690824,499690.824,43.45,1149894157
2025-07-10,8069,497448435,497448.435,43.26,1149894157
2025-07-11,8069,497532206,497532.206,43.26,1149894157
2025-07-14,8069,497190151,497190.151,43.23,1149894157
2025-07-15,8069,497709844,497709.844,43.28,1149894157
2025-07-16,8069,498795170,498795.17,43.37,1149894157
2025-07-17,8069,498799334,498799.334,43.37,1149894157
2025-07-18,8069,497154598,497154.598,43.23,1149894157
2025-07-21,8069,495765324,495765.324,43.11,1149894157
2025-07-22,8069,494094878,494094.878,42.96,1149894157
2025-07-23,8069,494702973,494702.973,43.02,1149894157
2025-07-24,8069,493418105,493418.105,42.9,1149894157
2025-07-25,8069,493794581,493794.581,42.94,1149894157
2025-07-28,8069,494757878,494757.878,43.02,1149894157
2025-07-29,8069,494260054,494260.054,42.98,1149894157
2025-07-30,8069,493151938,493151.938,42.88,1149894157
2025-07-31,8069,492530167,492530.167,42.83,1149894157
2025-08-01,8069,492816788,492816.788,42.85,1149894157
2025-08-04,8069,493729150,493729.15,42.93,1149894157
2025-08-05,8069,496051549,496051.549,43.13,1149894157
2025-08-06,8069,496313306,496313.306,43.16,1149894157
2025-08-07,8069,500465301,500465.301,43.52,1149894157
2025-08-08,8069,503489048,503489.048,43.78,1149894157
2025-08-11,8069,508519294,508519.294,44.22,1149894157
2025-08-12,8069,509932520,509932.52,44.34,1149894157
2025-08-13,8069,512776445,512776.445,44.59,1149894157
2025-08-14,8069,512803968,512803.968,44.59,1149894157
2025-08-15,8069,513141153,513141.153,44.62,1149894157
2025-08-18,8069,512396025,512396.025,44.56,1149894157
2025-08-19,8069,511023858,511023.858,44.44,1149894157
2025-08-20,8069,510827295,510827.295,44.42,1149894157
2025-08-21,8069,510207434,510207.434,44.36,1149894157
2025-08-22,8069,509978518,509978.518,44.35,1149894157
2025-08-25,8069,509068529,509068.529,44.27,1149894157
2025-08-26,8069,509840472,509840.472,44.33,1149894157
2025-08-27,8069,509828702,509828.702,44.33,1149894157
2025-08-28,8069,510417459,510417.459,44.38,1149894157
2025-08-29,8069,510278796,510278.796,44.37,1149894157
2025-09-01,8069,510941388,510941.388,44.43,1149894157
2025-09-02,8069,509889281,509889.281,44.34,1149894157
2025-09-03,8069,510315925,510315.925,44.37,1149894157
2025-09-04,8069,509918743,509918.743,44.34,1149894157
2025-09-05,8069,509975053,509975.053,44.34,1149894157
2025-09-08,8069,509993488,509993.488,44.35,1149894157
2025-09-09,8069,508913418,508913.418,44.25,1149894157
2025-09-10,8069,509544951,509544.951,44.31,1149894157
2025-09-11,8069,509071336,509071.336,44.27,1149894157
2025-09-12,8069,508911889,508911.889,44.25,1149894157
2025-09-15,8069,508335506,508335.506,44.2,1149894157
2025-09-16,8069,507715639,507715.639,44.15,1149894157
2025-09-17,8069,507556185,507556.185,44.13,1149894157
2025-09-18,8069,507037928,507037.928,44.09,1149894157
2025-09-19,8069,506216251,506216.251,44.02,1149894157
2025-09-22,8069,505092489,505092.489,43.92,1149894157
2025-09-23,8069,504687481,504687.481,43.88,1149894157
2025-09-24,8069,504485937,504485.937,43.87,1149894157
2025-09-25,8069,502393964,502393.964,43.69,1149894157
2025-09-26,8069,501829642,501829.642,43.64,1149894157
2025-09-30,8069,503361082,503361.082,43.77,1149894157
2025-10-01,8069,502583881,502583.881,43.7,1149894157
2025-10-02,8069,501303371,501303.371,43.59,1149894157
2025-10-03,8069,500979907,500979.907,43.56,1149894157
2025-10-07,8069,501304911,501304.911,43.59,1149894157
2025-10-08,8069,501374610,501374.61,43.6,1149894157
2025-10-09,8069,500996354,500996.354,43.56,1149894157
2025-10-13,8069,501285750,501285.75,43.59,1149894157
2025-10-14,8069,499818972,499818.972,43.46,1149894157
2025-10-15,8069,498845894,498845.894,43.38,1149894157
2025-10-16,8069,498174729,498174.729,43.32,1149894157
2025-10-17,8069,498586721,498586.721,43.35,1149894157
2025-10-20,8069,499263187,499263.187,43.41,1149894157
2025-10-21,8069,499287943,499287.943,43.42,1149894157
2025-10-22,8069,498600286,498600.286,43.36,1149894157
2025-10-23,8069,498136683,498136.683,43.32,1149894157
2025-10-27,8069,495879875,495879.875,43.12,1149894157
2025-10-28,8069,494296178,494296.178,42.98,1149894157
2025-10-29,8069,493197754,493197.754,42.89,1149894157
2025-10-30,8069,492834361,492834.361,42.85,1149894157
2025-10-31,8069,490551372,490551.372,42.66,1149894157
2025-11-03,8069,491124696,491124.696,42.71,1149894157
2025-11-04,8069,490651354,490651.354,42.66,1149894157
2025-11-05,8069,490094515,490094.515,42.62,1149894157
2025-11-06,8069,490290959,490290.959,42.63,1149894157
2025-11-07,8069,489647122,489647.122,42.58,1149894157
2025-11-10,8069,486253749,486253.749,42.28,1149894157
2025-11-11,8069,485304452,485304.452,42.2,1149894157
2025-11-12,8069,484724566,484724.566,42.15,1149894157
2025-11-13,8069,484502260,484502.26,42.13,1149894157
2025-11-14,8069,484204307,484204.307,42.1,1149894157
2025-11-17,8069,484003653,484003.653,42.09,1149894157
2025-11-18,8069,483540699,483540.699,42.05,1149894157
2025-11-19,8069,482486026,482486.026,41.95,1149894157
2025-11-20,8069,480623835,480623.835,41.79,1149894157
2025-11-21,8069,484482076,484482.076,42.13,1149894157
2025-11-24,8069,482290283,482290.283,41.94,1149894157
2025-11-25,8069,482362284,482362.284,41.94,1149894157
2025-11-26,8069,482188882,482188.882,41.93,1149894157
2025-11-27,8069,481447661,481447.661,41.86,1149894157
2025-11-28,8069,481322161,481322.161,41.85,1149894157
2025-12-01,8069,481326795,481326.795,41.85,1149894157
2025-12-02,8069,481000491,481000.491,41.82,1149894157
2025-12-03,8069,480173326,480173.326,41.75,1149894157
2025-12-04,8069,480305882,480305.882,41.76,1149894157
2025-12-05,8069,479878944,479878.944,41.73,1149894157
2025-12-08,8069,479644717,479644.717,41.71,1149894157
2025-12-09,8069,479680272,479680.272,41.71,1149894157
2025-12-10,8069,480567809,480567.809,41.79,1149894157
2025-12-11,8069,480106255,480106.255,41.75,1149894157
2025-12-12,8069,479389056,479389.056,41.68,1149894157
2025-12-15,8069,479111726,479111.726,41.66,1149894157
2025-12-16,8069,477794591,477794.591,41.55,1149894157
2025-12-17,8069,477883834,477883.834,41.55,1149894157
2025-12-18,8069,477532925,477532.925,41.52,1149894157
2025-12-19,8069,477888476,477888.476,41.55,1149894157
2025-12-22,8069,478250900,478250.9,41.59,1149894157
2025-12-23,8069,478168482,478168.482,41.58,1149894157
2025-12-24,8069,477820510,477820.51,41.55,1149894157
2025-12-26,8069,477536562,477536.562,41.52,1149894157
2025-12-29,8069,477688571,477688.571,41.54,1149894157
2025-12-30,8069,476143641,476143.641,41.4,1149894157
2025-12-31,8069,473441637,473441.637,41.17,1149894157
2026-01-02,8069,471119917,471119.917,40.97,1149894157
2026-01-05,8069,468554179,468554.179,40.74,1149894157
2026-01-06,8069,466579301,466579.301,40.57,1149894157
2026-01-07,8069,463545317,463545.317,40.31,1149894157
2026-01-08,8069,462145729,462145.729,40.19,1149894157
2026-01-09,8069,460448970,460448.97,40.04,1149894157
2026-01-12,8069,460344117,460344.117,40.03,1149894157
2026-01-13,8069,459820036,459820.036,39.98,1149894157
2026-01-14,8069,459621736,459621.736,39.97,1149894157
2026-01-15,8069,458686170,458686.17,39.88,1149894157
2026-01-16,8069,457648017,457648.017,39.79,1149894157
2026-01-19,8069,458297442,458297.442,39.85,1149894157
2026-01-20,8069,456769965,456769.965,39.72,1149894157
2026-01-21,8069,455766991,455766.991,39.63,1149894157
2026-01-22,8069,459150769,459150.769,39.92,1149894157
2026-01-23,8069,460066228,460066.228,40.0,1149894157
2026-01-26,8069,461325221,461325.221,40.11,1149894157
2026-01-27,8069,462388759,462388.759,40.21,1149894157
2026-01-28,8069,463239455,463239.455,40.28,1149894157
2026-01-29,8069,463006381,463006.381,40.26,1149894157
2026-01-30,8069,464230615,464230.615,40.37,1149894157
2026-02-02,8069,464041643,464041.643,40.35,1149894157
2026-02-03,8069,462790964,462790.964,40.24,1149894157
2026-02-04,8069,462877475,462877.475,40.25,1149894157
2026-02-05,8069,463477602,463477.602,40.3,1149894157
2026-02-06,8069,464453232,464453.232,40.39,1149894157
2026-02-09,8069,465793397,465793.397,40.5,1149894157
2026-02-10,8069,470240385,470240.385,40.89,1149894157
2026-02-11,8069,472191896,472191.896,41.06,1149894157
2026-02-12,8069,472191896,472191.896,41.06,1149894157
2026-02-13,8069,472191896,472191.896,41.06,1149894157
2026-02-23,8069,474574264,474574.264,41.27,1149894157
2026-02-24,8069,475224946,475224.946,41.32,1149894157
2026-02-25,8069,478706843,478706.843,41.63,1149894157
2026-02-26,8069,477763066,477763.066,41.54,1149894157
2026-03-02,8069,477936116,477936.116,41.56,1149894157
2026-03-03,8069,473358082,473358.082,41.16,1149894157
2026-03-04,8069,466897360,466897.36,40.6,1149894157
2026-03-05,8069,469379185,469379.185,40.81,1149894157
2026-03-06,8069,469072358,469072.358,40.79,1149894157
2026-03-09,8069,467882915,467882.915,40.68,1149894157
2026-03-10,8069,467398805,467398.805,40.64,1149894157
2026-03-11,8069,466713959,466713.959,40.58,1149894157
2026-03-12,8069,465274426,465274.426,40.46,1149894157
2026-03-13,8069,459652694,459652.694,39.97,1149894157
2026-03-16,8069,454772647,454772.647,39.54,1149894157
2026-03-17,8069,454262716,454262.716,39.5,1149894157
2026-03-18,8069,451950360,451950.36,39.3,1149894157
2026-03-19,8069,449989794,449989.794,39.13,1149894157
2026-03-20,8069,449990540,449990.54,39.13,1149894157
2026-03-23,8069,447518838,447518.838,38.91,1149894157
2026-03-24,8069,447332955,447332.955,38.9,1149894157
2026-03-25,8069,448922251,448922.251,39.04,1149894157
2026-03-26,8069,448457865,448457.865,38.99,1149894157
2026-03-27,8069,448784632,448784.632,39.02,1149894157
2026-03-30,8069,447536329,447536.329,38.91,1149894157
2026-03-31,8069,447063241,447063.241,38.87,1149894157
2026-04-01,8069,448932457,448932.457,39.04,1149894157
2026-04-02,8069,448923587,448923.587,39.04,1149894157
2026-04-07,8069,449566781,449566.781,39.09,1149894157
2026-04-08,8069,451088463,451088.463,39.22,1149894157
2026-04-09,8069,449508307,449508.307,39.09,1149894157
2026-04-10,8069,423715091,423715.091,36.7,1154360555
2026-04-13,8069,424474306,424474.306,36.77,1154360555
2026-04-14,8069,425120460,425120.46,36.82,1154360555
2026-04-15,8069,425465524,425465.524,36.85,1154360555
2026-04-16,8069,428026072,428026.072,37.07,1154360555
2026-04-17,8069,427913571,427913.571,37.06,1154360555
2026-04-20,8069,429191987,429191.987,37.18,1154360555
2026-04-21,8069,427091489,427091.489,36.99,1154360555
2026-04-22,8069,429013373,429013.373,37.16,1154360555
2026-04-23,8069,422825190,422825.19,36.62,1154360555
2026-04-24,8069,422160917,422160.917,36.57,1154360555
2026-04-27,8069,421827702,421827.702,36.54,1154360555
2026-04-28,8069,420911820,420911.82,36.46,1154360555
2026-04-29,8069,422161770,422161.77,36.57,1154360555
2026-04-30,8069,420340535,420340.535,36.41,1154360555
2026-05-04,8069,421046364,421046.364,36.47,1154360555
2026-05-05,8069,422072039,422072.039,36.56,1154360555
2026-05-06,8069,421480194,421480.194,36.51,1154360555
2026-05-07,8069,424226015,424226.015,36.74,1154360555
2026-05-08,8069,426480042,426480.042,36.94,1154360555
2026-05-11,8069,425937614,425937.614,36.89,1154360555
2026-05-12,8069,445051850,445051.85,38.55,1154360555
2026-05-13,8069,461375282,461375.282,39.96,1154360555
2026-05-14,8069,471033993,471033.993,40.8,1154360555
2026-05-15,8069,472558667,472558.667,40.93,1154360555
2026-05-18,8069,474092249,474092.249,41.06,1154360555
2026-05-19,8069,475153676,475153.676,41.16,1154360555
2026-05-20,8069,477358746,477358.746,41.35,1154360555
2026-05-21,8069,477552590,477552.59,41.36,1154360555
2026-05-22,8069,477077321,477077.321,41.32,1154360555
2026-05-25,8069,477119341,477119.341,41.33,1154360555
2026-05-26,8069,476142140,476142.14,41.24,1154360555
2026-05-27,8069,477453219,477453.219,41.36,1154360555
2026-05-28,8069,477095926,477095.926,41.32,1154360555
2026-05-29,8069,476044289,476044.289,41.23,1154360555
2026-06-01,8069,477245316,477245.316,41.34,1154360555
2026-06-02,8069,477112721,477112.721,41.33,1154360555
2026-06-03,8069,476702907,476702.907,41.29,1154360555
2026-06-04,8069,475732931,475732.931,41.21,1154360555
2026-06-05,8069,475969901,475969.901,41.23,1154360555
2026-06-08,8069,480331755,480331.755,41.61,1154360555
2026-06-09,8069,480204981,480204.981,41.59,1154360555
2026-06-10,8069,479073682,479073.682,41.5,1154360555
2026-06-11,8069,480844020,480844.02,41.65,1154360555
2026-06-12,8069,480791134,480791.134,41.64,1154360555
2026-06-15,8069,480804256,480804.256,41.65,1154360555
2026-06-16,8069,482726400,482726.4,41.81,1154360555
2026-06-17,8069,483503182,483503.182,41.88,1154360555
2026-06-18,8069,484563745,484563.745,41.97,1154360555
2026-06-22,8069,483897681,483897.681,41.91,1154360555
2026-06-23,8069,484059292,484059.292,41.93,1154360555
2026-06-24,8069,484138419,484138.419,41.93,1154360555
2026-06-25,8069,484861280,484861.28,42.0,1154360555
2026-06-26,8069,485902178,485902.178,42.09,1154360555
2026-06-29,8069,487445697,487445.697,42.22,1154360555
2026-06-30,8069,484836846,484836.846,42.0,1154360555
2026-07-01,8069,482587611,482587.611,41.8,1154360555
2026-07-02,8069,481414776,481414.776,41.7,1154360555
2026-07-03,8069,482598948,482598.948,41.8,1154360555
2026-07-06,8069,479690789,479690.789,41.55,1154360555
2026-07-07,8069,478528973,478528.973,41.45,1154360555
2026-07-08,8069,478143397,478143.397,41.42,1154360555
2026-07-09,8069,478479290,478479.29,41.44,1154360555
2026-07-13,8069,477482138,477482.138,41.36,1154360555
2026-07-14,8069,476729184,476729.184,41.29,1154360555
2026-07-15,8069,475284885,475284.885,41.17,1154360555
2026-07-16,8069,474617631,474617.631,41.11,1154360555
2026-07-17,8069,475248503,475248.503,41.16,1154360555
2026-07-20,8069,473093250,473093.25,40.98,1154360555
2026-07-21,8069,473754106,473754.106,41.04,1154360555
2026-07-22,8069,474308255,474308.255,41.08,1154360555
2026-07-23,8069,476047135,476047.135,41.23,1154360555
2026-07-24,8069,479345542,479345.542,41.52,1154360555
2026-07-27,8069,479386093,479386.093,41.52,1154360555
2026-07-28,8069,479085324,479085.324,41.5,1154360555
2026-07-29,8069,480848829,480848.829,41.65,1154360555
2026-07-30,8069,481144578,481144.578,41.68,1154360555
