date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-11-07,3066,1004318,1004.318,1.2,83070612
2024-11-08,3066,877318,877.318,1.05,83070612
2024-11-11,3066,909318,909.318,1.09,83070612
2024-11-12,3066,895318,895.318,1.07,83070612
2024-11-13,3066,958318,958.318,1.15,83070612
2024-11-14,3066,939318,939.318,1.13,83070612
2024-11-15,3066,930318,930.318,1.11,83070612
2024-11-18,3066,984318,984.318,1.18,83070612
2024-11-19,3066,982318,982.318,1.18,83070612
2024-11-20,3066,893318,893.318,1.07,83070612
2024-11-21,3066,916318,916.318,1.1,83070612
2024-11-22,3066,917318,917.318,1.1,83070612
2024-11-25,3066,938318,938.318,1.12,83070612
2024-11-26,3066,881318,881.318,1.06,83070612
2024-11-27,3066,839318,839.318,1.01,83070612
2024-11-28,3066,847318,847.318,1.01,83070612
2024-11-29,3066,809318,809.318,0.97,83070612
2024-12-02,3066,744318,744.318,0.89,83070612
2024-12-03,3066,770318,770.318,0.92,83070612
2024-12-04,3066,840318,840.318,1.01,83070612
2024-12-05,3066,769318,769.318,0.92,83070612
2024-12-06,3066,574318,574.318,0.69,83070612
2024-12-09,3066,617318,617.318,0.74,83070612
2024-12-10,3066,677318,677.318,0.81,83070612
2024-12-11,3066,667318,667.318,0.8,83070612
2024-12-12,3066,628318,628.318,0.75,83070612
2024-12-13,3066,649318,649.318,0.78,83070612
2024-12-16,3066,658318,658.318,0.79,83070612
2024-12-17,3066,853318,853.318,1.02,83070612
2024-12-18,3066,910318,910.318,1.09,83070612
2024-12-19,3066,863318,863.318,1.03,83070612
2024-12-20,3066,873318,873.318,1.05,83070612
2024-12-23,3066,880318,880.318,1.05,83070612
2024-12-24,3066,828318,828.318,0.99,83070612
2024-12-25,3066,829318,829.318,0.99,83070612
2024-12-26,3066,830318,830.318,0.99,83070612
2024-12-27,3066,782318,782.318,0.94,83070612
2024-12-30,3066,825318,825.318,0.99,83070612
2024-12-31,3066,848318,848.318,1.02,83070612
2025-01-02,3066,765318,765.318,0.92,83070612
2025-01-03,3066,744318,744.318,0.89,83070612
2025-01-06,3066,744318,744.318,0.89,83070612
2025-01-07,3066,780318,780.318,0.93,83070612
2025-01-08,3066,787318,787.318,0.94,83070612
2025-01-09,3066,759318,759.318,0.91,83070612
2025-01-10,3066,793318,793.318,0.95,83070612
2025-01-13,3066,767318,767.318,0.92,83070612
2025-01-14,3066,787318,787.318,0.94,83070612
2025-01-15,3066,789318,789.318,0.95,83070612
2025-01-16,3066,784318,784.318,0.94,83070612
2025-01-17,3066,789318,789.318,0.95,83070612
2025-01-20,3066,827318,827.318,0.99,83070612
2025-01-21,3066,838318,838.318,1.0,83070612
2025-01-22,3066,859318,859.318,1.03,83070612
2025-01-23,3066,859318,859.318,1.03,83070612
2025-01-24,3066,859318,859.318,1.03,83070612
2025-02-03,3066,870318,870.318,1.04,83070612
2025-02-04,3066,878318,878.318,1.05,83070612
2025-02-05,3066,928318,928.318,1.11,83070612
2025-02-06,3066,958318,958.318,1.15,83070612
2025-02-07,3066,1238318,1238.318,1.49,83070612
2025-02-10,3066,612318,612.318,0.73,83070612
2025-02-11,3066,254318,254.318,0.3,83070612
2025-02-12,3066,325318,325.318,0.39,83070612
2025-02-13,3066,210318,210.318,0.25,83070612
2025-02-14,3066,310318,310.318,0.37,83070612
2025-02-17,3066,243318,243.318,0.29,83070612
2025-02-18,3066,288318,288.318,0.34,83070612
2025-02-19,3066,377318,377.318,0.45,83070612
2025-02-20,3066,223318,223.318,0.26,83070612
2025-02-21,3066,263318,263.318,0.31,83070612
2025-02-24,3066,272318,272.318,0.32,83070612
2025-02-25,3066,302318,302.318,0.36,83070612
2025-02-26,3066,302318,302.318,0.36,83070612
2025-02-27,3066,266318,266.318,0.32,83070612
2025-03-03,3066,268318,268.318,0.32,83070612
2025-03-04,3066,306318,306.318,0.36,83070612
2025-03-05,3066,315318,315.318,0.37,83070612
2025-03-06,3066,297318,297.318,0.35,83070612
2025-03-07,3066,303318,303.318,0.36,83070612
2025-03-10,3066,307318,307.318,0.36,83070612
2025-03-11,3066,351318,351.318,0.42,83070612
2025-03-12,3066,370318,370.318,0.44,83070612
2025-03-13,3066,343318,343.318,0.41,83070612
2025-03-14,3066,346318,346.318,0.41,83070612
2025-03-17,3066,346318,346.318,0.41,83070612
2025-03-18,3066,386318,386.318,0.46,83070612
2025-03-19,3066,381318,381.318,0.45,83070612
2025-03-20,3066,380318,380.318,0.45,83070612
2025-03-21,3066,381318,381.318,0.45,83070612
2025-03-24,3066,371318,371.318,0.44,83070612
2025-03-25,3066,363318,363.318,0.43,83070612
2025-03-26,3066,447318,447.318,0.53,83070612
2025-03-27,3066,445318,445.318,0.53,83070612
2025-03-28,3066,422318,422.318,0.5,83070612
2025-03-31,3066,511318,511.318,0.61,83070612
2025-04-01,3066,615318,615.318,0.74,83070612
2025-04-02,3066,614318,614.318,0.73,83070612
2025-04-07,3066,614318,614.318,0.73,83070612
2025-04-08,3066,695318,695.318,0.83,83070612
2025-04-09,3066,713318,713.318,0.85,83070612
2025-04-10,3066,699318,699.318,0.84,83070612
2025-04-11,3066,730318,730.318,0.87,83070612
2025-04-14,3066,721318,721.318,0.86,83070612
2025-04-15,3066,776318,776.318,0.93,83070612
2025-04-16,3066,670318,670.318,0.8,83070612
2025-04-17,3066,678318,678.318,0.81,83070612
2025-04-18,3066,677318,677.318,0.81,83070612
2025-04-21,3066,636318,636.318,0.76,83070612
2025-04-22,3066,641318,641.318,0.77,83070612
2025-04-23,3066,645318,645.318,0.77,83070612
2025-04-24,3066,638318,638.318,0.76,83070612
2025-04-25,3066,664318,664.318,0.79,83070612
2025-04-28,3066,717318,717.318,0.86,83070612
2025-04-29,3066,719318,719.318,0.86,83070612
2025-04-30,3066,719318,719.318,0.86,83070612
2025-05-02,3066,708318,708.318,0.85,83070612
2025-05-05,3066,748318,748.318,0.9,83070612
2025-05-06,3066,753318,753.318,0.9,83070612
2025-05-07,3066,759318,759.318,0.91,83070612
2025-05-08,3066,771318,771.318,0.92,83070612
2025-05-09,3066,777318,777.318,0.93,83070612
2025-05-12,3066,745318,745.318,0.89,83070612
2025-05-13,3066,735318,735.318,0.88,83070612
2025-05-14,3066,749318,749.318,0.9,83070612
2025-05-15,3066,695318,695.318,0.83,83070612
2025-05-16,3066,716318,716.318,0.86,83070612
2025-05-19,3066,708318,708.318,0.85,83070612
2025-05-20,3066,702318,702.318,0.84,83070612
2025-05-21,3066,709318,709.318,0.85,83070612
2025-05-22,3066,705318,705.318,0.84,83070612
2025-05-23,3066,591318,591.318,0.71,83070612
2025-05-26,3066,600318,600.318,0.72,83070612
2025-05-27,3066,607318,607.318,0.73,83070612
2025-05-28,3066,578318,578.318,0.69,83070612
2025-05-29,3066,570318,570.318,0.68,83070612
2025-06-02,3066,560318,560.318,0.67,83070612
2025-06-03,3066,580318,580.318,0.69,83070612
2025-06-04,3066,580318,580.318,0.69,83070612
2025-06-05,3066,562318,562.318,0.67,83070612
2025-06-06,3066,558318,558.318,0.67,83070612
2025-06-09,3066,533318,533.318,0.64,83070612
2025-06-10,3066,556318,556.318,0.66,83070612
2025-06-11,3066,567318,567.318,0.68,83070612
2025-06-12,3066,573318,573.318,0.69,83070612
2025-06-13,3066,552318,552.318,0.66,83070612
2025-06-16,3066,550318,550.318,0.66,83070612
2025-06-17,3066,519318,519.318,0.62,83070612
2025-06-18,3066,571318,571.318,0.68,83070612
2025-06-19,3066,600318,600.318,0.72,83070612
2025-06-20,3066,605318,605.318,0.72,83070612
2025-06-23,3066,608318,608.318,0.73,83070612
2025-06-24,3066,610318,610.318,0.73,83070612
2025-06-25,3066,608318,608.318,0.73,83070612
2025-06-26,3066,625318,625.318,0.75,83070612
2025-06-27,3066,602318,602.318,0.72,83070612
2025-06-30,3066,585318,585.318,0.7,83070612
2025-07-01,3066,584318,584.318,0.7,83070612
2025-07-02,3066,593318,593.318,0.71,83070612
2025-07-03,3066,613318,613.318,0.73,83070612
2025-07-04,3066,609318,609.318,0.73,83070612
2025-07-07,3066,604318,604.318,0.72,83070612
2025-07-08,3066,584318,584.318,0.7,83070612
2025-07-09,3066,582318,582.318,0.7,83070612
2025-07-10,3066,576318,576.318,0.69,83070612
2025-07-11,3066,577318,577.318,0.69,83070612
2025-07-14,3066,575318,575.318,0.69,83070612
2025-07-15,3066,575318,575.318,0.69,83070612
2025-07-16,3066,588318,588.318,0.7,83070612
2025-07-17,3066,575318,575.318,0.69,83070612
2025-07-18,3066,576318,576.318,0.69,83070612
2025-07-21,3066,594318,594.318,0.71,83070612
2025-07-22,3066,576318,576.318,0.69,83070612
2025-07-23,3066,591318,591.318,0.71,83070612
2025-07-24,3066,590318,590.318,0.71,83070612
2025-07-25,3066,598318,598.318,0.72,83070612
2025-07-28,3066,600318,600.318,0.72,83070612
2025-07-29,3066,595318,595.318,0.71,83070612
2025-07-30,3066,596318,596.318,0.71,83070612
2025-07-31,3066,593318,593.318,0.71,83070612
2025-08-01,3066,601318,601.318,0.72,83070612
2025-08-04,3066,611318,611.318,0.73,83070612
2025-08-05,3066,596318,596.318,0.71,83070612
2025-08-06,3066,596318,596.318,0.71,83070612
2025-08-07,3066,596318,596.318,0.71,83070612
2025-08-08,3066,559318,559.318,0.67,83070612
2025-08-11,3066,547318,547.318,0.65,83070612
2025-08-12,3066,564318,564.318,0.67,83070612
2025-08-13,3066,448318,448.318,0.53,83070612
2025-08-14,3066,434318,434.318,0.52,83070612
2025-08-15,3066,422318,422.318,0.5,83070612
2025-08-18,3066,456318,456.318,0.54,83070612
2025-08-19,3066,507318,507.318,0.61,83070612
2025-08-20,3066,541318,541.318,0.65,83070612
2025-08-21,3066,522318,522.318,0.62,83070612
2025-08-22,3066,474318,474.318,0.57,83070612
2025-08-25,3066,392318,392.318,0.47,83070612
2025-08-26,3066,483318,483.318,0.58,83070612
2025-08-27,3066,499318,499.318,0.6,83070612
2025-08-28,3066,481318,481.318,0.57,83070612
2025-08-29,3066,471318,471.318,0.56,83070612
2025-09-01,3066,448318,448.318,0.53,83070612
2025-09-02,3066,441318,441.318,0.53,83070612
2025-09-03,3066,459318,459.318,0.55,83070612
2025-09-04,3066,481318,481.318,0.57,83070612
2025-09-05,3066,477318,477.318,0.57,83070612
2025-09-08,3066,485318,485.318,0.58,83070612
2025-09-09,3066,459318,459.318,0.55,83070612
2025-09-10,3066,467318,467.318,0.56,83070612
2025-09-11,3066,443318,443.318,0.53,83070612
2025-09-12,3066,461318,461.318,0.55,83070612
2025-09-15,3066,445318,445.318,0.53,83070612
2025-09-16,3066,456318,456.318,0.54,83070612
2025-09-17,3066,466318,466.318,0.56,83070612
2025-09-18,3066,518318,518.318,0.62,83070612
2025-09-19,3066,510318,510.318,0.61,83070612
2025-09-22,3066,525318,525.318,0.63,83070612
2025-09-23,3066,534318,534.318,0.64,83070612
2025-09-24,3066,533318,533.318,0.64,83070612
2025-09-25,3066,525318,525.318,0.63,83070612
2025-09-26,3066,507318,507.318,0.61,83070612
2025-09-30,3066,506318,506.318,0.6,83070612
2025-10-01,3066,502318,502.318,0.6,83070612
2025-10-02,3066,497318,497.318,0.59,83070612
2025-10-03,3066,496318,496.318,0.59,83070612
2025-10-07,3066,489318,489.318,0.58,83070612
2025-10-08,3066,483318,483.318,0.58,83070612
2025-10-09,3066,478318,478.318,0.57,83070612
2025-10-13,3066,470318,470.318,0.56,83070612
2025-10-14,3066,455318,455.318,0.54,83070612
2025-10-15,3066,454318,454.318,0.54,83070612
2025-10-16,3066,473318,473.318,0.56,83070612
2025-10-17,3066,474318,474.318,0.57,83070612
2025-10-20,3066,475318,475.318,0.57,83070612
2025-10-21,3066,475318,475.318,0.57,83070612
2025-10-22,3066,477318,477.318,0.57,83070612
2025-10-23,3066,478318,478.318,0.57,83070612
2025-10-27,3066,490318,490.318,0.59,83070612
2025-10-28,3066,493318,493.318,0.59,83070612
2025-10-29,3066,494318,494.318,0.59,83070612
2025-10-30,3066,497318,497.318,0.59,83070612
2025-10-31,3066,496318,496.318,0.59,83070612
2025-11-03,3066,506318,506.318,0.6,83070612
2025-11-04,3066,488318,488.318,0.58,83070612
2025-11-05,3066,488318,488.318,0.58,83070612
2025-11-06,3066,483318,483.318,0.58,83070612
2025-11-07,3066,482318,482.318,0.58,83070612
2025-11-10,3066,485318,485.318,0.58,83070612
2025-11-11,3066,493318,493.318,0.59,83070612
2025-11-12,3066,507318,507.318,0.61,83070612
2025-11-13,3066,509318,509.318,0.61,83070612
2025-11-14,3066,560318,560.318,0.67,83070612
2025-11-17,3066,561318,561.318,0.67,83070612
2025-11-18,3066,548318,548.318,0.66,83070612
2025-11-19,3066,546318,546.318,0.65,83070612
2025-11-20,3066,550318,550.318,0.66,83070612
2025-11-21,3066,558318,558.318,0.67,83070612
2025-11-24,3066,557318,557.318,0.67,83070612
2025-11-25,3066,558318,558.318,0.67,83070612
2025-11-26,3066,561318,561.318,0.67,83070612
2025-11-27,3066,564318,564.318,0.67,83070612
2025-11-28,3066,563318,563.318,0.67,83070612
2025-12-01,3066,566318,566.318,0.68,83070612
2025-12-02,3066,484318,484.318,0.58,83070612
2025-12-03,3066,488318,488.318,0.58,83070612
2025-12-04,3066,521318,521.318,0.62,83070612
2025-12-05,3066,541318,541.318,0.65,83070612
2025-12-08,3066,552318,552.318,0.66,83070612
2025-12-09,3066,551318,551.318,0.66,83070612
2025-12-10,3066,555318,555.318,0.66,83070612
2025-12-11,3066,585318,585.318,0.7,83070612
2025-12-12,3066,602318,602.318,0.72,83070612
2025-12-15,3066,594318,594.318,0.71,83070612
2025-12-16,3066,604318,604.318,0.72,83070612
2025-12-17,3066,610318,610.318,0.73,83070612
2025-12-18,3066,611318,611.318,0.73,83070612
2025-12-19,3066,610318,610.318,0.73,83070612
2025-12-22,3066,615318,615.318,0.74,83070612
2025-12-23,3066,622318,622.318,0.74,83070612
2025-12-24,3066,626318,626.318,0.75,83070612
2025-12-26,3066,626318,626.318,0.75,83070612
2025-12-29,3066,630318,630.318,0.75,83070612
2025-12-30,3066,628318,628.318,0.75,83070612
2025-12-31,3066,628318,628.318,0.75,83070612
2026-01-02,3066,629318,629.318,0.75,83070612
2026-01-05,3066,610318,610.318,0.73,83070612
2026-01-06,3066,612318,612.318,0.73,83070612
2026-01-07,3066,624318,624.318,0.75,83070612
2026-01-08,3066,623318,623.318,0.75,83070612
2026-01-09,3066,613318,613.318,0.73,83070612
2026-01-12,3066,619318,619.318,0.74,83070612
2026-01-13,3066,615318,615.318,0.74,83070612
2026-01-14,3066,652318,652.318,0.78,83070612
2026-01-15,3066,652318,652.318,0.78,83070612
2026-01-16,3066,563318,563.318,0.67,83070612
2026-01-19,3066,593318,593.318,0.71,83070612
2026-01-20,3066,618318,618.318,0.74,83070612
2026-01-21,3066,608318,608.318,0.73,83070612
2026-01-22,3066,639318,639.318,0.76,83070612
2026-01-23,3066,637318,637.318,0.76,83070612
2026-01-26,3066,644318,644.318,0.77,83070612
2026-01-27,3066,640318,640.318,0.77,83070612
2026-01-28,3066,649318,649.318,0.78,83070612
2026-01-29,3066,649318,649.318,0.78,83070612
2026-01-30,3066,659318,659.318,0.79,83070612
2026-02-02,3066,647318,647.318,0.77,83070612
2026-02-03,3066,642318,642.318,0.77,83070612
2026-02-04,3066,658318,658.318,0.79,83070612
2026-02-05,3066,669318,669.318,0.8,83070612
2026-02-06,3066,622318,622.318,0.74,83070612
2026-02-09,3066,635318,635.318,0.76,83070612
2026-02-10,3066,637318,637.318,0.76,83070612
2026-02-11,3066,643318,643.318,0.77,83070612
2026-02-12,3066,643318,643.318,0.77,83070612
2026-02-13,3066,643318,643.318,0.77,83070612
2026-02-23,3066,659318,659.318,0.79,83070612
2026-02-24,3066,669318,669.318,0.8,83070612
2026-02-25,3066,671318,671.318,0.8,83070612
2026-02-26,3066,674318,674.318,0.81,83070612
2026-03-02,3066,678318,678.318,0.81,83070612
2026-03-03,3066,678318,678.318,0.81,83070612
2026-03-04,3066,721318,721.318,0.86,83070612
2026-03-05,3066,590318,590.318,0.71,83070612
2026-03-06,3066,563318,563.318,0.67,83070612
2026-03-09,3066,558318,558.318,0.67,83070612
2026-03-10,3066,614318,614.318,0.73,83070612
2026-03-11,3066,670318,670.318,0.8,83070612
2026-03-12,3066,754318,754.318,0.9,83070612
2026-03-13,3066,766318,766.318,0.92,83070612
2026-03-16,3066,863318,863.318,1.03,83070612
2026-03-17,3066,864318,864.318,1.04,83070612
2026-03-18,3066,1041321,1041.321,1.25,83070612
2026-03-19,3066,1244321,1244.321,1.49,83070612
2026-03-20,3066,1201318,1201.318,1.44,83070612
2026-03-23,3066,1201318,1201.318,1.44,83070612
2026-03-24,3066,1184318,1184.318,1.42,83070612
2026-03-25,3066,1169318,1169.318,1.4,83070612
2026-03-26,3066,1156318,1156.318,1.39,83070612
2026-03-27,3066,1162318,1162.318,1.39,83070612
2026-03-30,3066,1163318,1163.318,1.4,83070612
2026-03-31,3066,1163318,1163.318,1.4,83070612
2026-04-01,3066,1146318,1146.318,1.37,83070612
2026-04-02,3066,1142318,1142.318,1.37,83070612
2026-04-07,3066,1200318,1200.318,1.44,83070612
2026-04-08,3066,1304318,1304.318,1.57,83070612
2026-04-09,3066,1085318,1085.318,1.3,83070612
2026-04-10,3066,910318,910.318,1.09,83070612
2026-04-13,3066,914318,914.318,1.1,83070612
2026-04-14,3066,755318,755.318,0.9,83070612
2026-04-15,3066,1182318,1182.318,1.42,83070612
2026-04-16,3066,903318,903.318,1.08,83070612
2026-04-17,3066,896318,896.318,1.07,83070612
2026-04-20,3066,636318,636.318,0.76,83070612
2026-04-21,3066,670318,670.318,0.8,83070612
2026-04-22,3066,801318,801.318,0.96,83070612
2026-04-23,3066,964318,964.318,1.16,83070612
2026-04-24,3066,901318,901.318,1.08,83070612
2026-04-27,3066,962318,962.318,1.15,83070612
2026-04-28,3066,765318,765.318,0.92,83070612
2026-04-29,3066,685318,685.318,0.82,83070612
2026-04-30,3066,581318,581.318,0.69,83070612
2026-05-04,3066,627318,627.318,0.75,83070612
2026-05-05,3066,613318,613.318,0.73,83070612
2026-05-06,3066,596318,596.318,0.71,83070612
2026-05-07,3066,738318,738.318,0.88,83070612
2026-05-08,3066,761318,761.318,0.91,83070612
2026-05-11,3066,813365,813.365,0.97,83070612
2026-05-12,3066,610365,610.365,0.73,83070612
2026-05-13,3066,560365,560.365,0.67,83070612
2026-05-14,3066,542365,542.365,0.65,83070612
2026-05-15,3066,713365,713.365,0.85,83070612
2026-05-18,3066,650365,650.365,0.78,83070612
2026-05-19,3066,643365,643.365,0.77,83070612
2026-05-20,3066,797398,797.398,0.95,83070612
2026-05-21,3066,886398,886.398,1.06,83070612
2026-05-22,3066,1017538,1017.538,1.22,83070612
2026-05-25,3066,1180595,1180.595,1.42,83070612
2026-05-26,3066,1199595,1199.595,1.44,83070612
2026-05-27,3066,1249595,1249.595,1.5,83070612
2026-05-28,3066,1540601,1540.601,1.85,83070612
2026-05-29,3066,1597811,1597.811,1.92,83070612
2026-06-01,3066,1785811,1785.811,2.14,83070612
2026-06-02,3066,1909301,1909.301,2.29,83070612
2026-06-03,3066,1835879,1835.879,2.21,83070612
2026-06-04,3066,2229879,2229.879,2.68,83070612
2026-06-05,3066,1803879,1803.879,2.17,83070612
2026-06-08,3066,1843879,1843.879,2.21,83070612
2026-06-09,3066,1878879,1878.879,2.26,83070612
2026-06-10,3066,1890880,1890.88,2.27,83070612
2026-06-11,3066,1859030,1859.03,2.23,83070612
2026-06-12,3066,1866030,1866.03,2.24,83070612
2026-06-15,3066,1986030,1986.03,2.39,83070612
2026-06-16,3066,1990030,1990.03,2.39,83070612
2026-06-17,3066,2024030,2024.03,2.43,83070612
2026-06-18,3066,2085029,2085.029,2.5,83070612
2026-06-22,3066,2267029,2267.029,2.72,83070612
2026-06-23,3066,2488078,2488.078,2.99,83070612
2026-06-24,3066,2246657,2246.657,2.7,83070612
2026-06-25,3066,2212539,2212.539,2.66,83070612
2026-06-26,3066,2262539,2262.539,2.72,83070612
2026-06-29,3066,2674539,2674.539,3.21,83070612
