date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-08,6695,1950261,1950.261,2.02,96318250
2024-08-09,6695,1803261,1803.261,1.87,96318250
2024-08-12,6695,1989261,1989.261,2.06,96318250
2024-08-13,6695,2000261,2000.261,2.07,96318250
2024-08-14,6695,1861261,1861.261,1.93,96318250
2024-08-15,6695,1892261,1892.261,1.96,96318250
2024-08-16,6695,2450261,2450.261,2.54,96318250
2024-08-19,6695,2467261,2467.261,2.56,96318250
2024-08-20,6695,2504261,2504.261,2.59,96318250
2024-08-21,6695,2354261,2354.261,2.44,96318250
2024-08-22,6695,2423261,2423.261,2.51,96318250
2024-08-23,6695,2514261,2514.261,2.61,96318250
2024-08-26,6695,2743261,2743.261,2.84,96318250
2024-08-27,6695,2624261,2624.261,2.72,96318250
2024-08-28,6695,2561261,2561.261,2.65,96318250
2024-08-29,6695,2616261,2616.261,2.71,96318250
2024-08-30,6695,2516261,2516.261,2.61,96318250
2024-09-02,6695,2454261,2454.261,2.54,96318250
2024-09-03,6695,2438261,2438.261,2.53,96318250
2024-09-04,6695,2304291,2304.291,2.39,96318250
2024-09-05,6695,2283291,2283.291,2.37,96318250
2024-09-06,6695,2431291,2431.291,2.52,96318250
2024-09-09,6695,2457291,2457.291,2.55,96318250
2024-09-10,6695,2473291,2473.291,2.56,96318250
2024-09-11,6695,2525291,2525.291,2.62,96318250
2024-09-12,6695,2563291,2563.291,2.66,96318250
2024-09-13,6695,2620291,2620.291,2.72,96318250
2024-09-16,6695,2686291,2686.291,2.78,96318250
2024-09-18,6695,2623291,2623.291,2.72,96318250
2024-09-19,6695,2726291,2726.291,2.83,96318250
2024-09-20,6695,2845291,2845.291,2.95,96318250
2024-09-23,6695,2893291,2893.291,3.0,96318250
2024-09-24,6695,2851291,2851.291,2.96,96318250
2024-09-25,6695,3009291,3009.291,3.12,96318250
2024-09-26,6695,1874291,1874.291,1.94,96318250
2024-09-27,6695,1590291,1590.291,1.65,96318250
2024-09-30,6695,1612291,1612.291,1.67,96318250
2024-10-01,6695,1705291,1705.291,1.77,96318250
2024-10-04,6695,1775291,1775.291,1.84,96318250
2024-10-07,6695,1738291,1738.291,1.8,96318250
2024-10-08,6695,1713291,1713.291,1.77,96318250
2024-10-09,6695,1651291,1651.291,1.71,96318250
2024-10-11,6695,1749291,1749.291,1.81,96318250
2024-10-14,6695,1831291,1831.291,1.9,96318250
2024-10-15,6695,1527291,1527.291,1.58,96318250
2024-10-16,6695,1504291,1504.291,1.56,96318250
2024-10-17,6695,1546291,1546.291,1.6,96318250
2024-10-18,6695,1333291,1333.291,1.38,96318250
2024-10-21,6695,2535291,2535.291,2.63,96318250
2024-10-22,6695,1984291,1984.291,2.06,96318250
2024-10-23,6695,1867456,1867.456,1.93,96318250
2024-10-24,6695,1825456,1825.456,1.89,96318250
2024-10-25,6695,1797456,1797.456,1.86,96318250
2024-10-28,6695,1746456,1746.456,1.81,96318250
2024-10-29,6695,1683456,1683.456,1.74,96318250
2024-10-30,6695,1666456,1666.456,1.73,96318250
2024-11-01,6695,1816456,1816.456,1.88,96318250
2024-11-04,6695,1725456,1725.456,1.79,96318250
2024-11-05,6695,1770456,1770.456,1.83,96318250
2024-11-06,6695,1736456,1736.456,1.8,96318250
2024-11-07,6695,1940456,1940.456,2.01,96318250
2024-11-08,6695,1651456,1651.456,1.71,96318250
2024-11-11,6695,1804456,1804.456,1.87,96318250
2024-11-12,6695,1898456,1898.456,1.97,96318250
2024-11-13,6695,1096456,1096.456,1.13,96318250
2024-11-14,6695,1051456,1051.456,1.09,96318250
2024-11-15,6695,1003506,1003.506,1.04,96318250
2024-11-18,6695,962506,962.506,0.99,96318250
2024-11-19,6695,1049556,1049.556,1.08,96318250
2024-11-20,6695,888556,888.556,0.92,96318250
2024-11-21,6695,884556,884.556,0.91,96318250
2024-11-22,6695,889556,889.556,0.92,96318250
2024-11-25,6695,1044556,1044.556,1.08,96318250
2024-11-26,6695,1038556,1038.556,1.07,96318250
2024-11-27,6695,813556,813.556,0.84,96318250
2024-11-28,6695,853606,853.606,0.88,96318250
2024-11-29,6695,907606,907.606,0.94,96318250
2024-12-02,6695,1102606,1102.606,1.14,96318250
2024-12-03,6695,853606,853.606,0.88,96318250
2024-12-04,6695,1048606,1048.606,1.08,96318250
2024-12-05,6695,999606,999.606,1.03,96318250
2024-12-06,6695,953441,953.441,0.98,96318250
2024-12-09,6695,924441,924.441,0.95,96318250
2024-12-10,6695,1343441,1343.441,1.39,96318250
2024-12-11,6695,822441,822.441,0.85,96432250
2024-12-12,6695,1027441,1027.441,1.06,96432250
2024-12-13,6695,1118441,1118.441,1.15,96432250
2024-12-16,6695,1650441,1650.441,1.71,96432250
2024-12-17,6695,1309441,1309.441,1.35,96432250
2024-12-18,6695,1147441,1147.441,1.18,96432250
2024-12-19,6695,1137441,1137.441,1.17,96432250
2024-12-20,6695,881441,881.441,0.91,96432250
2024-12-23,6695,936441,936.441,0.97,96432250
2024-12-24,6695,855441,855.441,0.88,96432250
2024-12-25,6695,927441,927.441,0.96,96432250
2024-12-26,6695,751441,751.441,0.77,96432250
2024-12-27,6695,860441,860.441,0.89,96432250
2024-12-30,6695,773441,773.441,0.8,96432250
2024-12-31,6695,929441,929.441,0.96,96432250
2025-01-02,6695,730441,730.441,0.75,96432250
2025-01-03,6695,706441,706.441,0.73,96432250
2025-01-06,6695,745441,745.441,0.77,96432250
2025-01-07,6695,871041,871.041,0.9,96432250
2025-01-08,6695,890041,890.041,0.92,96432250
2025-01-09,6695,941041,941.041,0.97,96432250
2025-01-10,6695,871779,871.779,0.9,96432250
2025-01-13,6695,723779,723.779,0.75,96432250
2025-01-14,6695,887779,887.779,0.92,96432250
2025-01-15,6695,916779,916.779,0.95,96432250
2025-01-16,6695,975779,975.779,1.01,96432250
2025-01-17,6695,993779,993.779,1.03,96432250
2025-01-20,6695,1119320,1119.32,1.16,96432250
2025-01-21,6695,1202320,1202.32,1.24,96432250
2025-01-22,6695,1233320,1233.32,1.27,96432250
2025-01-23,6695,1233320,1233.32,1.27,96432250
2025-01-24,6695,1233320,1233.32,1.27,96432250
2025-02-03,6695,1331320,1331.32,1.38,96432250
2025-02-04,6695,1510320,1510.32,1.56,96432250
2025-02-05,6695,1291320,1291.32,1.33,96432250
2025-02-06,6695,1408320,1408.32,1.46,96432250
2025-02-07,6695,1418320,1418.32,1.47,96432250
2025-02-10,6695,1477320,1477.32,1.53,96432250
2025-02-11,6695,1450320,1450.32,1.5,96432250
2025-02-12,6695,1383320,1383.32,1.43,96432250
2025-02-13,6695,1453320,1453.32,1.5,96432250
2025-02-14,6695,1513320,1513.32,1.56,96432250
2025-02-17,6695,1535320,1535.32,1.59,96432250
2025-02-18,6695,1610320,1610.32,1.66,96432250
2025-02-19,6695,1495320,1495.32,1.55,96432250
2025-02-20,6695,1386320,1386.32,1.43,96432250
2025-02-21,6695,1403320,1403.32,1.45,96432250
2025-02-24,6695,1461320,1461.32,1.51,96432250
2025-02-25,6695,1397320,1397.32,1.44,96432250
2025-02-26,6695,1340320,1340.32,1.38,96432250
2025-02-27,6695,1461320,1461.32,1.51,96432250
2025-03-03,6695,1418320,1418.32,1.47,96432250
2025-03-04,6695,1508320,1508.32,1.56,96432250
2025-03-05,6695,1523320,1523.32,1.57,96432250
2025-03-06,6695,1367320,1367.32,1.41,96432250
2025-03-07,6695,1190320,1190.32,1.23,96432250
2025-03-10,6695,1138320,1138.32,1.18,96432250
2025-03-11,6695,1268320,1268.32,1.31,96432250
2025-03-12,6695,1288041,1288.041,1.33,96432250
2025-03-13,6695,1216041,1216.041,1.26,96432250
2025-03-14,6695,1172041,1172.041,1.21,96432250
2025-03-17,6695,1265041,1265.041,1.31,96432250
2025-03-18,6695,1388041,1388.041,1.43,96432250
2025-03-19,6695,1352041,1352.041,1.4,96432250
2025-03-20,6695,1493091,1493.091,1.54,96432250
2025-03-21,6695,1563091,1563.091,1.62,96432250
2025-03-24,6695,1501091,1501.091,1.55,96469750
2025-03-25,6695,1462091,1462.091,1.51,96469750
2025-03-26,6695,1473141,1473.141,1.52,96469750
2025-03-27,6695,1568141,1568.141,1.62,96469750
2025-03-28,6695,1776141,1776.141,1.84,96469750
2025-03-31,6695,2067141,2067.141,2.14,96469750
2025-04-01,6695,2137141,2137.141,2.21,96469750
2025-04-02,6695,2044241,2044.241,2.11,96469750
2025-04-07,6695,1989241,1989.241,2.06,96469750
2025-04-08,6695,1996241,1996.241,2.06,96469750
2025-04-09,6695,2188241,2188.241,2.26,96469750
2025-04-10,6695,2095241,2095.241,2.17,96469750
2025-04-11,6695,2325460,2325.46,2.41,96469750
2025-04-14,6695,2446386,2446.386,2.53,96469750
2025-04-15,6695,2573509,2573.509,2.66,96469750
2025-04-16,6695,2534321,2534.321,2.62,96469750
2025-04-17,6695,2536498,2536.498,2.62,96509750
2025-04-18,6695,2490502,2490.502,2.58,96509750
2025-04-21,6695,2496768,2496.768,2.58,96509750
2025-04-22,6695,2534472,2534.472,2.62,96509750
2025-04-23,6695,2706466,2706.466,2.8,96509750
2025-04-24,6695,2726580,2726.58,2.82,96509750
2025-04-25,6695,2846376,2846.376,2.94,96509750
2025-04-28,6695,3075322,3075.322,3.18,96509750
2025-04-29,6695,3069436,3069.436,3.18,96509750
2025-04-30,6695,3021321,3021.321,3.13,96509750
2025-05-02,6695,3076393,3076.393,3.18,96509750
2025-05-05,6695,3131704,3131.704,3.24,96509750
2025-05-06,6695,3160498,3160.498,3.27,96509750
2025-05-07,6695,3114466,3114.466,3.22,96509750
2025-05-08,6695,2404729,2404.729,2.49,96509750
2025-05-09,6695,1928910,1928.91,1.99,96509750
2025-05-12,6695,2090295,2090.295,2.16,96509750
2025-05-13,6695,2136886,2136.886,2.21,96509750
2025-05-14,6695,2239367,2239.367,2.32,96509750
2025-05-15,6695,2343939,2343.939,2.42,96509750
2025-05-16,6695,2026942,2026.942,2.1,96509750
2025-05-19,6695,2067518,2067.518,2.14,96509750
2025-05-20,6695,2074578,2074.578,2.14,96509750
2025-05-21,6695,2001326,2001.326,2.07,96509750
2025-05-22,6695,1957180,1957.18,2.02,96509750
2025-05-23,6695,1956875,1956.875,2.02,96509750
2025-05-26,6695,2041248,2041.248,2.11,96509750
2025-05-27,6695,2044329,2044.329,2.11,96509750
2025-05-28,6695,2085086,2085.086,2.16,96509750
2025-05-29,6695,2163049,2163.049,2.24,96509750
2025-06-02,6695,2173049,2173.049,2.25,96509750
2025-06-03,6695,2178049,2178.049,2.25,96509750
2025-06-04,6695,2328394,2328.394,2.41,96509750
2025-06-05,6695,2315894,2315.894,2.39,96509750
2025-06-06,6695,1891050,1891.05,1.95,96509750
2025-06-09,6695,1933409,1933.409,2.0,96509750
2025-06-10,6695,2132389,2132.389,2.2,96509750
2025-06-11,6695,2519357,2519.357,2.61,96509750
2025-06-12,6695,2155049,2155.049,2.23,96509750
2025-06-13,6695,1919049,1919.049,1.98,96509750
2025-06-16,6695,1988049,1988.049,2.05,96509750
2025-06-17,6695,1862049,1862.049,1.92,96509750
2025-06-18,6695,1980049,1980.049,2.05,96509750
2025-06-19,6695,1984049,1984.049,2.05,96509750
2025-06-20,6695,1791055,1791.055,1.85,96509750
2025-06-23,6695,1759155,1759.155,1.82,96509750
2025-06-24,6695,2234155,2234.155,2.31,96509750
2025-06-25,6695,1762155,1762.155,1.82,96509750
2025-06-26,6695,1890155,1890.155,1.95,96509750
2025-06-27,6695,1889355,1889.355,1.95,96509750
2025-06-30,6695,1740355,1740.355,1.8,96509750
2025-07-01,6695,1751355,1751.355,1.81,96509750
2025-07-02,6695,1811355,1811.355,1.87,96509750
2025-07-03,6695,1661355,1661.355,1.72,96509750
2025-07-04,6695,1462355,1462.355,1.51,96509750
2025-07-07,6695,1306355,1306.355,1.35,96509750
2025-07-08,6695,1353355,1353.355,1.4,96509750
2025-07-09,6695,1417355,1417.355,1.46,96509750
2025-07-10,6695,1496355,1496.355,1.55,96509750
2025-07-11,6695,2865163,2865.163,2.96,96509750
2025-07-14,6695,1684163,1684.163,1.74,96509750
2025-07-15,6695,1632163,1632.163,1.69,96509750
2025-07-16,6695,1382197,1382.197,1.43,96509750
2025-07-17,6695,2264133,2264.133,2.34,96509750
2025-07-18,6695,2181133,2181.133,2.26,96509750
2025-07-21,6695,2244133,2244.133,2.32,96509750
2025-07-22,6695,1634133,1634.133,1.69,96509750
2025-07-23,6695,1216133,1216.133,1.26,96509750
2025-07-24,6695,974133,974.133,1.0,96509750
2025-07-25,6695,1319099,1319.099,1.36,96509750
2025-07-28,6695,1203099,1203.099,1.24,96509750
2025-07-29,6695,789099,789.099,0.81,96509750
2025-07-30,6695,2072199,2072.199,2.14,96509750
2025-07-31,6695,2145099,2145.099,2.22,96509750
2025-08-01,6695,1888099,1888.099,1.95,96509750
2025-08-04,6695,1782249,1782.249,1.84,96509750
2025-08-05,6695,1617249,1617.249,1.67,96509750
2025-08-06,6695,2045249,2045.249,2.11,96509750
2025-08-07,6695,2230249,2230.249,2.31,96509750
2025-08-08,6695,2154249,2154.249,2.23,96509750
2025-08-11,6695,2375249,2375.249,2.46,96509750
2025-08-12,6695,2427249,2427.249,2.51,96509750
2025-08-13,6695,2605266,2605.266,2.69,96509750
2025-08-14,6695,2831266,2831.266,2.93,96509750
2025-08-15,6695,2598266,2598.266,2.69,96509750
2025-08-18,6695,2493266,2493.266,2.58,96509750
2025-08-19,6695,2548266,2548.266,2.64,96509750
2025-08-20,6695,2705266,2705.266,2.8,96509750
2025-08-21,6695,2801266,2801.266,2.9,96509750
2025-08-22,6695,2747266,2747.266,2.84,96509750
2025-08-25,6695,2727266,2727.266,2.82,96509750
2025-08-26,6695,2701266,2701.266,2.79,96509750
2025-08-27,6695,3010266,3010.266,3.11,96494650
2025-08-28,6695,1724266,1724.266,1.78,96494650
2025-08-29,6695,1916266,1916.266,1.98,96494650
2025-09-01,6695,1912266,1912.266,1.98,96494650
2025-09-02,6695,1859266,1859.266,1.92,96494650
2025-09-03,6695,1933266,1933.266,2.0,96494650
2025-09-04,6695,1604266,1604.266,1.66,96494650
2025-09-05,6695,1713266,1713.266,1.77,96494650
2025-09-08,6695,2399266,2399.266,2.48,96494650
2025-09-09,6695,2027266,2027.266,2.1,96494650
2025-09-10,6695,1804266,1804.266,1.86,96494650
2025-09-11,6695,1613266,1613.266,1.67,96494650
2025-09-12,6695,1316266,1316.266,1.36,96494650
2025-09-15,6695,1626266,1626.266,1.68,96494650
2025-09-16,6695,1195266,1195.266,1.23,96494650
2025-09-17,6695,1115076,1115.076,1.15,96494650
2025-09-18,6695,1489076,1489.076,1.54,96494650
2025-09-19,6695,1137076,1137.076,1.17,96494650
2025-09-22,6695,1341076,1341.076,1.38,96494650
2025-09-23,6695,1455076,1455.076,1.5,96494650
2025-09-24,6695,1509076,1509.076,1.56,96494650
2025-09-25,6695,1101076,1101.076,1.14,96494650
2025-09-26,6695,774076,774.076,0.8,96494650
2025-09-30,6695,1258076,1258.076,1.3,96494650
2025-10-01,6695,1182576,1182.576,1.22,96494650
2025-10-02,6695,859576,859.576,0.89,96494650
2025-10-03,6695,687576,687.576,0.71,96494650
2025-10-07,6695,766576,766.576,0.79,96494650
2025-10-08,6695,858576,858.576,0.88,96494650
2025-10-09,6695,805576,805.576,0.83,96494650
2025-10-13,6695,848576,848.576,0.87,96494650
2025-10-14,6695,703576,703.576,0.72,96494650
2025-10-15,6695,852276,852.276,0.88,96494650
2025-10-16,6695,1205076,1205.076,1.24,96494650
2025-10-17,6695,1066076,1066.076,1.1,96494650
2025-10-20,6695,1127076,1127.076,1.16,96494650
2025-10-21,6695,1142076,1142.076,1.18,96494650
2025-10-22,6695,1118076,1118.076,1.15,96494650
2025-10-23,6695,1260076,1260.076,1.3,96494650
2025-10-27,6695,1312576,1312.576,1.36,96494650
2025-10-28,6695,1316576,1316.576,1.36,96494650
2025-10-29,6695,1039576,1039.576,1.07,96494650
2025-10-30,6695,983576,983.576,1.01,96494650
2025-10-31,6695,932576,932.576,0.96,96494650
2025-11-03,6695,920576,920.576,0.95,96494650
2025-11-04,6695,795576,795.576,0.82,96494650
2025-11-05,6695,744576,744.576,0.77,96494650
2025-11-06,6695,799576,799.576,0.82,96494650
2025-11-07,6695,744576,744.576,0.77,96494650
2025-11-10,6695,698576,698.576,0.72,96494650
2025-11-11,6695,719576,719.576,0.74,96494650
2025-11-12,6695,754576,754.576,0.78,96494650
2025-11-13,6695,781576,781.576,0.8,96494650
2025-11-14,6695,775676,775.676,0.8,96494650
2025-11-17,6695,975743,975.743,1.01,96494650
2025-11-18,6695,989743,989.743,1.02,96494650
2025-11-19,6695,1061743,1061.743,1.1,96494650
2025-11-20,6695,1096743,1096.743,1.13,96494650
2025-11-21,6695,1093011,1093.011,1.13,96494650
2025-11-24,6695,1094011,1094.011,1.13,96494650
2025-11-25,6695,1075011,1075.011,1.11,96494650
2025-11-26,6695,1116011,1116.011,1.15,96494650
2025-11-27,6695,1115011,1115.011,1.15,96494650
2025-11-28,6695,1141011,1141.011,1.18,96494650
2025-12-01,6695,1164011,1164.011,1.2,96494650
2025-12-02,6695,1160011,1160.011,1.2,96459650
2025-12-03,6695,1209011,1209.011,1.25,96459650
2025-12-04,6695,1092011,1092.011,1.13,96459650
2025-12-05,6695,1126011,1126.011,1.16,96459650
2025-12-08,6695,1265011,1265.011,1.31,96459650
2025-12-09,6695,1240011,1240.011,1.28,96459650
2025-12-10,6695,1185011,1185.011,1.22,96459650
2025-12-11,6695,1243011,1243.011,1.28,96459650
2025-12-12,6695,1270011,1270.011,1.31,96459650
2025-12-15,6695,1367011,1367.011,1.41,96459650
2025-12-16,6695,1362011,1362.011,1.41,96459650
2025-12-17,6695,1309011,1309.011,1.35,96459650
2025-12-18,6695,1260011,1260.011,1.3,96459650
2025-12-19,6695,1392011,1392.011,1.44,96459650
2025-12-22,6695,1521011,1521.011,1.57,96459650
2025-12-23,6695,1571011,1571.011,1.62,96459650
2025-12-24,6695,1456011,1456.011,1.5,96459650
2025-12-26,6695,1373011,1373.011,1.42,96459650
2025-12-29,6695,1515011,1515.011,1.57,96459650
2025-12-30,6695,1484011,1484.011,1.53,96459650
2025-12-31,6695,1532011,1532.011,1.58,96459650
2026-01-02,6695,1661011,1661.011,1.72,96459650
2026-01-05,6695,1478011,1478.011,1.53,96459650
2026-01-06,6695,1623011,1623.011,1.68,96459650
2026-01-07,6695,1757011,1757.011,1.82,96459650
2026-01-08,6695,1673011,1673.011,1.73,96459650
2026-01-09,6695,1661011,1661.011,1.72,96459650
2026-01-12,6695,1735011,1735.011,1.79,96459650
2026-01-13,6695,1615111,1615.111,1.67,96459650
2026-01-14,6695,1761111,1761.111,1.82,96459650
2026-01-15,6695,1758111,1758.111,1.82,96459650
2026-01-16,6695,1614211,1614.211,1.67,96459650
2026-01-19,6695,1888261,1888.261,1.95,96459650
2026-01-20,6695,1745261,1745.261,1.8,96459650
2026-01-21,6695,1573261,1573.261,1.63,96459650
2026-01-22,6695,1548261,1548.261,1.6,96459650
2026-01-23,6695,1611261,1611.261,1.67,96459650
2026-01-26,6695,1588261,1588.261,1.64,96459650
2026-01-27,6695,1606261,1606.261,1.66,96459650
2026-01-28,6695,1613261,1613.261,1.67,96459650
2026-01-29,6695,1520517,1520.517,1.57,96459650
2026-01-30,6695,1369517,1369.517,1.41,96459650
2026-02-02,6695,1303517,1303.517,1.35,96459650
2026-02-03,6695,1362517,1362.517,1.41,96459650
2026-02-04,6695,1445517,1445.517,1.49,96459650
2026-02-05,6695,1496517,1496.517,1.55,96459650
2026-02-06,6695,1424618,1424.618,1.47,96459650
2026-02-09,6695,1498618,1498.618,1.55,96459650
2026-02-10,6695,1538618,1538.618,1.59,96459650
2026-02-11,6695,1460618,1460.618,1.51,96459650
2026-02-12,6695,1460618,1460.618,1.51,96459650
2026-02-13,6695,1460618,1460.618,1.51,96459650
2026-02-23,6695,1699618,1699.618,1.76,96459650
2026-02-24,6695,1644618,1644.618,1.7,96459650
2026-02-25,6695,1599618,1599.618,1.65,96459650
2026-02-26,6695,1767086,1767.086,1.83,96459650
2026-03-02,6695,1784086,1784.086,1.84,96459650
2026-03-03,6695,1588098,1588.098,1.64,96459650
2026-03-04,6695,1446098,1446.098,1.49,96459650
2026-03-05,6695,1592086,1592.086,1.65,96459650
2026-03-06,6695,1612086,1612.086,1.67,96459650
2026-03-09,6695,1597086,1597.086,1.65,96459650
2026-03-10,6695,1608086,1608.086,1.66,96459650
2026-03-11,6695,1709086,1709.086,1.77,96459650
2026-03-12,6695,1752086,1752.086,1.81,96459650
2026-03-13,6695,1757087,1757.087,1.82,96459650
2026-03-16,6695,1843677,1843.677,1.91,96459650
2026-03-17,6695,1827677,1827.677,1.89,96459650
2026-03-18,6695,1955677,1955.677,2.02,96459650
2026-03-19,6695,1798677,1798.677,1.86,96459650
2026-03-20,6695,1876677,1876.677,1.94,96459650
2026-03-23,6695,1790677,1790.677,1.85,96459650
2026-03-24,6695,1769677,1769.677,1.83,96459650
2026-03-25,6695,1802677,1802.677,1.86,96459650
2026-03-26,6695,1772677,1772.677,1.83,96459650
2026-03-27,6695,1778677,1778.677,1.84,96459650
2026-03-30,6695,1756677,1756.677,1.82,96459650
2026-03-31,6695,1748778,1748.778,1.81,96459650
2026-04-01,6695,1750778,1750.778,1.81,96459650
2026-04-02,6695,1731778,1731.778,1.79,96459650
2026-04-07,6695,1658778,1658.778,1.71,96459650
2026-04-08,6695,1812888,1812.888,1.87,96459650
2026-04-09,6695,1722960,1722.96,1.78,96459650
2026-04-10,6695,1638960,1638.96,1.69,96459650
2026-04-13,6695,1726960,1726.96,1.79,96459650
2026-04-14,6695,1790960,1790.96,1.85,96459650
2026-04-15,6695,1741960,1741.96,1.8,96459650
2026-04-16,6695,1535960,1535.96,1.59,96459650
2026-04-17,6695,1555384,1555.384,1.61,96459650
2026-04-20,6695,1226684,1226.684,1.27,96459650
2026-04-21,6695,1036784,1036.784,1.07,96459650
2026-04-22,6695,843684,843.684,0.87,96459650
2026-04-23,6695,1027684,1027.684,1.06,96459650
2026-04-24,6695,971684,971.684,1.0,96459650
2026-04-27,6695,958985,958.985,0.99,96459650
2026-04-28,6695,1053431,1053.431,1.09,96459650
2026-04-29,6695,1609431,1609.431,1.66,96459650
2026-04-30,6695,1426431,1426.431,1.47,96459650
2026-05-04,6695,2022431,2022.431,2.09,96459650
2026-05-05,6695,1369431,1369.431,1.41,96459650
2026-05-06,6695,1085453,1085.453,1.12,96459650
2026-05-07,6695,1398453,1398.453,1.44,96459650
2026-05-08,6695,3268853,3268.853,3.38,96459650
2026-05-11,6695,2437977,2437.977,2.52,96459650
2026-05-12,6695,2416949,2416.949,2.5,96459650
2026-05-13,6695,2570880,2570.88,2.66,96459650
2026-05-14,6695,2714880,2714.88,2.81,96459650
2026-05-15,6695,2614035,2614.035,2.7,96459650
2026-05-18,6695,2656018,2656.018,2.75,96477650
2026-05-19,6695,2771087,2771.087,2.87,96477650
2026-05-20,6695,2960029,2960.029,3.06,96477650
2026-05-21,6695,3150942,3150.942,3.26,96477650
2026-05-22,6695,4723942,4723.942,4.89,96477650
2026-05-25,6695,5006942,5006.942,5.18,96477650
2026-05-26,6695,5198982,5198.982,5.38,96477650
2026-05-27,6695,4993982,4993.982,5.17,96477650
2026-05-28,6695,4670032,4670.032,4.84,96477650
2026-05-29,6695,4425036,4425.036,4.58,96477650
2026-06-01,6695,3993036,3993.036,4.13,96477650
2026-06-02,6695,4063001,4063.001,4.21,96477650
2026-06-03,6695,3242001,3242.001,3.36,96477650
2026-06-04,6695,2972001,2972.001,3.08,96477650
2026-06-05,6695,2921292,2921.292,2.74,106477650
2026-06-08,6695,2865292,2865.292,2.69,106477650
2026-06-09,6695,2864772,2864.772,2.69,106477650
2026-06-10,6695,2964772,2964.772,2.78,106477650
2026-06-11,6695,2827172,2827.172,2.65,106477650
2026-06-12,6695,2918432,2918.432,2.74,106477650
2026-06-15,6695,3146432,3146.432,2.95,106477650
