date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-06,2059,17262472,17262.472,18.11,95297072
2024-09-09,2059,17261543,17261.543,18.11,95297072
2024-09-10,2059,17291053,17291.053,18.14,95297072
2024-09-11,2059,17307041,17307.041,18.16,95297072
2024-09-12,2059,17326541,17326.541,18.18,95297072
2024-09-13,2059,17454432,17454.432,18.31,95297072
2024-09-16,2059,17537440,17537.44,18.4,95297072
2024-09-18,2059,17601473,17601.473,18.47,95297072
2024-09-19,2059,17773073,17773.073,18.65,95297072
2024-09-20,2059,17561275,17561.275,18.42,95297072
2024-09-23,2059,17489291,17489.291,18.35,95297072
2024-09-24,2059,17553289,17553.289,18.41,95297072
2024-09-25,2059,17302289,17302.289,18.15,95297072
2024-09-26,2059,17365739,17365.739,18.22,95297072
2024-09-27,2059,17541639,17541.639,18.4,95297072
2024-09-30,2059,16967701,16967.701,17.8,95297072
2024-10-01,2059,17292811,17292.811,18.14,95297072
2024-10-04,2059,17471424,17471.424,18.33,95297072
2024-10-07,2059,17405524,17405.524,18.26,95297072
2024-10-08,2059,17303324,17303.324,18.15,95297072
2024-10-09,2059,17213524,17213.524,18.06,95297072
2024-10-11,2059,16958324,16958.324,17.79,95297072
2024-10-14,2059,16772324,16772.324,17.6,95297072
2024-10-15,2059,16553256,16553.256,17.37,95297072
2024-10-16,2059,16469135,16469.135,17.28,95297072
2024-10-17,2059,16553139,16553.139,17.37,95297072
2024-10-18,2059,16403139,16403.139,17.21,95297072
2024-10-21,2059,16365539,16365.539,17.17,95297072
2024-10-22,2059,16694339,16694.339,17.51,95297072
2024-10-23,2059,16368349,16368.349,17.17,95297072
2024-10-24,2059,16130353,16130.353,16.92,95297072
2024-10-25,2059,15968353,15968.353,16.75,95297072
2024-10-28,2059,15843453,15843.453,16.62,95297072
2024-10-29,2059,15782453,15782.453,16.56,95297072
2024-10-30,2059,15675519,15675.519,16.44,95297072
2024-11-01,2059,15681868,15681.868,16.45,95297072
2024-11-04,2059,15474678,15474.678,16.23,95297072
2024-11-05,2059,15613678,15613.678,16.38,95297072
2024-11-06,2059,15572804,15572.804,16.34,95297072
2024-11-07,2059,15366799,15366.799,16.12,95297072
2024-11-08,2059,15375520,15375.52,16.13,95297072
2024-11-11,2059,15462749,15462.749,16.22,95297072
2024-11-12,2059,15515245,15515.245,16.28,95297072
2024-11-13,2059,15598245,15598.245,16.36,95297072
2024-11-14,2059,15255245,15255.245,16.0,95297072
2024-11-15,2059,15388245,15388.245,16.14,95297072
2024-11-18,2059,15528739,15528.739,16.29,95297072
2024-11-19,2059,15522737,15522.737,16.28,95297072
2024-11-20,2059,15401154,15401.154,16.16,95297072
2024-11-21,2059,15343360,15343.36,16.1,95297072
2024-11-22,2059,15187367,15187.367,15.93,95297072
2024-11-25,2059,15461281,15461.281,16.22,95297072
2024-11-26,2059,15692285,15692.285,16.46,95297072
2024-11-27,2059,15967200,15967.2,16.75,95297072
2024-11-28,2059,16270200,16270.2,17.07,95297072
2024-11-29,2059,16306201,16306.201,17.11,95297072
2024-12-02,2059,16196302,16196.302,16.99,95297072
2024-12-03,2059,16220428,16220.428,17.02,95297072
2024-12-04,2059,16358429,16358.429,17.16,95297072
2024-12-05,2059,16464846,16464.846,17.27,95297072
2024-12-06,2059,16909847,16909.847,17.74,95297072
2024-12-09,2059,17020147,17020.147,17.86,95297072
2024-12-10,2059,17113469,17113.469,17.95,95297072
2024-12-11,2059,17523147,17523.147,18.38,95297072
2024-12-12,2059,17866306,17866.306,18.74,95297072
2024-12-13,2059,17940551,17940.551,18.82,95297072
2024-12-16,2059,18015551,18015.551,18.9,95297072
2024-12-17,2059,18072086,18072.086,18.96,95297072
2024-12-18,2059,18078826,18078.826,18.97,95297072
2024-12-19,2059,18256836,18256.836,19.15,95297072
2024-12-20,2059,18136236,18136.236,19.03,95297072
2024-12-23,2059,18241712,18241.712,19.14,95297072
2024-12-24,2059,18091418,18091.418,18.98,95297072
2024-12-25,2059,18110418,18110.418,19.0,95297072
2024-12-26,2059,18047418,18047.418,18.93,95297072
2024-12-27,2059,18040428,18040.428,18.93,95297072
2024-12-30,2059,18023366,18023.366,18.91,95297072
2024-12-31,2059,17967263,17967.263,18.85,95297072
2025-01-02,2059,17985263,17985.263,18.87,95297072
2025-01-03,2059,18217463,18217.463,19.11,95297072
2025-01-06,2059,18296493,18296.493,19.19,95297072
2025-01-07,2059,18510593,18510.593,19.42,95297072
2025-01-08,2059,18449423,18449.423,19.35,95297072
2025-01-09,2059,18633797,18633.797,19.55,95297072
2025-01-10,2059,18608005,18608.005,19.52,95297072
2025-01-13,2059,18670156,18670.156,19.59,95297072
2025-01-14,2059,18660944,18660.944,19.58,95297072
2025-01-15,2059,18620014,18620.014,19.53,95297072
2025-01-16,2059,18727294,18727.294,19.65,95297072
2025-01-17,2059,18753494,18753.494,19.67,95297072
2025-01-20,2059,18865312,18865.312,19.79,95297072
2025-01-21,2059,18672223,18672.223,19.59,95297072
2025-01-22,2059,18744209,18744.209,19.66,95297072
2025-01-23,2059,18744209,18744.209,19.66,95297072
2025-01-24,2059,18744209,18744.209,19.66,95297072
2025-02-03,2059,18587758,18587.758,19.5,95297072
2025-02-04,2059,18508863,18508.863,19.42,95297072
2025-02-05,2059,18598531,18598.531,19.51,95297072
2025-02-06,2059,18597492,18597.492,19.51,95297072
2025-02-07,2059,19275620,19275.62,20.22,95297072
2025-02-10,2059,19082120,19082.12,20.02,95297072
2025-02-11,2059,19099225,19099.225,20.04,95297072
2025-02-12,2059,18698040,18698.04,19.62,95297072
2025-02-13,2059,18417837,18417.837,19.32,95297072
2025-02-14,2059,18442714,18442.714,19.35,95297072
2025-02-17,2059,18544346,18544.346,19.45,95297072
2025-02-18,2059,18540011,18540.011,19.45,95297072
2025-02-19,2059,18915975,18915.975,19.84,95297072
2025-02-20,2059,19349719,19349.719,20.3,95297072
2025-02-21,2059,20025369,20025.369,21.01,95297072
2025-02-24,2059,20378047,20378.047,21.38,95297072
2025-02-25,2059,20408848,20408.848,21.41,95297072
2025-02-26,2059,20246179,20246.179,21.24,95297072
2025-02-27,2059,20339180,20339.18,21.34,95297072
2025-03-03,2059,20340226,20340.226,21.34,95297072
2025-03-04,2059,20463487,20463.487,21.47,95297072
2025-03-05,2059,20679928,20679.928,21.7,95297072
2025-03-06,2059,20973702,20973.702,22.0,95297072
2025-03-07,2059,21520395,21520.395,22.58,95297072
2025-03-10,2059,21596177,21596.177,22.66,95297072
2025-03-11,2059,21562251,21562.251,22.62,95297072
2025-03-12,2059,21889387,21889.387,22.96,95297072
2025-03-13,2059,21942032,21942.032,23.02,95297072
2025-03-14,2059,22080530,22080.53,23.17,95297072
2025-03-17,2059,22122923,22122.923,23.21,95297072
2025-03-18,2059,22138934,22138.934,23.23,95297072
2025-03-19,2059,22063931,22063.931,23.15,95297072
2025-03-20,2059,22201178,22201.178,23.29,95297072
2025-03-21,2059,22387414,22387.414,23.49,95297072
2025-03-24,2059,22512345,22512.345,23.62,95297072
2025-03-25,2059,22587409,22587.409,23.7,95297072
2025-03-26,2059,22725070,22725.07,23.84,95297072
2025-03-27,2059,22740718,22740.718,23.86,95297072
2025-03-28,2059,22631006,22631.006,23.74,95297072
2025-03-31,2059,22978601,22978.601,24.11,95297072
2025-04-01,2059,22805277,22805.277,23.93,95297072
2025-04-02,2059,22819172,22819.172,23.94,95297072
2025-04-07,2059,22748202,22748.202,23.87,95297072
2025-04-08,2059,22760435,22760.435,23.88,95297072
2025-04-09,2059,23282716,23282.716,24.43,95297072
2025-04-10,2059,23208715,23208.715,24.35,95297072
2025-04-11,2059,22887537,22887.537,24.01,95297072
2025-04-14,2059,22479421,22479.421,23.58,95297072
2025-04-15,2059,22130799,22130.799,23.22,95297072
2025-04-16,2059,22007812,22007.812,23.09,95297072
2025-04-17,2059,21776802,21776.802,22.85,95297072
2025-04-18,2059,21618140,21618.14,22.68,95297072
2025-04-21,2059,21362194,21362.194,22.41,95297072
2025-04-22,2059,21215778,21215.778,22.26,95297072
2025-04-23,2059,20899224,20899.224,21.93,95297072
2025-04-24,2059,20726654,20726.654,21.74,95297072
2025-04-25,2059,20751170,20751.17,21.77,95297072
2025-04-28,2059,20675155,20675.155,21.69,95297072
2025-04-29,2059,20654905,20654.905,21.67,95297072
2025-04-30,2059,20473343,20473.343,21.48,95297072
2025-05-02,2059,20737881,20737.881,21.76,95297072
2025-05-05,2059,20766030,20766.03,21.79,95297072
2025-05-06,2059,20695196,20695.196,21.71,95297072
2025-05-07,2059,20618612,20618.612,21.63,95297072
2025-05-08,2059,20802573,20802.573,21.82,95297072
2025-05-09,2059,20820235,20820.235,21.84,95297072
2025-05-12,2059,20869306,20869.306,21.89,95297072
2025-05-13,2059,20932762,20932.762,21.96,95297072
2025-05-14,2059,20971999,20971.999,22.0,95297072
2025-05-15,2059,21187367,21187.367,22.23,95297072
2025-05-16,2059,21259646,21259.646,22.3,95297072
2025-05-19,2059,20880533,20880.533,21.91,95297072
2025-05-20,2059,20833815,20833.815,21.86,95297072
2025-05-21,2059,21258897,21258.897,22.3,95297072
2025-05-22,2059,21284274,21284.274,22.33,95297072
2025-05-23,2059,21324530,21324.53,22.37,95297072
2025-05-26,2059,21387738,21387.738,22.44,95297072
2025-05-27,2059,21368184,21368.184,22.42,95297072
2025-05-28,2059,21327552,21327.552,22.38,95297072
2025-05-29,2059,21338786,21338.786,22.39,95297072
2025-06-02,2059,21491018,21491.018,22.55,95297072
2025-06-03,2059,21508577,21508.577,22.57,95297072
2025-06-04,2059,21553450,21553.45,22.61,95297072
2025-06-05,2059,21613893,21613.893,22.68,95297072
2025-06-06,2059,21571055,21571.055,22.63,95297072
2025-06-09,2059,21618839,21618.839,22.68,95297072
2025-06-10,2059,21628002,21628.002,22.69,95297072
2025-06-11,2059,21744985,21744.985,22.81,95297072
2025-06-12,2059,22005264,22005.264,23.09,95297072
2025-06-13,2059,22210143,22210.143,23.3,95297072
2025-06-16,2059,22364663,22364.663,23.46,95297072
2025-06-17,2059,22316955,22316.955,23.41,95297072
2025-06-18,2059,22551728,22551.728,23.66,95297072
2025-06-19,2059,22632286,22632.286,23.74,95297072
2025-06-20,2059,22768257,22768.257,23.89,95297072
2025-06-23,2059,22716745,22716.745,23.83,95297072
2025-06-24,2059,22752187,22752.187,23.87,95297072
2025-06-25,2059,22849302,22849.302,23.97,95297072
2025-06-26,2059,22929302,22929.302,24.06,95297072
2025-06-27,2059,23177054,23177.054,24.32,95297072
2025-06-30,2059,23324371,23324.371,24.47,95297072
2025-07-01,2059,23414620,23414.62,24.57,95297072
2025-07-02,2059,23481735,23481.735,24.64,95297072
2025-07-03,2059,23490039,23490.039,24.64,95297072
2025-07-04,2059,23689023,23689.023,24.85,95297072
2025-07-07,2059,23538043,23538.043,24.69,95297072
2025-07-08,2059,23819221,23819.221,24.99,95297072
2025-07-09,2059,23690866,23690.866,24.86,95297072
2025-07-10,2059,23749028,23749.028,24.92,95297072
2025-07-11,2059,23712672,23712.672,24.88,95297072
2025-07-14,2059,23784849,23784.849,24.95,95297072
2025-07-15,2059,23845685,23845.685,25.02,95297072
2025-07-16,2059,24062758,24062.758,25.25,95297072
2025-07-17,2059,24106640,24106.64,25.29,95297072
2025-07-18,2059,24118823,24118.823,25.3,95297072
2025-07-21,2059,24270856,24270.856,25.46,95297072
2025-07-22,2059,24255762,24255.762,25.45,95297072
2025-07-23,2059,24306394,24306.394,25.5,95297072
2025-07-24,2059,24400245,24400.245,25.6,95297072
2025-07-25,2059,24530496,24530.496,25.74,95297072
2025-07-28,2059,24723206,24723.206,25.94,95297072
2025-07-29,2059,24742556,24742.556,25.96,95297072
2025-07-30,2059,24771184,24771.184,25.99,95297072
2025-07-31,2059,24816124,24816.124,26.04,95297072
2025-08-01,2059,24865145,24865.145,26.09,95297072
2025-08-04,2059,24859043,24859.043,26.08,95297072
2025-08-05,2059,24564263,24564.263,25.77,95297072
2025-08-06,2059,24507256,24507.256,25.71,95297072
2025-08-07,2059,24840622,24840.622,26.06,95297072
2025-08-08,2059,24849503,24849.503,26.07,95297072
2025-08-11,2059,25019910,25019.91,26.25,95297072
2025-08-12,2059,25222289,25222.289,26.46,95297072
2025-08-13,2059,25419211,25419.211,26.67,95297072
2025-08-14,2059,25438892,25438.892,26.69,95297072
2025-08-15,2059,25369519,25369.519,26.62,95297072
2025-08-18,2059,25465337,25465.337,26.72,95297072
2025-08-19,2059,25671263,25671.263,26.93,95297072
2025-08-20,2059,25922136,25922.136,27.2,95297072
2025-08-21,2059,25927965,25927.965,27.2,95297072
2025-08-22,2059,25964201,25964.201,27.24,95297072
2025-08-25,2059,26045557,26045.557,27.33,95297072
2025-08-26,2059,26130237,26130.237,27.41,95297072
2025-08-27,2059,26192155,26192.155,27.48,95297072
2025-08-28,2059,26190832,26190.832,27.48,95297072
2025-08-29,2059,25768457,25768.457,27.04,95297072
2025-09-01,2059,25828883,25828.883,27.1,95297072
2025-09-02,2059,25792939,25792.939,27.06,95297072
2025-09-03,2059,25841854,25841.854,27.11,95297072
2025-09-04,2059,25597056,25597.056,26.86,95297072
2025-09-05,2059,25577192,25577.192,26.83,95297072
2025-09-08,2059,25543956,25543.956,26.8,95297072
2025-09-09,2059,25496981,25496.981,26.75,95297072
2025-09-10,2059,25611774,25611.774,26.87,95297072
2025-09-11,2059,25829565,25829.565,27.1,95297072
2025-09-12,2059,25758761,25758.761,27.02,95297072
2025-09-15,2059,25845670,25845.67,27.12,95297072
2025-09-16,2059,25842472,25842.472,27.11,95297072
2025-09-17,2059,25801281,25801.281,27.07,95297072
2025-09-18,2059,25850000,25850.0,27.12,95297072
2025-09-19,2059,24928586,24928.586,26.15,95297072
2025-09-22,2059,24986210,24986.21,26.21,95297072
2025-09-23,2059,25093310,25093.31,26.33,95297072
2025-09-24,2059,24832506,24832.506,26.05,95297072
2025-09-25,2059,24768243,24768.243,25.99,95297072
2025-09-26,2059,24660169,24660.169,25.87,95297072
2025-09-30,2059,24634612,24634.612,25.85,95297072
2025-10-01,2059,24580186,24580.186,25.79,95297072
2025-10-02,2059,24578428,24578.428,25.79,95297072
2025-10-03,2059,24630278,24630.278,25.84,95297072
2025-10-07,2059,24735538,24735.538,25.95,95297072
2025-10-08,2059,24938887,24938.887,26.16,95297072
2025-10-09,2059,25093478,25093.478,26.33,95297072
2025-10-13,2059,25023337,25023.337,26.25,95297072
2025-10-14,2059,24912651,24912.651,26.14,95297072
2025-10-15,2059,24770206,24770.206,25.99,95297072
2025-10-16,2059,24798010,24798.01,26.02,95297072
2025-10-17,2059,24750965,24750.965,25.97,95297072
2025-10-20,2059,24705453,24705.453,25.92,95297072
2025-10-21,2059,24685589,24685.589,25.9,95297072
2025-10-22,2059,24660863,24660.863,25.87,95297072
2025-10-23,2059,24633325,24633.325,25.84,95297072
2025-10-27,2059,24569304,24569.304,25.78,95297072
2025-10-28,2059,24511684,24511.684,25.72,95297072
2025-10-29,2059,24417333,24417.333,25.62,95297072
2025-10-30,2059,24553167,24553.167,25.76,95297072
2025-10-31,2059,24507414,24507.414,25.71,95297072
2025-11-03,2059,24502414,24502.414,25.71,95297072
2025-11-04,2059,24520166,24520.166,25.73,95297072
2025-11-05,2059,24527000,24527.0,25.73,95297072
2025-11-06,2059,24569180,24569.18,25.78,95297072
2025-11-07,2059,24363440,24363.44,25.56,95297072
2025-11-10,2059,24567293,24567.293,25.77,95297072
2025-11-11,2059,24349669,24349.669,25.55,95297072
2025-11-12,2059,24443521,24443.521,25.64,95297072
2025-11-13,2059,24691937,24691.937,25.91,95297072
2025-11-14,2059,25004413,25004.413,26.23,95297072
2025-11-17,2059,25067783,25067.783,26.3,95297072
2025-11-18,2059,24795033,24795.033,26.01,95297072
2025-11-19,2059,24682626,24682.626,25.9,95297072
2025-11-20,2059,24699606,24699.606,25.91,95297072
2025-11-21,2059,24733487,24733.487,25.95,95297072
2025-11-24,2059,24651703,24651.703,25.86,95297072
2025-11-25,2059,24733855,24733.855,25.95,95297072
2025-11-26,2059,24967564,24967.564,26.19,95297072
2025-11-27,2059,25185797,25185.797,26.42,95297072
2025-11-28,2059,25015684,25015.684,26.25,95297072
2025-12-01,2059,24792615,24792.615,26.01,95297072
2025-12-02,2059,24795644,24795.644,26.01,95297072
2025-12-03,2059,24726558,24726.558,25.94,95297072
2025-12-04,2059,24702170,24702.17,25.92,95297072
2025-12-05,2059,24579765,24579.765,25.79,95297072
2025-12-08,2059,24563282,24563.282,25.77,95297072
2025-12-09,2059,24428852,24428.852,25.63,95297072
2025-12-10,2059,24495053,24495.053,25.7,95297072
2025-12-11,2059,24249406,24249.406,25.44,95297072
2025-12-12,2059,24083455,24083.455,25.27,95297072
2025-12-15,2059,24102188,24102.188,25.29,95297072
2025-12-16,2059,24045702,24045.702,25.23,95297072
2025-12-17,2059,23987199,23987.199,25.17,95297072
2025-12-18,2059,23887865,23887.865,25.06,95297072
2025-12-19,2059,23913240,23913.24,25.09,95297072
2025-12-22,2059,23883996,23883.996,25.06,95297072
2025-12-23,2059,23811264,23811.264,24.98,95297072
2025-12-24,2059,23809977,23809.977,24.98,95297072
2025-12-26,2059,23746237,23746.237,24.91,95297072
2025-12-29,2059,23836734,23836.734,25.01,95297072
2025-12-30,2059,23752164,23752.164,24.92,95297072
2025-12-31,2059,23745815,23745.815,24.91,95297072
2026-01-02,2059,23578964,23578.964,24.74,95297072
2026-01-05,2059,23686492,23686.492,24.85,95297072
2026-01-06,2059,23754204,23754.204,24.92,95297072
2026-01-07,2059,23658379,23658.379,24.82,95297072
2026-01-08,2059,23749578,23749.578,24.92,95297072
2026-01-09,2059,23969960,23969.96,25.15,95297072
2026-01-12,2059,23875358,23875.358,25.05,95297072
2026-01-13,2059,23880395,23880.395,25.05,95297072
2026-01-14,2059,23934287,23934.287,25.11,95297072
2026-01-15,2059,24016644,24016.644,25.2,95297072
2026-01-16,2059,24012669,24012.669,25.19,95297072
2026-01-19,2059,24197890,24197.89,25.39,95297072
2026-01-20,2059,25024525,25024.525,26.25,95297072
2026-01-21,2059,25001032,25001.032,26.23,95297072
2026-01-22,2059,24886481,24886.481,26.11,95297072
2026-01-23,2059,24961083,24961.083,26.19,95297072
2026-01-26,2059,24920549,24920.549,26.15,95297072
2026-01-27,2059,24925238,24925.238,26.15,95297072
2026-01-28,2059,24820034,24820.034,26.04,95297072
2026-01-29,2059,25086680,25086.68,26.32,95297072
2026-01-30,2059,25243480,25243.48,26.48,95297072
2026-02-02,2059,25154156,25154.156,26.39,95297072
2026-02-03,2059,25347753,25347.753,26.59,95297072
2026-02-04,2059,25468567,25468.567,26.72,95297072
2026-02-05,2059,25314161,25314.161,26.56,95297072
2026-02-06,2059,25383502,25383.502,26.63,95297072
2026-02-09,2059,25552748,25552.748,26.81,95297072
2026-02-10,2059,25639162,25639.162,26.9,95297072
2026-02-11,2059,25556831,25556.831,26.81,95297072
2026-02-12,2059,25555031,25555.031,26.81,95297072
2026-02-13,2059,25555031,25555.031,26.81,95297072
2026-02-23,2059,25588970,25588.97,26.85,95297072
2026-02-24,2059,25617368,25617.368,26.88,95297072
2026-02-25,2059,25792419,25792.419,27.06,95297072
2026-02-26,2059,25515021,25515.021,26.77,95297072
2026-03-02,2059,25483555,25483.555,26.74,95297072
2026-03-03,2059,25346510,25346.51,26.59,95297072
2026-03-04,2059,25326394,25326.394,26.57,95297072
2026-03-05,2059,25355534,25355.534,26.6,95297072
2026-03-06,2059,25378433,25378.433,26.63,95297072
2026-03-09,2059,25356068,25356.068,26.6,95297072
2026-03-10,2059,25339703,25339.703,26.59,95297072
2026-03-11,2059,25370768,25370.768,26.62,95297072
2026-03-12,2059,25390975,25390.975,26.64,95297072
2026-03-13,2059,25414040,25414.04,26.66,95297072
2026-03-16,2059,25379550,25379.55,26.63,95297072
2026-03-17,2059,25289019,25289.019,26.53,95297072
2026-03-18,2059,25335044,25335.044,26.58,95297072
2026-03-19,2059,25474131,25474.131,26.73,95297072
2026-03-20,2059,25289370,25289.37,26.53,95297072
2026-03-23,2059,25317579,25317.579,26.56,95297072
2026-03-24,2059,25360579,25360.579,26.61,95297072
2026-03-25,2059,25292634,25292.634,26.54,95297072
2026-03-26,2059,25296243,25296.243,26.54,95297072
2026-03-27,2059,25278677,25278.677,26.52,95297072
2026-03-30,2059,25222208,25222.208,26.46,95297072
2026-03-31,2059,25071388,25071.388,26.3,95297072
2026-04-01,2059,25127616,25127.616,26.36,95297072
2026-04-02,2059,25040084,25040.084,26.27,95297072
2026-04-07,2059,24883180,24883.18,26.11,95297072
2026-04-08,2059,24922654,24922.654,26.15,95297072
2026-04-09,2059,24997452,24997.452,26.23,95297072
2026-04-10,2059,24981510,24981.51,26.21,95297072
2026-04-13,2059,24818618,24818.618,26.04,95297072
2026-04-14,2059,24652159,24652.159,25.86,95297072
2026-04-15,2059,24662441,24662.441,25.87,95297072
2026-04-16,2059,24646120,24646.12,25.86,95297072
2026-04-17,2059,24628205,24628.205,25.84,95297072
2026-04-20,2059,24464804,24464.804,25.67,95297072
2026-04-21,2059,24374086,24374.086,25.57,95297072
2026-04-22,2059,24484068,24484.068,25.69,95297072
2026-04-23,2059,24416709,24416.709,25.62,95297072
2026-04-24,2059,24229019,24229.019,25.42,95297072
2026-04-27,2059,23819767,23819.767,24.99,95297072
2026-04-28,2059,23747745,23747.745,24.91,95297072
2026-04-29,2059,23681336,23681.336,24.85,95297072
2026-04-30,2059,23141041,23141.041,24.28,95297072
2026-05-04,2059,23148530,23148.53,24.29,95297072
2026-05-05,2059,23158643,23158.643,24.3,95297072
2026-05-06,2059,23107973,23107.973,24.24,95297072
2026-05-07,2059,23074787,23074.787,24.21,95297072
2026-05-08,2059,23456090,23456.09,24.61,95297072
2026-05-11,2059,23572103,23572.103,24.73,95297072
2026-05-12,2059,23450865,23450.865,24.6,95297072
2026-05-13,2059,23453948,23453.948,24.61,95297072
2026-05-14,2059,23229276,23229.276,24.37,95297072
2026-05-15,2059,23299907,23299.907,24.44,95297072
2026-05-18,2059,23290544,23290.544,24.43,95297072
2026-05-19,2059,23328907,23328.907,24.48,95297072
2026-05-20,2059,23409940,23409.94,24.56,95297072
2026-05-21,2059,23474059,23474.059,24.63,95297072
2026-05-22,2059,23450343,23450.343,24.6,95297072
2026-05-25,2059,23350028,23350.028,24.5,95297072
2026-05-26,2059,23345519,23345.519,24.49,95297072
