date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-15,2303,3775706215,3775706.215,30.13,12528588907
2024-07-16,2303,3782049253,3782049.253,30.18,12528588907
2024-07-17,2303,3806737194,3806737.194,30.38,12528588907
2024-07-18,2303,3792404037,3792404.037,30.27,12528588907
2024-07-19,2303,3784477425,3784477.425,30.2,12528588907
2024-07-22,2303,3782953938,3782953.938,30.19,12528588907
2024-07-23,2303,3781212701,3781212.701,30.18,12528588907
2024-07-26,2303,3768840011,3768840.011,30.08,12528588907
2024-07-29,2303,3769477263,3769477.263,30.08,12528588907
2024-07-30,2303,3749209542,3749209.542,29.92,12528588907
2024-07-31,2303,3767433756,3767433.756,30.07,12528588907
2024-08-01,2303,3863505423,3863505.423,30.83,12528588907
2024-08-02,2303,3853406429,3853406.429,30.75,12528588907
2024-08-05,2303,3835131802,3835131.802,30.61,12528588907
2024-08-06,2303,3837682563,3837682.563,30.63,12528588907
2024-08-07,2303,3850448269,3850448.269,30.73,12528588907
2024-08-08,2303,3841437072,3841437.072,30.66,12528588907
2024-08-09,2303,3891478324,3891478.324,31.06,12528588907
2024-08-12,2303,3926309040,3926309.04,31.33,12528588907
2024-08-13,2303,3939527851,3939527.851,31.44,12528588907
2024-08-14,2303,4002986273,4002986.273,31.95,12528588907
2024-08-15,2303,4003953982,4003953.982,31.95,12528466384
2024-08-16,2303,4051487663,4051487.663,32.33,12528466384
2024-08-19,2303,4070669224,4070669.224,32.49,12528466384
2024-08-20,2303,4090206691,4090206.691,32.64,12528466384
2024-08-21,2303,4104377966,4104377.966,32.76,12528466384
2024-08-22,2303,4110471337,4110471.337,32.8,12528466384
2024-08-23,2303,4107166115,4107166.115,32.78,12528466384
2024-08-26,2303,4109976297,4109976.297,32.8,12528466384
2024-08-27,2303,4099224733,4099224.733,32.71,12528466384
2024-08-28,2303,4112444252,4112444.252,32.82,12528466384
2024-08-29,2303,4111814772,4111814.772,32.81,12528466384
2024-08-30,2303,4133435424,4133435.424,32.99,12528466384
2024-09-02,2303,4133713998,4133713.998,32.99,12528466384
2024-09-03,2303,4135312164,4135312.164,33.0,12528466384
2024-09-04,2303,4106446880,4106446.88,32.77,12528466384
2024-09-05,2303,4103255648,4103255.648,32.75,12528466384
2024-09-06,2303,4103507711,4103507.711,32.75,12528466384
2024-09-09,2303,4087683284,4087683.284,32.62,12528466384
2024-09-10,2303,4087095356,4087095.356,32.62,12528466384
2024-09-11,2303,4079980670,4079980.67,32.56,12528466384
2024-09-12,2303,4098516579,4098516.579,32.71,12528466384
2024-09-13,2303,4090292621,4090292.621,32.64,12528466384
2024-09-16,2303,3351067383,3351067.383,26.74,12528466384
2024-09-18,2303,4077575406,4077575.406,32.54,12528466384
2024-09-19,2303,4085803825,4085803.825,32.61,12528466384
2024-09-20,2303,4094621620,4094621.62,32.68,12528466384
2024-09-23,2303,4092253726,4092253.726,32.66,12528466384
2024-09-24,2303,4082532450,4082532.45,32.58,12528466384
2024-09-25,2303,4085339272,4085339.272,32.6,12528466384
2024-09-26,2303,4087714785,4087714.785,32.62,12528466384
2024-09-27,2303,4091953427,4091953.427,32.66,12528466384
2024-09-30,2303,4090978304,4090978.304,32.65,12528466384
2024-10-01,2303,4082970963,4082970.963,32.58,12528466384
2024-10-04,2303,4007913859,4007913.859,31.99,12528466384
2024-10-07,2303,3997394290,3997394.29,31.9,12528466384
2024-10-08,2303,3987803136,3987803.136,31.82,12528466384
2024-10-09,2303,3973182490,3973182.49,31.71,12528466384
2024-10-11,2303,3962133177,3962133.177,31.62,12528466384
2024-10-14,2303,3965112379,3965112.379,31.64,12528466384
2024-10-15,2303,3966249625,3966249.625,31.65,12528466384
2024-10-16,2303,3950807595,3950807.595,31.53,12528466384
2024-10-17,2303,3936855903,3936855.903,31.42,12528466384
2024-10-18,2303,3891986974,3891986.974,31.06,12528466384
2024-10-21,2303,3872781729,3872781.729,30.91,12528466384
2024-10-22,2303,3850092105,3850092.105,30.73,12528466384
2024-10-23,2303,3829474886,3829474.886,30.56,12528466384
2024-10-24,2303,3805384046,3805384.046,30.37,12528466384
2024-10-25,2303,3790515342,3790515.342,30.25,12528466384
2024-10-28,2303,3774799983,3774799.983,30.12,12528466384
2024-10-29,2303,3739888217,3739888.217,29.85,12528466384
2024-10-30,2303,3721583355,3721583.355,29.7,12528466384
2024-11-01,2303,3647833752,3647833.752,29.11,12528466384
2024-11-04,2303,3624861169,3624861.169,28.93,12528466384
2024-11-05,2303,3591677398,3591677.398,28.66,12528466384
2024-11-06,2303,3578906156,3578906.156,28.56,12528466384
2024-11-07,2303,3569111126,3569111.126,28.48,12528466384
2024-11-08,2303,3562663017,3562663.017,28.43,12528466384
2024-11-11,2303,3544445949,3544445.949,28.29,12528466384
2024-11-12,2303,3516896979,3516896.979,28.07,12528466384
2024-11-13,2303,3495853064,3495853.064,27.9,12528466384
2024-11-14,2303,3456396919,3456396.919,27.58,12527760404
2024-11-15,2303,3450467266,3450467.266,27.54,12527760404
2024-11-18,2303,3458730352,3458730.352,27.6,12527760404
2024-11-19,2303,3460007300,3460007.3,27.61,12527760404
2024-11-20,2303,3445414141,3445414.141,27.5,12527760404
2024-11-21,2303,3427342003,3427342.003,27.35,12527760404
2024-11-22,2303,3428621119,3428621.119,27.36,12527760404
2024-11-25,2303,3422557886,3422557.886,27.31,12527760404
2024-11-26,2303,3412327645,3412327.645,27.23,12527760404
2024-11-27,2303,3362973798,3362973.798,26.84,12527760404
2024-11-28,2303,3335376351,3335376.351,26.62,12527760404
2024-11-29,2303,3320225959,3320225.959,26.5,12527760404
2024-12-02,2303,3328528919,3328528.919,26.56,12527760404
2024-12-03,2303,3318285588,3318285.588,26.48,12527760404
2024-12-04,2303,3319566973,3319566.973,26.49,12527760404
2024-12-05,2303,3293333770,3293333.77,26.28,12527760404
2024-12-06,2303,3298060588,3298060.588,26.32,12527760404
2024-12-09,2303,3295751622,3295751.622,26.3,12527760404
2024-12-10,2303,3277537585,3277537.585,26.16,12527760404
2024-12-11,2303,3265788427,3265788.427,26.06,12527760404
2024-12-12,2303,3246608881,3246608.881,25.91,12527760404
2024-12-13,2303,3228684076,3228684.076,25.77,12527760404
2024-12-16,2303,3228621379,3228621.379,25.77,12527760404
2024-12-17,2303,3219752782,3219752.782,25.7,12527760404
2024-12-18,2303,3211376589,3211376.589,25.63,12527760404
2024-12-19,2303,3192683531,3192683.531,25.41,12560716404
2024-12-20,2303,3179617066,3179617.066,25.31,12560716404
2024-12-23,2303,3188016558,3188016.558,25.38,12560716404
2024-12-24,2303,3232062655,3232062.655,25.73,12560716404
2024-12-25,2303,3230406703,3230406.703,25.71,12560716404
2024-12-26,2303,3226407096,3226407.096,25.68,12560716404
2024-12-27,2303,3221953393,3221953.393,25.65,12560716404
2024-12-30,2303,3222854796,3222854.796,25.65,12560716404
2024-12-31,2303,3207343896,3207343.896,25.53,12560716404
2025-01-02,2303,3187707976,3187707.976,25.37,12560716404
2025-01-03,2303,3181902204,3181902.204,25.33,12560716404
2025-01-06,2303,3186197657,3186197.657,25.36,12560716404
2025-01-07,2303,3178933228,3178933.228,25.3,12560716404
2025-01-08,2303,3173537395,3173537.395,25.26,12560716404
2025-01-09,2303,3158935543,3158935.543,25.14,12560716404
2025-01-10,2303,3153583470,3153583.47,25.1,12560716404
2025-01-13,2303,3153910605,3153910.605,25.1,12560716404
2025-01-14,2303,3156567515,3156567.515,25.13,12560716404
2025-01-15,2303,3148641844,3148641.844,25.06,12560716404
2025-01-16,2303,3159847486,3159847.486,25.15,12560716404
2025-01-17,2303,3172999116,3172999.116,25.26,12560716404
2025-01-20,2303,3190299868,3190299.868,25.39,12560716404
2025-01-21,2303,3173321051,3173321.051,25.26,12560716404
2025-01-22,2303,3089057683,3089057.683,24.59,12560716404
2025-01-23,2303,3090594372,3090594.372,24.6,12560716404
2025-01-24,2303,3090594372,3090594.372,24.6,12560716404
2025-02-03,2303,3099343182,3099343.182,24.67,12560716404
2025-02-04,2303,3091325115,3091325.115,24.61,12560716404
2025-02-05,2303,3082050866,3082050.866,24.53,12560716404
2025-02-06,2303,3078339224,3078339.224,24.5,12560716404
2025-02-07,2303,3080794990,3080794.99,24.52,12560716404
2025-02-10,2303,3069760592,3069760.592,24.43,12560716404
2025-02-11,2303,3062901715,3062901.715,24.38,12560716404
2025-02-12,2303,3053712642,3053712.642,24.31,12560716404
2025-02-13,2303,3081799964,3081799.964,24.53,12560716404
2025-02-14,2303,3076831109,3076831.109,24.49,12560716404
2025-02-17,2303,3076825509,3076825.509,24.49,12560716404
2025-02-18,2303,3064743460,3064743.46,24.39,12560716404
2025-02-19,2303,3091645152,3091645.152,24.61,12560716404
2025-02-20,2303,3100053608,3100053.608,24.68,12560716404
2025-02-21,2303,3099930791,3099930.791,24.67,12560716404
2025-02-24,2303,3098602350,3098602.35,24.66,12560716404
2025-02-25,2303,3094295401,3094295.401,24.63,12560716404
2025-02-26,2303,3094311634,3094311.634,24.63,12560716404
2025-02-27,2303,3082038345,3082038.345,24.53,12560716404
2025-03-03,2303,3057587272,3057587.272,24.34,12560716404
2025-03-04,2303,3055537926,3055537.926,24.32,12560716404
2025-03-05,2303,3062499296,3062499.296,24.38,12560716404
2025-03-06,2303,3055724794,3055724.794,24.32,12560716404
2025-03-07,2303,3046232962,3046232.962,24.25,12560716404
2025-03-10,2303,3061418120,3061418.12,24.37,12560716404
2025-03-11,2303,3049159190,3049159.19,24.27,12558359018
2025-03-12,2303,3029915778,3029915.778,24.12,12558359018
2025-03-13,2303,3003827330,3003827.33,23.91,12558359018
2025-03-14,2303,2987383171,2987383.171,23.78,12558359018
2025-03-17,2303,2960708066,2960708.066,23.57,12558359018
2025-03-18,2303,2937538398,2937538.398,23.39,12558359018
2025-03-19,2303,2947191136,2947191.136,23.46,12558359018
2025-03-20,2303,2968121846,2968121.846,23.63,12558359018
2025-03-21,2303,2952317533,2952317.533,23.5,12558359018
2025-03-24,2303,2950793182,2950793.182,23.49,12558359018
2025-03-25,2303,2947923933,2947923.933,23.47,12558359018
2025-03-26,2303,2904981453,2904981.453,23.13,12558359018
2025-03-27,2303,2889984203,2889984.203,23.01,12558359018
2025-03-28,2303,2883281248,2883281.248,22.95,12558359018
2025-03-31,2303,2870445948,2870445.948,22.85,12558359018
2025-04-01,2303,2889329119,2889329.119,23.0,12558359018
2025-04-02,2303,2896234365,2896234.365,23.06,12558359018
2025-04-07,2303,2892994362,2892994.362,23.03,12558359018
2025-04-08,2303,2885017827,2885017.827,22.97,12558359018
2025-04-09,2303,2864816733,2864816.733,22.81,12558359018
2025-04-10,2303,2875615817,2875615.817,22.89,12558359018
2025-04-11,2303,2873395518,2873395.518,22.88,12558359018
2025-04-14,2303,2886543598,2886543.598,22.98,12558359018
2025-04-15,2303,2897360934,2897360.934,23.07,12558359018
2025-04-16,2303,2911497935,2911497.935,23.18,12558359018
2025-04-17,2303,2902079888,2902079.888,23.1,12558359018
2025-04-18,2303,2896977322,2896977.322,23.06,12558359018
2025-04-21,2303,2894922794,2894922.794,23.05,12558359018
2025-04-22,2303,2902022261,2902022.261,23.1,12558359018
2025-04-23,2303,2898092572,2898092.572,23.07,12558359018
2025-04-24,2303,2865773905,2865773.905,22.81,12558359018
2025-04-25,2303,2880575268,2880575.268,22.93,12558359018
2025-04-28,2303,2882662618,2882662.618,22.95,12558359018
2025-04-29,2303,2872464682,2872464.682,22.87,12558359018
2025-04-30,2303,2868010842,2868010.842,22.83,12558359018
2025-05-02,2303,2880989975,2880989.975,22.94,12558359018
2025-05-05,2303,2882240268,2882240.268,22.95,12558359018
2025-05-06,2303,2889134993,2889134.993,23.0,12558359018
2025-05-07,2303,2894146342,2894146.342,23.04,12558359018
2025-05-08,2303,2890004988,2890004.988,23.01,12558359018
2025-05-09,2303,2891618889,2891618.889,23.02,12558359018
2025-05-12,2303,2904426383,2904426.383,23.13,12556507704
2025-05-13,2303,2901443098,2901443.098,23.1,12556507704
2025-05-14,2303,2914381811,2914381.811,23.21,12556507704
2025-05-15,2303,2933655701,2933655.701,23.36,12556507704
2025-05-16,2303,2944227576,2944227.576,23.44,12556507704
2025-05-19,2303,2955752411,2955752.411,23.53,12556507704
2025-05-20,2303,2918636681,2918636.681,23.24,12556507704
2025-05-21,2303,2964769788,2964769.788,23.61,12556507704
2025-05-22,2303,2964812288,2964812.288,23.61,12556507704
2025-05-23,2303,2933382585,2933382.585,23.36,12556507704
2025-05-26,2303,2916806596,2916806.596,23.22,12556507704
2025-05-27,2303,2879057869,2879057.869,22.92,12556507704
2025-05-28,2303,2851182790,2851182.79,22.7,12556507704
2025-05-29,2303,2795007404,2795007.404,22.25,12556507704
2025-06-02,2303,2752263621,2752263.621,21.91,12556507704
2025-06-03,2303,2717460494,2717460.494,21.64,12556507704
2025-06-04,2303,2678796463,2678796.463,21.33,12556507704
2025-06-05,2303,2684488056,2684488.056,21.37,12556507704
2025-06-06,2303,2676570468,2676570.468,21.31,12556507704
2025-06-09,2303,2677929749,2677929.749,21.32,12556507704
2025-06-10,2303,2680222752,2680222.752,21.34,12556507704
2025-06-11,2303,2699651534,2699651.534,21.5,12556507704
2025-06-12,2303,2685175609,2685175.609,21.38,12556507704
2025-06-13,2303,2685986538,2685986.538,21.39,12556507704
2025-06-16,2303,2678826809,2678826.809,21.33,12556507704
2025-06-17,2303,2678556127,2678556.127,21.33,12556507704
2025-06-18,2303,2672616873,2672616.873,21.28,12556507704
2025-06-19,2303,2644656087,2644656.087,21.06,12556507704
2025-06-20,2303,2643260820,2643260.82,21.05,12556507704
2025-06-23,2303,2626925414,2626925.414,20.92,12556507704
2025-06-24,2303,2650874677,2650874.677,21.11,12556507704
2025-06-25,2303,2637396699,2637396.699,21.0,12556507704
2025-06-26,2303,2761487777,2761487.777,21.99,12556507704
2025-06-27,2303,2794575301,2794575.301,22.25,12556507704
2025-06-30,2303,2803754735,2803754.735,22.32,12556507704
2025-07-01,2303,2816384883,2816384.883,22.42,12556507704
2025-07-02,2303,2820091359,2820091.359,22.45,12556507704
2025-07-03,2303,2836924043,2836924.043,22.59,12556507704
2025-07-04,2303,2867787551,2867787.551,22.83,12556507704
2025-07-07,2303,2877337462,2877337.462,22.91,12556507704
2025-07-08,2303,2867020843,2867020.843,22.83,12556507704
2025-07-09,2303,2858997827,2858997.827,22.76,12556507704
2025-07-10,2303,2854790794,2854790.794,22.73,12556507704
2025-07-11,2303,2854931188,2854931.188,22.73,12556507704
2025-07-14,2303,2856499979,2856499.979,22.74,12556507704
2025-07-15,2303,2867718007,2867718.007,22.83,12556507704
2025-07-16,2303,2876321155,2876321.155,22.9,12556507704
2025-07-17,2303,2923160772,2923160.772,23.28,12556507704
2025-07-18,2303,2932405039,2932405.039,23.35,12556507704
2025-07-21,2303,2939456851,2939456.851,23.4,12556507704
2025-07-22,2303,2948518262,2948518.262,23.48,12556507704
2025-07-23,2303,2963861882,2963861.882,23.6,12556507704
2025-07-24,2303,2963078622,2963078.622,23.59,12556507704
2025-07-25,2303,2962022371,2962022.371,23.58,12556507704
2025-07-28,2303,2960655991,2960655.991,23.57,12556507704
2025-07-29,2303,2950892167,2950892.167,23.5,12556507704
2025-07-30,2303,2943738891,2943738.891,23.44,12556507704
2025-07-31,2303,2932071379,2932071.379,23.35,12556507704
2025-08-01,2303,2912298113,2912298.113,23.19,12556507704
2025-08-04,2303,2912790984,2912790.984,23.19,12556507704
2025-08-05,2303,2912779448,2912779.448,23.19,12556507704
2025-08-06,2303,2897441363,2897441.363,23.07,12556507704
2025-08-07,2303,2869514550,2869514.55,22.85,12556507704
2025-08-08,2303,2859008495,2859008.495,22.76,12556327419
2025-08-11,2303,2855349370,2855349.37,22.74,12556327419
2025-08-12,2303,2859512328,2859512.328,22.77,12556327419
2025-08-13,2303,2859663366,2859663.366,22.77,12556327419
2025-08-14,2303,2855961770,2855961.77,22.74,12556327419
2025-08-15,2303,2851599120,2851599.12,22.71,12556327419
2025-08-18,2303,2833473578,2833473.578,22.56,12556327419
2025-08-19,2303,2837745652,2837745.652,22.6,12556327419
2025-08-20,2303,2824962892,2824962.892,22.49,12556327419
2025-08-21,2303,2829658254,2829658.254,22.53,12556327419
2025-08-22,2303,2818546580,2818546.58,22.44,12556327419
2025-08-25,2303,2821526675,2821526.675,22.47,12556327419
2025-08-26,2303,2834610587,2834610.587,22.57,12556327419
2025-08-27,2303,2829074512,2829074.512,22.53,12556327419
2025-08-28,2303,2830502983,2830502.983,22.54,12556327419
2025-08-29,2303,2827517420,2827517.42,22.51,12556327419
2025-09-01,2303,2839988197,2839988.197,22.61,12556327419
2025-09-02,2303,2846107904,2846107.904,22.66,12556327419
2025-09-03,2303,2851089532,2851089.532,22.7,12556327419
2025-09-04,2303,2867994956,2867994.956,22.84,12556327419
2025-09-05,2303,2858950636,2858950.636,22.76,12556327419
2025-09-08,2303,2863159528,2863159.528,22.8,12556327419
2025-09-09,2303,2875023379,2875023.379,22.89,12556327419
2025-09-10,2303,2872140010,2872140.01,22.87,12556327419
2025-09-11,2303,2866568052,2866568.052,22.82,12556327419
2025-09-12,2303,2849591857,2849591.857,22.69,12556327419
2025-09-15,2303,2855266306,2855266.306,22.73,12556327419
2025-09-16,2303,2860022035,2860022.035,22.77,12556327419
2025-09-17,2303,2864246044,2864246.044,22.81,12556327419
2025-09-18,2303,2873088403,2873088.403,22.88,12556327419
2025-09-19,2303,2887976876,2887976.876,23.0,12556327419
2025-09-22,2303,2864734789,2864734.789,22.81,12556327419
2025-09-23,2303,2899171021,2899171.021,23.08,12556327419
2025-09-24,2303,2921170880,2921170.88,23.26,12556327419
2025-09-25,2303,2938808585,2938808.585,23.4,12556327419
2025-09-26,2303,2958979470,2958979.47,23.56,12556327419
2025-09-30,2303,2984766726,2984766.726,23.77,12556327419
2025-10-01,2303,2985161495,2985161.495,23.77,12556327419
2025-10-02,2303,2988768788,2988768.788,23.8,12556327419
2025-10-03,2303,2992345456,2992345.456,23.83,12556327419
2025-10-07,2303,3003655631,3003655.631,23.92,12556327419
2025-10-08,2303,3009713436,3009713.436,23.96,12556327419
2025-10-09,2303,3041368393,3041368.393,24.22,12556327419
2025-10-13,2303,3054795336,3054795.336,24.32,12556327419
2025-10-14,2303,3065267737,3065267.737,24.41,12556327419
2025-10-15,2303,3053913593,3053913.593,24.32,12556327419
2025-10-16,2303,3062620057,3062620.057,24.39,12556327419
2025-10-17,2303,3096759835,3096759.835,24.66,12556327419
2025-10-20,2303,3112355554,3112355.554,24.78,12556327419
2025-10-21,2303,3115956867,3115956.867,24.81,12556327419
2025-10-22,2303,3121939263,3121939.263,24.86,12556327419
2025-10-23,2303,3110947726,3110947.726,24.77,12556327419
2025-10-27,2303,3132465161,3132465.161,24.94,12556327419
2025-10-28,2303,3139288437,3139288.437,25.0,12556327419
2025-10-29,2303,3146060042,3146060.042,25.05,12556327419
2025-10-30,2303,3173214768,3173214.768,25.27,12556327419
2025-10-31,2303,3198237430,3198237.43,25.47,12556327419
2025-11-03,2303,3214361333,3214361.333,25.59,12556327419
2025-11-04,2303,3228154538,3228154.538,25.7,12556327419
2025-11-05,2303,3237264391,3237264.391,25.78,12556327419
2025-11-06,2303,3232784276,3232784.276,25.74,12556327419
2025-11-07,2303,3233113480,3233113.48,25.74,12556327419
2025-11-10,2303,3242230320,3242230.32,25.82,12556327419
2025-11-11,2303,3248628425,3248628.425,25.87,12556327419
2025-11-12,2303,3250104334,3250104.334,25.88,12556327419
2025-11-13,2303,3251355297,3251355.297,25.89,12555278344
2025-11-14,2303,3258257797,3258257.797,25.95,12555278344
2025-11-17,2303,3228293013,3228293.013,25.71,12555278344
2025-11-18,2303,3246787600,3246787.6,25.85,12555278344
2025-11-19,2303,3256938009,3256938.009,25.94,12555278344
2025-11-20,2303,3259310412,3259310.412,25.95,12555278344
2025-11-21,2303,3267106626,3267106.626,26.02,12555278344
2025-11-24,2303,3288531957,3288531.957,26.19,12555278344
2025-11-25,2303,3265717590,3265717.59,26.01,12555278344
2025-11-26,2303,3273948016,3273948.016,26.07,12555278344
2025-11-27,2303,3289462215,3289462.215,26.19,12555278344
2025-11-28,2303,3285487243,3285487.243,26.16,12555278344
2025-12-01,2303,3305662271,3305662.271,26.32,12555278344
2025-12-02,2303,3328749635,3328749.635,26.51,12555278344
2025-12-03,2303,3352591738,3352591.738,26.7,12555278344
2025-12-04,2303,3376186847,3376186.847,26.89,12555278344
2025-12-05,2303,3432010746,3432010.746,27.33,12555278344
2025-12-08,2303,3453000197,3453000.197,27.5,12555278344
2025-12-09,2303,3477078314,3477078.314,27.69,12555278344
2025-12-10,2303,3489847187,3489847.187,27.79,12555278344
2025-12-11,2303,3495821972,3495821.972,27.84,12555278344
2025-12-12,2303,3519834508,3519834.508,28.03,12555278344
2025-12-15,2303,3545689702,3545689.702,28.24,12555278344
2025-12-16,2303,3594501077,3594501.077,28.62,12555278344
2025-12-17,2303,3665019266,3665019.266,29.19,12555278344
2025-12-18,2303,3682169165,3682169.165,29.32,12555278344
2025-12-19,2303,3713512841,3713512.841,29.57,12555278344
2025-12-22,2303,3748613048,3748613.048,29.77,12588156344
2025-12-23,2303,3748049801,3748049.801,29.77,12588156344
2025-12-24,2303,3767546163,3767546.163,29.92,12588156344
2025-12-26,2303,3789354256,3789354.256,30.1,12588156344
2025-12-29,2303,3793641037,3793641.037,30.13,12588156344
2025-12-30,2303,3803815130,3803815.13,30.21,12588156344
2025-12-31,2303,3804863616,3804863.616,30.22,12588156344
2026-01-02,2303,3811071459,3811071.459,30.27,12588156344
2026-01-05,2303,3817828966,3817828.966,30.32,12588156344
2026-01-06,2303,3836645673,3836645.673,30.47,12588156344
2026-01-07,2303,3880160725,3880160.725,30.82,12588156344
2026-01-08,2303,3929253059,3929253.059,31.21,12588156344
2026-01-09,2303,3972913979,3972913.979,31.56,12588156344
2026-01-12,2303,3961618626,3961618.626,31.47,12588156344
2026-01-13,2303,4002351845,4002351.845,31.79,12588156344
2026-01-14,2303,3993586878,3993586.878,31.72,12588156344
2026-01-15,2303,4036967488,4036967.488,32.06,12588156344
2026-01-16,2303,4107862993,4107862.993,32.63,12588156344
2026-01-19,2303,4120437174,4120437.174,32.73,12588156344
2026-01-20,2303,4191688263,4191688.263,33.29,12588156344
2026-01-21,2303,4076328068,4076328.068,32.38,12588156344
2026-01-22,2303,4060220920,4060220.92,32.25,12588156344
2026-01-23,2303,4105407794,4105407.794,32.61,12588156344
2026-01-26,2303,4145414246,4145414.246,32.93,12588156344
2026-01-27,2303,4208547672,4208547.672,33.43,12588156344
2026-01-28,2303,4161522171,4161522.171,33.05,12588156344
2026-01-29,2303,4137252116,4137252.116,32.86,12588156344
2026-01-30,2303,4187496618,4187496.618,33.26,12588156344
2026-02-02,2303,4204241763,4204241.763,33.39,12588156344
2026-02-03,2303,4200717952,4200717.952,33.37,12588156344
2026-02-04,2303,4210569268,4210569.268,33.44,12588156344
2026-02-05,2303,4221491140,4221491.14,33.53,12588156344
2026-02-06,2303,4228330653,4228330.653,33.58,12588156344
2026-02-09,2303,4225107512,4225107.512,33.56,12588156344
2026-02-10,2303,4242788044,4242788.044,33.7,12588156344
2026-02-11,2303,4280871747,4280871.747,34.0,12588156344
2026-02-12,2303,4280498667,4280498.667,34.0,12588156344
2026-02-13,2303,4280498667,4280498.667,34.0,12588156344
2026-02-23,2303,4298795103,4298795.103,34.14,12588156344
2026-02-24,2303,4363570806,4363570.806,34.66,12588156344
2026-02-25,2303,4362097864,4362097.864,34.65,12588156344
2026-02-26,2303,4385867363,4385867.363,34.84,12588156344
2026-03-02,2303,4394061846,4394061.846,34.9,12588156344
2026-03-03,2303,4391350149,4391350.149,34.88,12588156344
2026-03-04,2303,4378421656,4378421.656,34.78,12588156344
2026-03-05,2303,4379111690,4379111.69,34.78,12588156344
2026-03-06,2303,4377709111,4377709.111,34.77,12588156344
2026-03-09,2303,4374871660,4374871.66,34.75,12588156344
2026-03-10,2303,4371741337,4371741.337,34.72,12588156344
2026-03-11,2303,4388795216,4388795.216,34.86,12588156344
2026-03-12,2303,4378518819,4378518.819,34.78,12588156344
2026-03-13,2303,4352519057,4352519.057,34.6,12578524619
2026-03-16,2303,4357032634,4357032.634,34.63,12578524619
2026-03-17,2303,4359094699,4359094.699,34.65,12578524619
2026-03-18,2303,4366432621,4366432.621,34.71,12578524619
2026-03-19,2303,4330395838,4330395.838,34.42,12578524619
2026-03-20,2303,4329671515,4329671.515,34.42,12578524619
2026-03-23,2303,4319178853,4319178.853,34.33,12578524619
2026-03-24,2303,4315591614,4315591.614,34.3,12578524619
2026-03-25,2303,4315471929,4315471.929,34.3,12578524619
2026-03-26,2303,4314297831,4314297.831,34.29,12578524619
2026-03-27,2303,4305324385,4305324.385,34.22,12578524619
2026-03-30,2303,4286273612,4286273.612,34.07,12578524619
2026-03-31,2303,4286177192,4286177.192,34.07,12578524619
2026-04-01,2303,4271783247,4271783.247,33.96,12578524619
2026-04-02,2303,4264149097,4264149.097,33.9,12578524619
2026-04-07,2303,4310821077,4310821.077,34.27,12578524619
2026-04-08,2303,4312037883,4312037.883,34.28,12578524619
2026-04-09,2303,4312351526,4312351.526,34.28,12578524619
2026-04-10,2303,4338792068,4338792.068,34.49,12578524619
2026-04-13,2303,4287894361,4287894.361,34.08,12578524619
2026-04-14,2303,4275679688,4275679.688,33.99,12578524619
