date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-07-26,4960,154445084,154445.084,26.99,572184906
2024-07-29,4960,155329084,155329.084,27.14,572184906
2024-07-30,4960,155012084,155012.084,27.09,572184906
2024-07-31,4960,154561084,154561.084,27.01,572184906
2024-08-01,4960,154326445,154326.445,26.97,572184906
2024-08-02,4960,153780445,153780.445,26.87,572184906
2024-08-05,4960,153731445,153731.445,26.86,572184906
2024-08-06,4960,150231445,150231.445,26.25,572184906
2024-08-07,4960,150212445,150212.445,26.25,572184906
2024-08-08,4960,149276445,149276.445,26.08,572184906
2024-08-09,4960,149463445,149463.445,26.12,572184906
2024-08-12,4960,149563245,149563.245,26.13,572184906
2024-08-13,4960,149419245,149419.245,26.11,572184906
2024-08-14,4960,149247245,149247.245,26.08,572184906
2024-08-15,4960,149107245,149107.245,26.05,572184906
2024-08-16,4960,149688245,149688.245,26.16,572184906
2024-08-19,4960,149181245,149181.245,26.07,572184906
2024-08-20,4960,147807245,147807.245,25.83,572184906
2024-08-21,4960,147582244,147582.244,25.79,572184906
2024-08-22,4960,147623244,147623.244,25.79,572184906
2024-08-23,4960,147677244,147677.244,25.8,572184906
2024-08-26,4960,147771244,147771.244,25.82,572184906
2024-08-27,4960,147422144,147422.144,25.76,572184906
2024-08-28,4960,146410144,146410.144,25.58,572184906
2024-08-29,4960,146108144,146108.144,25.53,572184906
2024-08-30,4960,145745144,145745.144,25.47,572184906
2024-09-02,4960,144643144,144643.144,25.28,571958829
2024-09-03,4960,143109144,143109.144,25.02,571958829
2024-09-04,4960,141658145,141658.145,24.76,571958829
2024-09-05,4960,140349145,140349.145,24.53,571958829
2024-09-06,4960,140277145,140277.145,24.52,571958829
2024-09-09,4960,140188145,140188.145,24.51,571958829
2024-09-10,4960,139437145,139437.145,24.37,571958829
2024-09-11,4960,139286145,139286.145,24.35,571958829
2024-09-12,4960,138872145,138872.145,24.28,571958829
2024-09-13,4960,139037145,139037.145,24.3,571958829
2024-09-16,4960,139603145,139603.145,24.4,571958829
2024-09-18,4960,139329145,139329.145,24.35,571958829
2024-09-19,4960,139136145,139136.145,24.32,571958829
2024-09-20,4960,139421145,139421.145,24.37,571958829
2024-09-23,4960,139042145,139042.145,24.3,571958829
2024-09-24,4960,138440145,138440.145,24.2,571958829
2024-09-25,4960,138473145,138473.145,24.21,571958829
2024-09-26,4960,138243145,138243.145,24.17,571958829
2024-09-27,4960,138154144,138154.144,24.15,571958829
2024-09-30,4960,138103144,138103.144,24.14,571958829
2024-10-01,4960,138365144,138365.144,24.19,571958829
2024-10-04,4960,138010599,138010.599,24.12,571958829
2024-10-07,4960,138120599,138120.599,24.14,571958829
2024-10-08,4960,137634599,137634.599,24.06,571958829
2024-10-09,4960,136784599,136784.599,23.91,571958829
2024-10-11,4960,136314599,136314.599,23.83,571958829
2024-10-14,4960,136442434,136442.434,23.85,571958829
2024-10-15,4960,136037434,136037.434,23.78,571958829
2024-10-16,4960,135845434,135845.434,23.75,571958829
2024-10-17,4960,135899434,135899.434,23.76,571958829
2024-10-18,4960,135240434,135240.434,23.64,571958829
2024-10-21,4960,135291434,135291.434,23.65,571958829
2024-10-22,4960,135069292,135069.292,23.61,571958829
2024-10-23,4960,134709869,134709.869,23.55,571958829
2024-10-24,4960,134387869,134387.869,23.49,571958829
2024-10-25,4960,134255869,134255.869,23.47,571958829
2024-10-28,4960,134110869,134110.869,23.44,571958829
2024-10-29,4960,133211869,133211.869,23.29,571958829
2024-10-30,4960,132825869,132825.869,23.22,571958829
2024-11-01,4960,132237869,132237.869,23.12,571958829
2024-11-04,4960,132095869,132095.869,23.09,571958829
2024-11-05,4960,132108869,132108.869,23.09,571958829
2024-11-06,4960,132163869,132163.869,23.1,571958829
2024-11-07,4960,132248869,132248.869,23.12,571958829
2024-11-08,4960,131700869,131700.869,23.02,571958829
2024-11-11,4960,131720869,131720.869,23.02,571958829
2024-11-12,4960,130843869,130843.869,22.87,571958829
2024-11-13,4960,131048869,131048.869,22.91,571958829
2024-11-14,4960,130703869,130703.869,22.85,571958829
2024-11-15,4960,130989869,130989.869,22.9,571958829
2024-11-18,4960,130507868,130507.868,22.81,571958829
2024-11-19,4960,130525868,130525.868,22.82,571958829
2024-11-20,4960,130593878,130593.878,22.83,571958829
2024-11-21,4960,130810878,130810.878,22.87,571958829
2024-11-22,4960,107792878,107792.878,18.84,571958829
2024-11-25,4960,108396878,108396.878,18.95,571958829
2024-11-26,4960,109286878,109286.878,19.1,571958829
2024-11-27,4960,109034878,109034.878,19.06,571958829
2024-11-28,4960,108022878,108022.878,18.88,571958829
2024-11-29,4960,107909878,107909.878,18.86,571958829
2024-12-02,4960,107623878,107623.878,18.81,571958829
2024-12-03,4960,107610878,107610.878,18.81,571958829
2024-12-04,4960,107806878,107806.878,18.84,571958829
2024-12-05,4960,107548878,107548.878,18.8,571958829
2024-12-06,4960,107472878,107472.878,18.79,571958829
2024-12-09,4960,107227878,107227.878,18.74,571958829
2024-12-10,4960,107427278,107427.278,18.78,571958829
2024-12-11,4960,107216278,107216.278,18.74,571958829
2024-12-12,4960,107060278,107060.278,18.71,571958829
2024-12-13,4960,106510278,106510.278,18.62,571958829
2024-12-16,4960,106413278,106413.278,18.6,571958829
2024-12-17,4960,106021278,106021.278,18.53,571958829
2024-12-18,4960,105882278,105882.278,18.51,571958829
2024-12-19,4960,105618278,105618.278,18.46,571958829
2024-12-20,4960,105234278,105234.278,18.39,571958829
2024-12-23,4960,105232278,105232.278,18.39,571958829
2024-12-24,4960,105237278,105237.278,18.39,571958829
2024-12-25,4960,105143278,105143.278,18.38,571958829
2024-12-26,4960,104966278,104966.278,18.35,571958829
2024-12-27,4960,104743278,104743.278,18.31,571958829
2024-12-30,4960,104661278,104661.278,18.29,571958829
2024-12-31,4960,104436278,104436.278,18.25,571958829
2025-01-02,4960,104170278,104170.278,18.22,571705388
2025-01-03,4960,103258278,103258.278,18.06,571705388
2025-01-06,4960,103098278,103098.278,18.03,571705388
2025-01-07,4960,102385278,102385.278,17.9,571705388
2025-01-08,4960,102353278,102353.278,17.9,571705388
2025-01-09,4960,102152278,102152.278,17.86,571705388
2025-01-10,4960,101515278,101515.278,17.75,571705388
2025-01-13,4960,101105278,101105.278,17.68,571705388
2025-01-14,4960,100210278,100210.278,17.52,571705388
2025-01-15,4960,100555279,100555.279,17.58,571705388
2025-01-16,4960,100202279,100202.279,17.52,571705388
2025-01-17,4960,100045279,100045.279,17.49,571705388
2025-01-20,4960,99920279,99920.279,17.47,571705388
2025-01-21,4960,100411279,100411.279,17.56,571705388
2025-01-22,4960,100662279,100662.279,17.6,571705388
2025-01-23,4960,100662279,100662.279,17.6,571705388
2025-01-24,4960,100662279,100662.279,17.6,571705388
2025-02-03,4960,101477280,101477.28,17.74,571705388
2025-02-04,4960,100861280,100861.28,17.64,571705388
2025-02-05,4960,100219280,100219.28,17.52,571705388
2025-02-06,4960,100231270,100231.27,17.53,571705388
2025-02-07,4960,100143270,100143.27,17.51,571705388
2025-02-10,4960,100339271,100339.271,17.55,571705388
2025-02-11,4960,99599272,99599.272,17.42,571705388
2025-02-12,4960,99796272,99796.272,17.45,571705388
2025-02-13,4960,100448273,100448.273,17.56,571705388
2025-02-14,4960,101740273,101740.273,17.79,571705388
2025-02-17,4960,101023273,101023.273,17.67,571705388
2025-02-18,4960,100732273,100732.273,17.61,571705388
2025-02-19,4960,101062273,101062.273,17.67,571705388
2025-02-20,4960,100860273,100860.273,17.64,571705388
2025-02-21,4960,101307273,101307.273,17.72,571705388
2025-02-24,4960,100836273,100836.273,17.63,571705388
2025-02-25,4960,100926273,100926.273,17.65,571705388
2025-02-26,4960,100771273,100771.273,17.62,571705388
2025-02-27,4960,100973273,100973.273,17.66,571705388
2025-03-03,4960,100489273,100489.273,17.57,571705388
2025-03-04,4960,99703273,99703.273,17.43,571705388
2025-03-05,4960,99929273,99929.273,17.47,571705388
2025-03-06,4960,99557273,99557.273,17.41,571705388
2025-03-07,4960,99569273,99569.273,17.41,571705388
2025-03-10,4960,99586273,99586.273,17.41,571705388
2025-03-11,4960,100350273,100350.273,17.55,571705388
2025-03-12,4960,99886273,99886.273,17.47,571705388
2025-03-13,4960,99993275,99993.275,17.49,571705388
2025-03-14,4960,99411593,99411.593,17.38,571705388
2025-03-17,4960,99463594,99463.594,17.39,571705388
2025-03-18,4960,98995594,98995.594,17.31,571705388
2025-03-19,4960,98991594,98991.594,17.31,571705388
2025-03-20,4960,99653595,99653.595,17.43,571705388
2025-03-21,4960,99674596,99674.596,17.43,571705388
2025-03-24,4960,99402576,99402.576,17.38,571705388
2025-03-25,4960,98854628,98854.628,17.29,571705388
2025-03-26,4960,99279628,99279.628,17.36,571705388
2025-03-27,4960,98885628,98885.628,17.29,571705388
2025-03-28,4960,97892628,97892.628,17.12,571705388
2025-03-31,4960,97054678,97054.678,16.97,571705388
2025-04-01,4960,96981240,96981.24,16.96,571705388
2025-04-02,4960,97107980,97107.98,16.98,571705388
2025-04-07,4960,97101980,97101.98,16.98,571705388
2025-04-08,4960,96579980,96579.98,16.89,571705388
2025-04-09,4960,95702983,95702.983,16.73,571705388
2025-04-10,4960,95753983,95753.983,16.74,571705388
2025-04-11,4960,94582390,94582.39,16.54,571705388
2025-04-14,4960,93903086,93903.086,16.42,571705388
2025-04-15,4960,93762004,93762.004,16.4,571705388
2025-04-16,4960,93501517,93501.517,16.35,571705388
2025-04-17,4960,93470066,93470.066,16.34,571705388
2025-04-18,4960,93404659,93404.659,16.33,571705388
2025-04-21,4960,93197651,93197.651,16.3,571705388
2025-04-22,4960,93341513,93341.513,16.32,571705388
2025-04-23,4960,93666424,93666.424,16.38,571705388
2025-04-24,4960,93739385,93739.385,16.39,571705388
2025-04-25,4960,93925385,93925.385,16.42,571705388
2025-04-28,4960,94104380,94104.38,16.46,571705388
2025-04-29,4960,94375380,94375.38,16.5,571705388
2025-04-30,4960,94312435,94312.435,16.49,571705388
2025-05-02,4960,94275429,94275.429,16.49,571705388
2025-05-05,4960,93772415,93772.415,16.4,571705388
2025-05-06,4960,94650415,94650.415,16.55,571705388
2025-05-07,4960,94844115,94844.115,16.58,571705388
2025-05-08,4960,94896175,94896.175,16.59,571705388
2025-05-09,4960,94751154,94751.154,16.57,571705388
2025-05-12,4960,94805536,94805.536,16.58,571705388
2025-05-13,4960,94744667,94744.667,16.57,571705388
2025-05-14,4960,94870657,94870.657,16.59,571705388
2025-05-15,4960,94838539,94838.539,16.58,571705388
2025-05-16,4960,95375040,95375.04,16.68,571705388
2025-05-19,4960,95250818,95250.818,16.66,571705388
2025-05-20,4960,95385860,95385.86,16.68,571705388
2025-05-21,4960,95221235,95221.235,16.65,571705388
2025-05-22,4960,95496475,95496.475,16.7,571705388
2025-05-23,4960,95571245,95571.245,16.71,571705388
2025-05-26,4960,95627144,95627.144,16.72,571705388
2025-05-27,4960,95504250,95504.25,16.7,571705388
2025-05-28,4960,95490157,95490.157,16.7,571705388
2025-05-29,4960,95374809,95374.809,16.68,571705388
2025-06-02,4960,95471765,95471.765,16.69,571705388
2025-06-03,4960,95664325,95664.325,16.73,571705388
2025-06-04,4960,95561686,95561.686,16.71,571705388
2025-06-05,4960,95973685,95973.685,16.78,571705388
2025-06-06,4960,96199956,96199.956,16.82,571705388
2025-06-09,4960,96555371,96555.371,16.88,571705388
2025-06-10,4960,96823751,96823.751,16.93,571705388
2025-06-11,4960,97323670,97323.67,17.02,571705388
2025-06-12,4960,97086137,97086.137,16.98,571705388
2025-06-13,4960,96840057,96840.057,16.93,571705388
2025-06-16,4960,97084015,97084.015,16.98,571705388
2025-06-17,4960,96977885,96977.885,16.96,571705388
2025-06-18,4960,96818880,96818.88,16.93,571705388
2025-06-19,4960,96564369,96564.369,16.89,571705388
2025-06-20,4960,96469169,96469.169,16.87,571705388
2025-06-23,4960,96523959,96523.959,16.88,571705388
2025-06-24,4960,96426883,96426.883,16.86,571705388
2025-06-25,4960,96128334,96128.334,16.81,571705388
2025-06-26,4960,95939769,95939.769,16.78,571705388
2025-06-27,4960,95837769,95837.769,16.76,571705388
2025-06-30,4960,95882769,95882.769,16.77,571705388
2025-07-01,4960,95830169,95830.169,16.76,571705388
2025-07-02,4960,96419602,96419.602,16.86,571705388
2025-07-03,4960,96628602,96628.602,16.9,571705388
2025-07-04,4960,96446602,96446.602,16.86,571705388
2025-07-07,4960,96552602,96552.602,16.88,571705388
2025-07-08,4960,97197602,97197.602,17.0,571705388
2025-07-09,4960,96080602,96080.602,16.8,571705388
2025-07-10,4960,96307602,96307.602,16.84,571705388
2025-07-11,4960,96450602,96450.602,16.87,571705388
2025-07-14,4960,96887602,96887.602,16.94,571705388
2025-07-15,4960,97036602,97036.602,16.97,571705388
2025-07-16,4960,97413602,97413.602,17.03,571705388
2025-07-17,4960,97834602,97834.602,17.11,571705388
2025-07-18,4960,97751602,97751.602,17.09,571705388
2025-07-21,4960,97834602,97834.602,17.11,571705388
2025-07-22,4960,97711602,97711.602,17.09,571705388
2025-07-23,4960,98521602,98521.602,17.23,571705388
2025-07-24,4960,98579602,98579.602,17.24,571705388
2025-07-25,4960,98624602,98624.602,17.25,571705388
2025-07-28,4960,98737602,98737.602,17.27,571705388
2025-07-29,4960,98736602,98736.602,17.27,571705388
2025-07-30,4960,98963602,98963.602,17.31,571705388
2025-07-31,4960,99020602,99020.602,17.32,571705388
2025-08-01,4960,99119602,99119.602,17.33,571705388
2025-08-04,4960,99632602,99632.602,17.42,571705388
2025-08-05,4960,99762602,99762.602,17.45,571705388
2025-08-06,4960,99987602,99987.602,17.48,571705388
2025-08-07,4960,99633602,99633.602,17.42,571705388
2025-08-08,4960,99571602,99571.602,17.41,571705388
2025-08-11,4960,99523602,99523.602,17.4,571705388
2025-08-12,4960,100489602,100489.602,17.57,571705388
2025-08-13,4960,100816602,100816.602,17.63,571705388
2025-08-14,4960,102780599,102780.599,17.97,571705388
2025-08-15,4960,103127599,103127.599,18.03,571705388
2025-08-18,4960,102981517,102981.517,18.01,571705388
2025-08-19,4960,103754517,103754.517,18.14,571705388
2025-08-20,4960,104563516,104563.516,18.28,571705388
2025-08-21,4960,104433516,104433.516,18.26,571705388
2025-08-22,4960,103633516,103633.516,18.12,571705388
2025-08-25,4960,103904516,103904.516,18.17,571705388
2025-08-26,4960,103873516,103873.516,18.16,571705388
2025-08-27,4960,104021516,104021.516,18.19,571705388
2025-08-28,4960,104182516,104182.516,18.22,571705388
2025-08-29,4960,104435516,104435.516,18.26,571705388
2025-09-01,4960,104173516,104173.516,18.22,571705388
2025-09-02,4960,104238516,104238.516,18.23,571705388
2025-09-03,4960,104236516,104236.516,18.23,571705388
2025-09-04,4960,104397516,104397.516,18.26,571705388
2025-09-05,4960,104546516,104546.516,18.28,571705388
2025-09-08,4960,104595516,104595.516,18.29,571705388
2025-09-09,4960,104587516,104587.516,18.29,571705388
2025-09-10,4960,104430516,104430.516,18.26,571705388
2025-09-11,4960,103883516,103883.516,18.17,571705388
2025-09-12,4960,104167516,104167.516,18.22,571705388
2025-09-15,4960,104180516,104180.516,18.22,571705388
2025-09-16,4960,104265516,104265.516,18.23,571705388
2025-09-17,4960,104508266,104508.266,18.28,571705388
2025-09-18,4960,106139266,106139.266,18.56,571705388
2025-09-19,4960,106507266,106507.266,18.62,571705388
2025-09-22,4960,106960266,106960.266,18.7,571705388
2025-09-23,4960,106073266,106073.266,18.55,571705388
2025-09-24,4960,106326266,106326.266,18.59,571705388
2025-09-25,4960,106153266,106153.266,18.56,571705388
2025-09-26,4960,105271266,105271.266,18.41,571705388
2025-09-30,4960,105302266,105302.266,18.41,571705388
2025-10-01,4960,105590266,105590.266,18.46,571705388
2025-10-02,4960,105234266,105234.266,18.4,571705388
2025-10-03,4960,100859266,100859.266,17.64,571705388
2025-10-07,4960,100344266,100344.266,17.55,571705388
2025-10-08,4960,100288266,100288.266,17.54,571705388
2025-10-09,4960,100477266,100477.266,17.57,571705388
2025-10-13,4960,100546266,100546.266,17.58,571705388
2025-10-14,4960,99764266,99764.266,17.45,571705388
2025-10-15,4960,99505666,99505.666,17.4,571705388
2025-10-16,4960,99314266,99314.266,17.37,571705388
2025-10-17,4960,99254266,99254.266,17.36,571705388
2025-10-20,4960,99178266,99178.266,17.34,571705388
2025-10-21,4960,99236266,99236.266,17.35,571705388
2025-10-22,4960,99299266,99299.266,17.36,571705388
2025-10-23,4960,99273266,99273.266,17.36,571705388
2025-10-27,4960,99363266,99363.266,17.38,571705388
2025-10-28,4960,99482266,99482.266,17.4,571705388
2025-10-29,4960,99172457,99172.457,17.34,571705388
2025-10-30,4960,99602457,99602.457,17.42,571705388
2025-10-31,4960,99006174,99006.174,17.31,571705388
2025-11-03,4960,99431174,99431.174,17.39,571705388
2025-11-04,4960,99388174,99388.174,17.38,571705388
2025-11-05,4960,99349698,99349.698,17.37,571705388
2025-11-06,4960,99236698,99236.698,17.35,571705388
2025-11-07,4960,99222698,99222.698,17.35,571705388
2025-11-10,4960,99299135,99299.135,17.36,571705388
2025-11-11,4960,99375135,99375.135,17.38,571705388
2025-11-12,4960,99606135,99606.135,17.42,571705388
2025-11-13,4960,99980135,99980.135,17.48,571705388
2025-11-14,4960,100098135,100098.135,17.5,571705388
2025-11-17,4960,99667580,99667.58,17.43,571705388
2025-11-18,4960,99595580,99595.58,17.42,571705388
2025-11-19,4960,99537580,99537.58,17.41,571705388
2025-11-20,4960,99849580,99849.58,17.46,571705388
2025-11-21,4960,99964352,99964.352,17.48,571705388
2025-11-24,4960,99901352,99901.352,17.47,571705388
2025-11-25,4960,99881352,99881.352,17.47,571705388
2025-11-26,4960,99995352,99995.352,17.49,571705388
2025-11-27,4960,99876352,99876.352,17.46,571705388
2025-11-28,4960,100019352,100019.352,17.49,571705388
2025-12-01,4960,100136352,100136.352,17.51,571705388
2025-12-02,4960,100111352,100111.352,17.51,571705388
2025-12-03,4960,100291352,100291.352,17.54,571705388
2025-12-04,4960,100514352,100514.352,17.58,571705388
2025-12-05,4960,100891352,100891.352,17.64,571705388
2025-12-08,4960,101021756,101021.756,17.67,571705388
2025-12-09,4960,101654756,101654.756,17.78,571705388
2025-12-10,4960,101731756,101731.756,17.79,571705388
2025-12-11,4960,101792859,101792.859,17.8,571705388
2025-12-12,4960,102049859,102049.859,17.85,571705388
2025-12-15,4960,102147859,102147.859,17.86,571705388
2025-12-16,4960,102273859,102273.859,17.88,571705388
2025-12-17,4960,102358859,102358.859,17.9,571705388
2025-12-18,4960,102384859,102384.859,17.9,571705388
2025-12-19,4960,102465859,102465.859,17.92,571705388
2025-12-22,4960,102565859,102565.859,17.94,571705388
2025-12-23,4960,102761859,102761.859,17.97,571705388
2025-12-24,4960,102400859,102400.859,17.91,571705388
2025-12-26,4960,102251859,102251.859,17.88,571705388
2025-12-29,4960,101857859,101857.859,17.81,571705388
2025-12-30,4960,102299859,102299.859,17.89,571705388
2025-12-31,4960,102375859,102375.859,17.9,571705388
2026-01-02,4960,102556859,102556.859,17.93,571705388
2026-01-05,4960,102647859,102647.859,17.95,571705388
2026-01-06,4960,102711859,102711.859,17.96,571705388
2026-01-07,4960,101751859,101751.859,17.79,571705388
2026-01-08,4960,101527859,101527.859,17.75,571705388
2026-01-09,4960,101556858,101556.858,17.76,571705388
2026-01-12,4960,101763858,101763.858,17.8,571705388
2026-01-13,4960,102121858,102121.858,17.86,571705388
2026-01-14,4960,102788858,102788.858,17.97,571705388
2026-01-15,4960,102621858,102621.858,17.95,571705388
2026-01-16,4960,102790116,102790.116,17.97,571705388
2026-01-19,4960,103520116,103520.116,18.1,571705388
2026-01-20,4960,103391116,103391.116,18.08,571705388
2026-01-21,4960,103866116,103866.116,18.16,571705388
2026-01-22,4960,104059116,104059.116,18.2,571705388
2026-01-23,4960,103900116,103900.116,18.17,571705388
2026-01-26,4960,104143116,104143.116,18.21,571705388
2026-01-27,4960,103785116,103785.116,18.15,571705388
2026-01-28,4960,103594116,103594.116,18.12,571705388
2026-01-29,4960,103576213,103576.213,18.11,571705388
2026-01-30,4960,103516213,103516.213,18.1,571705388
2026-02-02,4960,103644213,103644.213,18.12,571705388
2026-02-03,4960,103357213,103357.213,18.07,571705388
2026-02-04,4960,104571213,104571.213,18.29,571705388
2026-02-05,4960,103192213,103192.213,18.04,571705388
2026-02-06,4960,101674657,101674.657,17.78,571705388
2026-02-09,4960,101055657,101055.657,17.67,571705388
2026-02-10,4960,100354657,100354.657,17.55,571705388
2026-02-11,4960,100253657,100253.657,17.53,571705388
2026-02-12,4960,100253657,100253.657,17.53,571705388
2026-02-13,4960,100253657,100253.657,17.53,571705388
2026-02-23,4960,99969657,99969.657,17.48,571705388
2026-02-24,4960,101186657,101186.657,17.69,571705388
2026-02-25,4960,101179657,101179.657,17.69,571705388
2026-02-26,4960,101618749,101618.749,17.77,571705388
2026-03-02,4960,103045749,103045.749,18.02,571705388
2026-03-03,4960,103284749,103284.749,18.06,571705388
2026-03-04,4960,103166749,103166.749,18.04,571705388
2026-03-05,4960,105396749,105396.749,18.43,571705388
2026-03-06,4960,103705007,103705.007,18.13,571705388
2026-03-09,4960,105214167,105214.167,18.4,571705388
2026-03-10,4960,106754169,106754.169,18.67,571705388
2026-03-11,4960,108310169,108310.169,18.94,571705388
2026-03-12,4960,110510169,110510.169,19.32,571705388
2026-03-13,4960,111050774,111050.774,19.42,571705388
2026-03-16,4960,110058774,110058.774,19.25,571705388
2026-03-17,4960,111130975,111130.975,19.43,571705388
2026-03-18,4960,113908975,113908.975,19.92,571705388
2026-03-19,4960,114089225,114089.225,19.95,571705388
2026-03-20,4960,115618880,115618.88,20.22,571705388
2026-03-23,4960,116356910,116356.91,20.35,571705388
2026-03-24,4960,117271910,117271.91,20.51,571705388
2026-03-25,4960,117977110,117977.11,20.63,571705388
2026-03-26,4960,117933110,117933.11,20.62,571705388
2026-03-27,4960,117635110,117635.11,20.57,571705388
2026-03-30,4960,116268110,116268.11,20.33,571705388
2026-03-31,4960,108360303,108360.303,18.95,571705388
2026-04-01,4960,111152223,111152.223,19.44,571705388
2026-04-02,4960,113739274,113739.274,19.89,571705388
2026-04-07,4960,112945274,112945.274,19.75,571705388
2026-04-08,4960,112914324,112914.324,19.75,571705388
2026-04-09,4960,110707324,110707.324,19.36,571705388
2026-04-10,4960,108601324,108601.324,18.99,571705388
2026-04-13,4960,111044324,111044.324,19.42,571705388
2026-04-14,4960,107173424,107173.424,18.74,571705388
2026-04-15,4960,112343924,112343.924,19.65,571705388
2026-04-16,4960,113845924,113845.924,19.91,571705388
2026-04-17,4960,131847556,131847.556,23.06,571705388
2026-04-20,4960,130666556,130666.556,22.85,571705388
2026-04-21,4960,132032961,132032.961,23.09,571705388
2026-04-22,4960,132218461,132218.461,23.12,571705388
2026-04-23,4960,132310647,132310.647,23.14,571705388
2026-04-24,4960,132264188,132264.188,23.13,571705388
2026-04-27,4960,132226190,132226.19,23.12,571705388
2026-04-28,4960,132718190,132718.19,23.21,571705388
2026-04-29,4960,132497190,132497.19,23.17,571705388
2026-04-30,4960,132025470,132025.47,23.09,571705388
