date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-26,2458,77822676,77822.676,25.6,303880392
2024-09-27,2458,77792242,77792.242,25.59,303880392
2024-09-30,2458,78373927,78373.927,25.79,303880392
2024-10-01,2458,78923927,78923.927,25.97,303880392
2024-10-04,2458,79111702,79111.702,26.03,303880392
2024-10-07,2458,79405702,79405.702,26.13,303880392
2024-10-08,2458,79251700,79251.7,26.07,303880392
2024-10-09,2458,80160700,80160.7,26.37,303880392
2024-10-11,2458,80712647,80712.647,26.56,303880392
2024-10-14,2458,80834947,80834.947,26.6,303880392
2024-10-15,2458,80995634,80995.634,26.65,303880392
2024-10-16,2458,81490674,81490.674,26.81,303880392
2024-10-17,2458,81170674,81170.674,26.71,303880392
2024-10-18,2458,81127674,81127.674,26.69,303880392
2024-10-21,2458,82707674,82707.674,27.21,303880392
2024-10-22,2458,83822466,83822.466,27.58,303880392
2024-10-23,2458,84144466,84144.466,27.68,303880392
2024-10-24,2458,84125760,84125.76,27.68,303880392
2024-10-25,2458,84772258,84772.258,27.89,303880392
2024-10-28,2458,85286258,85286.258,28.06,303880392
2024-10-29,2458,84752258,84752.258,27.89,303880392
2024-10-30,2458,86400258,86400.258,28.43,303880392
2024-11-01,2458,86223969,86223.969,28.37,303880392
2024-11-04,2458,85122969,85122.969,28.01,303880392
2024-11-05,2458,84861969,84861.969,27.92,303880392
2024-11-06,2458,87045969,87045.969,28.64,303880392
2024-11-07,2458,88154903,88154.903,29.0,303880392
2024-11-08,2458,88364223,88364.223,29.07,303880392
2024-11-11,2458,89216223,89216.223,29.35,303880392
2024-11-12,2458,89234223,89234.223,29.36,303880392
2024-11-13,2458,89621223,89621.223,29.49,303880392
2024-11-14,2458,89380223,89380.223,29.41,303880392
2024-11-15,2458,89839223,89839.223,29.56,303880392
2024-11-18,2458,87024722,87024.722,28.63,303880392
2024-11-19,2458,84364222,84364.222,27.76,303880392
2024-11-20,2458,82083488,82083.488,27.01,303880392
2024-11-21,2458,79723488,79723.488,26.23,303880392
2024-11-22,2458,77851748,77851.748,25.61,303880392
2024-11-25,2458,77149633,77149.633,25.38,303880392
2024-11-26,2458,77107749,77107.749,25.37,303880392
2024-11-27,2458,76244411,76244.411,25.09,303880392
2024-11-28,2458,75179416,75179.416,24.73,303880392
2024-11-29,2458,75135844,75135.844,24.72,303880392
2024-12-02,2458,73917975,73917.975,24.32,303880392
2024-12-03,2458,74805413,74805.413,24.61,303880392
2024-12-04,2458,77507536,77507.536,25.5,303880392
2024-12-05,2458,78959536,78959.536,25.98,303880392
2024-12-06,2458,79622171,79622.171,26.2,303880392
2024-12-09,2458,79975475,79975.475,26.31,303880392
2024-12-10,2458,80574939,80574.939,26.51,303880392
2024-12-11,2458,81457971,81457.971,26.8,303880392
2024-12-12,2458,81282316,81282.316,26.74,303880392
2024-12-13,2458,81191026,81191.026,26.71,303880392
2024-12-16,2458,81079429,81079.429,26.68,303880392
2024-12-17,2458,80340828,80340.828,26.43,303880392
2024-12-18,2458,80659199,80659.199,26.54,303880392
2024-12-19,2458,79287713,79287.713,26.09,303880392
2024-12-20,2458,78979541,78979.541,25.99,303880392
2024-12-23,2458,78868891,78868.891,25.95,303880392
2024-12-24,2458,79254891,79254.891,26.08,303880392
2024-12-25,2458,78946345,78946.345,25.97,303880392
2024-12-26,2458,79998345,79998.345,26.32,303880392
2024-12-27,2458,79593824,79593.824,26.19,303880392
2024-12-30,2458,79237382,79237.382,26.07,303880392
2024-12-31,2458,78962029,78962.029,25.98,303880392
2025-01-02,2458,78179999,78179.999,25.72,303880392
2025-01-03,2458,77583461,77583.461,25.53,303880392
2025-01-06,2458,77598484,77598.484,25.53,303880392
2025-01-07,2458,77833492,77833.492,25.61,303880392
2025-01-08,2458,78030260,78030.26,25.67,303880392
2025-01-09,2458,77363260,77363.26,25.45,303880392
2025-01-10,2458,77245699,77245.699,25.41,303880392
2025-01-13,2458,77026699,77026.699,25.34,303880392
2025-01-14,2458,77176969,77176.969,25.39,303880392
2025-01-15,2458,76926069,76926.069,25.31,303880392
2025-01-16,2458,77100513,77100.513,25.37,303880392
2025-01-17,2458,76880323,76880.323,25.29,303880392
2025-01-20,2458,77026730,77026.73,25.34,303880392
2025-01-21,2458,77223788,77223.788,25.41,303880392
2025-01-22,2458,77337894,77337.894,25.45,303880392
2025-01-23,2458,77337894,77337.894,25.45,303880392
2025-01-24,2458,77337894,77337.894,25.45,303880392
2025-02-03,2458,77440964,77440.964,25.48,303880392
2025-02-04,2458,79300927,79300.927,26.09,303880392
2025-02-05,2458,79719330,79719.33,26.23,303880392
2025-02-06,2458,79513758,79513.758,26.16,303880392
2025-02-07,2458,78986843,78986.843,25.99,303880392
2025-02-10,2458,79493122,79493.122,26.15,303880392
2025-02-11,2458,79727496,79727.496,26.23,303880392
2025-02-12,2458,79768265,79768.265,26.24,303880392
2025-02-13,2458,79776935,79776.935,26.25,303880392
2025-02-14,2458,79578961,79578.961,26.18,303880392
2025-02-17,2458,79261698,79261.698,26.08,303880392
2025-02-18,2458,79914598,79914.598,26.29,303880392
2025-02-19,2458,79634300,79634.3,26.2,303880392
2025-02-20,2458,79352240,79352.24,26.11,303880392
2025-02-21,2458,78898898,78898.898,25.96,303880392
2025-02-24,2458,78291726,78291.726,25.76,303880392
2025-02-25,2458,78077042,78077.042,25.69,303880392
2025-02-26,2458,77737743,77737.743,25.58,303880392
2025-02-27,2458,77485544,77485.544,25.49,303880392
2025-03-03,2458,76445185,76445.185,25.15,303880392
2025-03-04,2458,76594185,76594.185,25.2,303880392
2025-03-05,2458,76226535,76226.535,25.08,303880392
2025-03-06,2458,76718573,76718.573,25.24,303880392
2025-03-07,2458,76434573,76434.573,25.15,303880392
2025-03-10,2458,76056573,76056.573,25.02,303880392
2025-03-11,2458,76227511,76227.511,25.08,303880392
2025-03-12,2458,76762253,76762.253,25.26,303880392
2025-03-13,2458,76507253,76507.253,25.17,303880392
2025-03-14,2458,76582253,76582.253,25.2,303880392
2025-03-17,2458,76358154,76358.154,25.12,303880392
2025-03-18,2458,76415154,76415.154,25.14,303880392
2025-03-19,2458,75870159,75870.159,24.96,303880392
2025-03-20,2458,76162164,76162.164,25.06,303880392
2025-03-21,2458,76132216,76132.216,25.05,303880392
2025-03-24,2458,75037216,75037.216,24.69,303880392
2025-03-25,2458,74790216,74790.216,24.61,303880392
2025-03-26,2458,74478223,74478.223,24.5,303880392
2025-03-27,2458,73855222,73855.222,24.3,303880392
2025-03-28,2458,72547199,72547.199,23.87,303880392
2025-03-31,2458,73394853,73394.853,24.15,303880392
2025-04-01,2458,74007853,74007.853,24.35,303880392
2025-04-02,2458,74130126,74130.126,24.39,303880392
2025-04-07,2458,74140126,74140.126,24.39,303880392
2025-04-08,2458,74660126,74660.126,24.56,303880392
2025-04-09,2458,74951053,74951.053,24.66,303880392
2025-04-10,2458,75320507,75320.507,24.78,303880392
2025-04-11,2458,76491902,76491.902,25.17,303880392
2025-04-14,2458,77577661,77577.661,25.52,303880392
2025-04-15,2458,77973433,77973.433,25.65,303880392
2025-04-16,2458,78118431,78118.431,25.7,303880392
2025-04-17,2458,78295431,78295.431,25.76,303880392
2025-04-18,2458,78849932,78849.932,25.94,303880392
2025-04-21,2458,80039431,80039.431,26.33,303880392
2025-04-22,2458,81062431,81062.431,26.67,303880392
2025-04-23,2458,82060861,82060.861,27.0,303880392
2025-04-24,2458,83218494,83218.494,27.38,303880392
2025-04-25,2458,83320281,83320.281,27.41,303880392
2025-04-28,2458,83373378,83373.378,27.43,303880392
2025-04-29,2458,82414545,82414.545,27.12,303880392
2025-04-30,2458,82053462,82053.462,27.0,303880392
2025-05-02,2458,81710917,81710.917,26.88,303880392
2025-05-05,2458,81864011,81864.011,26.93,303880392
2025-05-06,2458,81659829,81659.829,26.87,303880392
2025-05-07,2458,82112836,82112.836,27.02,303880392
2025-05-08,2458,82953915,82953.915,27.29,303880392
2025-05-09,2458,83293183,83293.183,27.4,303880392
2025-05-12,2458,83954546,83954.546,27.62,303880392
2025-05-13,2458,83845514,83845.514,27.59,303880392
2025-05-14,2458,83476177,83476.177,27.47,303880392
2025-05-15,2458,84358177,84358.177,27.76,303880392
2025-05-16,2458,84494477,84494.477,27.8,303880392
2025-05-19,2458,84240477,84240.477,27.72,303880392
2025-05-20,2458,84553970,84553.97,27.82,303880392
2025-05-21,2458,84453445,84453.445,27.79,303880392
2025-05-22,2458,84584445,84584.445,27.83,303880392
2025-05-23,2458,84818445,84818.445,27.91,303880392
2025-05-26,2458,85147246,85147.246,28.01,303880392
2025-05-27,2458,85308479,85308.479,28.07,303880392
2025-05-28,2458,85293027,85293.027,28.06,303880392
2025-05-29,2458,84722708,84722.708,27.88,303880392
2025-06-02,2458,82890651,82890.651,27.27,303880392
2025-06-03,2458,81258870,81258.87,26.74,303880392
2025-06-04,2458,78890731,78890.731,25.96,303880392
2025-06-05,2458,78108731,78108.731,25.7,303880392
2025-06-06,2458,77204593,77204.593,25.4,303880392
2025-06-09,2458,75729854,75729.854,24.92,303880392
2025-06-10,2458,74448072,74448.072,24.49,303880392
2025-06-11,2458,72150307,72150.307,23.74,303880392
2025-06-12,2458,69944307,69944.307,23.01,303880392
2025-06-13,2458,68834307,68834.307,22.65,303880392
2025-06-16,2458,68666307,68666.307,22.59,303880392
2025-06-17,2458,67412222,67412.222,22.18,303880392
2025-06-18,2458,66426647,66426.647,21.85,303880392
2025-06-19,2458,66188326,66188.326,21.78,303880392
2025-06-20,2458,65335326,65335.326,21.5,303880392
2025-06-23,2458,65133326,65133.326,21.43,303880392
2025-06-24,2458,65467483,65467.483,21.54,303880392
2025-06-25,2458,65473038,65473.038,21.54,303880392
2025-06-26,2458,63986860,63986.86,21.05,303880392
2025-06-27,2458,64525720,64525.72,21.23,303880392
2025-06-30,2458,62827720,62827.72,20.67,303880392
2025-07-01,2458,60970822,60970.822,20.06,303880392
2025-07-02,2458,59381019,59381.019,19.54,303880392
2025-07-03,2458,58459019,58459.019,19.23,303880392
2025-07-04,2458,56840019,56840.019,18.7,303880392
2025-07-07,2458,55228228,55228.228,18.17,303880392
2025-07-08,2458,54794155,54794.155,18.03,303880392
2025-07-09,2458,54885717,54885.717,18.06,303880392
2025-07-10,2458,54773825,54773.825,18.02,303880392
2025-07-11,2458,54681767,54681.767,17.99,303880392
2025-07-14,2458,54303929,54303.929,17.87,303880392
2025-07-15,2458,54152060,54152.06,17.82,303880392
2025-07-16,2458,54141060,54141.06,17.81,303880392
2025-07-17,2458,54630149,54630.149,17.97,303880392
2025-07-18,2458,54458149,54458.149,17.92,303880392
2025-07-21,2458,54543649,54543.649,17.94,303880392
2025-07-22,2458,54715548,54715.548,18.0,303880392
2025-07-23,2458,54920732,54920.732,18.07,303880392
2025-07-24,2458,54894826,54894.826,18.06,303880392
2025-07-25,2458,55121826,55121.826,18.13,303880392
2025-07-28,2458,55266246,55266.246,18.18,303880392
2025-07-29,2458,55274246,55274.246,18.18,303880392
2025-07-30,2458,55274394,55274.394,18.18,303880392
2025-07-31,2458,55222394,55222.394,18.17,303880392
2025-08-01,2458,55134394,55134.394,18.14,303880392
2025-08-04,2458,54188406,54188.406,17.83,303880392
2025-08-05,2458,53494406,53494.406,17.6,303880392
2025-08-06,2458,53110406,53110.406,17.47,303880392
2025-08-07,2458,52083083,52083.083,17.13,303880392
2025-08-08,2458,51122750,51122.75,16.82,303880392
2025-08-11,2458,50824859,50824.859,16.72,303880392
2025-08-12,2458,50827859,50827.859,16.72,303880392
2025-08-13,2458,50614725,50614.725,16.65,303880392
2025-08-14,2458,50374865,50374.865,16.57,303880392
2025-08-15,2458,50243880,50243.88,16.53,303880392
2025-08-18,2458,50028880,50028.88,16.46,303880392
2025-08-19,2458,49853180,49853.18,16.4,303880392
2025-08-20,2458,49786180,49786.18,16.38,303880392
2025-08-21,2458,49738213,49738.213,16.36,303880392
2025-08-22,2458,49519213,49519.213,16.29,303880392
2025-08-25,2458,49811813,49811.813,16.39,303880392
2025-08-26,2458,49729045,49729.045,16.36,303880392
2025-08-27,2458,50110045,50110.045,16.49,303880392
2025-08-28,2458,49736770,49736.77,16.36,303880392
2025-08-29,2458,49277811,49277.811,16.21,303880392
2025-09-01,2458,49229811,49229.811,16.2,303880392
2025-09-02,2458,49032811,49032.811,16.13,303880392
2025-09-03,2458,48037685,48037.685,15.8,303880392
2025-09-04,2458,47137147,47137.147,15.51,303880392
2025-09-05,2458,46995547,46995.547,15.46,303880392
2025-09-08,2458,47039547,47039.547,15.47,303880392
2025-09-09,2458,46747570,46747.57,15.38,303880392
2025-09-10,2458,45840047,45840.047,15.08,303880392
2025-09-11,2458,44103034,44103.034,14.51,303880392
2025-09-12,2458,43727832,43727.832,14.38,303880392
2025-09-15,2458,43650782,43650.782,14.36,303880392
2025-09-16,2458,41468265,41468.265,13.64,303880392
2025-09-17,2458,41649615,41649.615,13.7,303880392
2025-09-18,2458,41694491,41694.491,13.72,303880392
2025-09-19,2458,41009491,41009.491,13.49,303880392
2025-09-22,2458,40478491,40478.491,13.32,303880392
2025-09-23,2458,40168456,40168.456,13.21,303880392
2025-09-24,2458,39281802,39281.802,12.92,303880392
2025-09-25,2458,39416782,39416.782,12.97,303880392
2025-09-26,2458,39482704,39482.704,12.99,303880392
2025-09-30,2458,39543540,39543.54,13.01,303880392
2025-10-01,2458,39068592,39068.592,12.85,303880392
2025-10-02,2458,38931592,38931.592,12.81,303880392
2025-10-03,2458,41034692,41034.692,13.5,303880392
2025-10-07,2458,40787692,40787.692,13.42,303880392
2025-10-08,2458,40513692,40513.692,13.33,303880392
2025-10-09,2458,40346692,40346.692,13.27,303880392
2025-10-13,2458,40283592,40283.592,13.25,303880392
2025-10-14,2458,40178861,40178.861,13.22,303880392
2025-10-15,2458,39866613,39866.613,13.11,303880392
2025-10-16,2458,40240213,40240.213,13.24,303880392
2025-10-17,2458,40348252,40348.252,13.27,303880392
2025-10-20,2458,40523297,40523.297,13.33,303880392
2025-10-21,2458,41409077,41409.077,13.62,303880392
2025-10-22,2458,41682577,41682.577,13.71,303880392
2025-10-23,2458,41771577,41771.577,13.74,303880392
2025-10-27,2458,41368987,41368.987,13.61,303880392
2025-10-28,2458,41368059,41368.059,13.61,303880392
2025-10-29,2458,41136059,41136.059,13.53,303880392
2025-10-30,2458,41013509,41013.509,13.49,303880392
2025-10-31,2458,40594009,40594.009,13.35,303880392
2025-11-03,2458,40351009,40351.009,13.27,303880392
2025-11-04,2458,40158009,40158.009,13.21,303880392
2025-11-05,2458,40048509,40048.509,13.17,303880392
2025-11-06,2458,40172509,40172.509,13.21,303880392
2025-11-07,2458,40411509,40411.509,13.29,303880392
2025-11-10,2458,40601509,40601.509,13.36,303880392
2025-11-11,2458,41025509,41025.509,13.5,303880392
2025-11-12,2458,42492509,42492.509,13.98,303880392
2025-11-13,2458,43116509,43116.509,14.18,303880392
2025-11-14,2458,43816509,43816.509,14.41,303880392
2025-11-17,2458,44702644,44702.644,14.71,303880392
2025-11-18,2458,44650644,44650.644,14.69,303880392
2025-11-19,2458,44147644,44147.644,14.52,303880392
2025-11-20,2458,43784360,43784.36,14.4,303880392
2025-11-21,2458,43550544,43550.544,14.33,303880392
2025-11-24,2458,43837588,43837.588,14.42,303880392
2025-11-25,2458,43746588,43746.588,14.39,303880392
2025-11-26,2458,44484659,44484.659,14.63,303880392
2025-11-27,2458,44621806,44621.806,14.68,303880392
2025-11-28,2458,45190806,45190.806,14.87,303880392
2025-12-01,2458,45557092,45557.092,14.99,303880392
2025-12-02,2458,46186133,46186.133,15.19,303880392
2025-12-03,2458,46339133,46339.133,15.24,303880392
2025-12-04,2458,46499133,46499.133,15.3,303880392
2025-12-05,2458,46477763,46477.763,15.29,303880392
2025-12-08,2458,46594063,46594.063,15.33,303880392
2025-12-09,2458,46452485,46452.485,15.28,303880392
2025-12-10,2458,46105485,46105.485,15.17,303880392
2025-12-11,2458,45699485,45699.485,15.03,303880392
2025-12-12,2458,45343485,45343.485,14.92,303880392
2025-12-15,2458,45012485,45012.485,14.81,303880392
2025-12-16,2458,44048395,44048.395,14.49,303880392
2025-12-17,2458,42831395,42831.395,14.09,303880392
2025-12-18,2458,41714395,41714.395,13.72,303880392
2025-12-19,2458,40489053,40489.053,13.32,303880392
2025-12-22,2458,39385053,39385.053,12.96,303880392
2025-12-23,2458,38126546,38126.546,12.54,303880392
2025-12-24,2458,36668546,36668.546,12.06,303880392
2025-12-26,2458,36007613,36007.613,11.84,303880392
2025-12-29,2458,35898613,35898.613,11.81,303880392
2025-12-30,2458,35183613,35183.613,11.57,303880392
2025-12-31,2458,35610613,35610.613,11.71,303880392
2026-01-02,2458,35512246,35512.246,11.68,303880392
2026-01-05,2458,35259246,35259.246,11.6,303880392
2026-01-06,2458,35162096,35162.096,11.57,303880392
2026-01-07,2458,35664096,35664.096,11.73,303880392
2026-01-08,2458,34653187,34653.187,11.4,303880392
2026-01-09,2458,34190187,34190.187,11.25,303880392
2026-01-12,2458,34323187,34323.187,11.29,303880392
2026-01-13,2458,34121187,34121.187,11.22,303880392
2026-01-14,2458,34740863,34740.863,11.43,303880392
2026-01-15,2458,34505570,34505.57,11.35,303880392
2026-01-16,2458,34248484,34248.484,11.27,303880392
2026-01-19,2458,35148777,35148.777,11.56,303880392
2026-01-20,2458,35305484,35305.484,11.61,303880392
2026-01-21,2458,35268484,35268.484,11.6,303880392
2026-01-22,2458,35792850,35792.85,11.77,303880392
2026-01-23,2458,35780350,35780.35,11.77,303880392
2026-01-26,2458,35822350,35822.35,11.78,303880392
2026-01-27,2458,35947350,35947.35,11.82,303880392
2026-01-28,2458,35923350,35923.35,11.82,303880392
2026-01-29,2458,35644227,35644.227,11.72,303880392
2026-01-30,2458,35276727,35276.727,11.6,303880392
2026-02-02,2458,35075024,35075.024,11.54,303880392
2026-02-03,2458,35532024,35532.024,11.69,303880392
2026-02-04,2458,35743024,35743.024,11.76,303880392
2026-02-05,2458,36167524,36167.524,11.9,303880392
2026-02-06,2458,35567794,35567.794,11.7,303880392
2026-02-09,2458,35748842,35748.842,11.76,303880392
2026-02-10,2458,36406842,36406.842,11.98,303880392
2026-02-11,2458,36025109,36025.109,11.85,303880392
2026-02-12,2458,36025109,36025.109,11.85,303880392
2026-02-13,2458,36025109,36025.109,11.85,303880392
2026-02-23,2458,37680695,37680.695,12.39,303880392
2026-02-24,2458,37473268,37473.268,12.33,303880392
2026-02-25,2458,37063478,37063.478,12.19,303880392
2026-02-26,2458,37516565,37516.565,12.34,303880392
2026-03-02,2458,37591565,37591.565,12.37,303880392
2026-03-03,2458,37703565,37703.565,12.4,303880392
2026-03-04,2458,40017218,40017.218,13.16,303880392
2026-03-05,2458,43298218,43298.218,14.24,303880392
2026-03-06,2458,42483641,42483.641,13.98,303880392
2026-03-09,2458,43697435,43697.435,14.37,303880392
2026-03-10,2458,45055435,45055.435,14.82,303880392
2026-03-11,2458,44025435,44025.435,14.48,303880392
2026-03-12,2458,45271279,45271.279,14.89,303880392
2026-03-13,2458,45227279,45227.279,14.88,303880392
2026-03-16,2458,44758972,44758.972,14.72,303880392
2026-03-17,2458,43642972,43642.972,14.36,303880392
2026-03-18,2458,43818377,43818.377,14.41,303880392
2026-03-19,2458,43082270,43082.27,14.17,303880392
2026-03-20,2458,42384270,42384.27,13.94,303880392
2026-03-23,2458,42732270,42732.27,14.06,303880392
2026-03-24,2458,41352612,41352.612,13.6,303880392
2026-03-25,2458,39818795,39818.795,13.1,303880392
2026-03-26,2458,40662793,40662.793,13.38,303880392
2026-03-27,2458,42183793,42183.793,13.88,303880392
2026-03-30,2458,41448793,41448.793,13.63,303880392
2026-03-31,2458,41754840,41754.84,13.74,303880392
2026-04-01,2458,41845845,41845.845,13.77,303880392
2026-04-02,2458,41411702,41411.702,13.62,303880392
2026-04-07,2458,40782274,40782.274,13.42,303880392
2026-04-08,2458,42862274,42862.274,14.1,303880392
2026-04-09,2458,44549842,44549.842,14.66,303880392
2026-04-10,2458,44906912,44906.912,14.77,303880392
2026-04-13,2458,47423999,47423.999,15.6,303880392
2026-04-14,2458,48817403,48817.403,16.06,303880392
2026-04-15,2458,49941403,49941.403,16.43,303880392
2026-04-16,2458,53743027,53743.027,17.68,303880392
2026-04-17,2458,54699535,54699.535,18.0,303880392
2026-04-20,2458,55256535,55256.535,18.18,303880392
2026-04-21,2458,57316335,57316.335,18.86,303880392
2026-04-22,2458,59211335,59211.335,19.48,303880392
2026-04-23,2458,60663335,60663.335,19.96,303880392
2026-04-24,2458,61075415,61075.415,20.09,303880392
2026-04-27,2458,61581772,61581.772,20.26,303880392
2026-04-28,2458,62108152,62108.152,20.43,303880392
2026-04-29,2458,61943807,61943.807,20.38,303880392
2026-04-30,2458,62258407,62258.407,20.48,303880392
2026-05-04,2458,62235008,62235.008,20.48,303880392
2026-05-05,2458,64301092,64301.092,21.16,303880392
2026-05-06,2458,65327201,65327.201,21.49,303880392
2026-05-07,2458,65653441,65653.441,21.6,303880392
2026-05-08,2458,68307511,68307.511,22.47,303880392
2026-05-11,2458,68162632,68162.632,22.43,303880392
2026-05-12,2458,68261049,68261.049,22.46,303880392
2026-05-13,2458,68249050,68249.05,22.45,303880392
2026-05-14,2458,70071935,70071.935,23.05,303880392
2026-05-15,2458,68951935,68951.935,22.69,303880392
2026-05-18,2458,69386843,69386.843,22.83,303880392
2026-05-19,2458,70736500,70736.5,23.27,303880392
2026-05-20,2458,72491500,72491.5,23.85,303880392
2026-05-21,2458,73064409,73064.409,24.04,303880392
2026-05-22,2458,74080392,74080.392,24.37,303880392
2026-05-25,2458,74033154,74033.154,24.36,303880392
2026-05-26,2458,74261135,74261.135,24.43,303880392
2026-05-27,2458,73960518,73960.518,24.33,303880392
2026-05-28,2458,74688641,74688.641,24.57,303880392
2026-05-29,2458,74630477,74630.477,24.55,303880392
2026-06-01,2458,73537898,73537.898,24.19,303880392
2026-06-02,2458,72705816,72705.816,23.92,303880392
2026-06-03,2458,72439354,72439.354,23.83,303880392
2026-06-04,2458,72594664,72594.664,23.88,303880392
2026-06-05,2458,72505039,72505.039,23.85,303880392
2026-06-08,2458,72628716,72628.716,23.9,303880392
2026-06-09,2458,72534304,72534.304,23.86,303880392
2026-06-10,2458,70781042,70781.042,23.29,303880392
2026-06-11,2458,70295388,70295.388,23.13,303880392
2026-06-12,2458,70156336,70156.336,23.08,303880392
2026-06-15,2458,70057728,70057.728,23.05,303880392
2026-06-16,2458,70911302,70911.302,23.33,303880392
2026-06-17,2458,71634304,71634.304,23.57,303880392
2026-06-18,2458,73305288,73305.288,24.12,303880392
2026-06-22,2458,71556002,71556.002,23.54,303880392
2026-06-23,2458,71172702,71172.702,23.42,303880392
