date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-08-27,2355,77154596,77154.596,19.41,397495420
2024-08-28,2355,76813596,76813.596,19.32,397495420
2024-08-29,2355,77108596,77108.596,19.39,397495420
2024-08-30,2355,77669596,77669.596,19.53,397495420
2024-09-02,2355,77239596,77239.596,19.43,397495420
2024-09-03,2355,76970596,76970.596,19.36,397495420
2024-09-04,2355,75801596,75801.596,19.06,397495420
2024-09-05,2355,75030359,75030.359,18.87,397495420
2024-09-06,2355,74676359,74676.359,18.78,397495420
2024-09-09,2355,74818359,74818.359,18.82,397495420
2024-09-10,2355,74270359,74270.359,18.68,397495420
2024-09-11,2355,74074359,74074.359,18.63,397495420
2024-09-12,2355,73956359,73956.359,18.6,397495420
2024-09-13,2355,74193564,74193.564,18.66,397495420
2024-09-16,2355,73659564,73659.564,18.53,397495420
2024-09-18,2355,72384564,72384.564,18.21,397495420
2024-09-19,2355,71736564,71736.564,18.04,397495420
2024-09-20,2355,72317564,72317.564,18.19,397495420
2024-09-23,2355,72643564,72643.564,18.27,397495420
2024-09-24,2355,72255557,72255.557,18.17,397495420
2024-09-25,2355,72842557,72842.557,18.32,397495420
2024-09-26,2355,72632557,72632.557,18.27,397495420
2024-09-27,2355,72441557,72441.557,18.22,397495420
2024-09-30,2355,72029436,72029.436,18.12,397495420
2024-10-01,2355,71535436,71535.436,17.99,397495420
2024-10-04,2355,70359436,70359.436,17.7,397495420
2024-10-07,2355,70601436,70601.436,17.76,397495420
2024-10-08,2355,69111436,69111.436,17.38,397495420
2024-10-09,2355,69017436,69017.436,17.36,397495420
2024-10-11,2355,68624436,68624.436,17.26,397495420
2024-10-14,2355,68681436,68681.436,17.27,397495420
2024-10-15,2355,68601436,68601.436,17.25,397495420
2024-10-16,2355,68261983,68261.983,17.17,397495420
2024-10-17,2355,68136983,68136.983,17.14,397495420
2024-10-18,2355,66515983,66515.983,16.73,397495420
2024-10-21,2355,66943983,66943.983,16.84,397495420
2024-10-22,2355,67017983,67017.983,16.86,397495420
2024-10-23,2355,67057983,67057.983,16.87,397495420
2024-10-24,2355,66794064,66794.064,16.8,397495420
2024-10-25,2355,66496064,66496.064,16.72,397495420
2024-10-28,2355,66399064,66399.064,16.7,397495420
2024-10-29,2355,66057064,66057.064,16.61,397495420
2024-10-30,2355,65773064,65773.064,16.54,397495420
2024-11-01,2355,66000348,66000.348,16.6,397495420
2024-11-04,2355,65724348,65724.348,16.53,397495420
2024-11-05,2355,65271348,65271.348,16.42,397495420
2024-11-06,2355,65342348,65342.348,16.43,397495420
2024-11-07,2355,65835348,65835.348,16.56,397495420
2024-11-08,2355,65433631,65433.631,16.46,397495420
2024-11-11,2355,65675049,65675.049,16.52,397495420
2024-11-12,2355,65560049,65560.049,16.49,397495420
2024-11-13,2355,65384998,65384.998,16.44,397495420
2024-11-14,2355,65048998,65048.998,16.36,397495420
2024-11-15,2355,65042998,65042.998,16.36,397495420
2024-11-18,2355,64732998,64732.998,16.28,397495420
2024-11-19,2355,64844998,64844.998,16.31,397495420
2024-11-20,2355,64693123,64693.123,16.27,397495420
2024-11-21,2355,64898123,64898.123,16.32,397495420
2024-11-22,2355,65138535,65138.535,16.38,397495420
2024-11-25,2355,65363420,65363.42,16.44,397495420
2024-11-26,2355,65637420,65637.42,16.51,397495420
2024-11-27,2355,64046420,64046.42,16.11,397495420
2024-11-28,2355,63809420,63809.42,16.05,397495420
2024-11-29,2355,63710420,63710.42,16.02,397495420
2024-12-02,2355,63698420,63698.42,16.02,397495420
2024-12-03,2355,63717420,63717.42,16.02,397495420
2024-12-04,2355,63969420,63969.42,16.09,397495420
2024-12-05,2355,63891420,63891.42,16.07,397495420
2024-12-06,2355,63965420,63965.42,16.09,397495420
2024-12-09,2355,63907512,63907.512,16.07,397495420
2024-12-10,2355,63951512,63951.512,16.08,397495420
2024-12-11,2355,64311512,64311.512,16.17,397495420
2024-12-12,2355,63829332,63829.332,16.05,397495420
2024-12-13,2355,63162332,63162.332,15.89,397495420
2024-12-16,2355,61907342,61907.342,15.57,397495420
2024-12-17,2355,61596642,61596.642,15.49,397495420
2024-12-18,2355,60918642,60918.642,15.32,397495420
2024-12-19,2355,60455642,60455.642,15.2,397495420
2024-12-20,2355,59989696,59989.696,15.09,397495420
2024-12-23,2355,61278296,61278.296,15.41,397495420
2024-12-24,2355,60893296,60893.296,15.31,397495420
2024-12-25,2355,60876296,60876.296,15.31,397495420
2024-12-26,2355,61072296,61072.296,15.36,397495420
2024-12-27,2355,61339296,61339.296,15.43,397495420
2024-12-30,2355,61251296,61251.296,15.4,397495420
2024-12-31,2355,61703296,61703.296,15.52,397495420
2025-01-02,2355,61464296,61464.296,15.46,397495420
2025-01-03,2355,60927301,60927.301,15.32,397495420
2025-01-06,2355,61083306,61083.306,15.36,397495420
2025-01-07,2355,60531306,60531.306,15.22,397495420
2025-01-08,2355,60503564,60503.564,15.22,397495420
2025-01-09,2355,59925569,59925.569,15.07,397495420
2025-01-10,2355,60121569,60121.569,15.12,397495420
2025-01-13,2355,60596946,60596.946,15.24,397495420
2025-01-14,2355,60893951,60893.951,15.31,397495420
2025-01-15,2355,60616008,60616.008,15.24,397495420
2025-01-16,2355,60698008,60698.008,15.27,397495420
2025-01-17,2355,60915008,60915.008,15.32,397495420
2025-01-20,2355,60937008,60937.008,15.33,397495420
2025-01-21,2355,61017008,61017.008,15.35,397495420
2025-01-22,2355,61295013,61295.013,15.42,397495420
2025-01-23,2355,61295013,61295.013,15.42,397495420
2025-01-24,2355,61295013,61295.013,15.42,397495420
2025-02-03,2355,61632928,61632.928,15.5,397495420
2025-02-04,2355,61641928,61641.928,15.5,397495420
2025-02-05,2355,62030943,62030.943,15.6,397495420
2025-02-06,2355,62238943,62238.943,15.65,397495420
2025-02-07,2355,62158943,62158.943,15.63,397495420
2025-02-10,2355,62347943,62347.943,15.68,397495420
2025-02-11,2355,62334943,62334.943,15.68,397495420
2025-02-12,2355,61724983,61724.983,15.52,397495420
2025-02-13,2355,62372983,62372.983,15.69,397495420
2025-02-14,2355,62646983,62646.983,15.76,397495420
2025-02-17,2355,62682983,62682.983,15.76,397495420
2025-02-18,2355,62581983,62581.983,15.74,397495420
2025-02-19,2355,62451983,62451.983,15.71,397495420
2025-02-20,2355,61832983,61832.983,15.55,397495420
2025-02-21,2355,61364772,61364.772,15.43,397495420
2025-02-24,2355,61182772,61182.772,15.39,397495420
2025-02-25,2355,60986772,60986.772,15.34,397495420
2025-02-26,2355,61214251,61214.251,15.39,397495420
2025-02-27,2355,59416161,59416.161,14.94,397495420
2025-03-03,2355,59197177,59197.177,14.89,397495420
2025-03-04,2355,56416177,56416.177,14.19,397495420
2025-03-05,2355,55518177,55518.177,13.96,397495420
2025-03-06,2355,53327244,53327.244,13.41,397495420
2025-03-07,2355,52732244,52732.244,13.26,397495420
2025-03-10,2355,52145244,52145.244,13.11,397495420
2025-03-11,2355,52099244,52099.244,13.1,397495420
2025-03-12,2355,52031034,52031.034,13.08,397495420
2025-03-13,2355,51879034,51879.034,13.05,397495420
2025-03-14,2355,51860034,51860.034,13.04,397495420
2025-03-17,2355,51978034,51978.034,13.07,397495420
2025-03-18,2355,51787034,51787.034,13.02,397495420
2025-03-19,2355,52006034,52006.034,13.08,397495420
2025-03-20,2355,52266034,52266.034,13.14,397495420
2025-03-21,2355,52288126,52288.126,13.15,397495420
2025-03-24,2355,52111626,52111.626,13.1,397495420
2025-03-25,2355,51635626,51635.626,12.99,397495420
2025-03-26,2355,51752626,51752.626,13.01,397495420
2025-03-27,2355,51446626,51446.626,12.94,397495420
2025-03-28,2355,50256626,50256.626,12.64,397495420
2025-03-31,2355,49742626,49742.626,12.51,397495420
2025-04-01,2355,50010426,50010.426,12.58,397495420
2025-04-02,2355,50004426,50004.426,12.57,397495420
2025-04-07,2355,49950426,49950.426,12.56,397495420
2025-04-08,2355,50763427,50763.427,12.77,397495420
2025-04-09,2355,50655427,50655.427,12.74,397495420
2025-04-10,2355,50668427,50668.427,12.74,397495420
2025-04-11,2355,50427427,50427.427,12.68,397495420
2025-04-14,2355,50376528,50376.528,12.67,397495420
2025-04-15,2355,50358602,50358.602,12.66,397495420
2025-04-16,2355,49946876,49946.876,12.56,397495420
2025-04-17,2355,49794746,49794.746,12.52,397495420
2025-04-18,2355,49972582,49972.582,12.57,397495420
2025-04-21,2355,49688583,49688.583,12.5,397495420
2025-04-22,2355,49679583,49679.583,12.49,397495420
2025-04-23,2355,49719583,49719.583,12.5,397495420
2025-04-24,2355,50063583,50063.583,12.59,397495420
2025-04-25,2355,49864573,49864.573,12.54,397495420
2025-04-28,2355,50300810,50300.81,12.65,397495420
2025-04-29,2355,50454613,50454.613,12.69,397495420
2025-04-30,2355,50375007,50375.007,12.67,397495420
2025-05-02,2355,49916447,49916.447,12.55,397495420
2025-05-05,2355,50015762,50015.762,12.58,397495420
2025-05-06,2355,50115408,50115.408,12.6,397495420
2025-05-07,2355,50581061,50581.061,12.72,397495420
2025-05-08,2355,50345165,50345.165,12.66,397495420
2025-05-09,2355,49943026,49943.026,12.56,397495420
2025-05-12,2355,49954177,49954.177,12.56,397495420
2025-05-13,2355,50019240,50019.24,12.58,397495420
2025-05-14,2355,49664926,49664.926,12.49,397495420
2025-05-15,2355,49911348,49911.348,12.55,397495420
2025-05-16,2355,49852328,49852.328,12.54,397495420
2025-05-19,2355,49777500,49777.5,12.52,397495420
2025-05-20,2355,50019274,50019.274,12.58,397495420
2025-05-21,2355,50160784,50160.784,12.61,397495420
2025-05-22,2355,50338947,50338.947,12.66,397495420
2025-05-23,2355,50511672,50511.672,12.7,397495420
2025-05-26,2355,50646162,50646.162,12.74,397495420
2025-05-27,2355,50801420,50801.42,12.78,397495420
2025-05-28,2355,51132165,51132.165,12.86,397495420
2025-05-29,2355,51179469,51179.469,12.87,397495420
2025-06-02,2355,50461532,50461.532,12.69,397495420
2025-06-03,2355,50100229,50100.229,12.6,397495420
2025-06-04,2355,50181194,50181.194,12.62,397495420
2025-06-05,2355,49900197,49900.197,12.55,397495420
2025-06-06,2355,49550017,49550.017,12.46,397495420
2025-06-09,2355,49237017,49237.017,12.38,397495420
2025-06-10,2355,48697020,48697.02,12.25,397495420
2025-06-11,2355,48900992,48900.992,12.3,397495420
2025-06-12,2355,48827024,48827.024,12.28,397495420
2025-06-13,2355,48195937,48195.937,12.12,397495420
2025-06-16,2355,48211937,48211.937,12.12,397495420
2025-06-17,2355,48337937,48337.937,12.16,397495420
2025-06-18,2355,48660937,48660.937,12.24,397495420
2025-06-19,2355,48323937,48323.937,12.15,397495420
2025-06-20,2355,48159937,48159.937,12.11,397495420
2025-06-23,2355,48241937,48241.937,12.13,397495420
2025-06-24,2355,48499957,48499.957,12.2,397495420
2025-06-25,2355,48445957,48445.957,12.18,397495420
2025-06-26,2355,48564232,48564.232,12.21,397495420
2025-06-27,2355,48569232,48569.232,12.21,397495420
2025-06-30,2355,48677832,48677.832,12.24,397495420
2025-07-01,2355,48731804,48731.804,12.25,397495420
2025-07-02,2355,48848188,48848.188,12.28,397495420
2025-07-03,2355,48956188,48956.188,12.31,397495420
2025-07-04,2355,48920188,48920.188,12.3,397495420
2025-07-07,2355,48765188,48765.188,12.26,397495420
2025-07-08,2355,48575188,48575.188,12.22,397495420
2025-07-09,2355,48171100,48171.1,12.11,397495420
2025-07-10,2355,47845588,47845.588,12.03,397495420
2025-07-11,2355,47655588,47655.588,11.98,397495420
2025-07-14,2355,47336588,47336.588,11.9,397495420
2025-07-15,2355,46466588,46466.588,11.68,397495420
2025-07-16,2355,47668588,47668.588,11.99,397495420
2025-07-17,2355,48135926,48135.926,12.1,397495420
2025-07-18,2355,48445426,48445.426,12.18,397495420
2025-07-21,2355,48569426,48569.426,12.21,397495420
2025-07-22,2355,48850426,48850.426,12.28,397495420
2025-07-23,2355,49466426,49466.426,12.44,397495420
2025-07-24,2355,49522576,49522.576,12.45,397495420
2025-07-25,2355,49529576,49529.576,12.46,397495420
2025-07-28,2355,50047576,50047.576,12.59,397495420
2025-07-29,2355,50186576,50186.576,12.62,397495420
2025-07-30,2355,46529576,46529.576,11.7,397495420
2025-07-31,2355,44119396,44119.396,11.09,397495420
2025-08-01,2355,44048386,44048.386,11.08,397495420
2025-08-04,2355,44320460,44320.46,11.14,397495420
2025-08-05,2355,44146460,44146.46,11.1,397495420
2025-08-06,2355,44661460,44661.46,11.23,397495420
2025-08-07,2355,45148460,45148.46,11.35,397495420
2025-08-08,2355,44807460,44807.46,11.27,397495420
2025-08-11,2355,45411460,45411.46,11.42,397495420
2025-08-12,2355,45618460,45618.46,11.47,397495420
2025-08-13,2355,46748460,46748.46,11.76,397495420
2025-08-14,2355,48050460,48050.46,12.08,397495420
2025-08-15,2355,48392812,48392.812,12.17,397495420
2025-08-18,2355,48683772,48683.772,12.24,397495420
2025-08-19,2355,49105772,49105.772,12.35,397495420
2025-08-20,2355,49630772,49630.772,12.48,397495420
2025-08-21,2355,49950772,49950.772,12.56,397495420
2025-08-22,2355,50359762,50359.762,12.66,397495420
2025-08-25,2355,48715762,48715.762,12.25,397495420
2025-08-26,2355,49218778,49218.778,12.38,397495420
2025-08-27,2355,52028778,52028.778,13.08,397495420
2025-08-28,2355,47599778,47599.778,11.97,397495420
2025-08-29,2355,44185778,44185.778,11.11,397495420
2025-09-01,2355,43574984,43574.984,10.96,397495420
2025-09-02,2355,44074984,44074.984,11.08,397495420
2025-09-03,2355,41868984,41868.984,10.53,397495420
2025-09-04,2355,38562088,38562.088,9.7,397495420
2025-09-05,2355,37600088,37600.088,9.45,397495420
2025-09-08,2355,37451088,37451.088,9.42,397495420
2025-09-09,2355,37011088,37011.088,9.31,397495420
2025-09-10,2355,38268088,38268.088,9.62,397495420
2025-09-11,2355,39389088,39389.088,9.9,397495420
2025-09-12,2355,39509088,39509.088,9.93,397495420
2025-09-15,2355,40591088,40591.088,10.21,397495420
2025-09-16,2355,40559088,40559.088,10.2,397495420
2025-09-17,2355,40140238,40140.238,10.09,397495420
2025-09-18,2355,41255238,41255.238,10.37,397495420
2025-09-19,2355,41229464,41229.464,10.37,397495420
2025-09-22,2355,41903464,41903.464,10.54,397495420
2025-09-23,2355,41711403,41711.403,10.49,397495420
2025-09-24,2355,42296403,42296.403,10.64,397495420
2025-09-25,2355,41603403,41603.403,10.46,397495420
2025-09-26,2355,41383403,41383.403,10.41,397495420
2025-09-30,2355,40912314,40912.314,10.29,397495420
2025-10-01,2355,40999406,40999.406,10.31,397495420
2025-10-02,2355,41035406,41035.406,10.32,397495420
2025-10-03,2355,40820406,40820.406,10.26,397495420
2025-10-07,2355,41698406,41698.406,10.49,397495420
2025-10-08,2355,41961406,41961.406,10.55,397495420
2025-10-09,2355,42468236,42468.236,10.68,397495420
2025-10-13,2355,42400236,42400.236,10.66,397495420
2025-10-14,2355,42287436,42287.436,10.63,397495420
2025-10-15,2355,42756805,42756.805,10.75,397495420
2025-10-16,2355,42211805,42211.805,10.61,397495420
2025-10-17,2355,41865901,41865.901,10.53,397495420
2025-10-20,2355,42396010,42396.01,10.66,397495420
2025-10-21,2355,42500010,42500.01,10.69,397495420
2025-10-22,2355,42444010,42444.01,10.67,397495420
2025-10-23,2355,41911010,41911.01,10.54,397495420
2025-10-27,2355,42367010,42367.01,10.65,397495420
2025-10-28,2355,42465010,42465.01,10.68,397495420
2025-10-29,2355,42859010,42859.01,10.78,397495420
2025-10-30,2355,42646010,42646.01,10.72,397495420
2025-10-31,2355,42304010,42304.01,10.64,397495420
2025-11-03,2355,43078010,43078.01,10.83,397495420
2025-11-04,2355,43397010,43397.01,10.91,397495420
2025-11-05,2355,43812010,43812.01,11.02,397495420
2025-11-06,2355,44133010,44133.01,11.1,397495420
2025-11-07,2355,44012010,44012.01,11.07,397495420
2025-11-10,2355,44552526,44552.526,11.2,397495420
2025-11-11,2355,44862526,44862.526,11.28,397495420
2025-11-12,2355,45148526,45148.526,11.35,397495420
2025-11-13,2355,43129526,43129.526,10.85,397495420
2025-11-14,2355,42572526,42572.526,10.71,397495420
2025-11-17,2355,42895935,42895.935,10.79,397495420
2025-11-18,2355,43049935,43049.935,10.83,397495420
2025-11-19,2355,42876935,42876.935,10.78,397495420
2025-11-20,2355,43215935,43215.935,10.87,397495420
2025-11-21,2355,43323167,43323.167,10.89,397495420
2025-11-24,2355,43357167,43357.167,10.9,397495420
2025-11-25,2355,43627801,43627.801,10.97,397495420
2025-11-26,2355,43966167,43966.167,11.06,397495420
2025-11-27,2355,43736167,43736.167,11.0,397495420
2025-11-28,2355,43356167,43356.167,10.9,397495420
2025-12-01,2355,43270167,43270.167,10.88,397495420
2025-12-02,2355,43324167,43324.167,10.89,397495420
2025-12-03,2355,43262167,43262.167,10.88,397495420
2025-12-04,2355,43050167,43050.167,10.83,397495420
2025-12-05,2355,42882167,42882.167,10.78,397495420
2025-12-08,2355,43096137,43096.137,10.84,397495420
2025-12-09,2355,43720137,43720.137,10.99,397495420
2025-12-10,2355,44367137,44367.137,11.16,397495420
2025-12-11,2355,43083137,43083.137,10.83,397495420
2025-12-12,2355,43235137,43235.137,10.87,397495420
2025-12-15,2355,43745137,43745.137,11.0,397495420
2025-12-16,2355,43160137,43160.137,10.85,397495420
2025-12-17,2355,42924137,42924.137,10.79,397495420
2025-12-18,2355,42739137,42739.137,10.75,397495420
2025-12-19,2355,42617453,42617.453,10.72,397495420
2025-12-22,2355,43289453,43289.453,10.89,397495420
2025-12-23,2355,43014210,43014.21,10.82,397495420
2025-12-24,2355,43065210,43065.21,10.83,397495420
2025-12-26,2355,42785326,42785.326,10.76,397495420
2025-12-29,2355,42836326,42836.326,10.77,397495420
2025-12-30,2355,42623326,42623.326,10.72,397495420
2025-12-31,2355,42696326,42696.326,10.74,397495420
2026-01-02,2355,42553326,42553.326,10.7,397495420
2026-01-05,2355,41675326,41675.326,10.48,397495420
2026-01-06,2355,41965326,41965.326,10.55,397495420
2026-01-07,2355,42689326,42689.326,10.73,397495420
2026-01-08,2355,41257326,41257.326,10.37,397495420
2026-01-09,2355,41807326,41807.326,10.51,397495420
2026-01-12,2355,43501026,43501.026,10.94,397495420
2026-01-13,2355,42027026,42027.026,10.57,397495420
2026-01-14,2355,41363026,41363.026,10.4,397495420
2026-01-15,2355,43406026,43406.026,10.91,397495420
2026-01-16,2355,42731144,42731.144,10.75,397495420
2026-01-19,2355,43742552,43742.552,11.0,397495420
2026-01-20,2355,44890552,44890.552,11.29,397495420
2026-01-21,2355,44498552,44498.552,11.19,397495420
2026-01-22,2355,44688552,44688.552,11.24,397495420
2026-01-23,2355,50673552,50673.552,12.74,397495420
2026-01-26,2355,43764552,43764.552,11.01,397495420
2026-01-27,2355,44913792,44913.792,11.29,397495420
2026-01-28,2355,45173842,45173.842,11.36,397495420
2026-01-29,2355,45046842,45046.842,11.33,397495420
2026-01-30,2355,46527842,46527.842,11.7,397495420
2026-02-02,2355,46864842,46864.842,11.79,397495420
2026-02-03,2355,50386842,50386.842,12.67,397495420
2026-02-04,2355,52487842,52487.842,13.2,397495420
2026-02-05,2355,45898842,45898.842,11.54,397495420
2026-02-06,2355,46549616,46549.616,11.71,397495420
2026-02-09,2355,44479786,44479.786,11.19,397495420
2026-02-10,2355,45454786,45454.786,11.43,397495420
2026-02-11,2355,47039786,47039.786,11.83,397495420
2026-02-12,2355,47039786,47039.786,11.83,397495420
2026-02-13,2355,47039786,47039.786,11.83,397495420
2026-02-23,2355,49607997,49607.997,12.48,397495420
2026-02-24,2355,51571304,51571.304,12.97,397495420
2026-02-25,2355,51701792,51701.792,13.0,397495420
2026-02-26,2355,53280842,53280.842,13.4,397495420
2026-03-02,2355,50946842,50946.842,12.81,397495420
2026-03-03,2355,53048922,53048.922,13.34,397495420
2026-03-04,2355,54663922,54663.922,13.75,397495420
2026-03-05,2355,53807922,53807.922,13.53,397495420
2026-03-06,2355,57207137,57207.137,14.39,397495420
2026-03-09,2355,55584137,55584.137,13.98,397495420
2026-03-10,2355,57883137,57883.137,14.56,397495420
2026-03-11,2355,57603137,57603.137,14.49,397495420
2026-03-12,2355,60158594,60158.594,15.13,397495420
2026-03-13,2355,60147594,60147.594,15.13,397495420
2026-03-16,2355,62304299,62304.299,15.67,397495420
2026-03-17,2355,61996299,61996.299,15.59,397495420
2026-03-18,2355,65387199,65387.199,16.44,397495420
2026-03-19,2355,63175356,63175.356,15.89,397495420
2026-03-20,2355,63783356,63783.356,16.04,397495420
2026-03-23,2355,63379356,63379.356,15.94,397495420
2026-03-24,2355,64439356,64439.356,16.21,397495420
2026-03-25,2355,64673310,64673.31,16.27,397495420
2026-03-26,2355,70132010,70132.01,17.64,397495420
2026-03-27,2355,67550110,67550.11,16.99,397495420
2026-03-30,2355,64307553,64307.553,16.17,397495420
2026-03-31,2355,69410514,69410.514,17.46,397495420
2026-04-01,2355,65501504,65501.504,16.47,397495420
2026-04-02,2355,65060534,65060.534,16.36,397495420
2026-04-07,2355,64197564,64197.564,16.15,397495420
2026-04-08,2355,67739464,67739.464,17.04,397495420
2026-04-09,2355,68832564,68832.564,17.31,397495420
2026-04-10,2355,66255772,66255.772,16.66,397495420
2026-04-13,2355,64946070,64946.07,16.33,397495420
2026-04-14,2355,65749070,65749.07,16.54,397495420
2026-04-15,2355,66435070,66435.07,16.71,397495420
2026-04-16,2355,67652070,67652.07,17.01,397495420
2026-04-17,2355,68164612,68164.612,17.14,397495420
2026-04-20,2355,65492148,65492.148,16.47,397495420
2026-04-21,2355,68343598,68343.598,17.19,397495420
2026-04-22,2355,66741898,66741.898,16.79,397495420
2026-04-23,2355,56067218,56067.218,14.1,397495420
2026-04-24,2355,66209945,66209.945,16.65,397495420
2026-04-27,2355,67414345,67414.345,16.95,397495420
2026-04-28,2355,66613345,66613.345,16.75,397495420
2026-04-29,2355,64387345,64387.345,16.19,397495420
2026-04-30,2355,67879195,67879.195,17.07,397495420
2026-05-04,2355,69176695,69176.695,17.4,397495420
2026-05-05,2355,71613595,71613.595,18.01,397495420
2026-05-06,2355,70280595,70280.595,17.68,397495420
2026-05-07,2355,74965594,74965.594,18.85,397495420
2026-05-08,2355,72440712,72440.712,18.22,397495420
2026-05-11,2355,73194862,73194.862,18.41,397495420
2026-05-12,2355,71109862,71109.862,17.88,397495420
2026-05-13,2355,70629983,70629.983,17.76,397495420
2026-05-14,2355,83783283,83783.283,21.07,397495420
2026-05-15,2355,76781283,76781.283,19.31,397495420
2026-05-18,2355,86719383,86719.383,21.81,397495420
2026-05-19,2355,92666283,92666.283,23.31,397495420
2026-05-20,2355,82440614,82440.614,20.74,397495420
