date,stock_id,foreign_shares,foreign_shares_lot,foreign_ratio,issued_shares
2024-09-19,6435,845100,845.1,2.26,37326300
2024-09-20,6435,865100,865.1,2.31,37326300
2024-09-23,6435,895100,895.1,2.39,37326300
2024-09-24,6435,888100,888.1,2.37,37326300
2024-09-25,6435,922100,922.1,2.47,37326300
2024-09-26,6435,925100,925.1,2.47,37326300
2024-09-27,6435,953100,953.1,2.55,37326300
2024-09-30,6435,954100,954.1,2.55,37326300
2024-10-01,6435,944100,944.1,2.52,37326300
2024-10-04,6435,944100,944.1,2.52,37326300
2024-10-07,6435,1001100,1001.1,2.68,37326300
2024-10-08,6435,1035100,1035.1,2.77,37326300
2024-10-09,6435,1038100,1038.1,2.78,37326300
2024-10-11,6435,995100,995.1,2.66,37326300
2024-10-14,6435,1015100,1015.1,2.71,37326300
2024-10-15,6435,1036100,1036.1,2.77,37326300
2024-10-16,6435,1031100,1031.1,2.76,37326300
2024-10-17,6435,1055100,1055.1,2.82,37326300
2024-10-18,6435,1025100,1025.1,2.74,37326300
2024-10-21,6435,1053100,1053.1,2.82,37326300
2024-10-22,6435,1055100,1055.1,2.82,37326300
2024-10-23,6435,1093100,1093.1,2.92,37326300
2024-10-24,6435,1075100,1075.1,2.88,37326300
2024-10-25,6435,1070100,1070.1,2.86,37326300
2024-10-28,6435,1062100,1062.1,2.84,37326300
2024-10-29,6435,1018100,1018.1,2.72,37326300
2024-10-30,6435,1026100,1026.1,2.74,37326300
2024-11-01,6435,1090100,1090.1,2.92,37326300
2024-11-04,6435,1073100,1073.1,2.87,37326300
2024-11-05,6435,1076100,1076.1,2.88,37326300
2024-11-06,6435,1094100,1094.1,2.93,37326300
2024-11-07,6435,1120100,1120.1,3.0,37326300
2024-11-08,6435,1117100,1117.1,2.99,37326300
2024-11-11,6435,1111100,1111.1,2.97,37326300
2024-11-12,6435,1082100,1082.1,2.89,37326300
2024-11-13,6435,1070100,1070.1,2.86,37326300
2024-11-14,6435,1031100,1031.1,2.76,37326300
2024-11-15,6435,1000100,1000.1,2.67,37326300
2024-11-18,6435,968100,968.1,2.59,37326300
2024-11-19,6435,970100,970.1,2.59,37326300
2024-11-20,6435,949100,949.1,2.54,37326300
2024-11-21,6435,947100,947.1,2.53,37326300
2024-11-22,6435,950100,950.1,2.54,37326300
2024-11-25,6435,953100,953.1,2.55,37326300
2024-11-26,6435,938100,938.1,2.51,37326300
2024-11-27,6435,897100,897.1,2.4,37326300
2024-11-28,6435,906100,906.1,2.42,37326300
2024-11-29,6435,951100,951.1,2.54,37326300
2024-12-02,6435,935600,935.6,2.5,37326300
2024-12-03,6435,927600,927.6,2.48,37326300
2024-12-04,6435,940400,940.4,2.51,37326300
2024-12-05,6435,967400,967.4,2.59,37326300
2024-12-06,6435,973400,973.4,2.6,37326300
2024-12-09,6435,959400,959.4,2.57,37326300
2024-12-10,6435,951400,951.4,2.54,37326300
2024-12-11,6435,951400,951.4,2.54,37326300
2024-12-12,6435,943400,943.4,2.51,37476300
2024-12-13,6435,936400,936.4,2.49,37476300
2024-12-16,6435,914400,914.4,2.43,37476300
2024-12-17,6435,911400,911.4,2.43,37476300
2024-12-18,6435,921400,921.4,2.45,37476300
2024-12-19,6435,923400,923.4,2.46,37476300
2024-12-20,6435,930400,930.4,2.48,37476300
2024-12-23,6435,946400,946.4,2.52,37476300
2024-12-24,6435,941400,941.4,2.51,37476300
2024-12-25,6435,936400,936.4,2.49,37476300
2024-12-26,6435,930400,930.4,2.48,37476300
2024-12-27,6435,911400,911.4,2.43,37476300
2024-12-30,6435,898400,898.4,2.39,37476300
2024-12-31,6435,909400,909.4,2.42,37476300
2025-01-02,6435,907400,907.4,2.42,37476300
2025-01-03,6435,920400,920.4,2.45,37476300
2025-01-06,6435,900400,900.4,2.4,37476300
2025-01-07,6435,897400,897.4,2.39,37476300
2025-01-08,6435,896400,896.4,2.39,37476300
2025-01-09,6435,882400,882.4,2.35,37476300
2025-01-10,6435,881400,881.4,2.35,37476300
2025-01-13,6435,851400,851.4,2.27,37476300
2025-01-14,6435,848400,848.4,2.26,37476300
2025-01-15,6435,844400,844.4,2.25,37476300
2025-01-16,6435,844400,844.4,2.25,37476300
2025-01-17,6435,839400,839.4,2.23,37476300
2025-01-20,6435,843400,843.4,2.25,37476300
2025-01-21,6435,856400,856.4,2.28,37476300
2025-01-22,6435,891400,891.4,2.37,37476300
2025-01-23,6435,891400,891.4,2.37,37476300
2025-01-24,6435,891400,891.4,2.37,37476300
2025-02-03,6435,893400,893.4,2.38,37476300
2025-02-04,6435,881400,881.4,2.35,37476300
2025-02-05,6435,829400,829.4,2.21,37476300
2025-02-06,6435,865400,865.4,2.3,37476300
2025-02-07,6435,867400,867.4,2.31,37476300
2025-02-10,6435,778400,778.4,2.07,37476300
2025-02-11,6435,952400,952.4,2.54,37476300
2025-02-12,6435,967400,967.4,2.58,37476300
2025-02-13,6435,954400,954.4,2.54,37476300
2025-02-14,6435,992400,992.4,2.64,37476300
2025-02-17,6435,918400,918.4,2.45,37476300
2025-02-18,6435,964400,964.4,2.57,37476300
2025-02-19,6435,1017400,1017.4,2.71,37476300
2025-02-20,6435,995400,995.4,2.65,37476300
2025-02-21,6435,1094400,1094.4,2.92,37476300
2025-02-24,6435,1071400,1071.4,2.85,37476300
2025-02-25,6435,982400,982.4,2.62,37476300
2025-02-26,6435,1076400,1076.4,2.87,37476300
2025-02-27,6435,1136400,1136.4,3.03,37476300
2025-03-03,6435,1175400,1175.4,3.13,37476300
2025-03-04,6435,1198400,1198.4,3.19,37476300
2025-03-05,6435,1284400,1284.4,3.42,37476300
2025-03-06,6435,1346400,1346.4,3.59,37476300
2025-03-07,6435,1403400,1403.4,3.74,37476300
2025-03-10,6435,1450400,1450.4,3.87,37476300
2025-03-11,6435,1493400,1493.4,3.98,37476300
2025-03-12,6435,1541400,1541.4,4.11,37476300
2025-03-13,6435,1838900,1838.9,4.9,37476300
2025-03-14,6435,1845900,1845.9,4.92,37476300
2025-03-17,6435,1928900,1928.9,5.14,37476300
2025-03-18,6435,2110900,2110.9,5.63,37476300
2025-03-19,6435,2118900,2118.9,5.65,37476300
2025-03-20,6435,2281900,2281.9,6.08,37476300
2025-03-21,6435,2317900,2317.9,6.18,37476300
2025-03-24,6435,2351900,2351.9,6.27,37476300
2025-03-25,6435,2395900,2395.9,6.39,37476300
2025-03-26,6435,2417900,2417.9,6.45,37476300
2025-03-27,6435,2398900,2398.9,6.4,37476300
2025-03-28,6435,2423900,2423.9,6.46,37476300
2025-03-31,6435,2445900,2445.9,6.52,37476300
2025-04-01,6435,2447900,2447.9,6.53,37476300
2025-04-02,6435,2524900,2524.9,6.73,37476300
2025-04-07,6435,2524900,2524.9,6.73,37476300
2025-04-08,6435,2507900,2507.9,6.69,37476300
2025-04-09,6435,2511900,2511.9,6.7,37476300
2025-04-10,6435,2454900,2454.9,6.55,37476300
2025-04-11,6435,2524900,2524.9,6.73,37476300
2025-04-14,6435,2485900,2485.9,6.63,37476300
2025-04-15,6435,2554900,2554.9,6.81,37476300
2025-04-16,6435,2504900,2504.9,6.68,37476300
2025-04-17,6435,2499900,2499.9,6.67,37476300
2025-04-18,6435,2509900,2509.9,6.69,37476300
2025-04-21,6435,2457900,2457.9,6.55,37476300
2025-04-22,6435,2470900,2470.9,6.59,37476300
2025-04-23,6435,2478900,2478.9,6.61,37476300
2025-04-24,6435,2495900,2495.9,6.65,37476300
2025-04-25,6435,2533900,2533.9,6.76,37476300
2025-04-28,6435,2564900,2564.9,6.84,37476300
2025-04-29,6435,2574900,2574.9,6.87,37476300
2025-04-30,6435,2583900,2583.9,6.89,37476300
2025-05-02,6435,2590900,2590.9,6.91,37476300
2025-05-05,6435,2554900,2554.9,6.81,37476300
2025-05-06,6435,2574900,2574.9,6.87,37476300
2025-05-07,6435,2565900,2565.9,6.84,37476300
2025-05-08,6435,2542900,2542.9,6.78,37476300
2025-05-09,6435,2518900,2518.9,6.72,37476300
2025-05-12,6435,2530900,2530.9,6.75,37476300
2025-05-13,6435,2591900,2591.9,6.91,37476300
2025-05-14,6435,2685900,2685.9,7.16,37476300
2025-05-15,6435,2742900,2742.9,7.31,37476300
2025-05-16,6435,2797900,2797.9,7.46,37476300
2025-05-19,6435,2783900,2783.9,7.42,37476300
2025-05-20,6435,2757900,2757.9,7.35,37476300
2025-05-21,6435,2807900,2807.9,7.49,37476300
2025-05-22,6435,2858900,2858.9,7.62,37476300
2025-05-23,6435,2808900,2808.9,7.49,37476300
2025-05-26,6435,2853900,2853.9,7.61,37476300
2025-05-27,6435,2884900,2884.9,7.69,37476300
2025-05-28,6435,2903900,2903.9,7.74,37476300
2025-05-29,6435,2918900,2918.9,7.78,37476300
2025-06-02,6435,2931900,2931.9,7.82,37476300
2025-06-03,6435,2923900,2923.9,7.8,37476300
2025-06-04,6435,2894900,2894.9,7.72,37476300
2025-06-05,6435,2889900,2889.9,7.71,37476300
2025-06-06,6435,2882900,2882.9,7.69,37476300
2025-06-09,6435,2806900,2806.9,7.48,37476300
2025-06-10,6435,2813900,2813.9,7.5,37476300
2025-06-11,6435,2823900,2823.9,7.53,37476300
2025-06-12,6435,2831900,2831.9,7.55,37476300
2025-06-13,6435,2801900,2801.9,7.47,37476300
2025-06-16,6435,2798900,2798.9,7.46,37476300
2025-06-17,6435,2813900,2813.9,7.5,37476300
2025-06-18,6435,2759900,2759.9,7.36,37476300
2025-06-19,6435,2664900,2664.9,7.11,37476300
2025-06-20,6435,2642900,2642.9,7.05,37476300
2025-06-23,6435,2646900,2646.9,7.06,37476300
2025-06-24,6435,2648900,2648.9,7.06,37476300
2025-06-25,6435,2636900,2636.9,7.03,37476300
2025-06-26,6435,2636900,2636.9,7.03,37476300
2025-06-27,6435,2634900,2634.9,7.03,37476300
2025-06-30,6435,2611900,2611.9,6.96,37476300
2025-07-01,6435,2611900,2611.9,6.96,37476300
2025-07-02,6435,2631900,2631.9,7.02,37476300
2025-07-03,6435,2622900,2622.9,6.99,37476300
2025-07-04,6435,2587900,2587.9,6.9,37476300
2025-07-07,6435,2574900,2574.9,6.87,37476300
2025-07-08,6435,2570900,2570.9,6.86,37476300
2025-07-09,6435,2581900,2581.9,6.88,37476300
2025-07-10,6435,2558900,2558.9,6.82,37476300
2025-07-11,6435,2576900,2576.9,6.87,37476300
2025-07-14,6435,2562900,2562.9,6.83,37476300
2025-07-15,6435,2565900,2565.9,6.84,37476300
2025-07-16,6435,2572900,2572.9,6.86,37476300
2025-07-17,6435,2593900,2593.9,6.92,37476300
2025-07-18,6435,2595900,2595.9,6.92,37476300
2025-07-21,6435,2617900,2617.9,6.98,37476300
2025-07-22,6435,2602900,2602.9,6.94,37476300
2025-07-23,6435,2577900,2577.9,6.87,37476300
2025-07-24,6435,2552900,2552.9,6.81,37476300
2025-07-25,6435,2528900,2528.9,6.74,37476300
2025-07-28,6435,2525900,2525.9,6.73,37476300
2025-07-29,6435,2507900,2507.9,6.69,37476300
2025-07-30,6435,2505900,2505.9,6.68,37476300
2025-07-31,6435,2458900,2458.9,6.56,37476300
2025-08-01,6435,2469900,2469.9,6.59,37476300
2025-08-04,6435,2467900,2467.9,6.58,37476300
2025-08-05,6435,2430900,2430.9,6.48,37476300
2025-08-06,6435,2338900,2338.9,6.24,37476300
2025-08-07,6435,2276900,2276.9,6.07,37476300
2025-08-08,6435,2211900,2211.9,5.9,37476300
2025-08-11,6435,2215900,2215.9,5.91,37476300
2025-08-12,6435,2203900,2203.9,5.88,37476300
2025-08-13,6435,2230597,2230.597,5.95,37476300
2025-08-14,6435,2240597,2240.597,5.97,37476300
2025-08-15,6435,2171597,2171.597,5.79,37476300
2025-08-18,6435,2143597,2143.597,5.71,37476300
2025-08-19,6435,2038597,2038.597,5.43,37476300
2025-08-20,6435,2000597,2000.597,5.33,37476300
2025-08-21,6435,1985597,1985.597,5.29,37476300
2025-08-22,6435,1962597,1962.597,5.23,37476300
2025-08-25,6435,1954597,1954.597,5.21,37476300
2025-08-26,6435,1953597,1953.597,5.21,37476300
2025-08-27,6435,1977597,1977.597,5.27,37476300
2025-08-28,6435,1963597,1963.597,5.23,37476300
2025-08-29,6435,1959597,1959.597,5.22,37476300
2025-09-01,6435,1947597,1947.597,5.19,37476300
2025-09-02,6435,1930597,1930.597,5.15,37461300
2025-09-03,6435,1968597,1968.597,5.25,37461300
2025-09-04,6435,2006597,2006.597,5.35,37461300
2025-09-05,6435,2000597,2000.597,5.34,37461300
2025-09-08,6435,2103597,2103.597,5.61,37461300
2025-09-09,6435,2094597,2094.597,5.59,37461300
2025-09-10,6435,2094597,2094.597,5.59,37461300
2025-09-11,6435,2085597,2085.597,5.56,37461300
2025-09-12,6435,2112597,2112.597,5.63,37461300
2025-09-15,6435,1998597,1998.597,5.33,37461300
2025-09-16,6435,1929597,1929.597,5.15,37461300
2025-09-17,6435,1938597,1938.597,5.17,37461300
2025-09-18,6435,1998597,1998.597,5.33,37461300
2025-09-19,6435,2067597,2067.597,5.51,37461300
2025-09-22,6435,2093597,2093.597,5.58,37461300
2025-09-23,6435,2128597,2128.597,5.68,37461300
2025-09-24,6435,2203597,2203.597,5.88,37461300
2025-09-25,6435,2243597,2243.597,5.98,37461300
2025-09-26,6435,2299597,2299.597,6.13,37461300
2025-09-30,6435,2326597,2326.597,6.21,37461300
2025-10-01,6435,2372597,2372.597,6.33,37461300
2025-10-02,6435,2335497,2335.497,6.23,37461300
2025-10-03,6435,2290497,2290.497,6.11,37461300
2025-10-07,6435,2342497,2342.497,6.25,37461300
2025-10-08,6435,2344497,2344.497,6.25,37461300
2025-10-09,6435,2395497,2395.497,6.39,37461300
2025-10-13,6435,2386497,2386.497,6.37,37461300
2025-10-14,6435,2404497,2404.497,6.41,37461300
2025-10-15,6435,2440497,2440.497,6.51,37461300
2025-10-16,6435,2568497,2568.497,6.85,37461300
2025-10-17,6435,2575497,2575.497,6.87,37461300
2025-10-20,6435,2636497,2636.497,7.03,37461300
2025-10-21,6435,2281497,2281.497,6.09,37461300
2025-10-22,6435,2322497,2322.497,6.19,37461300
2025-10-23,6435,2378497,2378.497,6.34,37461300
2025-10-27,6435,2446497,2446.497,6.53,37461300
2025-10-28,6435,2386497,2386.497,6.37,37461300
2025-10-29,6435,2514497,2514.497,6.71,37461300
2025-10-30,6435,2540497,2540.497,6.78,37461300
2025-10-31,6435,2601497,2601.497,6.94,37461300
2025-11-03,6435,2576497,2576.497,6.87,37461300
2025-11-04,6435,2536497,2536.497,6.77,37461300
2025-11-05,6435,2500497,2500.497,6.67,37461300
2025-11-06,6435,2482497,2482.497,6.62,37461300
2025-11-07,6435,2465497,2465.497,6.58,37461300
2025-11-10,6435,2445497,2445.497,6.52,37461300
2025-11-11,6435,2450497,2450.497,6.54,37461300
2025-11-12,6435,2518497,2518.497,6.72,37461300
2025-11-13,6435,2592497,2592.497,6.92,37461300
2025-11-14,6435,2870497,2870.497,7.66,37461300
2025-11-17,6435,3081140,3081.14,8.22,37461300
2025-11-18,6435,3214140,3214.14,8.57,37461300
2025-11-19,6435,3218140,3218.14,8.59,37461300
2025-11-20,6435,3203140,3203.14,8.55,37461300
2025-11-21,6435,3217140,3217.14,8.58,37461300
2025-11-24,6435,3207140,3207.14,8.56,37461300
2025-11-25,6435,3163140,3163.14,8.44,37461300
2025-11-26,6435,3248140,3248.14,8.67,37461300
2025-11-27,6435,3327140,3327.14,8.88,37461300
2025-11-28,6435,3381897,3381.897,9.02,37461300
2025-12-01,6435,3383897,3383.897,9.03,37461300
2025-12-02,6435,3333897,3333.897,8.89,37461300
2025-12-03,6435,3401897,3401.897,9.08,37461300
2025-12-04,6435,3432897,3432.897,9.16,37461300
2025-12-05,6435,3430897,3430.897,9.15,37461300
2025-12-08,6435,3649967,3649.967,9.74,37461300
2025-12-09,6435,3573967,3573.967,9.54,37461300
2025-12-10,6435,3367967,3367.967,8.99,37461300
2025-12-11,6435,3235897,3235.897,8.63,37461300
2025-12-12,6435,3183897,3183.897,8.49,37461300
2025-12-15,6435,3181897,3181.897,8.49,37461300
2025-12-16,6435,3208897,3208.897,8.56,37461300
2025-12-17,6435,3186897,3186.897,8.5,37461300
2025-12-18,6435,3201897,3201.897,8.54,37461300
2025-12-19,6435,3181897,3181.897,8.49,37461300
2025-12-22,6435,3227897,3227.897,8.61,37461300
2025-12-23,6435,3132897,3132.897,8.36,37461300
2025-12-24,6435,3078897,3078.897,8.21,37461300
2025-12-26,6435,2980897,2980.897,7.95,37461300
2025-12-29,6435,2935897,2935.897,7.83,37461300
2025-12-30,6435,2949897,2949.897,7.87,37461300
2025-12-31,6435,2924897,2924.897,7.8,37461300
2026-01-02,6435,2903897,2903.897,7.75,37461300
2026-01-05,6435,2826897,2826.897,7.54,37461300
2026-01-06,6435,2901897,2901.897,7.74,37461300
2026-01-07,6435,3286897,3286.897,8.77,37461300
2026-01-08,6435,3411897,3411.897,9.1,37461300
2026-01-09,6435,3417897,3417.897,9.12,37461300
2026-01-12,6435,3436897,3436.897,9.17,37461300
2026-01-13,6435,3507897,3507.897,9.36,37461300
2026-01-14,6435,3628897,3628.897,9.68,37461300
2026-01-15,6435,3685897,3685.897,9.83,37461300
2026-01-16,6435,3686897,3686.897,9.84,37461300
2026-01-19,6435,4023897,4023.897,10.74,37461300
2026-01-20,6435,4131897,4131.897,11.02,37461300
2026-01-21,6435,4283897,4283.897,11.43,37461300
2026-01-22,6435,4415897,4415.897,11.78,37461300
2026-01-23,6435,4434897,4434.897,11.83,37461300
2026-01-26,6435,4366897,4366.897,11.65,37461300
2026-01-27,6435,4146897,4146.897,11.06,37461300
2026-01-28,6435,4169897,4169.897,11.13,37461300
2026-01-29,6435,4403897,4403.897,11.75,37461300
2026-01-30,6435,4372897,4372.897,11.67,37461300
2026-02-02,6435,4486897,4486.897,11.97,37461300
2026-02-03,6435,4304897,4304.897,11.49,37461300
2026-02-04,6435,4320897,4320.897,11.53,37461300
2026-02-05,6435,4178897,4178.897,11.15,37461300
2026-02-06,6435,4269897,4269.897,11.39,37461300
2026-02-09,6435,4257897,4257.897,11.36,37461300
2026-02-10,6435,4202897,4202.897,11.21,37461300
2026-02-11,6435,4138897,4138.897,11.04,37461300
2026-02-12,6435,4138897,4138.897,11.04,37461300
2026-02-13,6435,4138897,4138.897,11.04,37461300
2026-02-23,6435,4081897,4081.897,10.89,37461300
2026-02-24,6435,3855897,3855.897,10.29,37461300
2026-02-25,6435,3706897,3706.897,9.89,37461300
2026-02-26,6435,3444897,3444.897,9.19,37461300
2026-03-02,6435,3411897,3411.897,9.1,37461300
2026-03-03,6435,3368897,3368.897,8.99,37461300
2026-03-04,6435,3439897,3439.897,9.18,37461300
2026-03-05,6435,3634897,3634.897,9.7,37461300
2026-03-06,6435,3713897,3713.897,9.91,37461300
2026-03-09,6435,3651897,3651.897,9.74,37461300
2026-03-10,6435,3926897,3926.897,10.48,37461300
2026-03-11,6435,3398897,3398.897,9.07,37461300
2026-03-12,6435,3519897,3519.897,9.39,37461300
2026-03-13,6435,3822913,3822.913,10.2,37461300
2026-03-16,6435,3444913,3444.913,9.19,37461300
2026-03-17,6435,3442006,3442.006,9.18,37461300
2026-03-18,6435,3697006,3697.006,9.86,37461300
2026-03-19,6435,3840959,3840.959,10.25,37461300
2026-03-20,6435,3903959,3903.959,10.42,37461300
2026-03-23,6435,4079913,4079.913,10.89,37461300
2026-03-24,6435,4176913,4176.913,11.14,37461300
2026-03-25,6435,4158913,4158.913,11.1,37461300
2026-03-26,6435,3898913,3898.913,10.4,37461300
2026-03-27,6435,3948913,3948.913,10.54,37461300
2026-03-30,6435,3915913,3915.913,10.45,37461300
2026-03-31,6435,4021913,4021.913,10.73,37461300
2026-04-01,6435,3991913,3991.913,10.65,37461300
2026-04-02,6435,4004913,4004.913,10.69,37461300
2026-04-07,6435,4004913,4004.913,10.69,37461300
2026-04-08,6435,3933933,3933.933,10.5,37461300
2026-04-09,6435,3937933,3937.933,10.51,37461300
2026-04-10,6435,3882933,3882.933,10.36,37461300
2026-04-13,6435,3946933,3946.933,10.53,37461300
2026-04-14,6435,4030933,4030.933,10.76,37461300
2026-04-15,6435,4130933,4130.933,11.02,37461300
2026-04-16,6435,4241233,4241.233,11.32,37461300
2026-04-17,6435,4393233,4393.233,11.72,37461300
2026-04-20,6435,4378233,4378.233,11.68,37461300
2026-04-21,6435,4418233,4418.233,11.79,37461300
2026-04-22,6435,4651233,4651.233,12.41,37461300
2026-04-23,6435,4640233,4640.233,12.38,37461300
2026-04-24,6435,4694233,4694.233,12.53,37461300
2026-04-27,6435,5115233,5115.233,13.65,37461300
2026-04-28,6435,4937233,4937.233,13.17,37461300
2026-04-29,6435,4899213,4899.213,13.07,37461300
2026-04-30,6435,4832213,4832.213,12.89,37461300
2026-05-04,6435,4820213,4820.213,12.86,37461300
2026-05-05,6435,5190213,5190.213,13.85,37461300
2026-05-06,6435,4975213,4975.213,13.28,37461300
2026-05-07,6435,5054213,5054.213,13.49,37461300
2026-05-08,6435,4930228,4930.228,13.16,37461300
2026-05-11,6435,5204228,5204.228,13.89,37461300
2026-05-12,6435,5367443,5367.443,14.32,37461300
2026-05-13,6435,5279508,5279.508,14.09,37461300
2026-05-14,6435,4834508,4834.508,12.9,37461300
2026-05-15,6435,4850598,4850.598,12.94,37461300
2026-05-18,6435,4797596,4797.596,12.8,37461300
2026-05-19,6435,5055858,5055.858,13.49,37461300
2026-05-20,6435,4989781,4989.781,13.31,37461300
2026-05-21,6435,4881770,4881.77,13.03,37461300
2026-05-22,6435,4938778,4938.778,13.18,37461300
2026-05-25,6435,5375778,5375.778,14.35,37461300
2026-05-26,6435,4891771,4891.771,13.05,37461300
2026-05-27,6435,5262635,5262.635,14.04,37461300
2026-05-28,6435,5106635,5106.635,13.63,37461300
2026-05-29,6435,4939322,4939.322,13.18,37461300
2026-06-01,6435,5043212,5043.212,13.46,37461300
2026-06-02,6435,5189561,5189.561,13.85,37461300
2026-06-03,6435,4997743,4997.743,13.34,37461300
2026-06-04,6435,5105203,5105.203,13.62,37461300
2026-06-05,6435,5032491,5032.491,13.43,37461300
2026-06-08,6435,5218646,5218.646,13.93,37461300
2026-06-09,6435,5168606,5168.606,13.79,37461300
2026-06-10,6435,5144127,5144.127,13.73,37461300
2026-06-11,6435,5262576,5262.576,14.04,37461300
2026-06-12,6435,5279032,5279.032,14.09,37461300
2026-06-15,6435,5141805,5141.805,13.72,37461300
2026-06-16,6435,5041957,5041.957,13.45,37461300
